timestamp,value,label,missing
1495417800,0.06945422,0,0
1495417860,0.23967205,0,0
1495417920,0.22664101,0,0
1495417980,0.06375314,0,0
1495418040,0.15659922,0,0
1495418100,0.14275376,0,0
1495418160,0.11465561,0,0
1495418220,0.103253454,0,0
1495418280,0.17940353,0,0
1495418340,0.22704823,0,0
1495418400,0.21075945,0,0
1495418460,0.28324455,0,0
1495418520,0.3883072,0,0
1495418580,0.3296676,0,0
1495418640,0.25473917,0,0
1495418700,0.30767775,0,0
1495418760,0.27387848,0,1
1495418820,0.24007927,0,0
1495418880,0.3919722,0,0
1495418940,0.41314763,0,0
1495419000,0.4269931,0,0
1495419060,0.42414257,0,0
1495419120,0.32640985,0,0
1495419180,0.39441553,0,0
1495419240,0.28487343,0,0
1495419300,0.32070875,0,0
1495419360,0.45346236,0,0
1495419420,0.39685884,0,0
1495419480,0.25636804,0,0
1495419540,0.24170814,0,0
1495419600,0.36102352,0,0
1495419660,0.32233763,0,0
1495419720,0.36183795,0,0
1495419780,0.3626524,0,0
1495419840,0.3919722,0,0
1495419900,0.26044026,0,0
1495419960,0.41151875,0,0
1495420020,0.2966828,0,0
1495420080,0.29709002,0,0
1495420140,0.21116666,0,0
1495420200,0.28120846,0,0
1495420260,0.4355447,0,0
1495420320,0.41599816,0,0
1495420380,0.25473917,0,0
1495420440,0.33333257,0,0
1495420500,0.23600706,0,0
1495420560,0.121985555,0,0
1495420620,0.12931551,0,0
1495420680,0.23193488,0,0
1495420740,0.18062519,0,0
1495420800,0.15374869,0,0
1495420860,0.29790446,0,0
1495420920,0.3386264,0,0
1495420980,0.32600263,0,0
1495421040,0.21564609,0,0
1495421100,0.26166192,0,0
1495421160,0.3565441,0,0
1495421220,0.26939908,0,0
1495421280,0.13257328,0,0
1495421340,0.31460047,0,0
1495421400,0.30340192,0,1
1495421460,0.2922034,0,0
1495421520,0.20994501,0,0
1495421580,0.2612547,0,0
1495421640,0.20505837,0,0
1495421700,0.14153211,0,0
1495421760,0.21320276,0,0
1495421820,0.2722496,0,0
1495421880,0.21075945,0,0
1495421940,0.25962582,0,0
1495422000,0.30645606,0,0
1495422060,0.4497974,0,0
1495422120,0.31174994,0,0
1495422180,0.39278665,0,0
1495422240,0.3321109,0,0
1495422300,0.3752762,0,0
1495422360,0.3793484,0,0
1495422420,0.38057005,0,0
1495422480,0.39726606,0,0
1495422540,0.35125023,0,0
1495422600,0.27713627,0,0
1495422660,0.49418435,0,0
1495422720,0.32722428,0,0
1495422780,0.34269863,0,1
1495422840,0.35817298,0,0
1495422900,0.17696021,0,0
1495422960,0.2755074,0,0
1495423020,0.31215715,0,0
1495423080,0.20220783,0,0
1495423140,0.19732119,0,0
1495423200,0.1207639,0,0
1495423260,0.08655745,0,0
1495423320,0.20790891,0,0
1495423380,0.047057137,0,0
1495423440,0.100402914,0,0
1495423500,0.23315653,0,0
1495423560,0.24374424,0,0
1495423620,0.18876958,0,0
1495423680,0.26003304,0,0
1495423740,0.2962756,0,0
1495423800,0.19162013,0,0
1495423860,0.075562514,0,0
1495423920,0.15537757,0,0
1495423980,0.20383671,0,0
1495424040,0.14234655,0,0
1495424100,0.109361745,0,0
1495424160,0.39522997,0,0
1495424220,0.30482718,0,0
1495424280,0.11994946,0,0
1495424340,0.07637695,0,1
1495424400,0.03280445,0,0
1495424460,0.18021797,0,0
1495424520,-0.029907383,0,0
1495424580,0.09877404,0,0
1495424640,0.028325032,0,0
1495424700,-0.07714487,0,0
1495424760,-0.03316514,0,0
1495424820,-0.11949571,0,0
1495424880,0.0116290245,0,0
1495424940,-0.05800554,0,0
1495425000,0.00511351,0,0
1495425060,-0.0009947852,0,0
1495425120,0.023845615,0,0
1495425180,-0.0861037,0,0
1495425240,-0.0034381032,0,0
1495425300,-0.0447709,0,1
1495425360,-0.0861037,0,0
1495425420,-0.022170208,0,0
1495425480,0.03402611,0,0
1495425540,-0.09424809,0,0
1495425600,-0.19727467,0,0
1495425660,-0.15288773,0,0
1495425720,-0.013618595,0,0
1495425780,-0.087732576,0,0
1495425840,-0.038051777,0,0
1495425900,-0.09587697,0,0
1495425960,0.11180507,0,0
1495426020,-0.06492828,0,0
1495426080,0.08329969,0,0
1495426140,0.0710831,0,0
1495426200,-0.012396936,0,0
1495426260,0.1826613,0,0
1495426320,0.08329969,0,0
1495426380,0.002670192,0,0
1495426440,0.00511351,0,0
1495426500,0.21320276,0,0
1495426560,0.20994501,0,0
1495426620,0.040134404,0,0
1495426680,0.11424839,0,0
1495426740,0.100402914,0,0
1495426800,0.026288934,0,0
1495426860,-0.022984648,0,0
1495426920,0.099588476,0,0
1495426980,0.13542381,0,0
1495427040,0.0034846312,0,0
1495427100,-0.05678388,0,0
1495427160,0.14601152,0,0
1495427220,0.14478986,0,0
1495427280,0.040134404,0,0
1495427340,0.10651121,0,0
1495427400,0.176553,0,0
1495427460,0.13420215,0,0
1495427520,0.1496765,0,0
1495427580,0.15130538,0,0
1495427640,0.16637251,0,0
1495427700,0.14031044,0,0
1495427760,0.11343394,0,0
1495427820,0.09225852,0,0
1495427880,0.10162457,0,0
1495427940,0.07963471,0,0
1495428000,0.16392918,0,0
1495428060,0.08411413,0,0
1495428120,0.099995695,0,0
1495428180,0.08207803,0,0
1495428240,0.14682595,0,0
1495428300,0.1020318,0,0
1495428360,0.31419325,0,0
1495428420,0.13786712,0,0
1495428480,0.1952851,0,0
1495428540,0.18143964,0,0
1495428600,0.15700646,0,0
1495428660,0.20709448,0,0
1495428720,0.3129716,0,0
1495428780,0.15252703,0,0
1495428840,0.17492412,0,0
1495428900,0.21768218,0,0
1495428960,0.3528791,0,0
1495429020,0.19202735,0,0
1495429080,0.1993573,0,0
1495429140,0.051129334,0,0
1495429200,0.016108442,0,0
1495429260,0.12768663,0,0
1495429320,0.12239278,0,0
1495429380,0.23885761,0,0
1495429440,0.19162013,0,0
1495429500,0.16677973,0,0
1495429560,0.24537311,0,0
1495429620,0.2962756,0,0
1495429680,0.2742857,0,0
1495429740,0.2702135,0,0
1495429800,0.15700646,0,0
1495429860,0.15863533,0,0
1495429920,0.35572964,0,0
1495429980,0.2514814,0,0
1495430040,0.18754792,0,0
1495430100,0.14234655,0,0
1495430160,0.08207803,0,0
1495430220,0.23397097,0,0
1495430280,0.23397097,0,0
1495430340,0.14478986,0,0
1495430400,0.15130538,0,0
1495430460,0.28772396,0,0
1495430520,0.28324455,0,0
1495430580,0.17818187,0,0
1495430640,0.24618755,0,0
1495430700,0.17288801,0,0
1495430760,0.23519263,0,0
1495430820,0.09225852,0,0
1495430880,0.09836682,0,0
1495430940,0.10773287,0,0
1495431000,0.20994501,0,0
1495431060,0.20342949,0,0
1495431120,0.17573856,0,0
1495431180,0.17533134,0,0
1495431240,0.12117112,0,0
1495431300,0.1891768,0,0
1495431360,0.20342949,0,0
1495431420,0.04257772,0,0
1495431480,0.20017174,0,0
1495431540,0.20261505,0,0
1495431600,0.14071767,0,0
1495431660,0.09348018,0,0
1495431720,0.06945422,0,0
1495431780,0.176553,0,0
1495431840,0.07759862,0,0
1495431900,0.08940798,0,0
1495431960,0.14723317,0,0
1495432020,0.16963026,0,0
1495432080,0.05560875,0,0
1495432140,0.08085637,0,0
1495432200,0.13460937,0,0
1495432260,0.14112489,0,0
1495432320,-0.081217065,0,0
1495432380,-0.022170208,0,0
1495432440,0.12605776,0,0
1495432500,0.07149032,0,0
1495432560,0.052758213,0,0
1495432620,0.043799378,0,0
1495432680,0.08696467,0,0
1495432740,0.10121735,0,0
1495432800,-0.0018092245,0,0
1495432860,0.2759146,0,0
1495432920,0.2241977,0,0
1495432980,0.24578033,0,0
1495433040,0.37690508,0,0
1495433100,0.3895289,0,0
1495433160,0.408261,0,0
1495433220,0.39685884,0,0
1495433280,0.4726017,0,0
1495433340,0.32926038,0,0
1495433400,0.40500322,0,0
1495433460,0.24985254,0,0
1495433520,0.26654854,0,0
1495433580,0.096737936,0,0
1495433640,0.21320276,0,0
1495433700,0.24211536,0,0
1495433760,0.39522997,0,0
1495433820,0.21035223,0,0
1495433880,0.26166192,0,0
1495433940,0.20465115,0,0
1495434000,0.2241977,0,0
1495434060,0.1704447,0,0
1495434120,0.3088994,0,0
1495434180,0.0649748,0,0
1495434240,0.09918126,0,0
1495434300,0.1826613,0,0
1495434360,0.21523887,0,0
1495434420,0.16739056,0,1
1495434480,0.11954224,0,0
1495434540,0.2531103,0,0
1495434600,0.30645606,0,0
1495434660,0.2535175,0,0
1495434720,0.15537757,0,0
1495434780,0.33251813,0,0
1495434840,0.25718248,0,0
1495434900,0.27469292,0,0
1495434960,0.36794624,0,0
1495435020,0.4123332,0,0
1495435080,0.30360553,0,0
1495435140,0.28487343,0,0
1495435200,0.2612547,0,0
1495435260,0.19813564,0,0
1495435320,0.24170814,0,0
1495435380,0.28731674,0,0
1495435440,0.31622934,0,0
1495435500,0.24455868,0,0
1495435560,0.1891768,0,0
1495435620,0.17573856,0,0
1495435680,0.22786267,0,0
1495435740,0.2844662,0,0
1495435800,0.33007482,0,0
