timestamp,value,label,missing
1500139920,-1.180829,0,0
1500139980,-1.2531062,0,0
1500140040,-1.274441,0,0
1500140100,-1.3062255,0,0
1500140160,-1.3049194,0,0
1500140220,-1.3693593,0,0
1500140280,-1.2169676,0,0
1500140340,-1.2709578,0,0
1500140400,-1.3175461,0,0
1500140460,-1.23569,0,0
1500140520,-1.3693593,0,0
1500140580,-1.4011438,0,0
1500140640,-1.3728424,0,0
1500140700,-1.3876462,0,0
1500140760,-1.3776319,0,1
1500140820,-1.3676176,0,0
1500140880,-1.4059333,0,0
1500140940,-1.3776319,0,0
1500141000,-1.4446843,0,0
1500141060,-1.3419287,0,0
1500141120,-1.4072394,0,0
1500141180,-1.4490383,0,0
1500141240,-1.4294451,0,0
1500141300,-1.4773396,0,0
1500141360,-1.4590526,0,0
1500141420,-1.475598,0,0
1500141480,-1.5178323,0,0
1500141540,-1.48583,0,1
1500141600,-1.4538277,0,0
1500141660,-1.3419287,0,0
1500141720,-1.2422211,0,0
1500141780,-1.2391733,0,0
1500141840,-1.4163829,0,0
1500141900,-1.3806797,0,0
1500141960,-1.3985313,0,0
1500142020,-1.3785027,0,0
1500142080,-1.3745841,0,0
1500142140,-1.3023069,0,0
1500142200,-1.201293,0,0
1500142260,-1.2004222,0,0
1500142320,-1.3279958,0,0
1500142380,-1.38634,0,0
1500142440,-1.3941773,0,0
1500142500,-1.493885,0,0
1500142560,-1.4472967,0,0
1500142620,-1.4007084,0,0
1500142680,-1.457311,0,0
1500142740,-1.4355408,0,0
1500142800,-1.4782104,0,0
1500142860,-1.4825644,0,0
1500142920,-1.4886601,0,0
1500142980,-1.4751626,0,0
1500143040,-1.5996883,0,0
1500143100,-1.4795166,0,0
1500143160,-1.469067,0,0
1500143220,-1.5330714,0,0
1500143280,-1.5739994,0,0
1500143340,-1.4803874,0,0
1500143400,-1.5587603,0,0
1500143460,-1.4041916,0,0
1500143520,-1.4451196,0,0
1500143580,-1.5134782,0,0
1500143640,-1.5221863,0,0
1500143700,-1.5176146,0,1
1500143760,-1.5130428,0,0
1500143820,-1.5478752,0,0
1500143880,-1.5417795,0,0
1500143940,-1.4856123,0,0
1500144000,-1.5648559,0,0
1500144060,-1.4843061,0,0
1500144120,-1.5130428,0,0
1500144180,-1.532636,0,0
1500144240,-1.4873539,0,0
1500144300,-1.5570186,0,0
1500144360,-1.4991099,0,1
