timestamp,value,label,missing
1504482240,-0.18084921,1,0
1504482300,4.222005,1,0
1504482360,8.632454,1,0
1504482420,0.2723488,1,0
1504482480,0.25209367,1,0
1504482540,-0.0036208476,1,0
1504482600,3.5890472,1,0
1504482660,8.366613,1,0
1504482720,4.361255,1,0
1504482780,0.18120271,1,0
1504482840,0.26222122,1,0
1504482900,2.2522407,1,0
1504482960,5.9461823,1,0
1504483020,7.898223,1,0
1504483080,0.9255607,1,0
1504483140,0.18879789,1,0
1504483200,2.3484495,1,0
1504483260,6.48293,1,0
1504483320,8.313445,1,0
1504483380,0.2951353,1,0
1504483440,0.016633298,0,0
1504483500,-0.45175505,0,0
1504483560,-0.27705908,0,0
1504483620,-0.28971803,0,0
1504483680,0.09512041,0,0
1504483740,-0.3833955,0,0
1504483800,-0.0719804,0,0
1504483860,0.10018419,0,0
1504483920,0.05461115,0,0
1504483980,-0.39858684,0,0
1504484040,-0.19350818,0,0
1504484100,0.072333895,0,0
1504484160,-0.0719804,0,0
1504484220,0.14828862,0,0
1504484280,0.12297071,0,0
1504484340,-0.3226321,0,0
1504484400,0.06980152,0,0
1504484460,-0.45428696,0,0
1504484520,-0.20363574,0,0
1504484580,-0.011216997,0,0
1504484640,0.16347997,0,0
1504484700,0.22677574,0,0
1504484760,0.25209367,0,0
1504484820,-0.33782247,0,0
1504484880,-0.14033996,0,0
1504484940,-0.06438522,0,0
1504485000,-0.29984558,0,0
1504485060,0.10524797,0,0
1504485120,0.49008542,0,0
1504485180,0.01156952,0,0
1504485240,-0.09223551,0,0
1504485300,-0.11248966,0,0
1504485360,-0.185913,0,0
1504485420,0.14322485,0,0
1504485480,0.05967493,0,0
1504485540,-0.044130106,0,0
1504485600,0.38881278,0,0
1504485660,0.24196611,0,0
1504485720,-0.031471144,0,0
1504485780,0.41159928,0,0
1504485840,0.21411581,0,0
1504485900,0.64452726,0,0
1504485960,0.5305947,0,0
1504486020,0.3862804,0,0
1504486080,-0.16565885,0,0
1504486140,0.0039743367,0,0
1504486200,0.15841618,0,0
1504486260,0.24449848,0,0
1504486320,0.064738706,0,0
1504486380,-0.08210796,0,0
1504486440,0.17107515,0,0
1504486500,0.0065057427,0,0
1504486560,-0.0036208476,0,0
1504486620,0.20145684,0,0
1504486680,0.22677574,0,0
1504486740,-0.21882707,0,0
1504486800,-0.21123092,0,0
1504486860,-0.28465426,0,0
1504486920,-0.27959046,0,0
1504486980,0.014101893,0,0
1504487040,0.09005663,0,0
1504487100,-0.46947828,0,0
1504487160,0.3812176,0,0
1504487220,-0.011216997,0,0
1504487280,0.20652063,0,0
1504487340,0.43185344,0,0
1504487400,0.57110494,0,0
1504487460,-0.028939737,0,0
1504487520,0.62174076,0,0
1504487580,0.28753915,0,0
1504487640,0.75845987,0,0
1504487700,0.43944958,0,0
1504487760,0.53312707,0,0
1504487820,0.71035546,0,0
1504487880,0.14828862,0,0
1504487940,0.14069344,0,0
1504488000,0.54072225,0,0
1504488060,0.072333895,0,0
1504488120,0.09765182,0,0
1504488180,0.13816108,0,0
1504488240,0.41159928,0,0
1504488300,0.84201074,0,0
1504488360,0.5533812,0,0
1504488420,0.42932203,0,0
1504488480,0.067270115,0,0
1504488540,0.10524797,0,0
1504488600,0.8926466,0,0
1504488660,0.70022786,0,0
1504488720,0.6293369,0,0
1504488780,-0.018812181,0,0
1504488840,0.42425826,0,0
1504488900,0.5862953,0,0
1504488960,0.98126125,0,0
1504489020,0.59642285,0,0
1504489080,0.59642285,0,0
1504489140,0.12803449,1,0
1504489200,2.29275,1,0
1504489260,2.0826075,1,0
1504489320,2.3940225,1,0
1504489380,2.3307266,1,0
1504489440,1.950952,1,0
1504489500,1.9129752,1,0
1504489560,1.9838661,1,0
1504489620,1.9560158,1,0
1504489680,2.021844,1,0
1504489740,1.0470885,1,0
1504489800,1.0420247,0,0
1504489860,1.5053502,0,0
1504489920,1.2420396,0,0
1504489980,1.3762263,0,0
1504490040,1.4040766,0,0
1504490100,1.2420396,0,0
1504490160,0.7052916,0,0
1504490220,0.9711337,0,0
1504490280,1.2597623,0,0
1504490340,0.9053065,0,0
1504490400,0.5533812,0,0
1504490460,0.9053065,0,0
1504490520,0.31538945,0,0
1504490580,0.6901003,0,0
1504490640,0.44704476,0,0
1504490700,0.849606,0,0
1504490760,0.48249024,0,0
1504490820,0.75845987,0,0
1504490880,0.45717233,0,0
1504490940,0.7837778,0,0
1504491000,0.6141456,0,0
1504491060,1.0749388,0,0
1504491120,0.87745625,0,0
1504491180,0.31032565,0,0
1504491240,0.98379266,0,0
1504491300,0.87745625,0,0
1504491360,1.1103842,0,0
1504491420,0.6293369,0,0
1504491480,0.6419959,0,0
1504491540,0.9964517,0,0
1504491600,0.953411,0,0
1504491660,1.1762124,0,0
1504491720,0.79643774,0,0
1504491780,0.71541923,0,0
1504491840,1.0344296,0,0
1504491900,1.264826,0,0
1504491960,0.778715,0,0
1504492020,0.74073714,0,0
1504492080,0.57110494,0,0
1504492140,0.9736651,0,0
1504492200,0.93821967,0,0
1504492260,1.2116579,0,0
1504492320,1.3053354,0,0
1504492380,0.8977104,0,0
1504492440,1.0065792,0,0
1504492500,1.0875977,0,0
1504492560,1.3888862,0,0
1504492620,0.8521373,0,0
1504492680,0.7280782,0,0
1504492740,0.5483184,0,0
1504492800,0.71288687,0,0
1504492860,0.93568826,0,0
1504492920,0.9331559,0,0
1504492980,0.45463997,0,0
1504493040,0.45970374,0,0
1504493100,0.80656433,0,0
1504493160,0.6090818,0,0
1504493220,0.33817595,0,0
1504493280,0.3634939,0,0
1504493340,0.17613892,0,0
1504493400,0.27741158,0,0
1504493460,0.56097734,0,0
1504493520,0.9508796,0,0
1504493580,0.7837778,0,0
1504493640,0.48755404,0,0
1504493700,0.69769645,0,0
1504493760,0.5938905,0,0
1504493820,0.8597335,0,0
1504493880,1.069875,0,0
1504493940,0.94328344,0,0
1504494000,0.33817595,0,0
1504494060,0.54072225,0,0
1504494120,0.55591357,0,0
1504494180,0.61920935,0,0
1504494240,0.3634939,0,0
1504494300,0.24956226,0,0
1504494360,0.512872,0,0
1504494420,0.67997277,0,0
1504494480,0.48249024,0,0
1504494540,0.2698164,0,0
1504494600,0.34830353,0,0
1504494660,0.45717233,0,0
1504494720,0.7508647,0,0
1504494780,0.9483472,0,0
1504494840,0.42678967,0,0
1504494900,0.33564454,0,0
1504494960,0.49514922,0,0
1504495020,0.83694696,0,0
1504495080,0.85720116,0,0
1504495140,0.6141456,0,0
1504495200,0.62174076,0,0
1504495260,0.3280484,0,0
1504495320,0.7483323,0,0
1504495380,0.49514922,0,0
1504495440,0.7837778,0,0
1504495500,0.40147173,0,0
1504495560,0.56097734,0,0
1504495620,0.849606,0,0
1504495680,0.8698601,0,0
1504495740,0.76352364,0,0
1504495800,0.9204969,0,0
1504495860,0.5787001,0,0
1504495920,1.0597475,0,0
1504495980,1.1103842,0,0
1504496040,0.9508796,0,0
1504496100,0.5356585,0,0
1504496160,0.93821967,0,0
1504496220,0.26475263,0,0
1504496280,0.14828862,0,0
1504496340,0.50021297,0,0
1504496400,0.33817595,0,0
1504496460,0.27741158,0,0
1504496520,0.13816108,0,0
1504496580,0.33311218,0,0
1504496640,0.5483184,0,0
1504496700,0.87998766,0,0
1504496760,0.71288687,0,0
1504496820,0.26222122,0,0
1504496880,0.33058077,0,0
1504496940,0.72048205,0,0
1504497000,0.71035546,0,0
1504497060,0.82175565,0,0
1504497120,0.14828862,0,0
1504497180,0.5204681,0,0
1504497240,0.24702989,0,0
1504497300,0.6242731,0,0
1504497360,0.3634939,0,0
1504497420,0.5508498,0,0
1504497480,0.57363635,0,0
1504497540,0.5052768,0,0
1504497600,0.15841618,0,0
1504497660,0.209053,0,0
1504497720,0.3862804,0,0
1504497780,0.10777937,0,0
1504497840,-0.33782247,0,0
1504497900,-0.16312647,0,0
1504497960,0.05207878,0,0
1504498020,0.33058077,0,0
1504498080,0.3001981,0,0
1504498140,0.014101893,0,0
1504498200,-0.13274477,0,0
1504498260,0.37109002,0,0
1504498320,0.43944958,0,0
1504498380,0.31032565,0,0
1504498440,0.6419959,0,0
1504498500,0.2951353,0,0
1504498560,0.17613892,0,0
1504498620,0.50021297,0,0
1504498680,0.9078379,0,0
1504498740,0.8166919,0,0
1504498800,0.8926466,0,0
1504498860,0.4622361,0,0
1504498920,0.48502263,0,0
1504498980,0.65212345,0,0
1504499040,0.9053065,0,0
1504499100,0.81416047,0,0
1504499160,0.6090818,0,0
1504499220,1.1787438,0,0
1504499280,0.61920935,0,0
1504499340,1.2496347,0,0
1504499400,0.80656433,0,0
1504499460,1.082534,0,0
1504499520,1.0648112,0,0
1504499580,1.0015154,0,0
1504499640,0.7939054,0,0
1504499700,0.83694696,0,0
1504499760,0.8673287,0,0
1504499820,0.49514922,0,0
1504499880,0.3786852,0,0
1504499940,0.42932203,0,0
1504500000,0.70275927,0,0
1504500060,0.85720116,0,0
1504500120,0.6875689,0,0
1504500180,0.4698313,0,0
1504500240,0.9686023,0,0
1504500300,0.8597335,0,0
1504500360,0.79643774,0,0
1504500420,0.6875689,0,0
1504500480,0.7508647,0,0
1504500540,1.0040478,0,0
1504500600,1.036961,0,0
1504500660,1.0875977,0,0
1504500720,0.9458158,0,0
1504500780,1.069875,0,0
1504500840,0.73314196,0,0
1504500900,1.0850663,0,0
1504500960,0.81922424,0,0
1504501020,0.9280931,0,0
1504501080,0.84707355,0,0
1504501140,0.8268194,0,0
1504501200,0.4141307,0,0
1504501260,1.0977253,0,0
1504501320,0.08752426,0,0
1504501380,0.56350875,0,0
1504501440,0.20652063,0,0
1504501500,0.8749239,0,0
1504501560,0.4343858,0,0
1504501620,0.7230144,0,0
1504501680,0.37362143,0,0
1504501740,0.5837639,0,0
1504501800,0.36602625,0,0
1504501860,0.76605505,0,0
1504501920,0.545786,0,0
1504501980,0.45717233,0,0
1504502040,0.9230293,0,0
1504502100,0.91796553,0,0
1504502160,0.87745625,0,0
1504502220,0.8597335,0,0
1504502280,0.8723925,0,0
1504502340,0.5103406,0,0
1504502400,0.9863251,0,0
1504502460,0.75592846,0,0
1504502520,0.8749239,0,0
1504502580,1.0116429,0,0
1504502640,1.102789,0,0
1504502700,0.8268194,0,0
1504502760,0.778715,0,0
1504502820,0.6951641,0,0
