timestamp,value,label,missing
1505330040,-0.6216582,0,1
1505330100,-0.6216582,0,1
1505330160,-0.6216582,0,1
1505330220,-0.6216582,0,1
1505330280,-0.6216582,0,1
1505330340,-0.6216582,0,1
1505330400,-0.6216582,0,1
1505330460,-0.6216582,0,1
1505330520,-0.6216582,0,1
1505330580,-0.6216582,0,1
1505330640,-0.6216582,0,1
1505330700,-0.6216582,0,1
1505330760,-0.6216582,0,1
1505330820,-0.6216582,0,1
1505330880,-0.6216582,0,1
1505330940,-0.6216582,0,1
1505331000,-0.6216582,0,1
1505331060,-0.6216582,0,1
1505331120,-0.6216582,0,1
1505331180,-0.6216582,0,1
1505331240,-0.6216582,0,1
1505331300,-0.6216582,0,1
1505331360,-0.6216582,0,1
1505331420,-0.6216582,0,1
1505331480,-0.6216582,0,1
1505331540,-0.6216582,0,1
1505331600,-0.6216582,0,1
1505331660,-0.6216582,0,1
1505331720,-0.6216582,0,1
1505331780,-0.6216582,0,1
1505331840,-0.6216582,0,1
1505331900,-0.6216582,0,1
1505331960,-0.6216582,0,1
1505332020,-0.6216582,0,1
1505332080,-0.6216582,0,1
1505332140,-0.6216582,0,1
1505332200,-0.6216582,0,1
1505332260,-0.6216582,0,1
1505332320,-0.6216582,0,1
1505332380,-0.6216582,0,1
1505332440,-0.6216582,0,1
1505332500,-0.6216582,0,1
1505332560,-0.6216582,0,1
1505332620,-0.6216582,0,1
1505332680,-0.6216582,0,1
1505332740,-0.6216582,0,1
1505332800,-0.6216582,0,1
1505332860,-0.6216582,0,1
1505332920,-0.6216582,0,1
1505332980,-0.6216582,0,1
1505333040,-0.6216582,0,1
1505333100,-0.6216582,0,1
1505333160,-0.6216582,0,1
1505333220,-0.6216582,0,1
1505333280,-0.6216582,0,1
1505333340,-0.6216582,0,1
1505333400,-0.6216582,0,1
1505333460,-0.6216582,0,1
1505333520,-0.6216582,0,1
1505333580,-0.6216582,0,1
1505333640,-0.6216582,0,1
1505333700,-0.6216582,0,1
1505333760,-0.6216582,0,1
1505333820,-0.6216582,0,1
1505333880,-0.6216582,0,1
1505333940,-0.6216582,0,1
1505334000,-0.6216582,0,1
1505334060,-0.6216582,0,1
1505334120,-0.6216582,0,1
1505334180,-0.6216582,0,1
1505334240,-0.6216582,0,1
1505334300,-0.6216582,0,1
1505334360,-0.6216582,0,1
1505334420,-0.6216582,0,1
1505334480,-0.6216582,0,1
1505334540,-0.6216582,0,1
1505334600,-0.6216582,0,1
1505334660,-0.6216582,0,1
1505334720,-0.6216582,0,1
1505334780,-0.6216582,0,1
1505334840,-0.6216582,0,1
1505334900,-0.6216582,0,1
1505334960,-0.6216582,0,1
1505335020,-0.6216582,0,1
1505335080,-0.6216582,0,1
1505335140,-0.6216582,0,1
1505335200,-0.6216582,0,1
1505335260,-0.6216582,0,1
1505335320,-0.6216582,0,1
1505335380,-0.6216582,0,1
1505335440,-0.6216582,0,1
1505335500,-0.6216582,0,1
1505335560,-0.6216582,0,1
1505335620,-0.6216582,0,1
1505335680,-0.6216582,0,1
1505335740,-0.6216582,0,1
1505335800,-0.6216582,0,1
1505335860,-0.6216582,0,1
1505335920,-0.6216582,0,1
1505335980,-0.6216582,0,1
1505336040,-0.6216582,0,1
1505336100,-0.6216582,0,1
1505336160,-0.6216582,0,1
1505336220,-0.6216582,0,1
1505336280,-0.6216582,0,1
1505336340,-0.6216582,0,1
1505336400,-0.6216582,0,1
1505336460,-0.6216582,0,1
1505336520,-0.6216582,0,1
1505336580,-0.6216582,0,1
1505336640,-0.6216582,0,1
1505336700,-0.6216582,0,1
1505336760,-0.6216582,0,1
1505336820,-0.6216582,0,1
1505336880,-0.6216582,0,1
1505336940,-0.6216582,0,1
1505337000,-0.6216582,0,1
1505337060,-0.6216582,0,1
1505337120,-0.6216582,0,1
1505337180,-0.6216582,0,1
1505337240,-0.6216582,0,1
1505337300,-0.6216582,0,1
1505337360,-0.6216582,0,1
1505337420,-0.6216582,0,1
1505337480,-0.6216582,0,1
1505337540,-0.6216582,0,1
1505337600,-0.6216582,0,1
1505337660,-0.6216582,0,1
1505337720,-0.6216582,0,1
1505337780,-0.6216582,0,1
1505337840,-0.6216582,0,1
1505337900,-0.6216582,0,1
1505337960,-0.6216582,0,1
1505338020,-0.6216582,0,1
1505338080,-0.6216582,0,1
1505338140,-0.6216582,0,1
1505338200,-0.6216582,0,1
1505338260,-0.6216582,0,1
1505338320,-0.6216582,0,1
1505338380,-0.6216582,0,1
1505338440,-0.6216582,0,1
1505338500,-0.6216582,0,1
1505338560,-0.6216582,0,1
1505338620,-0.6216582,0,1
1505338680,-0.6216582,0,1
1505338740,-0.6216582,0,1
1505338800,-0.6216582,0,1
1505338860,-0.6216582,0,1
1505338920,-0.6216582,0,1
1505338980,-0.6216582,0,1
1505339040,-0.6216582,0,1
1505339100,-0.6216582,0,1
1505339160,-0.6216582,0,1
1505339220,-0.6216582,0,1
1505339280,-0.6216582,0,1
1505339340,-0.6216582,0,1
1505339400,-0.6216582,0,1
1505339460,-0.6216582,0,1
1505339520,-0.6216582,0,1
1505339580,-0.6216582,0,1
1505339640,-0.6216582,0,1
1505339700,-0.6216582,0,1
1505339760,-0.6216582,0,1
1505339820,-0.6216582,0,1
1505339880,-0.6216582,0,1
1505339940,-0.6216582,0,1
1505340000,-0.6216582,0,1
1505340060,-0.6216582,0,1
1505340120,-0.6216582,0,1
1505340180,-0.6216582,0,1
1505340240,-0.6216582,0,1
1505340300,-0.6216582,0,1
1505340360,-0.6216582,0,1
1505340420,-0.6216582,0,1
1505340480,-0.6216582,0,1
1505340540,-0.6216582,0,1
1505340600,-0.6216582,0,1
1505340660,-0.6216582,0,1
1505340720,-0.6216582,0,1
1505340780,-0.6216582,0,1
1505340840,-0.6216582,0,1
1505340900,-0.6216582,0,1
1505340960,-0.6216582,0,1
1505341020,-0.6216582,0,1
1505341080,-0.6216582,0,1
1505341140,-0.6216582,0,1
1505341200,-0.6216582,0,1
1505341260,-0.6216582,0,1
1505341320,-0.6216582,0,1
1505341380,-0.6216582,0,1
1505341440,-0.6216582,0,1
1505341500,-0.6216582,0,1
1505341560,-0.6216582,0,1
1505341620,-0.6216582,0,1
1505341680,-0.6216582,0,1
1505341740,-0.6216582,0,1
1505341800,-0.6216582,0,1
1505341860,-0.6216582,0,1
1505341920,-0.6216582,0,1
1505341980,-0.6216582,0,1
1505342040,-0.6216582,0,1
1505342100,-0.6216582,0,1
1505342160,-0.6216582,0,1
1505342220,-0.6216582,0,1
1505342280,-0.6216582,0,1
1505342340,-0.6216582,0,1
1505342400,-0.6216582,0,1
1505342460,-0.6216582,0,1
1505342520,-0.6216582,0,1
1505342580,-0.6216582,0,1
1505342640,-0.6216582,0,1
1505342700,-0.6216582,0,1
1505342760,-0.6216582,0,1
1505342820,-0.6216582,0,1
1505342880,-0.6216582,0,1
1505342940,-0.6216582,0,1
1505343000,-0.6216582,0,1
1505343060,-0.6216582,0,1
1505343120,-0.6216582,0,1
1505343180,-0.6216582,0,1
1505343240,-0.6216582,0,1
1505343300,-0.6216582,0,1
1505343360,-0.6216582,0,1
1505343420,-0.6216582,0,1
1505343480,-0.6216582,0,1
1505343540,-0.6216582,0,1
1505343600,-0.6216582,0,1
1505343660,-0.6216582,0,1
1505343720,-0.6216582,0,1
1505343780,-0.6216582,0,1
1505343840,-0.6216582,0,1
1505343900,-0.6216582,0,1
1505343960,-0.6216582,0,1
1505344020,-0.6216582,0,1
1505344080,-0.6216582,0,1
1505344140,-0.6216582,0,1
1505344200,-0.6216582,0,1
1505344260,-0.6216582,0,1
1505344320,-0.6216582,0,1
1505344380,-0.6216582,0,1
1505344440,-0.6216582,0,1
1505344500,-0.6216582,0,1
1505344560,-0.6216582,0,1
1505344620,-0.6216582,0,1
1505344680,-0.6216582,0,1
1505344740,-0.6216582,0,1
1505344800,-0.6216582,0,1
1505344860,-0.6216582,0,1
1505344920,-0.6216582,0,1
1505344980,-0.6216582,0,1
1505345040,-0.6216582,0,1
1505345100,-0.6216582,0,1
1505345160,-0.6216582,0,1
1505345220,-0.6216582,0,1
1505345280,-0.6216582,0,1
1505345340,-0.6216582,0,1
1505345400,-0.6216582,0,1
1505345460,-0.6216582,0,1
1505345520,-0.6216582,0,1
1505345580,-0.6216582,0,1
1505345640,-0.6216582,0,1
1505345700,-0.6216582,0,1
1505345760,-0.6216582,0,1
1505345820,-0.6216582,0,1
1505345880,-0.6216582,0,1
1505345940,-0.6216582,0,1
1505346000,-0.6216582,0,1
1505346060,-0.6216582,0,1
1505346120,-0.6216582,0,1
1505346180,-0.6216582,0,1
1505346240,-0.6216582,0,1
1505346300,-0.6216582,0,1
1505346360,-0.6216582,0,1
1505346420,-0.6216582,0,1
1505346480,-0.6216582,0,1
1505346540,-0.6216582,0,1
1505346600,-0.6216582,0,1
1505346660,-0.6216582,0,1
