timestamp,value,label,missing
1505307060,-0.30185512,0,1
1505307120,-0.30185512,0,1
1505307180,-0.30185512,0,1
1505307240,-0.30185512,0,1
1505307300,-0.30185512,0,1
1505307360,-0.30185512,0,1
1505307420,-0.30185512,0,1
1505307480,-0.30185512,0,1
1505307540,-0.30185512,0,1
1505307600,-0.30185512,0,1
1505307660,-0.30185512,0,1
1505307720,-0.30185512,0,1
1505307780,-0.30185512,0,1
1505307840,-0.30185512,0,1
1505307900,-0.30185512,0,1
1505307960,-0.30185512,0,1
1505308020,-0.30185512,0,1
1505308080,-0.30185512,0,1
1505308140,-0.30185512,0,1
1505308200,-0.30185512,0,1
1505308260,-0.30185512,0,1
1505308320,-0.30185512,0,1
1505308380,-0.30185512,0,1
1505308440,-0.30185512,0,1
1505308500,-0.30185512,0,1
1505308560,-0.30185512,0,1
1505308620,-0.30185512,0,1
1505308680,-0.30185512,0,1
1505308740,-0.30185512,0,1
1505308800,-0.30185512,0,1
1505308860,-0.30185512,0,1
1505308920,-0.30185512,0,1
1505308980,-0.30185512,0,1
1505309040,-0.30185512,0,1
1505309100,-0.30185512,0,1
1505309160,-0.30185512,0,1
1505309220,-0.30185512,0,1
1505309280,-0.30185512,0,1
1505309340,-0.30185512,0,1
1505309400,-0.30185512,0,1
1505309460,-0.30185512,0,1
1505309520,-0.30185512,0,1
1505309580,-0.30185512,0,1
1505309640,-0.30185512,0,1
1505309700,-0.30185512,0,1
1505309760,-0.30185512,0,1
1505309820,-0.30185512,0,1
1505309880,-0.30185512,0,1
1505309940,-0.30185512,0,1
1505310000,-0.30185512,0,1
1505310060,-0.30185512,0,1
1505310120,-0.30185512,0,1
1505310180,-0.30185512,0,1
1505310240,-0.30185512,0,1
1505310300,-0.30185512,0,1
1505310360,-0.30185512,0,1
1505310420,-0.30185512,0,1
1505310480,-0.30185512,0,1
1505310540,-0.30185512,0,1
1505310600,-0.30185512,0,1
1505310660,-0.30185512,0,1
1505310720,-0.30185512,0,1
1505310780,-0.30185512,0,1
1505310840,-0.30185512,0,1
1505310900,-0.30185512,0,1
1505310960,-0.30185512,0,1
1505311020,-0.30185512,0,1
1505311080,-0.30185512,0,1
1505311140,-0.30185512,0,1
1505311200,-0.30185512,0,1
1505311260,-0.30185512,0,1
1505311320,-0.30185512,0,1
1505311380,-0.30185512,0,1
1505311440,-0.30185512,0,1
1505311500,-0.30185512,0,1
1505311560,-0.30185512,0,1
1505311620,-0.30185512,0,1
1505311680,-0.30185512,0,1
1505311740,-0.30185512,0,1
1505311800,-0.30185512,0,1
1505311860,-0.30185512,0,1
1505311920,-0.30185512,0,1
1505311980,-0.30185512,0,1
1505312040,-0.30185512,0,1
1505312100,-0.30185512,0,1
1505312160,-0.30185512,0,1
1505312220,-0.30185512,0,1
1505312280,-0.30185512,0,1
1505312340,-0.30185512,0,1
1505312400,-0.30185512,0,1
1505312460,-0.30185512,0,1
1505312520,-0.30185512,0,1
1505312580,-0.30185512,0,1
1505312640,-0.30185512,0,1
1505312700,-0.30185512,0,1
1505312760,-0.30185512,0,1
1505312820,-0.30185512,0,1
1505312880,-0.30185512,0,1
1505312940,-0.30185512,0,1
1505313000,-0.30185512,0,1
1505313060,-0.30185512,0,1
1505313120,-0.30185512,0,1
1505313180,-0.30185512,0,1
1505313240,-0.30185512,0,1
1505313300,-0.30185512,0,1
1505313360,-0.30185512,0,1
1505313420,-0.30185512,0,1
1505313480,-0.30185512,0,1
1505313540,-0.30185512,0,1
1505313600,-0.30185512,0,1
1505313660,-0.30185512,0,1
1505313720,-0.30185512,0,1
1505313780,-0.30185512,0,1
1505313840,-0.30185512,0,1
1505313900,-0.30185512,0,1
1505313960,-0.30185512,0,1
1505314020,-0.30185512,0,1
1505314080,-0.30185512,0,1
1505314140,-0.30185512,0,1
1505314200,-0.30185512,0,0
1505314260,-0.51354015,0,0
1505314320,-0.30185512,0,0
1505314380,-0.61938256,0,0
1505314440,-0.51354015,0,0
1505314500,-0.61938256,0,0
1505314560,-0.19601245,0,0
1505314620,-0.30185512,0,0
1505314680,-0.61938256,0,0
1505314740,-0.4076975,0,0
1505314800,-0.4076975,0,0
1505314860,-0.30185512,0,0
1505314920,-0.51354015,0,0
1505314980,-0.30185512,0,0
1505315040,-0.61938256,0,0
1505315100,0.33320004,0,0
1505315160,-0.61938256,0,0
1505315220,-0.61938256,0,0
1505315280,-0.51354015,0,0
1505315340,-0.19601245,0,0
1505315400,-0.30185512,0,0
1505315460,-0.51354015,0,0
1505315520,-0.30185512,0,0
1505315580,0.12151498,0,0
1505315640,-0.61938256,0,0
1505315700,-0.51354015,0,0
1505315760,-0.19601245,0,0
1505315820,-0.30185512,0,0
1505315880,-0.51354015,0,0
1505315940,-0.30185512,0,0
1505316000,0.015672335,0,0
1505316060,-0.30185512,0,0
1505316120,-0.51354015,0,0
1505316180,-0.30185512,0,0
1505316240,-0.09017006,0,0
1505316300,0.015672335,0,0
1505316360,-0.19601245,0,0
1505316420,-0.4076975,0,0
1505316480,-0.19601245,0,0
1505316540,-0.30185512,0,0
1505316600,-0.51354015,0,0
1505316660,-0.30185512,0,0
1505316720,0.015672335,0,0
1505316780,0.015672335,0,0
1505316840,-0.51354015,0,0
1505316900,-0.09017006,0,0
1505316960,-0.30185512,0,0
1505317020,0.015672335,0,0
1505317080,-0.30185512,0,0
1505317140,-0.30185512,0,0
1505317200,-0.09017006,0,0
1505317260,-0.09017006,0,0
1505317320,-0.51354015,0,0
1505317380,-0.30185512,0,0
1505317440,-0.30185512,0,0
1505317500,-0.30185512,0,0
1505317560,0.015672335,0,0
1505317620,-0.4076975,0,0
1505317680,-0.30185512,0,0
1505317740,-0.4076975,0,0
1505317800,-0.4076975,0,1
1505317860,-0.4076975,0,1
1505317920,-0.4076975,0,1
1505317980,-0.4076975,0,1
1505318040,-0.4076975,0,1
1505318100,-0.4076975,0,1
1505318160,-0.4076975,0,1
1505318220,-0.4076975,0,1
1505318280,-0.4076975,0,1
1505318340,-0.4076975,0,1
1505318400,-0.4076975,0,0
1505318460,0.33320004,0,0
1505318520,-0.19601245,0,0
1505318580,0.015672335,0,0
1505318640,-0.19601245,0,0
1505318700,-0.51354015,0,0
1505318760,0.33320004,0,0
1505318820,-0.30185512,0,0
1505318880,-0.09017006,0,0
1505318940,-0.19601245,0,0
1505319000,-0.30185512,0,0
1505319060,-0.09017006,0,0
1505319120,-0.19601245,0,0
1505319180,-0.19601245,0,0
1505319240,0.33320004,0,0
1505319300,-0.19601245,0,0
1505319360,0.33320004,0,0
1505319420,0.015672335,0,0
1505319480,-0.30185512,0,0
1505319540,1.6033098,0,0
1505319600,-0.30185512,0,0
1505319660,0.22735739,0,0
1505319720,-0.19601245,0,0
1505319780,0.22735739,0,0
1505319840,-0.4076975,0,0
1505319900,0.12151498,0,0
1505319960,0.015672335,0,0
1505320020,-0.30185512,0,0
1505320080,-0.19601245,0,0
1505320140,-0.09017006,0,0
1505320200,-0.09017006,0,0
1505320260,-0.30185512,0,0
1505320320,-0.19601245,0,0
1505320380,-0.30185512,0,0
1505320440,0.22735739,0,0
1505320500,-0.30185512,0,0
1505320560,-0.30185512,0,0
1505320620,0.015672335,0,0
1505320680,-0.19601245,0,0
1505320740,-0.19601245,0,0
1505320800,0.015672335,0,0
1505320860,-0.30185512,0,0
1505320920,-0.19601245,0,0
1505320980,-0.09017006,0,0
1505321040,-0.30185512,0,0
1505321100,0.015672335,0,0
1505321160,-0.09017006,0,0
1505321220,-0.09017006,0,0
1505321280,-0.4076975,0,0
1505321340,0.12151498,0,0
1505321400,-0.09017006,0,0
1505321460,0.33320004,0,0
1505321520,-0.30185512,0,0
1505321580,-0.30185512,0,0
1505321640,-0.19601245,0,0
1505321700,-0.4076975,0,0
1505321760,-0.30185512,0,0
1505321820,-0.19601245,0,0
1505321880,0.015672335,0,0
1505321940,-0.30185512,0,0
1505322000,0.5448848,0,0
1505322060,-0.30185512,0,0
1505322120,-0.4076975,0,0
1505322180,0.43904242,0,0
1505322240,-0.4076975,0,0
1505322300,1.814995,0,0
1505322360,-0.4076975,0,0
1505322420,-0.19601245,0,0
1505322480,-0.19601245,0,0
1505322540,0.015672335,0,0
1505322600,0.015672335,0,0
1505322660,-0.09017006,0,0
1505322720,0.22735739,0,0
1505322780,-0.51354015,0,0
1505322840,0.22735739,0,0
1505322900,-0.09017006,0,0
1505322960,0.015672335,0,0
1505323020,0.12151498,0,0
1505323080,-0.51354015,0,0
1505323140,-0.09017006,0,0
1505323200,-0.09017006,0,0
1505323260,0.22735739,0,0
1505323320,-0.19601245,0,0
1505323380,0.12151498,0,0
1505323440,-0.19601245,0,0
1505323500,0.015672335,0,0
1505323560,-0.09017006,0,0
1505323620,-0.19601245,0,0
1505323680,0.22735739,0,0
1505323740,-0.19601245,0,0
1505323800,0.015672335,0,0
1505323860,0.22735739,0,0
1505323920,-0.09017006,0,0
1505323980,0.22735739,0,0
1505324040,0.015672335,0,0
1505324100,0.12151498,0,0
1505324160,0.22735739,0,0
1505324220,0.12151498,0,0
1505324280,-0.19601245,0,0
1505324340,0.12151498,0,0
1505324400,0.12151498,0,0
1505324460,0.33320004,0,0
1505324520,-0.19601245,0,0
1505324580,0.015672335,0,0
1505324640,0.015672335,0,0
1505324700,0.33320004,0,0
1505324760,-0.09017006,0,0
1505324820,0.015672335,0,0
1505324880,0.33320004,0,0
1505324940,-0.19601245,0,0
1505325000,0.12151498,0,0
1505325060,0.22735739,0,0
1505325120,-0.30185512,0,0
1505325180,0.12151498,0,0
1505325240,0.12151498,0,0
1505325300,-0.09017006,0,0
1505325360,0.12151498,0,0
1505325420,0.43904242,0,0
1505325480,0.12151498,0,0
1505325540,0.22735739,0,0
1505325600,0.22735739,0,0
1505325660,-0.09017006,0,0
1505325720,0.12151498,0,0
1505325780,-0.19601245,0,0
1505325840,0.015672335,0,0
1505325900,0.12151498,0,0
1505325960,0.33320004,0,0
1505326020,-0.19601245,0,0
1505326080,0.33320004,0,0
1505326140,0.015672335,0,0
1505326200,0.22735739,0,0
1505326260,0.22735739,0,0
1505326320,0.015672335,0,0
1505326380,0.22735739,0,0
1505326440,-0.09017006,0,0
1505326500,0.12151498,0,0
1505326560,0.015672335,0,0
1505326620,0.43904242,0,0
1505326680,0.12151498,0,0
1505326740,0.33320004,0,0
1505326800,-0.19601245,0,0
1505326860,0.5448848,0,0
1505326920,0.22735739,0,0
1505326980,0.12151498,0,0
1505327040,0.12151498,0,0
1505327100,0.65072745,0,0
1505327160,-0.30185512,0,0
1505327220,0.33320004,0,0
1505327280,0.43904242,0,0
1505327340,0.12151498,0,0
1505327400,0.12151498,0,0
1505327460,0.015672335,0,0
1505327520,0.33320004,0,0
1505327580,0.015672335,0,0
1505327640,0.33320004,0,0
1505327700,0.33320004,0,0
1505327760,0.33320004,0,0
1505327820,0.015672335,0,0
1505327880,0.33320004,0,0
1505327940,-0.09017006,0,0
1505328000,0.015672335,0,0
1505328060,0.5448848,0,0
1505328120,0.43904242,0,0
1505328180,-0.09017006,0,0
1505328240,1.9208375,0,0
1505328300,0.22735739,0,0
1505328360,-0.19601245,0,0
1505328420,0.22735739,0,0
1505328480,0.22735739,0,0
1505328540,0.22735739,0,0
1505328600,0.2267949,0,1
1505328660,0.22623266,0,1
1505328720,0.22567019,0,1
1505328780,0.2251077,0,1
1505328840,0.22454546,0,1
1505328900,0.22398297,0,1
1505328960,0.22342075,0,1
1505329020,0.22285827,0,1
