timestamp,value,label,missing
1502292900,-0.50052416,0,0
1502292960,-0.66215396,0,0
1502293020,-0.33615533,0,0
1502293080,-0.3087598,0,0
1502293140,-0.11973554,0,0
1502293200,-0.49778512,0,0
1502293260,-0.80734646,0,0
1502293320,-0.7909102,0,0
1502293380,-0.47586873,0,0
1502293440,-0.42929792,0,0
1502293500,-0.5662723,0,0
1502293560,-0.17726453,0,0
1502293620,-1.0045899,0,0
1502293680,-0.5607932,0,0
1502293740,-0.5936668,0,0
1502293800,-0.19918093,0,0
1502293860,-0.777213,0,0
1502293920,-0.30602077,0,0
1502293980,-0.81830466,0,0
1502294040,-0.8813128,0,0
1502294100,-0.80734646,0,0
1502294160,-0.82926285,0,0
1502294220,-0.5443559,0,0
1502294280,-0.4621715,0,0
1502294340,-0.68133026,0,0
1502294400,-0.8621364,0,0
1502294460,-0.81556565,0,0
1502294520,-1.1032116,0,0
1502294580,-0.7333802,0,0
1502294640,-0.92514503,0,0
1502294700,-0.5279186,0,0
1502294760,-0.8895319,0,0
1502294820,-0.22383636,0,0
1502294880,-0.9771949,0,0
1502294940,-1.1634802,0,0
1502295000,-0.82652277,0,0
1502295060,-0.25670993,0,0
1502295120,-0.38546616,0,0
1502295180,-0.5087423,0,0
1502295240,-0.06768565,0,0
1502295300,-0.42929792,0,0
1502295360,-0.1745255,0,0
1502295420,-0.7361202,0,0
1502295480,-0.43751606,0,0
1502295540,-0.7059857,0,0
1502295600,-0.7689938,0,0
1502295660,-0.99637127,0,0
1502295720,-0.7306411,0,0
1502295780,-0.9114473,0,0
1502295840,-0.67037207,0,0
1502295900,-0.7169439,0,0
1502295960,-1.1141694,0,0
1502296020,-0.67037207,0,0
1502296080,-0.71420383,0,0
1502296140,-0.87035453,0,0
1502296200,-1.0182872,0,0
1502296260,-0.5607932,0,0
1502296320,-0.43203697,0,0
1502296380,-1.442908,0,0
1502296440,-0.725162,0,0
1502296500,-0.82652277,0,0
1502296560,-0.55257404,0,0
1502296620,-0.99637127,0,0
1502296680,-0.43203697,0,0
1502296740,-0.49504504,0,0
1502296800,-0.67037207,0,0
1502296860,-0.6402386,0,0
1502296920,-0.44847426,0,0
1502296980,-0.4594314,0,0
1502297040,-0.6292804,0,0
1502297100,-1.0484216,0,0
1502297160,-0.9306236,0,0
1502297220,-0.5827086,0,0
1502297280,-0.79364926,0,0
1502297340,-0.51148236,0,0
1502297400,0.12955779,0,0
1502297460,-0.33341524,0,0
1502297520,-0.7552966,0,0
1502297580,-0.4786088,0,0
1502297640,-0.9306236,0,0
1502297700,-0.50600326,0,0
1502297760,-0.7635147,0,0
1502297820,-0.7635147,0,0
1502297880,-0.8840528,0,0
