timestamp,value,label,missing
1491041280,0.72367483,0,0
1491041340,0.5822272,0,0
1491041400,0.46410063,0,0
1491041460,0.31555524,0,0
1491041520,0.40782574,0,0
1491041580,0.32822976,0,0
1491041640,0.32265297,0,0
1491041700,0.41695142,0,0
1491041760,0.4458493,0,0
1491041820,0.43875158,0,0
1491041880,0.45041215,0,0
1491041940,0.38196972,0,0
1491042000,0.2896992,0,0
1491042060,0.24559188,0,0
1491042120,0.35560673,0,0
1491042180,0.17917739,0,0
1491042240,0.22328472,0,0
1491042300,0.26739204,0,0
1491042360,0.21720095,0,0
1491042420,0.23291735,0,0
1491042480,0.23241037,0,0
1491042540,0.22734056,0,0
1491042600,0.23190339,0,0
1491042660,0.3774069,0,0
1491042720,0.98527694,0,0
1491042780,1.0963057,0,0
1491042840,1.1966879,0,0
1491042900,0.81898725,0,0
1491042960,0.4519331,0,0
1491043020,0.4838729,0,0
1491043080,0.41238856,0,0
1491043140,0.29679695,0,0
1491043200,0.36523935,0,0
1491043260,0.35205784,0,0
1491043320,0.33076465,0,0
1491043380,0.1918519,0,0
1491043440,0.21466604,0,0
1491043500,0.24812678,0,0
1491043560,0.4438214,0,0
1491043620,0.40427688,0,0
1491043680,0.44230044,0,0
1491043740,0.22176377,0,0
1491043800,0.1391259,0,0
1491043860,0.31403428,0,0
1491043920,0.34800202,0,0
1491043980,0.33076465,0,0
1491044040,0.14013986,0,0
1491044100,0.19945662,0,0
1491044160,0.12797232,0,0
1491044220,0.18221927,0,0
1491044280,0.07676725,0,0
1491044340,0.05395311,0,0
1491044400,0.36016956,0,0
1491044460,0.49705437,0,0
1491044520,1.2600605,0,0
1491044580,1.2438372,0,0
1491044640,1.2012508,0,0
1491044700,1.2118974,0,0
1491044760,0.826085,0,0
1491044820,0.6638511,0,0
1491044880,0.5036451,0,0
1491044940,0.4463563,0,0
1491045000,0.49502647,0,0
1491045060,0.39464426,0,0
1491045120,0.36219746,0,0
1491045180,0.4463563,0,0
1491045240,0.44230044,0,0
1491045300,0.34800202,0,0
1491045360,0.43672365,0,0
1491045420,0.52392435,0,0
1491045480,0.35509974,0,0
1491045540,0.25218263,0,0
1491045600,0.24254999,0,0
1491045660,0.31200635,0,0
1491045720,0.44128647,0,0
1491045780,0.35712767,0,0
1491045840,0.480324,0,0
1491045900,0.39717916,0,0
1491045960,0.44483536,0,0
1491046020,0.43469572,0,0
1491046080,0.40833274,0,0
1491046140,0.40985367,0,0
1491046200,0.4747472,0,0
1491046260,0.6339392,0,0
1491046320,1.3726103,0,0
1491046380,1.486681,0,0
1491046440,1.4456155,0,0
1491046500,1.2671583,0,0
1491046560,0.82456404,0,0
1491046620,0.691735,0,0
1491046680,0.6739907,0,0
1491046740,0.534064,0,0
1491046800,0.49147758,0,0
1491046860,0.41796535,0,0
1491046920,0.6263345,0,0
1491046980,0.6085902,0,0
1491047040,0.56955266,0,0
1491047100,0.5964226,0,0
1491047160,0.7221539,0,0
1491047220,0.64357185,0,0
1491047280,0.664865,0,0
1491047340,0.7211399,0,0
1491047400,0.56955266,0,0
1491047460,0.69883275,0,0
1491047520,0.57411546,0,0
1491047580,0.6288694,0,0
1491047640,0.5573851,0,0
1491047700,0.64914864,0,0
1491047760,0.7383773,0,0
1491047820,0.7469959,0,0
1491047880,0.73026556,0,0
1491047940,0.8387595,0,0
1491048000,0.6552324,0,0
1491048060,1.1611993,0,0
1491048120,1.701134,0,0
1491048180,1.6909943,0,0
1491048240,1.6063285,0,0
1491048300,1.3457403,0,0
1491048360,1.2311627,0,0
1491048420,1.0562543,0,0
1491048480,1.1627202,0,0
1491048540,1.1105012,0,0
1491048600,0.81341046,0,0
1491048660,0.8402804,0,0
1491048720,0.8651225,0,0
1491048780,1.0456077,0,0
1491048840,1.0065701,0,0
1491048900,0.9589139,0,0
1491048960,0.9386347,0,0
1491049020,0.93204397,0,0
1491049080,0.6978188,0,0
1491049140,0.9254532,0,0
1491049200,0.82861984,0,0
1491049260,1.038003,0,0
1491049320,1.0871801,0,0
1491049380,0.9655047,0,0
1491049440,0.94319755,0,0
1491049500,0.9148066,0,0
1491049560,1.0212725,0,0
1491049620,1.0810963,0,0
1491049680,1.0451007,0,0
1491049740,0.9457324,0,0
1491049800,0.91379267,0,0
1491049860,1.2397814,0,0
1491049920,1.7345947,0,0
1491049980,1.9764246,0,0
1491050040,1.6438451,0,0
1491050100,1.5683049,0,0
1491050160,1.1292595,0,0
1491050220,1.2539768,0,0
1491050280,1.1637342,0,0
1491050340,1.2544838,0,0
1491050400,1.0821103,0,0
1491050460,1.0400308,0,0
1491050520,1.1049244,0,0
1491050580,1.0055562,0,0
1491050640,1.1236827,0,0
1491050700,0.89959717,0,0
1491050760,1.0496635,0,0
1491050820,0.9715885,0,0
1491050880,1.0248214,0,0
1491050940,1.0775474,0,0
1491051000,0.9660117,0,0
1491051060,0.9710815,0,0
1491051120,0.9391417,0,0
1491051180,0.81797326,0,0
1491051240,0.98629093,0,0
1491051300,0.904667,0,0
1491051360,0.83064777,0,0
1491051420,0.98527694,0,0
1491051480,0.83166176,0,0
1491051540,0.7393912,0,0
1491051600,0.7272237,0,0
1491051660,1.0146818,0,0
1491051720,1.8517072,0,0
1491051780,1.9181217,0,0
1491051840,1.9206567,0,0
1491051900,1.6053145,0,0
1491051960,1.2433302,0,0
1491052020,1.2484,0,0
1491052080,1.2778049,0,0
1491052140,1.0319192,0,0
1491052200,1.0243145,0,0
1491052260,1.064873,0,0
1491052320,1.2250789,0,0
1491052380,1.1546086,0,0
1491052440,1.1262176,0,0
1491052500,1.0248214,0,0
1491052560,1.0937709,0,0
1491052620,1.3300239,0,0
1491052680,1.2793258,0,0
1491052740,1.2068276,0,0
1491052800,1.090222,0,0
1491052860,1.0724777,0,0
1491052920,1.2529628,0,0
1491052980,1.1439619,0,0
1491053040,1.1667761,0,0
1491053100,1.1789436,0,0
1491053160,1.277298,0,0
1491053220,1.0415518,0,0
1491053280,1.2631024,0,0
1491053340,1.1617063,0,0
1491053400,1.2063206,0,0
1491053460,1.2544838,0,0
1491053520,1.8187535,0,0
1491053580,1.8653957,0,0
1491053640,1.9581732,0,0
1491053700,2.0570345,0,0
1491053760,1.4491644,0,0
1491053820,1.5444769,0,0
1491053880,1.4020152,0,0
1491053940,1.2073345,0,0
1491054000,1.2443441,0,0
1491054060,1.2879446,0,0
1491054120,1.0035282,0,0
1491054180,1.2007438,0,0
1491054240,1.168297,0,0
1491054300,1.0440867,0,0
1491054360,1.1013756,0,0
1491054420,1.223558,0,0
1491054480,1.2904794,0,0
1491054540,1.1814785,0,0
1491054600,1.1186129,0,0
1491054660,0.9649977,0,0
1491054720,1.1358503,0,0
1491054780,1.1753948,0,0
1491054840,1.30214,0,0
1491054900,1.2549908,0,0
1491054960,1.2838887,0,0
1491055020,1.2078415,0,0
1491055080,1.1784366,0,0
1491055140,1.0937709,0,0
1491055200,1.1186129,0,0
1491055260,1.4395318,0,0
1491055320,1.9738896,0,0
1491055380,1.9738896,0,0
1491055440,1.9921409,0,0
1491055500,2.0053225,0,0
1491055560,1.513551,0,0
1491055620,1.5683049,0,0
1491055680,1.6296496,0,0
1491055740,1.3036609,0,0
1491055800,1.1221617,0,0
1491055860,0.9208904,0,0
1491055920,1.0998546,0,0
1491055980,1.1987159,0,0
1491056040,1.0998546,0,0
1491056100,1.0937709,0,0
1491056160,1.1617063,0,0
1491056220,1.2184881,0,0
1491056280,1.1515666,0,0
1491056340,1.139906,0,0
1491056400,1.0983337,0,0
1491056460,1.1393992,0,0
1491056520,0.98831886,0,0
1491056580,1.0532124,0,0
1491056640,0.97970015,0,0
1491056700,1.0856591,0,0
1491056760,1.1074593,0,0
1491056820,0.9472534,0,0
1491056880,0.9082159,0,0
1491056940,0.7409122,0,0
1491057000,1.1211479,0,0
1491057060,1.2301487,0,0
1491057120,1.6626034,0,0
1491057180,1.6245798,0,0
1491057240,1.6681801,0,0
1491057300,1.4684297,0,0
1491057360,1.1652552,0,0
1491057420,1.0035282,0,0
1491057480,1.0993476,0,0
1491057540,0.98831886,0,0
1491057600,0.9756443,0,0
1491057660,0.71201426,0,0
1491057720,0.75561464,0,0
1491057780,0.7480099,0,0
