timestamp,value,label,missing
1491041280,0.69635653,0,0
1491041340,0.19091327,0,0
1491041400,0.58684397,0,0
1491041460,0.3425455,0,0
1491041520,0.8816858,0,0
1491041580,0.18248849,0,0
1491041640,0.3172733,0,0
1491041700,0.6205399,0,0
1491041760,0.23864909,0,0
1491041820,1.0782473,0,0
1491041880,0.51664346,0,0
1491041940,0.84798986,0,0
1491042000,0.30604202,0,0
1491042060,0.59526765,0,0
1491042120,1.1231756,0,0
1491042180,0.44363436,0,0
1491042240,0.13475266,0,0
1491042300,0.3902824,0,0
1491042360,0.61211616,0,0
1491042420,-0.14885736,0,0
1491042480,0.3341218,0,0
1491042540,0.08139961,0,0
1491042600,0.3453541,0,0
1491042660,0.20776069,0,0
1491042720,0.7244363,0,0
1491042780,0.21056932,0,0
1491042840,0.42397833,0,0
1491042900,0.3818576,0,0
1491042960,0.46609902,0,0
1491043020,0.95188624,0,0
1491043080,0.5980752,0,0
1491043140,0.5812278,0,0
1491043200,0.10105566,0,0
1491043260,0.8816858,0,0
1491043320,0.7862131,0,0
1491043380,0.6373884,0,0
1491043440,-0.13762556,0,0
1491043500,0.5924591,0,0
1491043560,0.2891935,0,0
1491043620,0.61211616,0,0
1491043680,0.66546816,0,0
1491043740,0.4857551,0,0
1491043800,0.50541115,0,0
1491043860,0.08701578,0,0
1491043920,1.2635766,0,0
1491043980,0.65985197,0,0
1491044040,0.23303291,0,0
1491044100,0.6851242,0,0
1491044160,0.7581322,0,0
1491044220,0.69074035,0,0
1491044280,0.9940059,0,0
1491044340,0.4941788,0,0
1491044400,0.7047803,0,0
1491044460,0.9940059,0,0
1491044520,0.6177313,0,0
1491044580,1.6482749,0,0
1491044640,0.044896133,0,0
1491044700,0.39589855,0,0
1491044760,0.27515364,0,0
1491044820,0.8507974,0,0
1491044880,0.53068334,0,0
1491044940,0.5503394,0,0
1491045000,0.5671879,0,0
1491045060,0.44082683,0,0
1491045120,0.20495315,0,0
1491045180,1.1091347,0,0
1491045240,0.056127395,0,0
1491045300,0.14317638,0,0
1491045360,-0.11235334,0,0
1491045420,0.47452274,0,0
1491045480,0.40712982,0,0
1491045540,0.9883908,0,0
1491045600,0.13756022,0,0
1491045660,0.32569808,0,0
1491045720,0.8676459,0,0
1491045780,0.21337686,0,0
1491045840,0.446443,0,0
1491045900,0.64861965,0,0
1491045960,-0.08146495,0,0
1491046020,0.66546816,0,0
1491046080,0.94907767,0,0
1491046140,0.9631186,0,0
1491046200,0.26672885,0,0
1491046260,0.7216288,0,0
1491046320,0.83114135,0,0
1491046380,1.0417428,0,0
1491046440,0.9940059,0,0
1491046500,0.10386428,0,0
1491046560,0.8929181,0,0
1491046620,0.2807698,0,0
1491046680,0.9406539,0,0
1491046740,0.12071279,0,0
1491046800,0.2807698,0,0
1491046860,0.23864909,0,0
1491046920,0.87887716,0,0
1491046980,0.41274598,0,0
1491047040,0.6317722,0,0
1491047100,0.7216288,0,0
1491047160,0.42678693,0,0
1491047220,0.6036914,0,0
1491047280,0.87887716,0,0
1491047340,0.5896515,0,0
1491047400,0.90976554,0,0
1491047460,1.0950948,0,0
1491047520,0.5334909,0,0
1491047580,1.100711,0,0
1491047640,0.16002488,0,0
1491047700,0.92661405,0,0
1491047760,0.81990904,0,0
1491047820,1.17372,0,0
1491047880,0.23022537,0,0
1491047940,0.3453541,0,0
1491048000,0.56999546,0,0
1491048060,0.59526765,0,0
1491048120,0.62615603,0,0
1491048180,0.15440872,0,0
1491048240,0.6036914,0,0
1491048300,0.3285056,0,0
1491048360,1.9740051,0,0
1491048420,0.5026025,0,0
1491048480,0.74970853,0,0
1491048540,0.7693646,0,0
1491048600,0.40432227,0,0
1491048660,1.1287918,0,0
1491048720,0.20495315,0,0
1491048780,0.6570445,0,0
1491048840,0.19091327,0,0
1491048900,0.8507974,0,0
1491048960,0.5643793,0,0
1491049020,0.2779612,0,0
1491049080,0.13475266,0,0
1491049140,0.8676459,0,0
1491049200,1.2158397,0,0
1491049260,0.6036914,0,0
1491049320,3.917154,0,0
1491049380,0.7103964,0,0
1491049440,1.0389342,0,0
1491049500,0.36220154,0,0
1491049560,0.33692932,0,0
1491049620,0.7103964,0,0
1491049680,0.17968093,0,0
1491049740,1.0642064,0,0
