timestamp,value,label,missing
1503663960,-1.3746057,0,0
1503664020,-1.4455994,0,0
1503664080,-1.4455994,0,0
1503664140,-1.3746057,0,0
1503664200,-1.6230837,0,0
1503664260,-1.4101025,0,0
1503664320,-1.2681152,0,0
1503664380,-1.3746057,0,0
1503664440,-1.2988791,0,0
1503664500,-1.7295742,0,0
1503664560,-1.5875869,0,0
1503664620,-0.84215283,0,0
1503664680,-1.3746057,0,0
1503664740,-1.6230837,0,0
1503664800,-1.5165931,0,0
1503664860,-1.5875869,0,0
1503664920,-1.800568,0,0
1503664980,-1.6230837,0,0
1503665040,-1.5520899,0,0
1503665100,-1.5875869,0,0
1503665160,-1.5875869,0,0
1503665220,-1.800568,0,0
1503665280,-1.4101025,0,0
1503665340,-1.2681152,0,0
1503665400,-1.5520899,0,0
1503665460,-1.7295742,0,0
1503665520,-1.5875869,0,0
1503665580,-1.5520899,0,0
1503665640,-1.4455994,0,0
1503665700,-1.4810963,0,0
1503665760,-1.6230837,0,0
1503665820,-1.9070585,0,0
1503665880,-1.5520899,0,0
1503665940,-1.6585805,0,0
1503666000,-1.5520899,0,0
1503666060,-1.6230837,0,0
1503666120,-1.7650712,0,0
1503666180,-1.4455994,0,0
1503666240,-1.2326182,0,0
1503666300,-1.7650712,0,0
1503666360,-1.9070585,0,0
1503666420,-1.3746057,0,0
1503666480,-1.7295742,0,0
1503666540,-1.9425554,0,0
1503666600,-1.5520899,0,0
1503666660,-1.8360648,0,0
1503666720,-1.9070585,0,0
1503666780,-1.5520899,0,0
1503666840,-1.6585805,0,0
1503666900,-1.4810963,0,0
1503666960,-1.9070585,0,0
1503667020,-1.9070585,0,0
1503667080,-1.7295742,0,0
1503667140,-1.5875869,0,0
1503667200,-1.8360648,0,0
1503667260,-1.9070585,0,0
1503667320,-1.6585805,0,0
1503667380,-1.8715616,0,0
1503667440,-1.303612,0,0
1503667500,-1.5875869,0,0
1503667560,-1.7650712,0,0
1503667620,-1.6230837,0,0
1503667680,-1.8360648,0,0
1503667740,-1.8360648,0,0
1503667800,-1.7650712,0,0
1503667860,-1.8360648,0,0
1503667920,-1.6585805,0,0
1503667980,-1.5875869,0,0
1503668040,-1.5165931,0,0
1503668100,-1.6230837,0,0
1503668160,-1.6940774,0,0
1503668220,-1.5875869,0,0
1503668280,-1.6230837,0,0
1503668340,-1.7295742,0,0
1503668400,-1.6230837,0,0
1503668460,-1.6940774,0,0
1503668520,-1.9070585,0,0
1503668580,-1.6230837,0,0
1503668640,-1.6230837,0,0
1503668700,-1.5875869,0,0
1503668760,-1.7295742,0,0
1503668820,-1.8360648,0,0
1503668880,-1.5165931,0,0
1503668940,-1.4810963,0,0
1503669000,-1.6585805,0,0
1503669060,-1.6940774,0,0
1503669120,-1.6940774,0,0
1503669180,-1.7650712,0,0
1503669240,-1.6940774,0,0
1503669300,-1.4101025,0,0
1503669360,-1.6585805,0,0
1503669420,-2.1200397,0,0
1503669480,-1.6940774,0,0
1503669540,-1.8360648,0,0
1503669600,-1.8715616,0,0
1503669660,-1.6940774,0,0
1503669720,-1.800568,0,0
1503669780,-1.6230837,0,0
1503669840,-1.1971214,0,0
1503669900,-1.6940774,0,0
1503669960,-1.5165931,0,0
1503670020,-1.3746057,0,0
1503670080,-1.8360648,0,0
1503670140,-1.5520899,0,0
1503670200,-1.6230837,0,0
1503670260,-1.6230837,0,0
1503670320,-1.6940774,0,0
1503670380,-1.5165931,0,0
1503670440,-1.7650712,0,0
1503670500,-1.6230837,0,0
1503670560,-1.4810963,0,0
1503670620,-1.9070585,0,0
1503670680,-1.7295742,0,0
1503670740,-1.3746057,0,0
1503670800,-1.5165931,0,0
1503670860,-1.800568,0,0
1503670920,-1.6940774,0,0
1503670980,-1.6230837,0,0
1503671040,-1.4455994,0,0
1503671100,-1.4101025,0,0
1503671160,-1.6940774,0,0
1503671220,-1.800568,0,0
1503671280,-1.5165931,0,0
1503671340,-1.6940774,0,0
1503671400,-1.8360648,0,0
1503671460,-1.4455994,0,0
1503671520,-1.6585805,0,0
1503671580,-1.3391088,0,0
1503671640,-1.3391088,0,0
1503671700,-1.6230837,0,0
1503671760,-1.800568,0,0
1503671820,-1.303612,0,0
1503671880,-1.5520899,0,0
1503671940,-1.5875869,0,0
1503672000,-1.303612,0,0
1503672060,-1.7650712,0,0
1503672120,-1.7650712,0,0
1503672180,-1.5165931,0,0
1503672240,-1.5875869,0,0
1503672300,-1.5165931,0,0
1503672360,-1.8360648,0,0
1503672420,-1.4810963,0,0
1503672480,-1.4455994,0,0
1503672540,-1.5520899,0,0
1503672600,-1.3746057,0,0
1503672660,-1.7295742,0,0
1503672720,-1.5875869,0,0
1503672780,-1.5165931,0,0
1503672840,-1.4810963,0,0
1503672900,-1.5520899,0,0
1503672960,-1.3746057,0,0
1503673020,-1.6940774,0,0
1503673080,-1.4101025,0,0
1503673140,-1.6230837,0,0
1503673200,-1.4810963,0,0
1503673260,-1.6230837,0,0
1503673320,-1.5875869,0,0
