timestamp,value,label,missing
1502300100,-1.1683984,0,0
1502300160,-1.1667185,0,0
1502300220,-1.235594,0,0
1502300280,-1.2389538,0,0
1502300340,-1.2238348,0,0
1502300400,-1.1331207,0,0
1502300460,-0.941613,0,0
1502300520,-0.93153363,0,0
1502300580,-1.1247212,0,0
1502300640,-1.2003163,0,0
1502300700,-1.2473532,0,0
1502300760,-1.1952766,0,0
1502300820,-1.0575255,0,0
1502300880,-1.1348006,0,0
1502300940,-0.9130548,0,0
1502301000,-1.3162287,0,0
1502301060,-1.4455805,0,0
1502301120,-1.3246282,0,0
1502301180,-1.3615859,0,0
1502301240,-1.2876706,0,0
1502301300,-1.3716652,0,0
1502301360,-1.0575255,0,0
1502301420,-1.2792712,0,0
1502301480,-1.2927103,0,0
1502301540,-1.3683054,0,0
1502301600,-1.4640592,0,0
1502301660,-1.3027897,0,0
1502301720,-1.220475,0,0
1502301780,-1.2003163,0,0
1502301840,-1.3195885,0,0
1502301900,-1.2960701,0,0
1502301960,-1.1465597,0,0
1502302020,-1.420382,0,0
1502302080,-1.327988,0,0
1502302140,-1.2456734,0,0
1502302200,-1.467419,0,0
1502302260,-1.3767049,0,0
1502302320,-1.3683054,0,0
1502302380,-1.3767049,0,0
1502302440,-1.3095093,0,0
1502302500,-1.3027897,0,0
1502302560,-1.2691919,0,0
1502302620,-1.327988,0,0
1502302680,-1.1633587,0,0
1502302740,-1.1180016,0,0
1502302800,-1.1297609,0,0
1502302860,-1.1196815,0,0
1502302920,-1.390144,0,0
1502302980,-1.4606994,0,0
1502303040,-1.4321413,0,0
1502303100,-1.4422207,0,0
1502303160,-1.4153425,0,0
1502303220,-1.4237418,0,0
1502303280,-1.514456,0,0
1502303340,-1.4338212,0,0
1502303400,-1.5413343,0,0
1502303460,-1.5211755,0,0
1502303520,-1.590051,0,0
1502303580,-1.467419,0,0
1502303640,-1.5480539,0,0
1502303700,-1.6337283,0,0
1502303760,-1.4875777,0,0
1502303820,-1.390144,0,0
1502303880,-1.4119827,0,0
