timestamp,value,label,missing
1493229540,-0.73918897,0,0
1493229600,-0.9676836,0,0
1493229660,-0.9676836,0,0
1493229720,-1.326294,0,0
1493229780,-0.97403085,0,0
1493229840,-0.94864255,0,0
1493229900,-0.3171082,0,0
1493229960,-0.95181614,0,0
1493230020,-0.6090739,0,0
1493230080,-1.4437146,0,0
1493230140,-0.8883451,0,0
1493230200,-0.57099116,0,0
1493230260,-0.9137334,0,0
1493230320,-0.9708572,0,0
1493230380,-1.027981,0,0
1493230440,-1.0533693,0,0
1493230500,-0.5043471,0,0
1493230560,0.7460271,0,0
1493230620,-0.8788249,0,0
1493230680,-0.6185947,0,0
1493230740,-0.6725443,0,0
1493230800,-0.4503969,0,0
1493230860,-1.1485753,0,0
1493230920,-0.6693713,0,0
1493230980,-0.09178719,0,0
1493231040,-0.33614928,0,0
1493231100,-0.6661977,0,0
1493231160,-0.76775086,0,0
1493231220,-0.6979332,0,0
1493231280,-0.35836396,0,0
1493231340,-1.2120463,0,0
1493231400,-0.68841237,0,0
1493231460,-0.67889154,0,0
1493231520,-0.75823003,0,0
1493231580,-1.167617,0,0
1493231640,-1.0216339,0,0
1493231700,-1.0152872,0,0
1493231760,-0.46626437,0,0
1493231820,-0.73918897,0,0
1493231880,-0.78361833,0,0
1493231940,-1.2659966,0,0
1493232000,-0.30441377,0,0
1493232060,-1.1358814,0,0
1493232120,-0.19968759,0,0
1493232180,-0.6027267,0,0
1493232240,-0.6852388,0,0
1493232300,-0.6566769,0,0
1493232360,-0.469438,0,0
1493232420,-0.45674413,0,0
1493232480,-0.3139346,0,0
1493232540,-0.56781757,0,0
1493232600,-0.4472233,0,0
1493232660,0.0922787,0,0
1493232720,0.08593147,0,0
1493232780,-0.8407422,0,0
1493232840,-0.45357051,0,0
1493232900,-0.62811494,0,0
1493232960,-0.70427984,0,0
1493233020,-0.70427984,0,0
1493233080,-0.29806715,0,0
1493233140,-0.5138673,0,0
1493233200,-0.33614928,0,0
1493233260,-0.9359487,0,0
1493233320,-1.2786909,0,0
1493233380,-0.77727175,0,0
1493233440,-0.580512,0,0
1493233500,-0.48213243,0,0
1493233560,-0.41231418,0,0
1493233620,-0.15525822,0,0
1493233680,-0.74236256,0,0
1493233740,-0.71380067,0,0
1493233800,-1.0533693,0,0
1493233860,-0.8819985,0,0
1493233920,-0.27267885,0,0
1493233980,-1.2659966,0,0
1493234040,-0.5614709,0,0
1493234100,-0.8153539,0,0
1493234160,0.05102234,0,0
1493234220,-0.643983,0,0
1493234280,-0.1774729,0,0
1493234340,-0.78996557,0,0
1493234400,0.37472352,0,0
1493234460,-0.8217011,0,0
1493234520,-0.0949602,0,0
1493234580,-0.30441377,0,0
1493234640,0.3683763,0,0
1493234700,-0.6725443,0,0
1493234760,-0.20603481,0,0
1493234820,-1.3199468,0,0
1493234880,-0.46626437,0,0
1493234940,-0.32345545,0,0
1493235000,-0.17429869,0,0
1493235060,-0.17429869,0,0
1493235120,-0.54560286,0,0
1493235180,-0.47261158,0,0
1493235240,-0.9581634,0,0
1493235300,-0.72649455,0,0
1493235360,-0.028316151,0,0
1493235420,-0.9676836,0,0
1493235480,-0.107654646,0,0
1493235540,-0.3678848,0,0
1493235600,-0.5900328,0,0
1493235660,-0.6154211,0,0
1493235720,-0.67889154,0,0
1493235780,-0.53290904,0,0
1493235840,-0.5106943,0,0
1493235900,-0.9137334,0,0
1493235960,0.228741,0,0
1493236020,-0.5551237,0,0
1493236080,-0.580512,0,0
1493236140,-0.6725443,0,0
1493236200,-0.54560286,0,0
1493236260,-0.21238083,0,0
1493236320,-0.4472233,0,0
1493236380,-0.6344622,0,0
1493236440,-0.916907,0,0
1493236500,-0.81852746,0,0
1493236560,-0.6059003,0,0
1493236620,-1.075584,0,0
1493236680,-0.2917199,0,0
1493236740,-1.123187,0,0
1493236800,-0.11400187,0,0
1493236860,-0.89786595,0,0
1493236920,-0.79313916,0,0
1493236980,-0.65032965,0,0
1493237040,-1.5770032,0,0
1493237100,-0.9296015,0,0
1493237160,-0.65350324,0,0
1493237220,-0.469438,0,0
1493237280,-1.075584,0,0
1493237340,0.24778147,0,0
1493237400,-0.9296015,0,0
1493237460,-0.691586,0,0
1493237520,-0.36153758,0,0
1493237580,-0.0029272533,0,0
1493237640,-0.27585188,0,0
1493237700,-0.80266,0,0
1493237760,-0.23459671,0,0
1493237820,-0.5392562,0,0
1493237880,-0.85978323,0,0
1493237940,-0.43135583,0,0
1493238000,-0.034663375,0,0
1493238060,-0.8121802,0,0
1493238120,-0.59637946,0,0
1493238180,-0.34884372,0,0
1493238240,-0.1774729,0,0
1493238300,-0.7106271,0,0
1493238360,-0.4757852,0,0
1493238420,-0.6979332,0,0
1493238480,-0.29489353,0,0
1493238540,-1.139055,0,0
1493238600,-0.7233215,0,0
1493238660,-0.7074534,0,0
1493238720,-0.4186614,0,0
1493238780,-0.3139346,0,0
1493238840,-0.9010396,0,0
1493238900,-1.1295342,0,0
1493238960,-0.6312886,0,0
1493239020,-0.70427984,0,0
1493239080,-0.70110625,0,0
1493239140,-0.5551237,0,0
1493239200,-0.78996557,0,0
1493239260,-0.21238083,0,0
1493239320,-0.29489353,0,0
1493239380,-1.2659966,0,0
1493239440,-0.70427984,0,0
1493239500,-1.1454023,0,0
1493239560,-0.021968927,0,0
1493239620,-0.850263,0,0
1493239680,-0.24728996,0,0
1493239740,-0.30441377,0,0
1493239800,-0.28854632,0,0
1493239860,-0.62811494,0,0
1493239920,-0.850263,0,0
1493239980,-0.99941915,0,0
1493240040,-0.2536372,0,0
1493240100,-0.84391576,0,0
1493240160,-0.66302407,0,0
1493240220,-1.0057664,0,0
1493240280,-0.3139346,0,0
1493240340,-0.9898983,0,0
1493240400,-0.8217011,0,0
1493240460,-1.1771371,0,0
1493240520,-0.45674413,0,0
1493240580,-1.392938,0,0
1493240640,-0.2028606,0,0
1493240700,-0.8248747,0,0
1493240760,-0.8407422,0,0
1493240820,-0.80583304,0,0
1493240880,-1.0597166,0,0
1493240940,-1.1327078,0,0
1493241000,-1.9641755,0,0
1493241060,-1.1073195,0,0
1493241120,-1.0628902,0,0
1493241180,-1.2659966,0,0
1493241240,-1.2247407,0,0
1493241300,-1.3802441,0,0
1493241360,-0.44087607,0,0
1493241420,-0.3900995,0,0
1493241480,-1.2279137,0,0
1493241540,-0.7455362,0,0
1493241600,-0.5868592,0,0
1493241660,-0.7169743,0,0
1493241720,-0.8629568,0,0
1493241780,-0.2314225,0,0
1493241840,-0.6693713,0,0
1493241900,-0.78361833,0,0
1493241960,-0.8788249,0,0
1493242020,-0.6598505,0,0
1493242080,-0.79313916,0,0
1493242140,-0.3647112,0,0
1493242200,-0.9708572,0,0
1493242260,-0.70427984,0,0
