timestamp,value,label,missing
1493229540,-1.1127025,0,0
1493229600,-1.6506938,0,0
1493229660,-1.672091,0,0
1493229720,-1.5834445,0,0
1493229780,-1.537593,0,0
1493229840,-1.5773313,0,0
1493229900,-1.5773313,0,0
1493229960,-1.5437068,0,0
1493230020,-0.8406497,0,0
1493230080,-1.3664142,0,0
1493230140,-1.430606,0,0
1493230200,-1.0913051,0,0
1493230260,-1.3113923,0,0
1493230320,-1.210519,0,0
1493230380,-1.8371562,0,0
1493230440,-1.3603005,0,0
1493230500,-1.2074621,0,0
1493230560,-1.5773313,0,0
1493230620,-1.0209991,0,0
1493230680,-1.3664142,0,0
1493230740,-1.4092088,0,0
1493230800,-1.3755847,0,0
1493230860,-1.6354095,0,0
1493230920,-1.23803,0,0
1493230980,-0.880388,0,0
1493231040,-1.0057155,0,0
1493231100,-1.076021,0,0
1493231160,-1.6140122,0,0
1493231220,-1.1127025,0,0
1493231280,-1.0209991,0,0
1493231340,-1.183008,0,0
1493231400,-0.96903455,0,0
1493231460,-0.7734016,0,0
1493231520,-1.0362833,0,0
1493231580,-1.6262397,0,0
1493231640,-1.2930518,0,0
1493231700,-1.4703443,0,0
1493231760,-1.8249294,0,0
1493231820,-0.75811684,0,0
1493231880,-0.8498208,0,0
1493231940,-1.2472004,0,0
1493232000,-1.1585538,0,0
1493232060,-1.2410867,0,0
1493232120,-1.6843178,0,0
1493232180,-1.7332267,0,0
1493232240,-1.4642307,0,0
1493232300,-1.4397765,0,0
1493232360,-1.4428334,0,0
1493232420,-0.9170689,0,0
1493232480,-1.1157593,0,0
1493232540,-1.4764581,0,0
1493232600,-1.0118291,0,0
1493232660,-1.345017,0,0
1493232720,-0.862047,0,0
1493232780,-1.5284231,0,0
1493232840,-0.9782045,0,0
1493232900,-1.396982,0,0
1493232960,-1.0699079,0,0
1493233020,-0.8253661,0,0
1493233080,-1.5161958,0,0
1493233140,-0.46161112,0,0
1493233200,-1.2013484,0,0
1493233260,-1.8738377,0,0
1493233320,-1.0423969,0,0
1493233380,-1.6109554,0,0
1493233440,-1.3725278,0,0
1493233500,-1.4489471,0,0
1493233560,-1.2288594,0,0
1493233620,-0.8406497,0,0
1493233680,-1.1891217,0,0
1493233740,-1.430606,0,0
1493233800,-1.2747114,0,0
1493233860,-1.3113923,0,0
1493233920,-1.4061519,0,0
1493233980,-1.2808244,0,0
1493234040,-1.0821347,0,0
1493234100,-1.094362,0,0
1493234160,-0.60833585,0,0
1493234220,-0.5319166,0,0
1493234280,-0.82230985,0,0
1493234340,-0.77645785,0,0
1493234400,0.058039695,0,0
1493234460,-1.1982921,0,0
1493234520,-0.8742744,0,0
1493234580,-1.2196895,0,0
1493234640,-0.4463275,0,0
1493234700,-0.9445799,0,0
1493234760,-1.121873,0,0
1493234820,-1.485628,0,0
1493234880,-0.498292,0,0
1493234940,-1.345017,0,0
1493235000,-1.4886848,0,0
1493235060,-0.9445799,0,0
1493235120,-1.1463271,0,0
1493235180,-1.0271127,0,0
1493235240,-1.8738377,0,0
1493235300,-0.75811684,0,0
1493235360,-1.3541869,0,0
1493235420,-0.76117426,0,0
1493235480,-1.0515668,0,0
1493235540,-0.8131387,0,0
1493235600,-0.7092086,0,0
1493235660,-0.82230985,0,0
1493235720,-1.3297328,0,0
1493235780,-1.9502568,0,0
1493235840,-0.684755,0,0
1493235900,-1.1646675,0,0
1493235960,-1.7209992,0,0
1493236020,-1.1952354,0,0
1493236080,-0.82230985,0,0
1493236140,-1.0271127,0,0
1493236200,-1.1677244,0,0
1493236260,-1.3113923,0,0
1493236320,-0.9598641,0,0
1493236380,-0.77951413,0,0
1493236440,-1.9869384,0,0
1493236500,-1.4428334,0,0
1493236560,-0.9598641,0,0
1493236620,-1.2594272,0,0
1493236680,-2.194798,0,0
1493236740,-1.2441436,0,0
1493236800,-0.9445799,0,0
1493236860,-1.3511306,0,0
1493236920,-0.3821345,0,0
1493236980,-1.1554971,0,0
1493237040,-1.3358464,0,0
1493237100,-1.485628,0,0
1493237160,-1.2869382,0,0
1493237220,-1.0179428,0,0
1493237280,-1.5559335,0,0
1493237340,-0.8284235,0,0
1493237400,-0.69086874,0,0
1493237460,-2.0327897,0,0
1493237520,-1.2808244,0,0
1493237580,-0.8131387,0,0
1493237640,-0.33017,0,0
1493237700,-0.6266757,0,0
1493237760,-1.1157593,0,0
1493237820,-1.2472004,0,0
1493237880,-0.69086874,0,0
1493237940,-0.54720026,0,0
1493238000,-0.28126174,0,0
1493238060,-0.8070251,0,0
1493238120,-0.7092086,0,0
1493238180,-1.3694711,0,0
1493238240,-0.5502565,0,0
1493238300,-1.2135758,0,0
1493238360,-1.1065888,0,0
1493238420,-1.0913051,0,0
1493238480,-0.9659777,0,0
1493238540,-1.452004,0,0
1493238600,-0.25986448,0,0
1493238660,-0.86816067,0,0
1493238720,-1.2624841,0,0
1493238780,-1.6048423,0,0
1493238840,-1.2410867,0,0
1493238900,-1.4336629,0,0
1493238960,-0.6816976,0,0
1493239020,-1.0485101,0,0
1493239080,-0.7428332,0,0
1493239140,-1.1554971,0,0
1493239200,-0.88650167,0,0
1493239260,-0.73060584,0,0
1493239320,-0.8559333,0,0
1493239380,-1.2502567,0,0
1493239440,-1.1432703,0,0
