timestamp,value,label,missing
1500012840,0.73862374,0,0
1500012900,0.83110076,0,0
1500012960,0.9958633,0,0
1500013020,0.79314077,0,0
1500013080,0.9009633,0,0
1500013140,0.7923331,0,0
1500013200,0.88198334,0,0
1500013260,0.8064672,0,0
1500013320,0.764065,0,0
1500013380,0.7834489,0,0
1500013440,0.7895063,0,0
1500013500,0.69904846,0,0
1500013560,0.9469999,0,0
1500013620,0.8615899,0,1
1500013680,0.7761799,0,0
1500013740,0.77981436,0,0
1500013800,0.8113131,0,0
1500013860,1.0540148,0,0
1500013920,1.4311918,0,0
1500013980,1.3037835,0,1
1500014040,1.1763752,0,0
1500014100,1.1525493,0,0
1500014160,0.8965212,0,0
1500014220,0.9873829,0,0
1500014280,0.99344033,0,0
1500014340,0.79273695,0,0
1500014400,0.9118667,0,0
1500014460,0.9243854,0,0
1500014520,0.8642148,0,0
1500014580,0.90540546,0,0
1500014640,0.9469999,0,0
1500014700,0.82262033,0,0
1500014760,0.93044287,0,0
1500014820,0.7693148,0,0
1500014880,0.8561382,0,0
1500014940,0.9223663,0,0
1500015000,0.83352375,0,0
1500015060,0.8751182,0,0
1500015120,0.88198334,0,0
1500015180,0.7757761,0,0
1500015240,0.7422582,0,0
1500015300,0.82827395,0,0
1500015360,0.83635056,0,0
1500015420,0.86865693,0,0
1500015480,0.81050545,0,0
1500015540,0.9465961,0,0
1500015600,0.90177095,0,0
1500015660,1.1028782,0,0
1500015720,1.4711709,0,0
1500015780,1.5079194,0,0
1500015840,1.4132214,0,1
1500015900,1.3185233,0,0
1500015960,0.98294073,0,0
1500016020,1.1351845,0,0
1500016080,1.1376076,0,0
1500016140,1.1384152,0,0
1500016200,1.091571,0,0
1500016260,0.98132545,0,0
1500016320,1.0160547,0,0
1500016380,1.0067667,0,1
1500016440,0.9974786,0,0
1500016500,0.9292314,0,0
1500016560,0.9873829,0,0
1500016620,0.9764795,0,0
1500016680,0.94255775,0,0
1500016740,0.88198334,0,0
1500016800,1.0624952,0,0
1500016860,1.0031322,0,1
1500016920,0.9437693,0,0
1500016980,0.97890246,0,0
1500017040,0.9631531,0,0
1500017100,1.0410923,0,0
1500017160,1.001113,0,0
1500017220,1.0043437,0,0
1500017280,0.9542689,0,0
1500017340,0.81817824,0,0
1500017400,0.9898059,0,0
1500017460,1.2571411,0,0
1500017520,1.5555713,0,0
1500017580,1.480459,0,0
1500017640,1.440076,0,0
1500017700,1.2014127,0,0
1500017760,1.1537608,0,0
1500017820,1.1553761,0,0
1500017880,1.1493186,0,0
1500017940,1.0051514,0,0
1500018000,1.0039399,0,0
1500018060,1.179202,0,0
1500018120,1.1925284,0,0
1500018180,1.0180739,0,0
