timestamp,value,label,missing
1493229540,-1.6196184,0,0
1493229600,-1.5917128,0,0
1493229660,-1.550076,0,0
1493229720,-1.5788674,0,0
1493229780,-1.5168551,0,0
1493229840,-1.5097679,0,0
1493229900,-1.5305864,0,0
1493229960,-1.3817568,0,0
1493230020,-1.3476499,0,0
1493230080,-1.4233936,0,0
1493230140,-1.5881692,0,0
1493230200,-1.517298,0,0
1493230260,-1.4752182,0,0
1493230320,-1.5314722,0,0
1493230380,-1.47699,0,0
1493230440,-1.5367876,0,0
1493230500,-1.5288146,0,0
1493230560,-1.6253767,0,0
1493230620,-1.4916072,0,0
1493230680,-1.5221704,0,0
1493230740,-1.4876207,0,0
1493230800,-1.590384,0,0
1493230860,-1.5199556,0,0
1493230920,-1.5708944,0,0
1493230980,-1.6608123,0,0
1493231040,-1.647081,0,0
1493231100,-1.6408798,0,0
1493231160,-1.6271484,0,0
1493231220,-1.6639129,0,0
1493231280,-1.6205043,0,0
1493231340,-1.646638,0,0
1493231400,-1.6501815,0,0
1493231460,-1.6222761,0,0
1493231520,-1.7414284,0,0
1493231580,-1.5819681,0,0
1493231640,-1.5925987,0,0
1493231700,-1.6656847,0,0
1493231760,-1.6785301,0,0
1493231820,-1.6563828,0,0
1493231880,-1.6413227,0,0
1493231940,-1.768891,0,0
1493232000,-1.6497387,0,0
1493232060,-1.7166234,0,0
1493232120,-1.7635756,0,0
1493232180,-1.7538308,0,0
1493232240,-1.7781928,0,0
1493232300,-1.8592517,0,0
1493232360,-1.7374418,0,0
1493232420,-1.7476295,0,0
1493232480,-1.7352271,0,0
1493232540,-1.7821792,0,0
1493232600,-1.7538308,0,0
1493232660,-1.808756,0,0
1493232720,-1.7232676,0,0
1493232780,-1.8167291,0,0
1493232840,-1.840648,0,0
1493232900,-1.8512788,0,0
1493232960,-1.8685536,0,0
1493233020,-1.8907008,0,0
1493233080,-1.881399,0,0
1493233140,-1.7569314,0,0
1493233200,-1.7059927,0,0
1493233260,-1.7232676,0,0
1493233320,-1.8353328,0,0
1493233380,-1.7835081,0,0
1493233440,-1.8601377,0,0
1493233500,-1.7919241,0,0
1493233560,-1.7742063,0,0
1493233620,-1.7480725,0,0
1493233680,-1.8114136,0,0
1493233740,-1.7826222,0,0
1493233800,-1.7467437,0,0
1493233860,-1.6891608,0,0
1493233920,-1.7210529,0,0
1493233980,-1.7635756,0,0
1493234040,-1.7963536,0,0
1493234100,-1.792367,0,0
1493234160,-1.6811877,0,0
1493234220,-1.6324638,0,0
1493234280,-1.6138601,0,0
1493234340,-1.5607066,0,0
1493234400,-1.5992429,0,0
1493234460,-1.6404368,0,0
1493234520,-1.6927043,0,0
1493234580,-1.7706627,0,0
1493234640,-1.7250394,0,0
1493234700,-1.7622467,0,0
1493234760,-1.7183951,0,0
1493234820,-1.7387706,0,0
1493234880,-1.6860602,0,0
1493234940,-1.7551596,0,0
1493235000,-1.7206099,0,0
1493235060,-1.7919241,0,0
1493235120,-1.7250394,0,0
1493235180,-1.7542738,0,0
1493235240,-1.8300173,0,0
1493235300,-1.9310089,0,0
1493235360,-1.833118,0,0
1493235420,-1.9296801,0,0
1493235480,-1.7746493,0,0
1493235540,-1.7737633,0,0
1493235600,-1.8154001,0,0
1493235660,-1.7538308,0,0
1493235720,-1.8021119,0,0
1493235780,-1.7910382,0,0
1493235840,-1.7405424,0,0
1493235900,-1.7197239,0,0
1493235960,-1.6687853,0,0
1493236020,-1.8534935,0,0
1493236080,-1.8056554,0,0
1493236140,-1.7998971,0,0
1493236200,-1.8344468,0,0
1493236260,-1.8973451,0,0
1493236320,-1.7786357,0,0
1493236380,-1.8056554,0,0
1493236440,-1.8743119,0,0
1493236500,-1.8964592,0,0
1493236560,-1.8942444,0,0
1493236620,-1.8982309,0,0
1493236680,-1.9208212,0,0
1493236740,-1.8973451,0,0
1493236800,-1.880956,0,0
1493236860,-1.8180579,0,0
1493236920,-1.7821792,0,0
1493236980,-1.7241534,0,0
1493237040,-1.6891608,0,0
1493237100,-1.6767583,0,0
1493237160,-1.6010146,0,0
1493237220,-1.6581546,0,0
1493237280,-1.6377791,0,0
1493237340,-1.6054441,0,0
1493237400,-1.4424403,0,0
1493237460,-1.5611496,0,0
1493237520,-1.5868404,0,0
1493237580,-1.574438,0,0
1493237640,-1.6847314,0,0
1493237700,-1.5956993,0,0
1493237760,-1.5979141,0,0
1493237820,-1.4845201,0,0
1493237880,-1.5040096,0,0
1493237940,-1.6807448,0,0
1493238000,-1.639108,0,0
1493238060,-1.7059927,0,0
1493238120,-1.7161804,0,0
1493238180,-1.7396566,0,0
1493238240,-1.6639129,0,0
1493238300,-1.7188381,0,0
1493238360,-1.8951303,0,0
1493238420,-1.865453,0,0
1493238480,-1.8224874,0,0
1493238540,-1.8486211,0,0
1493238600,-1.7759781,0,0
1493238660,-1.7489583,0,0
1493238720,-1.7059927,0,0
1493238780,-1.7874947,0,0
