timestamp,value,label,missing
1495417800,0.119638704,0,0
1495417860,0.15543488,0,0
1495417920,0.099721916,0,0
1495417980,0.26659095,0,0
1495418040,-0.17103663,0,0
1495418100,-0.12662767,0,0
1495418160,-0.075759515,0,0
1495418220,-0.056381542,0,0
1495418280,0.033781778,0,0
1495418340,0.20549563,0,0
1495418400,0.09030213,0,0
1495418460,0.23025681,0,0
1495418520,0.039164573,0,0
1495418580,0.15166688,0,0
1495418640,0.013327002,0,0
1495418700,0.08195874,0,0
1495418760,0.011308506,0,1
1495418820,-0.05934173,0,0
1495418880,0.17400585,0,0
1495418940,0.27708796,0,0
1495419000,0.25474897,0,0
1495419060,0.27924076,0,0
1495419120,0.30265653,0,0
1495419180,0.08007454,0,0
1495419240,-0.0964837,0,0
1495419300,-0.051536743,0,0
1495419360,0.2445214,0,0
1495419420,0.1279821,0,0
1495419480,0.053698566,0,0
1495419540,-0.013587373,0,0
1495419600,0.16485466,0,0
1495419660,-0.07683632,0,0
1495419720,-0.061494928,0,0
1495419780,0.099721916,0,0
1495419840,0.24936578,0,0
1495419900,0.07442234,0,0
1495419960,0.14036289,0,0
1495420020,0.2614776,0,0
1495420080,0.1220609,0,0
1495420140,-0.053420946,0,0
1495420200,-0.15381145,0,0
1495420260,0.21545382,0,0
1495420320,0.3387217,0,0
1495420380,0.06527155,0,0
1495420440,0.29538953,0,0
1495420500,0.433191,0,0
1495420560,0.021401396,0,0
1495420620,-0.03484996,0,0
1495420680,-0.08625611,0,0
1495420740,-0.015471577,0,0
1495420800,0.015749197,0,0
1495420860,-0.08141171,0,0
1495420920,0.03297438,0,0
1495420980,-0.021123366,0,0
1495421040,0.073345944,0,0
1495421100,-0.07414472,0,0
1495421160,0.16996846,0,0
1495421220,0.1277131,0,0
1495421280,0.08061294,0,0
1495421340,0.26309237,0,0
1495421400,0.29337105,0,1
1495421460,0.32364973,0,0
1495421520,0.20038183,0,0
1495421580,0.37990066,0,0
1495421640,0.44691762,0,0
1495421700,0.026784189,0,0
1495421760,0.10645051,0,0
1495421820,-0.041578554,0,0
1495421880,0.017094998,0,0
1495421940,-0.26308376,0,0
1495422000,-0.02085437,0,0
1495422060,0.17158325,0,0
1495422120,-0.012779975,0,0
1495422180,0.2259504,0,0
1495422240,0.13659489,0,0
1495422300,0.07496074,0,0
1495422360,0.25125,0,0
1495422420,0.15355067,0,0
1495422480,0.037011374,0,0
1495422540,0.30777034,0,0
1495422600,0.09407013,0,0
1495422660,0.18961625,0,0
1495422720,0.2224514,0,0
1495422780,0.25663278,0,1
1495422840,0.29081416,0,0
1495422900,0.055851765,0,0
1495422960,0.18127245,0,0
1495423020,0.19392224,0,0
1495423080,0.24021499,0,0
1495423140,-0.096753106,0,0
1495423200,-0.12851188,0,0
1495423260,-0.11882268,0,0
1495423320,-0.19068402,0,0
1495423380,-0.13281827,0,0
1495423440,-0.094868906,0,0
1495423500,-0.13658626,0,0
1495423560,-0.15946324,0,0
1495423620,-0.106441885,0,0
1495423680,-0.04480815,0,0
1495423740,-0.46790215,0,0
1495423800,-0.4103054,0,0
1495423860,-0.3214879,0,0
1495423920,-0.122590676,0,0
1495423980,0.058004554,0,0
1495424040,0.16054867,0,0
1495424100,-0.36589685,0,0
1495424160,-0.10590389,0,0
1495424220,-0.12420548,0,0
1495424280,-0.46682578,0,0
1495424340,-0.37652776,0,1
1495424400,-0.28623012,0,0
1495424460,-0.35943726,0,0
1495424520,-0.2186752,0,0
1495424580,-0.2003732,0,0
1495424640,-0.046692353,0,0
1495424700,-0.2027954,0,0
1495424760,-0.14277646,0,0
1495424820,-0.14439125,0,0
1495424880,-0.24262898,0,0
1495424940,-0.38527483,0,0
1495425000,-0.3284855,0,0
1495425060,-0.24316697,0,0
1495425120,-0.26739016,0,0
1495425180,-0.27815574,0,0
1495425240,-0.18503222,0,0
1495425300,-0.27586824,0,1
1495425360,-0.36670426,0,0
1495425420,-0.27546453,0,0
1495425480,-0.22432698,0,0
1495425540,-0.45740557,0,0
1495425600,-0.52684474,0,0
1495425660,-0.2210974,0,0
1495425720,-0.47893715,0,0
1495425780,-0.5672163,0,0
1495425840,-0.44314098,0,0
1495425900,-0.3134135,0,0
1495425960,-0.40061623,0,0
1495426020,-0.4409878,0,0
1495426080,-0.37827724,0,0
1495426140,-0.4216094,0,0
1495426200,-0.47489977,0,0
1495426260,-0.4259158,0,0
1495426320,-0.4458322,0,0
1495426380,-0.35566926,0,0
1495426440,-0.44690898,0,0
1495426500,-0.5166171,0,0
1495426560,-0.39738664,0,0
1495426620,-0.5532207,0,0
1495426680,-0.28030893,0,0
1495426740,-0.4178414,0,0
1495426800,-0.5424551,0,0
1495426860,-0.47436178,0,0
1495426920,-0.4450248,0,0
1495426980,-0.37477824,0,0
1495427040,-0.40492263,0,0
1495427100,-0.6237362,0,0
1495427160,-0.38150683,0,0
1495427220,-0.4310296,0,0
1495427280,-0.52630633,0,0
1495427340,-0.40384582,0,0
1495427400,-0.44663998,0,0
1495427460,-0.42295521,0,0
1495427520,-0.46386516,0,0
1495427580,-0.4310296,0,0
1495427640,-0.41192022,0,0
1495427700,-0.4194562,0,0
1495427760,-0.2049486,0,0
1495427820,-0.26873595,0,0
1495427880,-0.3440959,0,0
1495427940,-0.15488784,0,0
1495428000,-0.12043748,0,0
1495428060,-0.14304546,0,0
1495428120,-0.14708285,0,0
1495428180,-0.35190126,0,0
1495428240,-0.29645774,0,0
1495428300,-0.22190478,0,0
1495428360,-0.19122241,0,0
1495428420,-0.10886449,0,0
1495428480,-0.39254183,0,0
1495428540,-0.12905027,0,0
1495428600,-0.17911103,0,0
1495428660,-0.101597495,0,0
1495428720,-0.33036968,0,0
1495428780,-0.20225741,0,0
1495428840,-0.18126424,0,0
1495428900,-0.2975341,0,0
1495428960,-0.16807604,0,0
1495429020,-0.27169654,0,0
1495429080,-0.22567278,0,0
1495429140,-0.4302222,0,0
1495429200,-0.37639347,0,0
1495429260,-0.16673024,0,0
1495429320,-0.14089267,0,0
1495429380,0.13067369,0,0
1495429440,-0.1002517,0,0
1495429500,-0.047768746,0,0
1495429560,0.15247427,0,0
1495429620,0.20522623,0,0
1495429680,-0.16484645,0,0
1495429740,0.10052931,0,0
1495429800,0.017363993,0,0
1495429860,-0.006320788,0,0
1495429920,0.049661163,0,0
1495429980,-0.08302651,0,0
1495430040,-0.122590676,0,0
1495430100,-0.13550946,0,0
1495430160,0.07765234,0,0
1495430220,0.07253855,0,0
1495430280,0.06742475,0,0
1495430340,-0.08383391,0,0
1495430400,0.03862658,0,0
1495430460,0.28327817,0,0
1495430520,-0.020046972,0,0
1495430580,-0.046692353,0,0
1495430640,-0.088947706,0,0
1495430700,0.02893739,0,0
1495430760,-0.030543562,0,0
1495430820,0.08895633,0,0
1495430880,-0.11855368,0,0
1495430940,-0.28623012,0,0
1495431000,-0.4181104,0,0
1495431060,0.14601468,0,0
1495431120,0.033243377,0,0
1495431180,0.014672803,0,0
1495431240,-0.22648019,0,0
1495431300,-0.26012316,0,0
1495431360,-0.06768553,0,0
1495431420,-0.16995983,0,0
1495431480,-0.22782598,0,0
1495431540,-0.0929847,0,0
1495431600,-0.003629186,0,0
1495431660,0.5793363,0,0
1495431720,0.17427485,0,0
1495431780,0.10483571,0,0
1495431840,0.09380072,0,0
1495431900,0.3632139,1,0
1495431960,-4.1925826,1,0
1495432020,0.9795529,1,0
1495432080,0.6643858,0,0
1495432140,0.6826874,0,0
1495432200,0.45876,0,0
1495432260,0.6711144,0,0
1495432320,0.46979457,0,0
1495432380,0.50020796,0,0
1495432440,0.6431232,0,0
1495432500,0.29727376,0,0
1495432560,0.644469,0,0
1495432620,0.8439047,0,0
1495432680,0.6694992,0,0
1495432740,0.5109736,0,0
1495432800,0.63047343,0,0
1495432860,0.60221326,0,0
1495432920,0.7658527,0,0
1495432980,0.6926456,0,0
1495433040,0.86570525,0,0
1495433100,0.74835855,0,0
1495433160,0.64662224,0,0
1495433220,0.8533244,0,0
1495433280,0.82344943,0,0
1495433340,0.97309333,0,0
1495433400,0.81079966,0,0
1495433460,0.80945426,0,0
1495433520,0.9173808,0,0
1495433580,1.123545,0,0
1495433640,1.0234234,0,0
1495433700,1.1106257,0,0
1495433760,1.2454671,0,0
1495433820,1.0551822,0,0
1495433880,1.1830255,0,0
1495433940,0.9052694,0,0
1495434000,1.0570664,0,0
1495434060,1.234701,0,0
1495434120,0.9128054,0,0
1495434180,0.5521525,0,0
1495434240,0.8533244,0,0
1495434300,0.6563114,0,0
1495434360,0.63181925,0,0
1495434420,0.5887561,0,1
1495434480,0.54569334,0,0
1495434540,0.6724598,0,0
1495434600,0.7970735,0,0
1495434660,0.61728567,0,0
1495434720,0.9868199,0,0
1495434780,0.8993482,0,0
1495434840,1.20994,0,0
1495434900,1.0554516,0,0
1495434960,0.6692302,0,0
1495435020,0.689416,0,0
1495435080,0.9074226,0,0
1495435140,0.64689124,0,0
1495435200,0.39766425,0,0
1495435260,0.5965615,0,0
1495435320,0.4383048,0,0
1495435380,0.39228147,0,0
1495435440,0.6907618,0,0
1495435500,0.5882181,0,0
1495435560,1.0495305,0,0
1495435620,0.63128084,0,0
1495435680,0.9173808,0,0
1495435740,0.86624366,0,0
1495435800,0.9628661,0,0
1495435860,0.68672436,0,0
1495435920,0.9066152,0,0
1495435980,1.0105047,0,0
1495436040,1.2096709,0,0
1495436100,0.81860507,0,0
1495436160,0.90311617,0,0
1495436220,0.7362471,0,0
1495436280,0.71955997,0,0
1495436340,0.39362684,0,0
1495436400,0.5833733,0,0
1495436460,0.7954587,0,0
1495436520,0.84686524,0,0
1495436580,0.96771055,0,0
1495436640,1.1391554,0,0
1495436700,0.8619372,0,0
1495436760,0.697221,0,0
1495436820,0.652274,0,0
1495436880,0.92733896,0,0
1495436940,0.76154673,0,0
1495437000,0.7367851,0,0
1495437060,0.86328304,0,0
1495437120,1.3334773,0,0
1495437180,0.82667947,0,0
1495437240,0.5346583,0,0
1495437300,0.5580737,0,0
1495437360,0.7663911,0,0
1495437420,0.50693655,0,0
1495437480,0.6700376,0,0
1495437540,0.53196675,0,0
1495437600,0.9066152,0,0
1495437660,0.76423794,0,0
1495437720,0.53734994,0,0
1495437780,0.4485324,0,0
1495437840,0.5505377,0,0
1495437900,0.59198606,0,0
1495437960,0.51285774,0,0
1495438020,0.4687182,0,0
1495438080,0.897464,0,0
1495438140,0.859784,0,0
1495438200,0.4649502,0,0
1495438260,0.5954847,0,1
1495438320,0.72601956,0,0
1495438380,0.433191,0,0
1495438440,0.38286126,0,0
1495438500,0.20145823,0,0
1495438560,0.32661033,0,0
1495438620,0.6207842,0,0
1495438680,0.6568494,0,0
1495438740,0.47329357,0,0
1495438800,0.48728916,0,0
1495438860,0.40197065,0,0
1495438920,0.432653,0,0
1495438980,0.5594195,0,0
