timestamp,value,label,missing
1493210700,0.60833377,0,0
1493210760,0.7925942,0,0
1493210820,0.75628006,0,0
1493210880,0.6231284,0,0
1493210940,0.7683848,0,0
1493211000,0.8544626,0,0
1493211060,0.74955523,0,0
1493211120,0.60698885,0,0
1493211180,0.78721434,0,0
1493211240,0.6917217,0,0
1493211300,0.60967875,0,0
1493211360,0.718621,0,0
1493211420,0.5397405,0,0
1493211480,0.6325432,0,0
1493211540,0.54512036,0,0
1493211600,0.53301567,0,0
1493211660,0.49266666,0,0
1493211720,0.5733647,0,0
1493211780,0.74955523,0,0
1493211840,0.7724197,0,0
1493211900,0.61909354,0,0
1493211960,0.7414855,0,0
1493212020,0.77645457,0,0
1493212080,0.7307257,0,0
1493212140,1.0050988,0,0
1493212200,0.82083845,0,0
1493212260,0.6648224,0,0
1493212320,0.73745054,0,0
1493212380,0.7266908,0,0
1493212440,0.85042775,0,0
1493212500,0.7751096,0,0
1493212560,0.7428304,0,0
1493212620,0.6567526,0,0
1493212680,0.6278358,0,1
1493212740,0.59891903,0,0
1493212800,0.73476064,0,0
1493212860,0.6231284,0,0
1493212920,0.5397405,0,0
1493212980,0.76166,0,0
1493213040,0.6540626,0,0
1493213100,0.68230695,0,0
1493213160,0.6688573,0,0
1493213220,0.6997915,0,0
1493213280,0.71324116,0,0
1493213340,0.6688573,0,0
1493213400,0.6984465,0,0
1493213460,0.66078746,0,0
1493213520,0.6971016,0,0
1493213580,0.7414855,0,0
1493213640,0.6769271,0,0
1493213700,0.6917217,0,0
1493213760,0.6231284,0,0
1493213820,0.62043846,0,0
1493213880,0.67020226,0,0
1493213940,0.7522452,0,0
1493214000,0.600264,0,0
1493214060,0.5948841,0,0
1493214120,0.70113647,0,0
1493214180,0.55722505,0,0
1493214240,0.55588007,0,0
1493214300,0.8141136,0,0
1493214360,0.71458614,0,0
1493214420,0.5505002,0,0
1493214480,0.46845728,0,0
1493214540,0.6661673,0,0
1493214600,0.6984465,0,0
1493214660,0.66213244,0,0
1493214720,0.77779955,0,0
1493214780,0.7159311,0,0
1493214840,0.82083845,0,0
1493214900,0.7293808,0,0
1493214960,0.85311764,0,0
1493215020,0.6446479,0,0
1493215080,0.67020226,0,0
1493215140,0.76569486,0,0
1493215200,0.64195794,0,0
1493215260,0.9795445,0,0
1493215320,0.799319,0,0
1493215380,0.7831794,0,0
1493215440,0.7912492,0,0
1493215500,0.87194717,0,0
1493215560,0.82621837,0,0
1493215620,0.9284358,0,0
1493215680,0.9472653,0,0
1493215740,0.8450479,0,0
1493215800,0.719966,0,0
1493215860,0.9284358,0,0
1493215920,0.95668006,0,0
1493215980,0.96206,0,0
1493216040,1.1261458,0,0
1493216100,0.8598425,0,0
1493216160,1.0831069,0,0
1493216220,0.82890826,0,0
1493216280,0.85311764,0,0
1493216340,0.6971016,0,0
1493216400,0.61909354,0,0
1493216460,0.8033539,0,0
1493216520,0.74955523,0,0
1493216580,0.8450479,0,0
1493216640,0.8369781,0,0
1493216700,0.63926804,0,0
1493216760,0.6688573,0,0
1493216820,0.7038264,0,0
1493216880,0.6755821,0,0
1493216940,0.5908492,0,0
1493217000,0.51015127,0,0
1493217060,0.6338881,0,0
1493217120,0.50208145,0,0
1493217180,0.44290292,0,0
1493217240,0.59891903,0,0
1493217300,0.5410855,0,0
1493217360,0.46980223,0,0
1493217420,0.51418614,0,0
1493217480,0.55857,0,0
1493217540,0.5733647,0,0
1493217600,0.47921702,0,0
1493217660,0.4872868,0,0
1493217720,0.40255392,0,0
1493217780,0.3393405,0,0
1493217840,0.54512036,0,0
1493217900,0.67423713,0,0
1493217960,0.5962291,0,0
1493218020,0.5114962,0,0
1493218080,0.61774856,0,0
1493218140,0.38237944,0,0
1493218200,0.55857,0,0
1493218260,0.5289808,0,0
1493218320,0.54915524,0,0
1493218380,0.59757406,0,0
1493218440,0.5316707,0,0
1493218500,0.51687604,0,0
1493218560,0.32723582,0,0
1493218620,0.53301567,0,0
1493218680,0.3635499,0,0
1493218740,0.3514452,0,0
1493218800,0.35413513,0,0
1493218860,0.40927875,0,0
1493218920,0.3837244,0,0
1493218980,0.4361781,0,0
1493219040,0.67154723,0,0
1493219100,0.56126,0,0
1493219160,0.44424787,0,0
1493219220,0.54646534,0,0
1493219280,0.520911,0,0
1493219340,0.4550076,0,0
1493219400,0.3716197,0,0
1493219460,0.32723582,0,0
1493219520,0.3877593,0,0
1493219580,0.32992575,0,0
1493219640,0.41734856,0,0
1493219700,0.3433754,0,0
1493219760,0.3030264,0,0
1493219820,0.27612707,0,0
1493219880,0.199464,0,0
1493219940,0.16583984,0,0
1493220000,0.35279018,0,0
1493220060,0.2505727,0,0
1493220120,0.38237944,0,0
1493220180,0.25460762,0,0
1493220240,0.2707472,0,0
1493220300,0.13221568,0,0
1493220360,0.043447897,0,0
1493220420,0.15642507,0,0
1493220480,0.25460762,0,0
1493220540,0.07034723,0,0
1493220600,0.11069622,0,0
1493220660,0.07572709,0,0
1493220720,0.013858638,0,0
1493220780,0.09321166,0,0
1493220840,-0.070874244,0,0
1493220900,0.015203604,0,0
1493220960,0.01654857,0,0
1493221020,0.0030989063,0,0
1493221080,0.06765729,0,0
1493221140,-0.12736283,0,0
1493221200,-0.062804446,0,0
1493221260,-0.21478565,0,0
1493221320,-0.17174673,0,0
1493221380,-0.1287078,0,0
1493221440,-0.16771182,0,0
1493221500,-0.043974917,0,0
1493221560,0.024618369,0,0
1493221620,-0.12736283,0,0
1493221680,-0.1367776,0,0
1493221740,-0.068184316,0,0
1493221800,-0.1448474,0,0
1493221860,-0.19192122,0,0
1493221920,-0.1730917,0,0
1493221980,-0.25109974,0,0
1493222040,-0.25916955,0,0
1493222100,-0.25782457,0,0
1493222160,-0.2524447,0,0
1493222220,-0.24975477,0,0
1493222280,-0.3048984,0,0
1493222340,-0.31969303,0,0
1493222400,-0.2887588,0,0
1493222460,-0.2887588,0,0
1493222520,-0.31834805,0,0
1493222580,-0.28337893,0,0
1493222640,-0.30220845,0,0
1493222700,-0.321038,0,0
1493222760,-0.45418966,0,0
1493222820,-0.44074,0,0
1493222880,-0.41922054,0,0
1493222940,-0.22823532,0,0
1493223000,-0.42594537,0,0
1493223060,-0.3492823,0,0
1493223120,-0.3694568,0,0
1493223180,-0.4246004,0,0
1493223240,-0.4124957,0,0
1493223300,-0.5026085,0,0
1493223360,-0.46763933,0,0
1493223420,-0.41115075,0,0
1493223480,-0.5416125,0,0
1493223540,-0.5335427,0,0
1493223600,-0.51471317,0,0
1493223660,-0.5752366,0,0
1493223720,-0.600791,0,0
1493223780,-0.6303803,0,0
1493223840,-0.5416125,0,0
1493223900,-0.54699236,0,0
1493223960,-0.57927155,0,0
1493224020,-0.5133682,0,0
1493224080,-0.52681786,0,0
1493224140,-0.6599695,0,0
1493224200,-0.68283397,0,0
1493224260,-0.73932254,0,0
1493224320,-0.8173306,0,0
1493224380,-0.90744334,0,0
1493224440,-0.8509548,0,0
1493224500,-0.69897354,0,0
1493224560,-0.78774136,0,0
1493224620,-0.7890863,0,0
1493224680,-0.88457894,0,0
1493224740,-0.89668363,0,0
1493224800,-0.89533865,0,0
1493224860,-0.8482648,0,0
1493224920,-0.9437574,0,0
1493224980,-0.9329977,0,0
1493225040,-0.76218694,0,0
1493225100,-0.88726884,0,0
1493225160,-0.68552387,0,0
1493225220,-0.8738192,0,0
1493225280,-0.93030775,0,0
1493225340,-0.8738192,0,0
1493225400,-1.0553896,0,0
1493225460,-0.89802855,0,0
1493225520,-1.0231105,0,0
1493225580,-0.9437574,0,0
1493225640,-1.0110058,0,0
1493225700,-0.91820306,0,0
1493225760,-1.1159132,0,0
1493225820,-1.0782541,0,0
1493225880,-1.0271454,0,0
1493225940,-1.0110058,0,0
1493226000,-1.1091883,0,0
1493226060,-1.0674944,0,0
1493226120,-1.0876689,0,0
1493226180,-1.161642,0,0
1493226240,-1.1091883,0,0
1493226300,-1.1414675,0,0
1493226360,-1.1912313,0,0
1493226420,-1.0836339,0,0
1493226480,-1.0782541,0,0
1493226540,-1.0177306,0,0
1493226600,-1.0284903,0,0
1493226660,-1.162987,0,0
1493226720,-1.1549171,0,0
1493226780,-1.1589521,0,0
1493226840,-1.0446299,0,0
1493226900,-1.1091883,0,0
1493226960,-1.1145681,0,0
1493227020,-1.1562622,0,0
1493227080,-1.2383051,0,0
1493227140,-1.1831615,0,0
1493227200,-1.3028635,0,0
1493227260,-1.3095883,0,0
1493227320,-1.2638594,0,0
1493227380,-1.3109332,0,0
1493227440,-1.2974836,0,0
1493227500,-1.3391776,0,0
1493227560,-1.3068984,0,0
1493227620,-1.3459024,0,0
1493227680,-1.3163131,0,0
1493227740,-1.2894138,0,0
1493227800,-1.3311077,0,0
1493227860,-1.162987,0,0
1493227920,-1.3109332,0,0
1493227980,-1.3687668,0,0
1493228040,-1.4185306,0,0
1493228100,-1.3284178,0,0
1493228160,-1.3862513,0,0
1493228220,-1.3701118,0,0
1493228280,-1.3714567,0,0
1493228340,-1.360697,0,0
1493228400,-1.44005,0,0
1493228460,-1.3378326,0,0
1493228520,-1.4346702,0,0
1493228580,-1.3068984,0,0
1493228640,-1.3055534,0,0
1493228700,-1.3741467,0,0
1493228760,-1.4185306,0,0
1493228820,-1.481744,0,0
1493228880,-1.363387,0,0
1493228940,-1.4360151,0,0
1493229000,-1.401046,0,0
1493229060,-1.4198755,0,0
1493229120,-1.3445574,0,0
1493229180,-1.401046,0,0
1493229240,-1.4185306,0,0
1493229300,-1.3916312,0,0
1493229360,-1.4454299,0,0
1493229420,-1.5099883,0,0
1493229480,-1.5516822,0,0
1493229540,-1.520748,0,0
1493229600,-1.5005735,0,0
1493229660,-1.523438,0,0
1493229720,-1.4387051,0,0
1493229780,-1.3768367,0,0
1493229840,-1.3849064,0,0
1493229900,-1.4508097,0,0
1493229960,-1.4185306,0,0
1493230020,-1.3512822,0,0
1493230080,-1.3284178,0,0
1493230140,-1.4118057,0,0
1493230200,-1.3929762,0,0
1493230260,-1.3902863,0,0
1493230320,-1.4602245,0,0
1493230380,-1.4104608,0,0
1493230440,-1.3580071,0,0
1493230500,-1.441395,0,0
1493230560,-1.5664768,0,0
1493230620,-1.4602245,0,0
1493230680,-1.5301628,0,0
1493230740,-1.4978836,0,0
1493230800,-1.5463024,0,0
1493230860,-1.3499373,0,0
1493230920,-1.5449574,0,0
1493230980,-1.6081709,0,0
1493231040,-1.6175857,0,0
1493231100,-1.6996286,0,0
1493231160,-1.6243104,0,0
1493231220,-1.6162406,0,0
1493231280,-1.6108608,0,0
1493231340,-1.6525548,0,0
1493231400,-1.7359426,0,0
1493231460,-1.6538997,0,0
1493231520,-1.6848339,0,0
1493231580,-1.7036635,0,0
1493231640,-1.7171131,0,0
1493231700,-1.6216205,0,0
1493231760,-1.7870513,0,0
1493231820,-1.6969386,0,0
1493231880,-1.6619695,0,0
1493231940,-1.682144,0,0
1493232000,-1.5960661,0,0
1493232060,-1.64045,0,0
1493232120,-1.7520822,0,0
1493232180,-1.718458,0,0
1493232240,-1.7224929,0,0
1493232300,-1.682144,0,0
1493232360,-1.6713842,0,0
1493232420,-1.7426674,0,0
1493232480,-1.7803265,0,0
1493232540,-1.7372876,0,0
1493232600,-1.7588071,0,0
1493232660,-1.7171131,0,0
1493232720,-1.7319077,0,0
1493232780,-1.7493923,0,0
1493232840,-1.6982836,0,0
1493232900,-1.7198031,0,0
1493232960,-1.7574621,0,0
1493233020,-1.7009735,0,0
1493233080,-1.7467024,0,0
1493233140,-1.678109,0,0
1493233200,-1.7736017,0,0
1493233260,-1.6673493,0,0
1493233320,-1.7063534,0,0
1493233380,-1.6471748,0,0
1493233440,-1.7036635,0,0
1493233500,-1.7050084,0,0
1493233560,-1.6875238,0,0
1493233620,-1.6512097,0,0
1493233680,-1.6310352,0,0
1493233740,-1.602791,0,0
1493233800,-1.7198031,0,0
1493233860,-1.7574621,0,0
1493233920,-1.7305628,0,0
1493233980,-1.683489,0,0
1493234040,-1.6162406,0,0
1493234100,-1.7776366,0,0
1493234160,-1.6498648,0,0
1493234220,-1.7520822,0,0
1493234280,-1.764187,0,0
1493234340,-1.761497,0,0
1493234400,-1.7076983,0,0
1493234460,-1.7561171,0,0
1493234520,-1.7426674,0,0
1493234580,-1.6458299,0,0
1493234640,-1.8206755,0,0
1493234700,-1.7426674,0,0
1493234760,-1.7103883,0,0
1493234820,-1.8260554,0,0
