timestamp,value,label,missing
1500012840,0.5774097,0,0
1500012900,0.62784123,0,0
1500012960,0.71896183,0,0
1500013020,0.69030756,0,0
1500013080,0.7298505,0,0
1500013140,0.5269782,0,0
1500013200,0.54531693,0,0
1500013260,0.61580646,0,0
1500013320,0.6553494,0,0
1500013380,0.6473262,0,0
1500013440,0.56079024,0,0
1500013500,0.62726814,0,0
1500013560,0.59861386,0,0
1500013620,0.5840002,0,1
1500013680,0.56938654,0,0
1500013740,0.5344283,0,0
1500013800,0.653057,0,0
1500013860,0.90177613,0,0
1500013920,1.383741,0,0
1500013980,1.3138247,0,1
1500014040,1.2439082,0,0
1500014100,1.1035023,0,0
1500014160,0.7458969,0,0
1500014220,0.72182727,0,0
1500014280,0.90521467,0,0
1500014340,0.7206811,0,0
1500014400,0.75965095,0,0
1500014460,0.6341452,0,0
1500014520,0.7178157,0,0
1500014580,0.66738415,0,0
1500014640,0.63070667,0,0
1500014700,0.686296,0,0
1500014760,0.7206811,0,0
1500014820,0.74933535,0,0
1500014880,0.67483425,0,0
1500014940,0.79862076,0,0
1500015000,0.71495026,0,0
1500015060,0.6553494,0,0
1500015120,0.80607086,0,0
1500015180,0.6954653,0,0
1500015240,0.7693934,0,0
1500015300,0.63127977,0,0
1500015360,0.653057,0,0
1500015420,0.6645187,0,0
1500015480,0.7625163,0,0
1500015540,0.71093863,0,0
1500015600,0.85019845,0,0
1500015660,1.0358782,0,0
1500015720,2.1482372,0,0
1500015780,0.8089363,0,0
1500015840,1.0502052,0,1
1500015900,1.2914743,0,0
1500015960,0.96538866,0,0
1500016020,1.0272819,0,0
1500016080,1.0977714,0,0
1500016140,0.88057196,0,0
1500016200,0.88744897,0,0
1500016260,0.84905225,0,0
1500016320,0.8289943,0,0
1500016380,0.8393098,0,1
1500016440,0.84962535,0,0
1500016500,0.8679641,0,0
1500016560,0.8547831,0,0
1500016620,0.79690146,0,0
1500016680,0.83300585,0,0
1500016740,0.75793165,0,0
1500016800,0.6719688,0,0
1500016860,0.70492125,0,1
1500016920,0.7378737,0,0
1500016980,0.78142816,0,0
1500017040,0.77283186,0,0
1500017100,1.0095162,0,0
1500017160,0.37797594,0,0
1500017220,0.63529134,0,0
1500017280,0.65133774,0,0
1500017340,0.639876,0,0
1500017400,0.68285745,0,0
1500017460,0.9138109,0,0
1500017520,1.9533881,0,0
1500017580,0.7676741,0,0
1500017640,1.3166901,0,0
1500017700,1.1734186,0,0
1500017760,0.8226903,0,0
1500017820,0.8616601,0,0
1500017880,0.927565,0,0
1500017940,0.7327159,0,0
1500018000,1.0141009,0,0
1500018060,0.41350725,0,0
1500018120,0.83415204,0,0
1500018180,0.6954653,0,0
1500018240,0.74188524,0,0
1500018300,0.67483425,0,0
1500018360,0.76710105,0,0
1500018420,0.6960384,0,0
1500018480,0.81352097,0,0
1500018540,0.7390198,0,0
1500018600,0.6851498,0,0
1500018660,0.85019845,0,0
1500018720,0.76710105,0,0
1500018780,0.94189215,0,0
1500018840,0.82612884,0,0
1500018900,0.75048155,0,0
1500018960,0.81008244,0,0
1500019020,0.72125417,0,0
1500019080,0.80148613,0,0
1500019140,0.7522008,0,0
1500019200,0.7946091,0,0
1500019260,1.0066508,0,0
1500019320,1.2593815,0,0
1500019380,1.5430589,0,0
1500019440,1.3384674,0,0
1500019500,1.1384605,0,0
1500019560,1.0937598,0,0
1500019620,1.0610939,0,0
1500019680,1.2204117,0,0
1500019740,0.9430383,0,0
1500019800,0.8696833,0,0
1500019860,0.7636625,0,0
1500019920,0.7166695,0,0
1500019980,0.7017693,0,0
1500020040,0.81753254,0,0
1500020100,0.91839564,0,0
1500020160,0.7831474,0,0
1500020220,0.71437716,0,0
1500020280,0.8479061,0,0
1500020340,0.80263233,0,0
1500020400,0.8438945,0,0
1500020460,0.8702564,0,0
1500020520,0.80435157,0,0
1500020580,0.7413122,0,0
1500020640,0.6937461,0,0
1500020700,0.64388764,0,0
1500020760,0.7086463,0,0
1500020820,0.7476161,0,0
1500020880,0.70750016,0,0
1500020940,0.5808482,0,0
1500021000,0.61523336,0,0
1500021060,0.98372734,0,0
1500021120,1.5333164,0,0
1500021180,2.2021072,0,0
1500021240,0.7636625,0,0
1500021300,1.430734,0,0
1500021360,0.97627723,0,0
1500021420,0.8828643,0,0
1500021480,0.98601973,0,0
1500021540,0.8370175,0,0
1500021600,0.6885883,0,0
1500021660,0.7527739,0,0
1500021720,0.73615444,0,0
1500021780,0.70635396,0,0
1500021840,0.80950934,0,0
1500021900,0.78887826,0,0
1500021960,0.820398,0,0
1500022020,0.75048155,0,0
1500022080,0.73586786,0,1
1500022140,0.72125417,0,0
1500022200,0.6782728,0,0
1500022260,0.5705327,0,0
1500022320,0.6925999,0,0
1500022380,0.6851498,0,0
1500022440,0.5722519,0,0
1500022500,0.6180988,0,0
1500022560,0.6404491,0,0
1500022620,0.5642288,0,0
1500022680,0.5934561,0,0
1500022740,0.68228436,0,0
1500022800,0.5894445,0,0
1500022860,0.7453238,0,0
1500022920,1.8760215,0,0
1500022980,0.72813123,0,0
1500023040,1.296059,0,0
1500023100,1.2393235,0,0
1500023160,0.84102905,0,0
1500023220,0.8977645,0,0
1500023280,0.9120917,0,0
1500023340,0.74990845,0,0
1500023400,0.5510478,0,0
1500023460,0.67426115,0,0
1500023520,0.6610802,0,0
1500023580,0.6564955,0,0
1500023640,0.5774097,0,0
1500023700,0.5103587,0,0
1500023760,0.747043,0,0
1500023820,0.58371365,0,0
1500023880,0.56938654,0,0
1500023940,0.58428675,0,0
1500024000,0.58514637,0,1
1500024060,0.586006,0,0
1500024120,0.44617313,0,0
1500024180,0.36880657,0,0
1500024240,0.4668042,0,0
1500024300,0.4352845,0,0
1500024360,0.4862891,0,0
1500024420,0.40720332,0,0
1500024480,0.5143703,0,0
1500024540,0.431846,0,0
1500024600,0.52411276,0,0
1500024660,0.5785559,0,0
1500024720,1.0100893,0,0
1500024780,0.9235534,0,0
1500024840,0.8364444,0,0
1500024900,0.89489913,0,0
1500024960,0.53786683,0,0
1500025020,0.4278344,0,0
1500025080,0.39001074,0,0
1500025140,0.29831704,0,0
1500025200,0.30691335,0,0
1500025260,0.25418946,0,0
1500025320,0.31379035,0,0
1500025380,0.5103587,0,0
1500025440,0.05017101,0,0
1500025500,0.23986232,0,0
1500025560,0.31493652,0,0
1500025620,0.29430544,0,0
1500025680,0.30462098,0,0
1500025740,0.23470455,0,0
1500025800,0.28227067,0,0
1500025860,0.21865816,0,0
1500025920,0.40433788,0,0
1500025980,-0.0959658,0,0
1500026040,0.06421161,0,1
1500026100,0.22438902,0,0
1500026160,0.36250263,0,0
1500026220,0.33155602,0,0
1500026280,0.24215467,0,0
1500026340,0.18083452,0,0
1500026400,0.1733844,0,0
