timestamp,value,label,missing
1501475700,2.081893,0,0
1501475760,1.9640079,0,0
1501475820,2.081893,0,0
1501475880,2.081893,0,0
1501475940,2.0556967,0,0
1501476000,2.239073,0,0
1501476060,2.0294998,0,0
1501476120,1.9509097,0,0
1501476180,2.26527,0,0
1501476240,2.330762,0,0
1501476300,2.4748433,0,0
1501476360,2.396253,0,0
1501476420,2.1342866,0,0
1501476480,2.2521718,0,0
1501476540,2.3569582,0,0
1501476600,2.0164015,0,0
1501476660,2.1080897,0,0
1501476720,2.147385,0,0
1501476780,1.7806314,0,0
1501476840,1.9378116,0,0
1501476900,2.0033028,0,0
1501476960,1.7020414,0,0
1501477020,1.8461227,0,0
1501477080,1.9640079,0,0
1501477140,1.6496476,0,0
1501477200,1.9902047,0,0
1501477260,2.2259748,0,0
1501477320,2.7761052,0,0
1501477380,3.1690555,0,0
1501477440,2.081893,0,0
1501477500,1.8723197,0,0
1501477560,2.0294998,0,0
1501477620,1.9509097,0,0
1501477680,1.7413365,0,0
1501477740,2.1866798,0,0
1501477800,2.5927284,0,0
1501477860,2.7368102,0,0
1501477920,2.9594822,0,0
1501477980,2.8023021,0,0
1501478040,2.6975152,0,0
1501478100,2.9070885,0,0
1501478160,2.5141382,0,0
1501478220,2.3176632,0,0
1501478280,2.487942,0,0
1501478340,2.147385,0,0
1501478400,2.081893,0,0
1501478460,2.304565,0,0
1501478520,2.4093518,0,0
1501478580,2.4748433,0,0
1501478640,2.5796301,0,0
1501478700,2.461745,0,0
1501478760,2.396253,0,0
1501478820,2.5534332,0,0
1501478880,2.3176632,0,0
1501478940,2.0949917,0,0
1501479000,2.383155,0,0
1501479060,2.0164015,0,0
1501479120,1.8199265,0,0
1501479180,2.0556967,0,0
1501479240,1.8723197,0,0
1501479300,1.7806314,0,0
1501479360,1.8330246,0,0
1501479420,1.6889427,0,0
1501479480,1.7413365,0,0
1501479540,2.121188,0,0
1501479600,1.8068278,0,0
1501479660,1.8985165,0,0
1501479720,1.9771066,0,0
1501479780,1.8330246,0,0
1501479840,2.0033028,0,0
1501479900,2.147385,0,0
1501479960,1.7675327,0,0
1501480020,1.7675327,0,0
1501480080,1.7806314,0,0
1501480140,1.7282376,0,0
1501480200,1.6496476,0,0
1501480260,1.7675327,0,0
1501480320,1.5972545,0,0
1501480380,1.5972545,0,0
1501480440,1.5448613,0,0
1501480500,1.4531724,0,0
1501480560,1.4138775,0,0
1501480620,1.4531724,0,0
1501480680,1.3090909,0,0
1501480740,1.4400743,0,0
1501480800,1.7020414,0,0
1501480860,1.7413365,0,0
1501480920,1.6103526,0,0
1501480980,1.4138775,0,0
1501481040,1.4400743,0,0
1501481100,1.8723197,0,0
1501481160,1.7806314,0,0
1501481220,1.7020414,0,0
1501481280,1.8592215,0,0
1501481340,2.239073,0,0
1501481400,2.2021596,0,0
1501481460,2.1652462,0,0
1501481520,2.1283326,0,0
1501481580,2.0914192,0,0
1501481640,2.0545058,0,0
1501481700,2.0175917,0,0
1501481760,1.9806783,0,0
1501481820,1.9437649,0,0
1501481880,1.9068515,0,0
1501481940,1.869938,0,0
1501482000,1.8330246,0,0
1501482060,1.7413365,0,0
1501482120,1.5972545,0,0
1501482180,1.7282376,0,0
1501482240,1.6496476,0,0
1501482300,1.7020414,0,0
1501482360,1.9378116,0,0
1501482420,1.7020414,0,0
1501482480,1.6758446,0,0
1501482540,1.8592215,0,0
1501482600,1.5448613,0,0
1501482660,1.4793694,0,0
1501482720,1.5710576,0,0
1501482780,1.3352877,0,0
1501482840,1.2697958,0,0
1501482900,1.3483858,0,0
1501482960,1.1257142,0,0
1501483020,1.3090909,0,0
1501483080,1.3221892,0,0
1501483140,1.0995176,0,0
1501483200,1.2566977,0,0
1501483260,1.2566977,0,0
1501483320,0.88994396,0,0
1501483380,1.0340257,0,0
1501483440,1.0602225,0,0
1501483500,1.0340257,0,0
1501483560,1.4007794,0,0
1501483620,1.1912057,0,0
1501483680,1.1126157,0,0
1501483740,1.3352877,0,0
1501483800,1.2912295,0,0
1501483860,1.2471716,0,0
1501483920,1.2031134,0,0
1501483980,1.1590555,0,0
1501484040,1.1149973,0,0
1501484100,1.0709394,0,0
1501484160,1.0268812,0,0
1501484220,0.98282325,0,0
1501484280,0.93876505,0,0
1501484340,0.89470714,0,0
1501484400,0.85064894,0,0
1501484460,0.7982555,0,0
1501484520,0.49699372,0,0
1501484580,0.47079712,0,0
1501484640,0.7458623,0,0
1501484700,0.69346887,0,0
1501484760,0.54938716,0,0
1501484820,0.6613183,0,0
1501484880,0.6541738,0,0
1501484940,0.82445234,0,0
1501485000,1.2697958,0,0
1501485060,1.0864191,0,0
1501485120,0.9816325,0,0
1501485180,1.0733206,0,0
1501485240,0.94233745,0,0
1501485300,0.96853405,0,0
1501485360,1.1912057,0,0
1501485420,0.7458623,0,0
1501485480,0.7327639,0,0
1501485540,0.9554356,0,0
1501485600,0.7589604,0,0
1501485660,0.8637474,0,0
1501485720,0.87684554,0,0
1501485780,0.7458623,0,0
1501485840,0.88994396,0,0
1501485900,0.96853405,0,0
1501485960,0.7327639,0,0
1501486020,0.929239,0,0
1501486080,0.85064894,0,0
1501486140,0.62797725,0,0
1501486200,0.9554356,0,0
1501486260,0.929239,0,0
1501486320,0.57558376,0,0
1501486380,0.8113539,0,0
1501486440,0.7065673,0,0
1501486500,0.48389527,0,0
1501486560,0.7589604,0,0
1501486620,0.6803704,0,0
1501486680,0.5231903,0,0
1501486740,0.6148788,0,0
1501486800,0.53628874,0,0
1501486860,0.35291204,0,0
1501486920,0.53628874,0,0
1501486980,0.54938716,0,0
1501487040,0.48389527,0,0
1501487100,0.7982555,0,0
1501487160,0.62797725,0,0
1501487220,0.45769867,0,0
1501487280,0.56248534,0,0
1501487340,0.2481251,0,0
1501487400,0.19573194,0,0
1501487460,0.39220706,0,0
1501487520,0.32671517,0,0
1501487580,0.18263349,0,0
1501487640,0.31361702,0,0
1501487700,0.077846855,0,0
1501487760,0.03855183,0,0
1501487820,0.11714188,0,0
1501487880,-0.0007431974,0,0
1501487940,0.28742012,0,0
1501488000,0.62797725,0,0
1501488060,0.18263349,0,0
1501488120,0.2481251,0,0
1501488180,0.18263349,0,0
1501488240,0.012354945,0,0
1501488300,0.1564369,0,0
1501488360,-0.040038224,0,0
1501488420,0.090945,0,0
1501488480,0.44460022,0,0
1501488540,0.6410754,0,0
1501488600,0.6541738,0,0
1501488660,0.7458623,0,0
1501488720,0.53628874,0,0
1501488780,0.49699372,0,0
1501488840,0.8637474,0,0
1501488900,0.7589604,0,0
1501488960,0.5886822,0,0
1501489020,0.69346887,0,0
1501489080,0.31361702,0,0
1501489140,0.11714188,0,0
1501489200,0.3660102,0,0
1501489260,0.35291204,0,0
1501489320,0.5886822,0,0
1501489380,0.7196654,0,0
1501489440,0.48389527,0,0
1501489500,0.47079712,0,0
1501489560,0.37910864,0,0
1501489620,0.35291204,0,0
1501489680,0.32671517,0,0
1501489740,0.22192852,0,0
1501489800,0.22192852,0,0
1501489860,0.30051857,0,0
1501489920,0.16953506,0,0
1501489980,-0.0007431974,0,0
1501490040,0.274322,0,0
1501490100,0.064748414,0,0
1501490160,-0.2496118,0,0
1501490220,0.025453387,0,0
1501490280,0.1564369,0,0
1501490340,-0.092431694,0,0
1501490400,0.03855183,0,0
1501490460,-0.19721833,0,0
1501490520,-0.35439843,0,0
1501490580,-0.23651336,0,0
1501490640,-0.3413003,0,0
1501490700,-0.2496118,0,0
1501490760,0.03855183,0,0
1501490820,-0.040038224,0,0
1501490880,-0.21031678,0,0
1501490940,-0.15792331,0,0
1501491000,-0.2889068,0,0
1501491060,-0.3413003,0,0
1501491120,-0.1841202,0,0
1501491180,-0.3151034,0,0
1501491240,-0.32820186,0,0
1501491300,-0.19721833,0,0
1501491360,-0.39369348,0,0
1501491420,-0.038847428,0,0
1501491480,-0.65767545,0,0
1501491540,-0.4722835,0,0
1501491600,-0.1841202,0,0
1501491660,-0.21031678,0,0
1501491720,-0.2889068,0,0
1501491780,-0.26747313,0,0
1501491840,-0.31034052,0,0
1501491900,-0.3151034,0,0
1501491960,-0.1841202,0,0
1501492020,-0.22341521,0,0
1501492080,-0.30200526,0,0
1501492140,-0.040038224,0,0
1501492200,0.012354945,0,0
1501492260,-0.06623511,0,0
1501492320,0.19573194,0,0
1501492380,0.012354945,0,0
1501492440,-0.19721833,0,0
1501492500,0.03855183,0,0
1501492560,-0.105530135,0,0
1501492620,-0.092431694,0,0
