timestamp,value,label,missing
1491041280,0.6344032,0,0
1491041340,0.5113982,0,0
1491041400,0.26770014,0,0
1491041460,0.36388454,0,0
1491041520,0.33660147,0,0
1491041580,0.43371075,0,0
1491041640,0.31116807,0,0
1491041700,0.35324878,0,0
1491041760,0.40226585,0,0
1491041820,0.41567618,0,0
1491041880,0.6034208,0,0
1491041940,0.3902428,0,0
1491042000,0.26122618,0,0
1491042060,0.36989608,0,0
1491042120,0.42446226,0,0
1491042180,0.31070566,0,0
1491042240,0.19833635,0,0
1491042300,0.3352142,0,0
1491042360,0.22608186,0,0
1491042420,0.27139953,0,0
1491042480,0.31579235,0,0
1491042540,0.22053276,0,0
1491042600,0.25660193,0,0
1491042660,0.46330595,0,0
1491042720,0.92665595,0,0
1491042780,0.92665595,0,0
1491042840,0.7042295,0,0
1491042900,0.67001,0,0
1491042960,0.45220774,0,0
1491043020,0.4309362,0,0
1491043080,0.50584906,0,0
1491043140,0.36434698,0,0
1491043200,0.27926075,0,0
1491043260,0.47116718,0,0
1491043320,0.22885641,0,0
1491043380,0.31625476,0,0
1491043440,0.30700627,0,0
1491043500,0.25151524,0,0
1491043560,0.32272872,0,0
1491043620,0.46561807,0,0
1491043680,0.4697799,0,0
1491043740,0.28111047,0,0
1491043800,0.26862496,0,0
1491043860,0.33058995,0,0
1491043920,0.44897076,0,0
1491043980,0.42399982,0,0
1491044040,0.36943364,0,0
1491044100,0.35417363,0,0
1491044160,0.4512829,0,0
1491044220,0.2529025,0,0
1491044280,0.25475222,0,0
1491044340,0.40365312,0,0
1491044400,0.4531326,0,0
1491044460,0.50584906,0,0
1491044520,0.9816845,0,0
1491044580,1.173591,0,0
1491044640,1.1421461,0,0
1491044700,0.97659785,0,0
1491044760,0.65891176,0,0
1491044820,0.5835365,0,0
1491044880,0.5821492,0,0
1491044940,0.55579096,0,0
1491045000,0.53082,0,0
1491045060,0.45174533,0,0
1491045120,0.5983341,0,0
1491045180,0.6131317,0,0
1491045240,0.48688963,0,0
1491045300,0.5266582,0,0
1491045360,0.6431893,0,0
1491045420,0.6001838,0,0
1491045480,0.48688963,0,0
1491045540,0.4221501,0,0
1491045600,0.51602244,0,0
1491045660,0.50538665,0,0
1491045720,0.7324374,0,0
1491045780,0.55671585,0,0
1491045840,0.61960566,0,0
1491045900,0.53451943,0,0
1491045960,0.48180297,0,0
1491046020,0.66029906,0,0
1491046080,0.38376883,0,0
1491046140,0.6246923,0,0
1491046200,0.4989127,0,0
1491046260,0.6334784,0,0
1491046320,1.2461917,0,0
1491046380,1.089892,0,0
1491046440,1.071395,0,0
1491046500,1.0260774,0,0
1491046560,0.6778712,0,0
1491046620,0.76064533,0,0
1491046680,0.62654203,0,0
1491046740,0.62839174,0,0
1491046800,0.7449229,0,0
1491046860,0.6015711,0,0
1491046920,0.6154438,0,0
1491046980,0.61035717,0,0
1491047040,0.60850745,0,0
1491047100,0.6843452,0,0
1491047160,0.817986,0,0
1491047220,0.75185925,0,0
1491047280,0.75370896,0,0
1491047340,0.7934775,0,0
1491047400,0.7379865,0,0
1491047460,0.7218016,0,0
1491047520,0.7564835,0,0
1491047580,0.805963,0,0
1491047640,0.75047195,0,0
1491047700,0.77266836,0,0
1491047760,0.7754429,0,0
1491047820,0.83278364,0,0
1491047880,0.86422855,0,0
