timestamp,value,label,missing
1493568000,-1.0776124,0,0
1493568060,-1.2055041,0,0
1493568120,-1.1031908,0,0
1493568180,-1.0776124,0,0
1493568240,-1.128769,0,0
1493568300,-1.1543474,0,0
1493568360,-1.0776124,0,0
1493568420,-1.0776124,0,0
1493568480,-1.052034,0,0
1493568540,-1.0776124,0,0
1493568600,-1.0008774,0,0
1493568660,-0.92414236,0,0
1493568720,-0.97529906,0,0
1493568780,-0.89856404,0,0
1493568840,-1.052034,0,0
1493568900,-0.84740734,0,0
1493568960,-1.1031908,0,0
1493569020,-0.745094,0,0
1493569080,-1.0264558,0,0
1493569140,-0.7706723,0,0
1493569200,-1.0008774,0,0
1493569260,-1.128769,0,0
1493569320,-0.92414236,0,0
1493569380,-0.84740734,0,0
1493569440,-1.0776124,0,0
1493569500,-0.92414236,0,0
1493569560,-0.92414236,0,0
1493569620,-1.052034,0,0
1493569680,-0.89856404,0,0
1493569740,-0.89856404,0,0
1493569800,-0.87298566,0,0
1493569860,-0.97529906,0,0
1493569920,-0.84740734,0,0
1493569980,-0.821829,0,0
1493570040,-0.84740734,0,0
1493570100,-0.668359,0,0
1493570160,-0.89856404,0,0
1493570220,-0.7706723,0,0
1493570280,-0.89856404,0,0
1493570340,-0.89856404,0,0
1493570400,-0.745094,0,0
1493570460,-0.668359,0,0
1493570520,-0.7195157,0,0
1493570580,-0.745094,0,0
1493570640,-0.89856404,0,0
1493570700,-0.7195157,0,0
1493570760,-0.6939373,0,0
1493570820,-0.6939373,0,0
1493570880,-0.6939373,0,0
1493570940,-0.6172023,0,0
1493571000,-0.46373227,0,0
1493571060,-0.668359,0,0
1493571120,-0.7195157,0,0
1493571180,-0.745094,0,0
1493571240,-0.668359,0,0
1493571300,-0.7962507,0,0
1493571360,-0.6939373,0,0
1493571420,-0.64278066,0,0
1493571480,-0.51488894,0,0
1493571540,-0.64278066,0,0
1493571600,-0.64278066,0,0
1493571660,-0.7195157,0,0
1493571720,-0.56604564,0,0
1493571780,-0.46373227,0,0
1493571840,-0.745094,0,0
1493571900,-0.43815395,0,0
1493571960,-0.43815395,0,0
1493572020,-0.43815395,0,0
1493572080,-0.51488894,0,0
1493572140,-0.4125756,0,0
1493572200,-0.43815395,0,0
1493572260,-0.48931062,0,0
1493572320,-0.38699725,0,0
1493572380,-0.6939373,0,0
1493572440,-0.43815395,0,0
1493572500,-0.56604564,0,0
1493572560,-0.54046726,0,0
1493572620,-0.4125756,0,0
1493572680,-0.59162396,0,0
1493572740,-0.38699725,0,0
1493572800,-0.46373227,0,0
1493572860,-0.51488894,0,0
1493572920,-0.6172023,0,0
1493572980,-0.54046726,0,0
1493573040,-0.56604564,0,0
1493573100,-0.4125756,0,0
1493573160,-0.4125756,0,0
1493573220,-0.51488894,0,0
1493573280,-0.2846839,0,0
1493573340,-0.56604564,0,0
1493573400,-0.43815395,0,0
1493573460,-0.36141893,0,0
1493573520,-0.4125756,0,0
1493573580,-0.4125756,0,0
1493573640,-0.2846839,0,0
1493573700,-0.43815395,0,0
1493573760,-0.31026223,0,0
1493573820,-0.38699725,0,0
1493573880,-0.46373227,0,0
1493573940,-0.33584058,0,0
1493574000,-0.18237056,0,0
1493574060,-0.4125756,0,0
1493574120,-0.38699725,0,0
1493574180,-0.51488894,0,0
1493574240,-0.33584058,0,0
1493574300,-0.2079489,0,0
1493574360,-0.23352723,0,0
1493574420,-0.13121387,0,0
1493574480,-0.31026223,0,0
1493574540,-0.2846839,0,0
1493574600,-0.31026223,0,0
1493574660,-0.25910556,0,0
1493574720,-0.54046726,0,0
1493574780,-0.54046726,0,0
1493574840,-0.2079489,0,0
1493574900,-0.36141893,0,0
1493574960,-0.43815395,0,0
1493575020,-0.38699725,0,0
1493575080,-0.18237056,0,0
1493575140,0.15014784,0,0
1493575200,-0.36141893,0,0
1493575260,-0.31026223,0,0
1493575320,-0.2079489,0,0
1493575380,-0.2079489,0,0
1493575440,-0.23352723,0,0
1493575500,-0.05447886,0,0
1493575560,-0.38699725,0,0
1493575620,-0.028900525,0,0
1493575680,-0.23352723,0,0
1493575740,-0.13121387,0,0
1493575800,-0.23352723,0,0
1493575860,-0.18237056,0,0
1493575920,-0.23352723,0,0
1493575980,-0.15679222,0,0
1493576040,-0.080057204,0,0
1493576100,-0.2079489,0,0
1493576160,-0.13121387,0,0
1493576220,-0.080057204,0,0
1493576280,-0.18237056,0,0
1493576340,-0.15679222,0,0
1493576400,-0.25910556,0,0
1493576460,-0.05447886,0,0
1493576520,-0.0033221864,0,0
1493576580,-0.05447886,0,0
1493576640,-0.13121387,0,0
1493576700,0.022256153,0,0
1493576760,0.04783449,0,0
1493576820,-0.028900525,0,0
1493576880,-0.080057204,0,0
1493576940,-0.2079489,0,0
1493577000,-0.05447886,0,0
1493577060,-0.13121387,0,0
1493577120,-0.15679222,0,0
1493577180,0.022256153,0,0
1493577240,0.124569505,0,0
1493577300,-0.028900525,0,0
