timestamp,value,label,missing
1501475700,2.395819,0,0
1501475760,2.309706,0,0
1501475820,3.127778,0,0
1501475880,2.309706,0,0
1501475940,2.2235932,0,0
1501476000,2.1805367,0,0
1501476060,2.826383,0,0
1501476120,2.309706,0,0
1501476180,2.611101,0,0
1501476240,1.9221982,0,0
1501476300,2.2666495,0,0
1501476360,2.395819,0,0
1501476420,2.395819,0,0
1501476480,2.4388752,0,0
1501476540,2.611101,0,0
1501476600,2.3527625,0,0
1501476660,2.094424,0,0
1501476720,2.395819,0,0
1501476780,2.2666495,0,0
1501476840,2.1805367,0,0
1501476900,2.309706,0,0
1501476960,2.6541574,0,0
1501477020,2.395819,0,0
1501477080,2.2666495,0,0
1501477140,2.309706,0,0
1501477200,2.3527625,0,0
1501477260,2.826383,0,0
1501477320,2.395819,0,0
1501477380,2.4388752,0,0
1501477440,2.5680444,0,0
1501477500,2.1374803,0,0
1501477560,2.5680444,0,0
1501477620,2.5680444,0,0
1501477680,2.2666495,0,0
1501477740,1.9652547,0,0
1501477800,2.4819317,0,0
1501477860,2.4388752,0,0
1501477920,2.2235932,0,0
1501477980,2.4388752,0,0
1501478040,2.826383,0,0
1501478100,2.1805367,0,0
1501478160,2.4388752,0,0
1501478220,2.7833266,0,0
1501478280,2.4388752,0,0
1501478340,2.826383,0,0
1501478400,2.395819,0,0
1501478460,2.094424,0,0
1501478520,2.2666495,0,0
1501478580,2.395819,0,0
1501478640,2.3527625,0,0
1501478700,2.309706,0,0
1501478760,2.395819,0,0
1501478820,2.2666495,0,0
1501478880,2.395819,0,0
1501478940,2.2235932,0,0
1501479000,2.2666495,0,0
1501479060,2.309706,0,0
1501479120,2.2666495,0,0
1501479180,2.611101,0,0
1501479240,2.5249882,0,0
1501479300,1.9652547,0,0
1501479360,1.9652547,0,0
1501479420,2.4819317,0,0
1501479480,1.8360854,0,0
1501479540,2.2235932,0,0
1501479600,2.4819317,0,0
1501479660,2.2666495,0,0
1501479720,2.4388752,0,0
1501479780,2.4388752,0,0
1501479840,2.1805367,0,0
1501479900,2.1374803,0,0
1501479960,1.793029,0,0
1501480020,2.395819,0,0
1501480080,2.3527625,0,0
1501480140,1.7499726,0,0
1501480200,2.1805367,0,0
1501480260,2.094424,0,0
1501480320,2.094424,0,0
1501480380,2.008311,0,0
1501480440,2.4675798,0,0
1501480500,1.6638597,0,0
1501480560,2.1374803,0,0
1501480620,2.094424,0,0
1501480680,1.8791418,0,0
1501480740,1.9221982,0,0
1501480800,2.008311,0,0
1501480860,2.094424,0,0
1501480920,1.6638597,0,0
1501480980,2.1374803,0,0
1501481040,2.008311,0,0
1501481100,2.0513675,0,0
1501481160,1.8360854,0,0
1501481220,2.2235932,0,0
1501481280,2.008311,0,0
1501481340,1.7499726,0,0
1501481400,2.008311,0,0
1501481460,1.2332956,0,0
1501481520,1.1902391,0,0
1501481580,1.6208032,0,0
1501481640,1.4485776,0,0
1501481700,1.7069161,0,0
1501481760,1.1471827,0,0
1501481820,1.6638597,0,0
1501481880,1.6638597,0,0
1501481940,1.3624648,0,0
1501482000,1.5346905,0,0
1501482060,1.3194083,0,0
1501482120,1.5346905,0,0
1501482180,1.9221982,0,0
1501482240,1.793029,0,0
1501482300,1.3624648,0,0
1501482360,1.7069161,0,0
1501482420,1.4485776,0,0
1501482480,1.5777469,0,0
1501482540,1.3624648,0,0
1501482600,1.7499726,0,0
1501482660,1.2763519,0,0
1501482720,1.4055212,0,0
1501482780,1.6208032,0,0
1501482840,1.4485776,0,0
1501482900,1.5777469,0,0
1501482960,1.2763519,0,0
1501483020,1.5777469,0,0
1501483080,1.2763519,0,0
1501483140,1.0180134,0,0
1501483200,1.491634,0,0
1501483260,1.0180134,0,0
1501483320,1.491634,0,0
1501483380,1.2763519,0,0
1501483440,1.0610698,0,0
1501483500,1.0180134,0,0
1501483560,1.1902391,0,0
1501483620,0.8457877,0,0
1501483680,1.1902391,0,0
1501483740,1.3624648,0,0
1501483800,1.1902391,0,0
1501483860,1.491634,0,0
1501483920,1.1041262,0,0
1501483980,1.3194083,0,0
1501484040,1.0180134,0,0
1501484100,0.6305056,0,0
1501484160,0.974957,0,0
1501484220,0.88884413,0,0
1501484280,0.7596749,0,0
1501484340,0.8457877,0,0
1501484400,0.67356205,0,0
1501484460,0.8027313,0,0
1501484520,1.1471827,0,0
1501484580,1.4055212,0,0
1501484640,0.88884413,0,0
1501484700,0.93190056,0,0
1501484760,0.974957,0,0
1501484820,1.0610698,0,0
1501484880,0.5874492,0,0
1501484940,0.7596749,0,0
1501485000,0.45827994,0,0
1501485060,0.8027313,0,0
1501485120,0.67356205,0,0
1501485180,0.4152235,0,0
1501485240,0.5874492,0,0
1501485300,0.67356205,0,0
1501485360,0.93190056,0,0
1501485420,0.6305056,0,0
1501485480,0.88884413,0,0
1501485540,0.6305056,0,0
1501485600,0.45827994,0,0
1501485660,0.11382857,0,0
1501485720,0.28605425,0,0
1501485780,0.67356205,0,0
1501485840,0.5874492,0,0
1501485900,0.32911068,0,0
1501485960,0.24299784,0,0
1501486020,0.54439276,0,0
1501486080,0.50133634,0,0
1501486140,0.45827994,0,0
1501486200,0.19994141,0,0
1501486260,0.45827994,0,0
1501486320,0.28605425,0,0
1501486380,0.67356205,0,0
1501486440,0.974957,0,0
1501486500,0.45827994,0,0
1501486560,0.07077215,0,0
1501486620,0.7596749,0,0
1501486680,0.156885,0,0
1501486740,-0.05839711,0,0
1501486800,0.37216708,0,0
1501486860,0.07077215,0,0
1501486920,0.28605425,0,0
1501486980,0.8027313,0,0
1501487040,0.11382857,0,0
1501487100,0.28605425,0,0
1501487160,0.19994141,0,0
1501487220,0.45827994,0,0
1501487280,-0.01534069,0,0
1501487340,0.54439276,0,0
1501487400,0.17123725,0,0
1501487460,0.32911068,0,0
1501487520,0.4152235,0,0
1501487580,0.19994141,0,0
1501487640,0.32911068,0,0
1501487700,0.28605425,0,0
1501487760,0.07077215,0,0
1501487820,0.11382857,0,0
1501487880,-0.10145353,0,0
1501487940,0.24299784,0,0
1501488000,-0.01534069,0,0
1501488060,0.156885,0,0
1501488120,0.027715731,0,0
1501488180,0.11382857,0,0
1501488240,0.6305056,0,0
1501488300,-0.01534069,0,0
1501488360,0.027715731,0,0
1501488420,0.7166185,0,0
1501488480,-0.10145353,0,0
1501488540,0.07077215,0,0
1501488600,0.37216708,0,0
1501488660,0.32911068,0,0
1501488720,0.156885,0,0
1501488780,0.4152235,0,0
1501488840,0.156885,0,0
1501488900,-0.14450996,0,0
1501488960,0.156885,0,0
1501489020,-0.10145353,0,0
