timestamp,value,label,missing
1500930540,0.29978076,0,0
1500930600,0.29978076,0,0
1500930660,0.04732766,0,0
1500930720,0.29978076,0,0
1500930780,-0.07889919,0,0
1500930840,0.17355421,0,0
1500930900,0.4260076,0,0
1500930960,-0.45757914,0,0
1500931020,0.5522342,0,0
1500931080,0.4260076,0,0
1500931140,-0.07889919,0,0
1500931200,-0.07889919,0,0
1500931260,-0.07889919,0,0
1500931320,0.678461,0,0
1500931380,0.29978076,0,0
1500931440,0.04732766,0,0
1500931500,0.29978076,0,0
1500931560,0.17355421,0,0
1500931620,0.29978076,0,0
1500931680,-0.07889919,0,0
1500931740,0.17355421,0,0
1500931800,0.17355421,0,0
1500931860,0.04732766,0,0
1500931920,0.17355421,0,0
1500931980,0.4260076,0,0
1500932040,0.678461,0,0
1500932100,0.4260076,0,0
1500932160,0.4260076,0,0
1500932220,0.4260076,0,0
1500932280,0.4260076,0,0
1500932340,0.29978076,0,0
1500932400,0.29978076,0,0
1500932460,2.6980877,0,0
1500932520,0.29978076,0,0
1500932580,0.04732766,0,0
1500932640,-0.3313526,0,0
1500932700,0.4260076,0,0
1500932760,0.4260076,0,0
1500932820,0.17355421,0,0
1500932880,-0.07889919,0,0
1500932940,-0.20512575,0,0
1500933000,0.17355421,0,0
1500933060,0.4260076,0,0
1500933120,-0.07889919,0,0
1500933180,0.17355421,0,0
1500933240,0.17355421,0,0
1500933300,0.04732766,0,0
1500933360,0.04732766,0,0
1500933420,0.17355421,0,0
1500933480,0.04732766,0,0
1500933540,0.29978076,0,0
1500933600,0.5522342,0,0
1500933660,-0.07889919,0,0
1500933720,0.17355421,0,0
1500933780,0.29978076,0,0
1500933840,0.29978076,0,0
1500933900,0.29978076,0,0
1500933960,0.678461,0,0
1500934020,-0.3313526,0,0
1500934080,0.04732766,0,0
1500934140,0.80468756,0,0
1500934200,0.04732766,0,0
1500934260,0.4260076,0,0
1500934320,0.5522342,0,0
1500934380,0.678461,0,0
1500934440,0.17355421,0,0
1500934500,0.80468756,0,0
1500934560,0.17355421,0,0
1500934620,0.678461,0,0
1500934680,0.29978076,0,0
1500934740,0.17355421,0,0
1500934800,0.4260076,0,0
1500934860,0.17355421,0,0
1500934920,-0.07889919,0,0
1500934980,-0.07889919,0,0
1500935040,0.29978076,0,0
1500935100,0.29978076,0,0
1500935160,0.4260076,0,0
1500935220,0.04732766,0,0
1500935280,0.5522342,0,0
1500935340,0.678461,0,0
1500935400,0.4260076,0,0
1500935460,-0.07889919,0,0
1500935520,0.4260076,0,0
1500935580,0.17355421,0,0
1500935640,0.5522342,0,0
1500935700,0.17355421,0,0
1500935760,0.9309141,0,0
1500935820,0.4260076,0,0
1500935880,1.8145012,0,0
1500935940,0.17355421,0,0
1500936000,0.17355421,0,0
1500936060,0.04732766,0,0
1500936120,-0.20512575,0,0
1500936180,0.80468756,0,0
1500936240,0.17355421,0,0
1500936300,0.4260076,0,0
1500936360,0.17355421,0,0
1500936420,0.4260076,0,0
1500936480,0.678461,0,0
1500936540,0.5522342,0,0
1500936600,0.4260076,0,0
1500936660,-0.45757914,0,0
1500936720,0.5522342,0,0
1500936780,0.80468756,0,0
1500936840,0.29978076,0,0
1500936900,0.17355421,0,0
1500936960,0.80468756,0,0
1500937020,0.17355421,0,0
1500937080,0.29978076,0,0
1500937140,-0.07889919,0,0
1500937200,0.5522342,0,0
1500937260,0.04732766,0,0
1500937320,0.04732766,0,0
1500937380,0.5522342,0,0
1500937440,0.5522342,0,0
1500937500,0.17355421,0,0
1500937560,0.29978076,0,0
1500937620,0.4260076,0,0
1500937680,-0.07889919,0,0
1500937740,0.04732766,0,0
1500937800,0.5522342,0,0
1500937860,0.4260076,0,0
1500937920,0.29978076,0,0
1500937980,0.678461,0,0
1500938040,0.5522342,0,0
1500938100,1.057141,0,0
1500938160,0.29978076,0,0
1500938220,0.4260076,0,0
1500938280,0.80468756,0,0
1500938340,0.17355421,0,0
1500938400,0.678461,0,0
1500938460,0.4260076,0,0
1500938520,0.5522342,0,0
1500938580,1.4358209,0,0
1500938640,0.4260076,0,0
1500938700,0.5522342,0,0
1500938760,0.5522342,0,0
1500938820,0.80468756,0,0
1500938880,1.3095944,0,0
1500938940,0.80468756,0,0
1500939000,0.04732766,0,0
1500939060,0.29978076,0,0
1500939120,0.29978076,0,0
1500939180,0.80468756,0,0
1500939240,0.29978076,0,0
1500939300,0.80468756,0,0
1500939360,0.4260076,0,0
1500939420,0.5522342,0,0
1500939480,0.4260076,0,0
1500939540,0.4260076,0,0
1500939600,0.678461,0,0
1500939660,0.4260076,0,0
1500939720,1.1833675,0,0
1500939780,0.29978076,0,0
1500939840,0.5522342,0,0
1500939900,0.80468756,0,0
1500939960,0.29978076,0,0
1500940020,0.04732766,0,0
1500940080,0.80468756,0,0
1500940140,0.29978076,0,0
1500940200,0.5522342,0,0
1500940260,0.678461,0,0
1500940320,0.4260076,0,0
1500940380,0.29978076,0,0
1500940440,0.29978076,0,0
1500940500,0.678461,0,0
1500940560,0.17355421,0,0
1500940620,0.9309141,0,0
1500940680,0.4260076,0,0
1500940740,0.4260076,0,0
1500940800,0.5522342,0,0
1500940860,0.4260076,0,0
1500940920,0.80468756,0,0
1500940980,1.1833675,0,0
1500941040,1.057141,0,0
1500941100,0.5522342,0,0
1500941160,1.057141,0,0
1500941220,0.678461,0,0
1500941280,0.678461,0,0
1500941340,0.678461,0,0
1500941400,0.9309141,0,0
1500941460,0.9309141,0,0
1500941520,0.678461,0,0
1500941580,0.4260076,0,0
1500941640,3.076768,0,0
1500941700,0.678461,0,0
1500941760,0.678461,0,0
1500941820,0.4260076,0,0
1500941880,0.678461,0,0
1500941940,0.17355421,0,0
1500942000,1.057141,0,0
1500942060,1.1833675,0,0
1500942120,0.80468756,0,0
1500942180,0.80468756,0,0
1500942240,0.678461,0,0
1500942300,0.9309141,0,0
1500942360,0.29978076,0,0
1500942420,0.678461,0,0
1500942480,0.5522342,0,0
1500942540,0.4260076,0,0
1500942600,0.9309141,0,0
1500942660,0.678461,0,0
1500942720,1.057141,0,0
1500942780,0.9309141,0,0
1500942840,0.4260076,0,0
1500942900,1.4358209,0,0
1500942960,0.4260076,0,0
1500943020,0.678461,0,0
1500943080,1.3095944,0,0
1500943140,0.678461,0,0
1500943200,0.9309141,0,0
1500943260,0.80468756,0,0
1500943320,1.057141,0,0
1500943380,0.4260076,0,0
1500943440,0.9309141,0,0
1500943500,0.80468756,0,0
1500943560,0.678461,0,0
1500943620,1.3095944,0,0
1500943680,0.29978076,0,0
1500943740,0.80468756,0,0
1500943800,0.9309141,0,0
1500943860,1.057141,0,0
1500943920,0.80468756,0,0
1500943980,1.057141,0,0
1500944040,0.80468756,0,0
1500944100,0.5522342,0,0
1500944160,0.678461,0,0
1500944220,0.80468756,0,0
1500944280,0.9309141,0,0
1500944340,0.9309141,0,0
1500944400,0.80468756,0,0
1500944460,0.9309141,0,0
1500944520,0.9309141,0,0
1500944580,0.80468756,0,0
1500944640,0.4260076,0,0
1500944700,0.9309141,0,0
1500944760,1.1833675,0,0
1500944820,0.17355421,0,0
1500944880,0.29978076,0,0
1500944940,0.9309141,0,0
