timestamp,value,label,missing
1504481160,-0.8631256,0,0
1504481220,-0.854263,0,0
1504481280,-0.87257904,0,0
1504481340,-0.9730215,0,0
1504481400,-0.9907467,0,0
1504481460,-0.83535624,0,0
1504481520,-0.869034,0,0
1504481580,-0.9263453,0,0
1504481640,-1.000791,0,0
1504481700,-0.87730575,0,0
1504481760,-0.8442188,0,0
1504481820,-0.86076224,0,0
1504481880,-0.8465821,0,0
1504481940,-0.9086202,0,0
1504482000,-0.876124,0,0
1504482060,-0.88025993,0,0
1504482120,-0.89266753,0,0
1504482180,-0.79872423,0,0
1504482240,-0.93048114,0,0
1504482300,-0.8885316,0,0
1504482360,-0.7839533,0,0
1504482420,-0.72309697,0,0
1504482480,-0.8075868,0,0
1504482540,-0.8554447,0,0
1504482600,-0.85249054,0,0
1504482660,-0.88557744,0,0
1504482720,-0.85308135,0,0
1504482780,-0.8713973,0,0
1504482840,-0.87021565,0,0
1504482900,-0.8046326,0,0
1504482960,-0.7869075,0,0
1504483020,-0.68173826,0,0
1504483080,-0.6781933,0,0
1504483140,-0.78631663,0,0
1504483200,-0.8188127,0,0
1504483260,-0.77863574,0,0
1504483320,-0.76031977,0,0
1504483380,-0.72309697,0,0
1504483440,-0.8513088,0,0
1504483500,-0.8170402,0,0
1504483560,-0.7809991,0,0
1504483620,-0.6622406,0,0
1504483680,-0.61792773,0,0
1504483740,-0.5830683,0,0
1504483800,-0.7000543,0,0
1504483860,-0.64924216,0,0
1504483920,-0.6634223,0,0
1504483980,-0.6947367,0,0
1504484040,-0.6805566,0,0
1504484100,-0.67642075,0,0
1504484160,-0.6332896,0,0
1504484220,-0.4950334,0,0
1504484280,-0.44126713,0,0
1504484340,-0.5464363,0,0
1504484400,-0.6787841,0,0
1504484460,-0.65160555,0,0
1504484520,-0.63624376,0,0
1504484580,-0.6527872,0,0
1504484640,-0.59902096,0,0
1504484700,-0.6787841,0,0
1504484760,-0.62442696,0,0
1504484820,-0.61142856,0,0
1504484880,-0.5133494,0,0
1504484940,-0.5304837,0,0
1504485000,-0.5263478,0,0
1504485060,-0.46135563,0,0
1504485120,-0.49976012,0,0
1504485180,-0.5807049,0,0
1504485240,-0.5812958,0,0
1504485300,-0.5470272,0,0
1504485360,-0.49857843,0,0
1504485420,-0.51275855,0,0
1504485480,-0.35973147,0,0
1504485540,-0.3662307,0,0
1504485600,-0.36918488,0,0
1504485660,-0.43831295,0,0
1504485720,-0.40109015,0,0
1504485780,-0.40109015,0,0
1504485840,-0.47908077,0,0
1504485900,-0.48380747,0,0
1504485960,-0.47730827,0,0
1504486020,-0.39636344,0,0
1504486080,-0.36563984,0,0
1504486140,-0.36741236,0,0
1504486200,-0.32191783,0,0
1504486260,-0.4205878,0,0
1504486320,-0.45249307,0,0
1504486380,-0.43535876,0,0
1504486440,-0.3603223,0,0
1504486500,-0.37213907,0,0
1504486560,-0.43063205,0,0
1504486620,-0.42176947,0,0
1504486680,-0.31482777,0,0
1504486740,-0.3603223,0,0
1504486800,-0.40168098,0,0
1504486860,-0.24747221,0,0
1504486920,-0.28233165,0,0
1504486980,-0.38159248,0,0
1504487040,-0.36918488,0,0
1504487100,-0.40581685,0,0
1504487160,-0.35323223,0,0
1504487220,-0.3821833,0,0
1504487280,-0.34141546,0,0
1504487340,-0.28233165,0,0
1504487400,-0.36268565,0,0
1504487460,-0.19666012,0,0
1504487520,-0.2693332,0,0
1504487580,-0.30655602,0,0
1504487640,-0.3538231,0,0
1504487700,-0.32132697,0,0
1504487760,-0.16948156,0,0
1504487820,-0.28114998,0,0
1504487880,-0.30478352,0,0
1504487940,-0.24924472,0,0
1504488000,-0.30005682,0,0
1504488060,-0.17598078,0,0
1504488120,-0.22147532,0,0
1504488180,-0.20138682,0,0
1504488240,-0.222657,0,0
1504488300,-0.3183728,0,0
1504488360,-0.20315935,0,0
1504488420,-0.26401567,0,0
1504488480,-0.33137122,0,0
1504488540,-0.3526414,0,0
1504488600,-0.2551531,0,0
1504488660,-0.23270126,0,0
1504488720,-0.19429676,0,0
1504488780,-0.19075173,0,0
1504488840,-0.1298954,0,0
1504488900,-0.13166791,0,0
1504488960,-0.19666012,0,0
1504489020,-0.2722874,0,0
1504489080,-0.27583244,0,0
1504489140,-0.19725096,0,0
1504489200,-0.20788604,0,0
1504489260,-0.23565544,0,0
1504489320,-0.19488761,0,0
1504489380,-0.15116557,0,0
1504489440,-0.20788604,0,0
1504489500,-0.13875797,0,0
1504489560,-0.092081755,0,0
1504489620,-0.1671182,0,0
1504489680,-0.20315935,0,0
1504489740,-0.1700724,0,0
1504489800,-0.1576648,0,0
1504489860,-0.24215466,0,0
1504489920,-0.2551531,0,0
1504489980,-0.28824005,0,0
1504490040,-0.32487202,0,0
1504490100,-0.19075173,0,0
1504490160,-0.17952581,0,0
1504490220,-0.116896965,0,0
1504490280,-0.2132036,0,0
1504490340,-0.20434101,0,0
1504490400,-0.22915623,0,0
1504490460,-0.2303379,0,0
1504490520,-0.28233165,0,0
1504490580,-0.22679287,0,0
1504490640,-0.1671182,0,0
1504490700,-0.17657162,0,0
1504490760,-0.096217625,0,0
1504490820,-0.07376578,0,0
1504490880,-0.03299794,0,0
1504490940,-0.11512445,0,0
1504491000,-0.06844823,0,0
1504491060,-0.05840398,0,0
1504491120,-0.10626187,0,0
1504491180,-0.112761095,0,0
1504491240,-0.06372152,0,0
