timestamp,value,label,missing
1493211300,0.939693,0,0
1493211360,0.7499354,0,0
1493211420,1.0623056,0,0
1493211480,0.9980799,0,0
1493211540,0.9265559,0,0
1493211600,0.98494285,0,0
1493211660,0.89298344,0,0
1493211720,0.9280156,0,0
1493211780,0.96596706,0,0
1493211840,1.1922165,0,0
1493211900,1.0652249,0,0
1493211960,1.297313,0,0
1493212020,1.3994901,0,0
1493212080,1.0944184,0,0
1493212140,1.1236118,0,0
1493212200,1.230168,0,0
1493212260,1.4257642,0,0
1493212320,1.2695792,0,0
1493212380,1.0258137,0,0
1493212440,1.238926,0,0
1493212500,1.100257,0,0
1493212560,1.2724985,0,0
1493212620,1.1250715,0,0
1493212680,1.1418577,0,1
1493212740,1.158644,0,0
1493212800,1.015596,0,0
1493212860,0.9265559,0,0
1493212920,1.0258137,0,0
1493212980,0.81270134,0,0
1493213040,0.85357225,0,0
1493213100,0.9002818,0,0
1493213160,0.80686265,0,0
1493213220,0.7820482,0,0
1493213280,1.1659423,0,0
1493213340,0.77620953,0,0
1493213400,0.8302174,0,0
1493213460,0.85941094,0,0
1493213520,0.82583845,0,0
1493213580,0.84189487,0,0
1493213640,0.944072,0,0
1493213700,0.9367736,0,0
1493213760,0.88714474,0,0
1493213820,0.75285476,0,0
1493213880,0.8506529,0,0
1493213940,0.85357225,0,0
1493214000,0.85357225,0,0
1493214060,0.872548,0,0
1493214120,0.92947525,0,0
1493214180,0.7659918,0,0
1493214240,0.7893466,0,0
1493214300,0.7134436,0,0
1493214360,0.82875776,0,0
1493214420,0.7689112,0,0
1493214480,0.8024837,0,0
1493214540,0.9163382,0,0
1493214600,0.9309349,0,0
1493214660,0.86816895,0,0
1493214720,0.7178226,0,0
1493214780,0.9615881,0,0
1493214840,0.8491932,0,0
1493214900,1.0082976,0,0
1493214960,0.89298344,0,0
1493215020,0.86816895,0,0
1493215080,0.7397177,0,0
1493215140,0.75869346,0,0
1493215200,0.9104995,0,0
1493215260,0.796645,0,0
1493215320,1.0769023,0,0
1493215380,1.1849182,0,0
1493215440,1.301692,0,0
1493215500,1.3761353,0,0
1493215560,1.2506034,0,0
1493215620,1.1382085,0,0
1493215680,1.2652001,0,0
1493215740,1.0433298,0,0
1493215800,1.0009992,0,0
1493215860,1.0637652,0,0
1493215920,0.9951606,0,0
1493215980,0.95283,0,0
1493216040,1.0316525,0,0
1493216100,1.1440473,0,0
1493216160,1.0885797,0,0
1493216220,0.95720905,0,0
1493216280,0.733879,0,0
1493216340,0.7937256,0,0
1493216400,0.8024837,0,0
1493216460,0.8272981,0,0
1493216520,0.7659918,0,0
1493216580,0.74263704,0,0
1493216640,0.86816895,0,0
1493216700,0.5353634,0,0
1493216760,0.68862915,0,0
1493216820,0.6740324,0,0
1493216880,0.7076049,0,0
1493216940,0.60542774,0,0
1493217000,0.45654103,0,0
1493217060,0.68862915,0,0
1493217120,0.63608086,0,0
1493217180,0.54996014,0,0
1493217240,0.523686,0,0
1493217300,0.5572585,0,0
1493217360,0.36166227,0,0
1493217420,0.65359694,0,0
1493217480,0.41712984,0,0
1493217540,0.30035597,0,0
1493217600,0.43464592,0,0
1493217660,0.33246878,0,0
1493217720,0.30035597,0,0
1493217780,0.31933174,0,0
1493217840,0.33246878,0,0
1493217900,0.4025331,0,0
1493217960,0.47697645,0,0
1493218020,0.20401752,0,0
1493218080,0.29743662,0,0
