timestamp,value,label,missing
1495400400,-1.6721514,0,0
1495400460,-1.5949773,0,0
1495400520,-1.5568849,0,0
1495400580,-1.6399956,0,0
1495400640,-1.6513737,0,0
1495400700,-1.6751196,0,0
1495400760,-1.6301014,0,0
1495400820,-1.6538473,0,0
1495400880,-1.6058608,0,0
1495400940,-1.615755,0,0
1495401000,-1.629112,0,0
1495401060,-1.629112,0,0
1495401120,-1.5979456,0,0
1495401180,-1.5727155,0,0
1495401240,-1.5187925,0,0
1495401300,-1.5544114,0,0
1495401360,-1.5182978,0,0
1495401420,-1.5004884,0,0
1495401480,-1.4525019,0,0
1495401540,-1.519782,0,0
1495401600,-1.5529273,0,0
1495401660,-1.5707366,0,0
1495401720,-1.5479802,0,0
1495401780,-1.5272026,0,0
1495401840,-1.5430331,0,0
1495401900,-1.5217608,0,0
1495401960,-1.5088984,0,0
1495402020,-1.5252237,0,0
1495402080,-1.524729,0,0
1495402140,-1.5237396,0,0
1495402200,-1.4985096,0,0
1495402260,-1.5004884,0,0
1495402320,-1.4871314,0,0
1495402380,-1.4341978,0,0
1495402440,-1.4520072,0,0
1495402500,-1.4599226,0,0
1495402560,-1.4747638,0,0
1495402620,-1.4604173,0,0
1495402680,-1.4841632,0,0
1495402740,-1.4891102,0,0
1495402800,-1.4198513,0,0
1495402860,-1.4193566,0,0
1495402920,-1.4149042,0,0
1495402980,-1.4109466,0,0
1495403040,-1.3956107,0,0
1495403100,-1.322889,0,0
1495403160,-1.282323,0,0
1495403220,-1.2991431,0,0
1495403280,-1.3342671,0,0
1495403340,-1.3906636,0,0
1495403400,-1.3822536,0,0
1495403460,-1.3515819,0,0
1495403520,-1.3555396,0,0
1495403580,-1.3822536,0,0
1495403640,-1.3753278,0,0
1495403700,-1.3471296,0,0
1495403760,-1.3283308,0,0
1495403820,-1.3659284,0,0
1495403880,-1.3646916,0,1
1495403940,-1.3634548,0,0
1495404000,-1.3218995,0,0
1495404060,-1.2610507,0,0
1495404120,-1.2432413,0,0
1495404180,-1.268966,0,0
1495404240,-1.2570931,0,0
1495404300,-1.2565984,0,0
1495404360,-1.2382942,0,0
1495404420,-1.2254318,0,0
1495404480,-1.2922171,0,0
1495404540,-1.1888236,0,0
1495404600,-1.1541942,0,0
1495404660,-1.2244425,0,0
1495404720,-1.1942654,0,0
1495404780,-1.1987177,0,0
1495404840,-1.2140536,0,0
1495404900,-1.198223,0,0
1495404960,-1.1527101,0,0
1495405020,-1.1408371,0,0
1495405080,-1.164583,0,0
1495405140,-1.1705195,0,0
1495405200,-1.2239478,0,0
1495405260,-1.1522154,0,0
1495405320,-1.1997072,0,0
1495405380,-1.1353954,0,0
1495405440,-1.1522154,0,0
1495405500,-1.1457841,0,0
1495405560,-1.1136283,0,0
1495405620,-1.156173,0,0
1495405680,-1.1180806,0,0
1495405740,-1.1363847,0,0
1495405800,-1.0883982,0,0
1495405860,-1.1457841,0,0
1495405920,-1.0879036,0,0
1495405980,-1.0918612,0,0
1495406040,-1.11907,0,0
1495406100,-1.107197,0,0
1495406160,-1.1230277,0,0
1495406220,-1.0488218,0,0
1495406280,-1.0859247,0,0
1495406340,-1.1022501,0,0
1495406400,-1.0824618,0,0
1495406460,-1.0883982,0,0
1495406520,-1.0166659,0,0
1495406580,-1.021613,0,0
1495406640,-1.0112242,0,0
1495406700,-1.0379382,0,0
1495406760,-0.97214234,0,0
1495406820,-0.9582906,0,0
