timestamp,value,label,missing
1502304840,-1.5967534,0,0
1502304900,-1.6428914,0,0
1502304960,-1.5506153,0,0
1502305020,-1.3740872,0,0
1502305080,-1.5786994,0,0
1502305140,-1.5766933,0,0
1502305200,-1.4162132,0,0
1502305260,-1.5145073,0,0
1502305320,-1.4763932,0,0
1502305380,-1.5165132,0,0
1502305440,-1.5887293,0,0
1502305500,-1.4944472,0,0
1502305560,-1.5666633,0,0
1502305620,-1.6067834,0,0
1502305680,-1.5425913,0,0
1502305740,-1.5706753,0,0
1502305800,-1.4603453,0,0
1502305860,-1.4924413,0,0
1502305920,-1.4763932,0,0
1502305980,-1.5626513,0,0
1502306040,-1.6288494,0,0
1502306100,-1.5706753,0,0
1502306160,-1.5225313,0,0
1502306220,-1.5646573,0,0
1502306280,-1.5145073,0,0
1502306340,-1.6007653,0,0
1502306400,-1.6810054,0,0
1502306460,-1.6950474,0,0
1502306520,-1.7030714,0,0
1502306580,-1.7090894,0,0
1502306640,-1.7331614,0,0
1502306700,-1.7411854,0,0
1502306760,-1.7391794,0,0
1502306820,-1.6228313,0,0
1502306880,-1.7251374,0,0
1502306940,-1.6448973,0,0
1502307000,-1.6549274,0,0
1502307060,-1.6148074,0,0
1502307120,-1.6629514,0,0
1502307180,-1.5546273,0,0
1502307240,-1.5907353,0,0
1502307300,-1.6428914,0,0
1502307360,-1.6649574,0,0
1502307420,-1.7030714,0,0
1502307480,-1.6589394,0,0
1502307540,-1.6689694,0,0
1502307600,-1.7030714,0,0
1502307660,-1.7572334,0,0
1502307720,-1.6709753,0,0
1502307780,-1.8876235,0,0
1502307840,-1.7171134,0,0
1502307900,-1.6168133,0,0
1502307960,-1.7512155,0,0
1502308020,-1.7632514,0,0
1502308080,-1.7672634,0,0
1502308140,-1.7211254,0,0
1502308200,-1.6549274,0,0
1502308260,-1.6228313,0,0
1502308320,-1.5285493,0,0
1502308380,-1.5526212,0,0
1502308440,-1.5064833,0,0
1502308500,-1.5746874,0,0
1502308560,-1.6890293,0,0
1502308620,-1.6007653,0,0
1502308680,-1.6007653,0,0
1502308740,-1.7090894,0,0
1502308800,-1.7752874,0,0
1502308860,-1.7371734,0,0
1502308920,-1.6469034,0,0
1502308980,-1.8194195,0,0
1502309040,-1.6749874,0,0
1502309100,-1.5686693,0,0
1502309160,-1.6248374,0,0
1502309220,-1.6769934,0,0
1502309280,-1.6870234,0,0
1502309340,-1.6589394,0,0
1502309400,-1.7191194,0,0
1502309460,-1.7592394,0,0
1502309520,-1.7191194,0,0
1502309580,-1.7050774,0,0
1502309640,-1.6649574,0,0
1502309700,-1.7351674,0,0
1502309760,-1.7110955,0,0
1502309820,-1.7231314,0,0
1502309880,-1.6148074,0,0
1502309940,-1.6649574,0,0
1502310000,-1.7712754,0,0
1502310060,-1.7492094,0,0
1502310120,-1.6549274,0,0
1502310180,-1.7572334,0,0
1502310240,-1.7351674,0,0
1502310300,-1.8254374,0,0
1502310360,-1.7732815,0,0
1502310420,-1.7873235,0,0
1502310480,-1.8073834,0,0
1502310540,-1.6749874,0,0
1502310600,-1.6348673,0,0
1502310660,-1.7090894,0,0
1502310720,-1.8194195,0,0
1502310780,-1.7572334,0,0
1502310840,-1.8475035,0,0
1502310900,-1.7331614,0,0
1502310960,-1.6027713,0,0
1502311020,-1.8093895,0,0
1502311080,-1.5807053,0,0
1502311140,-1.7451974,0,0
1502311200,-1.8334615,0,0
1502311260,-1.7853174,0,0
1502311320,-1.7191194,0,0
1502311380,-1.7291495,0,0
1502311440,-1.7592394,0,0
1502311500,-1.8635515,0,0
1502311560,-1.9096895,0,0
1502311620,-1.8073834,0,0
1502311680,-1.9177135,0,0
1502311740,-1.8434914,0,0
1502311800,-1.8053775,0,0
1502311860,-1.7953475,0,0
1502311920,-1.8214254,0,0
1502311980,-1.7171134,0,0
1502312040,-1.9076835,0,0
1502312100,-1.6148074,0,0
1502312160,-1.6228313,0,0
1502312220,-1.6629514,0,0
1502312280,-1.6749874,0,0
1502312340,-1.7251374,0,0
1502312400,-1.7792995,0,0
1502312460,-1.7552274,0,0
1502312520,-1.7933414,0,0
1502312580,-1.8154075,0,0
1502312640,-1.8154075,0,0
1502312700,-1.7251374,0,0
1502312760,-1.6609454,0,0
1502312820,-1.7833115,0,0
1502312880,-1.6529213,0,0
1502312940,-1.6689694,0,0
1502313000,-1.6128013,0,0
1502313060,-1.6288494,0,0
1502313120,-1.5245373,0,0
1502313180,-1.7090894,0,0
1502313240,-1.5867233,0,0
1502313300,-1.6910354,0,0
1502313360,-1.6729814,0,0
1502313420,-1.8535215,0,0
1502313480,-1.5807053,0,0
1502313540,-1.6810054,0,0
1502313600,-1.5987593,0,0
1502313660,-1.8113955,0,0
1502313720,-1.7692695,0,0
1502313780,-1.7712754,0,0
1502313840,-1.7090894,0,0
1502313900,-1.8174134,0,0
1502313960,-1.8274435,0,0
1502314020,-1.7251374,0,0
1502314080,-1.6268433,0,0
1502314140,-1.7451974,0,0
1502314200,-1.5807053,0,0
1502314260,-1.6910354,0,0
1502314320,-1.6669633,0,0
1502314380,-1.7231314,0,0
1502314440,-1.6489093,0,0
1502314500,-1.8615454,0,0
1502314560,-1.7672634,0,0
1502314620,-1.7792995,0,0
1502314680,-1.8013655,0,0
1502314740,-1.6970534,0,0
1502314800,-1.7612455,0,0
1502314860,-1.6388793,0,0
1502314920,-1.5044773,0,0
1502314980,-1.8595395,0,0
1502315040,-1.8154075,0,0
1502315100,-1.6669633,0,0
1502315160,-1.7010654,0,0
1502315220,-1.6990594,0,0
1502315280,-1.6067834,0,0
1502315340,-1.7251374,0,0
1502315400,-1.7050774,0,0
1502315460,-1.5706753,0,0
1502315520,-1.7050774,0,0
1502315580,-1.7010654,0,0
1502315640,-1.6609454,0,0
1502315700,-1.7351674,0,0
1502315760,-1.6669633,0,0
1502315820,-1.6629514,0,0
1502315880,-1.6388793,0,0
1502315940,-1.7050774,0,0
1502316000,-1.5405853,0,0
1502316060,-1.5245373,0,0
1502316120,-1.4041772,0,0
1502316180,-1.6970534,0,0
1502316240,-1.5807053,0,0
1502316300,-1.5947473,0,0
1502316360,-1.4804052,0,0
1502316420,-1.5225313,0,0
1502316480,-1.3901352,0,0
1502316540,-1.2858231,0,0
1502316600,-1.3680692,0,0
1502316660,-1.3279492,0,0
1502316720,-1.2196251,0,0
1502316780,-1.4322612,0,0
1502316840,-1.3901352,0,0
1502316900,-1.3921412,0,0
1502316960,-1.6649574,0,0
1502317020,-1.4683692,0,0
1502317080,-1.4442972,0,0
1502317140,-1.5385792,0,0
1502317200,-1.3861232,0,0
1502317260,-1.5145073,0,0
1502317320,-1.3881292,0,0
1502317380,-1.4864233,0,0
1502317440,-1.3319612,0,0
1502317500,-1.6629514,0,0
1502317560,-1.4182192,0,0
1502317620,-1.4322612,0,0
1502317680,-1.5927414,0,0
1502317740,-1.3961532,0,0
1502317800,-1.4583392,0,0
1502317860,-1.3640572,0,0
1502317920,-1.4483092,0,0
1502317980,-1.3801051,0,0
1502318040,-1.3239372,0,0
1502318100,-1.3640572,0,0
1502318160,-1.3219311,0,0
1502318220,-1.2898351,0,0
1502318280,-1.3961532,0,0
1502318340,-1.5064833,0,0
1502318400,-1.3981591,0,0
1502318460,-1.3881292,0,0
1502318520,-1.2637571,0,0
1502318580,-1.3480091,0,0
1502318640,-1.3981591,0,0
1502318700,-1.3680692,0,0
1502318760,-1.137379,0,0
1502318820,-1.3339671,0,0
1502318880,-1.265763,0,0
1502318940,-1.243697,0,0
1502319000,-1.2055831,0,0
1502319060,-1.229655,0,0
1502319120,-1.1654631,0,0
1502319180,-1.3319612,0,0
1502319240,-1.189535,0,0
1502319300,-1.221631,0,0
1502319360,-1.239685,0,0
1502319420,-1.203577,0,0
1502319480,-1.155433,0,0
1502319540,-1.2777991,0,0
1502319600,-1.261751,0,0
1502319660,-1.1835171,0,0
1502319720,-1.0711809,0,0
1502319780,-1.145403,0,0
1502319840,-1.113307,0,0
1502319900,-0.9187249,0,0
1502319960,-0.8826168,0,0
1502320020,-1.059145,0,0
1502320080,-1.023037,0,0
1502320140,-1.0571389,0,0
1502320200,-0.94881487,0,0
1502320260,-0.8465088,0,0
1502320320,-0.87459284,0,0
1502320380,-0.76426274,0,0
1502320440,-1.175493,0,0
