timestamp,value,label,missing
1500103740,0.48414758,0,0
1500103800,0.5497572,0,0
1500103860,0.22397293,0,0
1500103920,0.7330113,0,0
1500103980,0.6470401,0,0
1500104040,0.9547256,0,0
1500104100,0.41853797,0,0
1500104160,1.3144461,0,0
1500104220,0.5972672,0,0
1500104280,1.0814191,0,0
1500104340,0.77599645,0,0
1500104400,0.42532575,0,0
1500104460,0.07691707,0,0
1500104520,0.8167196,0,0
1500104580,0.031669043,0,0
1500104640,0.35292923,0,0
1500104700,0.15383846,0,0
1500104760,1.0135475,0,0
1500104820,0.89364094,0,0
1500104880,0.99997365,0,0
1500104940,0.99318594,0,1
1500105000,0.986399,0,0
1500105060,0.5248707,0,0
1500105120,0.70133704,0,0
1500105180,0.12442711,0,0
1500105240,0.653827,0,0
1500105300,0.3235179,0,0
1500105360,-0.14479731,0,0
1500105420,0.48188555,0,0
1500105480,0.91626453,0,0
1500105540,0.43889955,0,0
1500105600,0.29410654,0,0
1500105660,0.6470401,0,0
1500105720,0.17872491,0,0
1500105780,0.4524742,0,0
1500105840,0.35971615,0,0
1500105900,0.48867247,0,0
1500105960,0.3778157,0,0
1500106020,0.88459116,0,0
1500106080,0.61989164,0,0
1500106140,0.5271336,0,0
1500106200,0.63799036,0,0
1500106260,0.78052133,0,0
1500106320,0.9038213,0,1
1500106380,1.0271221,0,0
1500106440,0.5927423,0,0
1500106500,0.88911605,0,0
1500106560,0.843868,0,0
1500106620,0.9479379,0,0
1500106680,0.5927423,0,0
1500106740,0.61989164,0,0
1500106800,0.72169864,0,0
1500106860,0.77147156,0,0
1500106920,0.7149117,0,0
1500106980,0.76015973,0,1
1500107040,0.80540776,0,0
1500107100,0.7081248,0,0
1500107160,0.7420602,0,0
1500107220,0.35519126,0,0
1500107280,0.5746436,0,0
1500107340,0.50450915,0,1
1500107400,0.43437552,0,0
1500107460,0.7239615,0,0
1500107520,0.44568732,0,0
1500107580,0.67645144,0,0
1500107640,-0.018103007,0,0
1500107700,0.61989164,0,0
1500107760,0.117640205,0,0
1500107820,0.6674017,0,0
1500107880,0.36650306,0,0
1500107940,0.82803136,0,0
1500108000,0.20813626,0,0
1500108060,0.9909239,0,0
1500108120,0.46604887,0,0
1500108180,0.70359993,0,0
1500108240,0.29636943,0,0
1500108300,0.35292923,0,0
1500108360,0.4004393,0,0
1500108420,0.8732794,0,0
1500108480,0.27600786,0,0
1500108540,0.3461415,0,0
1500108600,0.3348297,0,0
1500108660,0.33935457,0,0
1500108720,0.5689873,0,1
1500108780,0.79862,0,0
1500108840,0.5452323,0,0
1500108900,0.74884796,0,1
1500108960,0.9524628,0,1
1500109020,1.1560785,0,0
1500109080,0.24885853,0,0
1500109140,0.3416166,0,0
1500109200,0.41853797,0,0
1500109260,0.117640205,0,0
1500109320,0.024882142,0,0
1500109380,0.20361137,0,1
1500109440,0.38233972,0,0
1500109500,0.40948907,0,0
1500109560,0.38233972,0,0
1500109620,1.0746322,0,0
