timestamp,value,label,missing
1491041280,0.7155544,0,0
1491041340,0.59221226,0,0
1491041400,0.78144956,0,0
1491041460,0.7408987,0,0
1491041520,0.4536636,0,0
1491041580,0.85241354,0,0
1491041640,0.55335104,0,0
1491041700,0.54152375,0,0
1491041760,0.53814447,0,0
1491041820,0.62600464,0,0
1491041880,0.81524193,0,0
1491041940,0.54152375,0,0
1491042000,0.48576632,0,0
1491042060,0.63107353,0,0
1491042120,0.70879596,0,0
1491042180,0.55841994,0,0
1491042240,0.39621654,0,0
1491042300,0.6429008,0,0
1491042360,0.4283193,0,0
1491042420,0.509421,0,0
1491042480,0.4469051,0,0
1491042540,0.4638013,0,0
1491042600,0.54321337,0,0
1491042660,0.63445276,0,0
1491042720,0.74596757,0,0
1491042780,0.64965934,0,0
1491042840,0.66993475,0,0
1491042900,0.62769425,0,0
1491042960,0.52293795,0,0
1491043020,0.46887013,0,0
1491043080,0.45873243,0,0
1491043140,0.48069748,0,0
1491043200,0.4367674,0,0
1491043260,0.64965934,0,0
1491043320,0.52124834,0,0
1491043380,0.4908352,0,0
1491043440,0.48745593,0,0
1491043500,0.5077314,0,0
1491043560,0.3826996,0,0
1491043620,0.59728116,0,0
1491043680,0.752726,0,0
1491043740,0.64628005,0,0
1491043800,0.659797,0,0
1491043860,0.7223129,0,0
1491043920,0.64628005,0,0
1491043980,0.42156082,0,0
1491044040,0.4925248,0,0
1491044100,0.5499718,0,0
1491044160,0.5499718,0,0
1491044220,0.44183624,0,0
1491044280,0.50435215,0,0
1491044340,0.6665555,0,0
1491044400,0.70710635,0,0
1491044460,0.5077314,0,0
1491044520,0.92844635,0,0
1491044580,0.71893364,0,0
1491044640,0.9419633,0,0
1491044700,0.92675674,0,0
1491044760,0.90986055,0,0
1491044820,0.8862059,0,0
1491044880,0.93013597,0,0
1491044940,0.7324506,0,0
1491045000,0.7949665,0,0
1491045060,1.023065,0,0
1491045120,0.7020375,0,0
1491045180,0.7696222,0,0
1491045240,0.91155016,0,0
1491045300,0.81862116,0,0
1491045360,0.81524193,0,0
1491045420,0.88958514,0,0
1491045480,0.7746911,0,0
1491045540,0.7594845,0,0
1491045600,0.68852055,0,0
1491045660,0.77300143,0,0
1491045720,0.8051042,0,0
1491045780,0.8760682,0,0
1491045840,0.7138648,0,0
1491045900,0.7898976,0,0
1491045960,0.74427795,0,0
1491046020,0.77975994,0,0
1491046080,0.93013597,0,0
1491046140,0.7104856,0,0
1491046200,0.730761,0,0
1491046260,0.7865184,0,0
1491046320,0.8051042,0,0
1491046380,0.7392091,0,0
1491046440,0.79834574,0,0
1491046500,0.9368944,0,0
1491046560,0.87437856,0,0
1491046620,0.8084834,0,0
1491046680,0.8693097,0,0
1491046740,0.81693155,0,0
1491046800,0.75610524,0,0
1491046860,0.8304485,0,0
1491046920,1.066995,0,0
1491046980,1.066995,0,0
1491047040,1.1345798,0,0
1491047100,1.2748182,0,0
1491047160,1.0129273,0,0
1491047220,1.0822016,0,0
1491047280,1.0551677,0,0
1491047340,1.0484092,0,0
1491047400,0.9216879,0,0
1491047460,1.293404,0,0
1491047520,1.1092355,0,0
1491047580,0.9723764,0,0
1491047640,0.99941033,0,0
1491047700,1.0568573,0,0
1491047760,1.0433404,0,0
1491047820,1.1362695,0,0
1491047880,1.129511,0,0
1491047940,1.1176836,0,0
1491048000,1.0822016,0,0
1491048060,1.5248816,0,0
1491048120,1.528261,0,0
1491048180,1.3829538,0,0
1491048240,1.2714388,0,0
1491048300,1.2629908,0,0
1491048360,1.0332026,0,0
1491048420,1.230888,0,0
1491048480,1.2123022,0,0
1491048540,1.1886476,0,0
1491048600,1.3778849,0,0
1491048660,1.4319526,0,0
1491048720,1.5755702,0,0
1491048780,1.6144314,0,0
1491048840,1.6634303,0,0
1491048900,1.5536052,0,0
1491048960,1.8374611,0,0
1491049020,1.8171856,0,0
1491049080,1.8307025,0,0
1491049140,1.6701888,0,0
1491049200,1.8526676,0,0
1491049260,1.7462217,0,0
1491049320,1.616121,0,0
1491049380,1.7107397,0,0
1491049440,1.6245692,0,0
1491049500,1.4606762,0,0
1491049560,1.5705013,0,0
1491049620,1.6786369,0,0
1491049680,1.5688118,0,0
1491049740,1.4843308,0,0
1491049800,1.5873976,0,0
1491049860,1.8307025,0,0
1491049920,1.744532,0,0
1491049980,1.9320797,0,0
1491050040,1.5907768,0,0
1491050100,1.62119,0,0
1491050160,1.7648075,0,0
1491050220,1.6634303,0,0
1491050280,1.6110522,0,0
1491050340,1.5451571,0,0
1491050400,1.7901517,0,0
1491050460,1.5975353,0,0
