timestamp,value,label,missing
1501475400,2.0156362,0,0
1501475460,2.0156362,0,0
1501475520,1.8597741,0,0
1501475580,2.0156362,0,0
1501475640,1.9377054,0,0
1501475700,2.0156362,0,0
1501475760,1.8597741,0,0
1501475820,2.0156362,0,0
1501475880,2.0156362,0,0
1501475940,1.9377054,0,0
1501476000,1.9377054,0,0
1501476060,1.9377054,0,0
1501476120,1.7818428,0,0
1501476180,2.0156362,0,0
1501476240,1.9377054,0,0
1501476300,2.0935674,0,0
1501476360,1.9377054,0,0
1501476420,1.8597741,0,0
1501476480,2.0935674,0,0
1501476540,2.0935674,0,0
1501476600,1.9377054,0,0
1501476660,2.0935674,0,0
1501476720,1.8597741,0,0
1501476780,2.0156362,0,0
1501476840,2.0156362,0,0
1501476900,1.9377054,0,0
1501476960,2.0156362,0,0
1501477020,1.8597741,0,0
1501477080,2.0156362,0,0
1501477140,2.0935674,0,0
1501477200,1.8597741,0,0
1501477260,2.0156362,0,0
1501477320,2.0935674,0,0
1501477380,1.8597741,0,0
1501477440,1.9377054,0,0
1501477500,1.7818428,0,0
1501477560,1.8597741,0,0
1501477620,1.7818428,0,0
1501477680,1.8597741,0,0
1501477740,1.703912,0,0
1501477800,1.9377054,0,0
1501477860,1.7818428,0,0
1501477920,1.703912,0,0
1501477980,1.9377054,0,0
1501478040,1.7818428,0,0
1501478100,1.7818428,0,0
1501478160,2.0156362,0,0
1501478220,1.9377054,0,0
1501478280,1.6259807,0,0
1501478340,2.0156362,0,0
1501478400,1.8597741,0,0
1501478460,1.8597741,0,0
1501478520,1.703912,0,0
1501478580,1.7818428,0,0
1501478640,1.8597741,0,0
1501478700,1.7818428,0,0
1501478760,1.5480496,0,0
1501478820,1.5480496,0,0
1501478880,1.9377054,0,0
1501478940,1.6259807,0,0
1501479000,1.7818428,0,0
1501479060,1.5480496,0,0
1501479120,1.5480496,0,0
1501479180,1.703912,0,0
1501479240,1.8597741,0,0
1501479300,1.7818428,0,0
1501479360,1.703912,0,0
1501479420,1.6259807,0,0
1501479480,1.8597741,0,0
1501479540,1.7818428,0,0
1501479600,1.6259807,0,0
1501479660,1.7818428,0,0
1501479720,2.0156362,0,0
1501479780,1.8597741,0,0
1501479840,1.703912,0,0
1501479900,1.5480496,0,0
1501479960,1.703912,0,0
1501480020,1.703912,0,0
1501480080,1.703912,0,0
1501480140,1.5480496,0,0
1501480200,1.7818428,0,0
1501480260,1.7818428,0,0
1501480320,1.4701188,0,0
1501480380,1.5480496,0,0
1501480440,1.5480496,0,0
1501480500,1.3921875,0,0
1501480560,1.4701188,0,0
1501480620,1.3142562,0,0
1501480680,1.3921875,0,0
1501480740,1.3142562,0,0
1501480800,1.6259807,0,0
1501480860,1.3142562,0,0
1501480920,1.3921875,0,0
1501480980,1.2363254,0,0
1501481040,1.3142562,0,0
1501481100,1.3142562,0,0
1501481160,1.3142562,0,0
1501481220,1.2363254,0,0
1501481280,1.6259807,0,0
1501481340,1.3921875,0,0
1501481400,1.2363254,0,0
1501481460,1.2363254,0,0
1501481520,1.1583941,0,0
1501481580,1.3142562,0,0
1501481640,1.2363254,0,0
1501481700,1.6259807,0,0
1501481760,1.2363254,0,0
1501481820,1.3142562,0,0
1501481880,1.1583941,0,0
1501481940,1.1583941,0,0
1501482000,1.1583941,0,0
1501482060,1.2363254,0,0
1501482120,1.1583941,0,0
1501482180,1.3142562,0,0
1501482240,1.1583941,0,0
1501482300,1.1583941,0,0
1501482360,1.1583941,0,0
1501482420,1.2363254,0,0
1501482480,1.080463,0,0
1501482540,1.1583941,0,0
1501482600,1.2363254,0,0
1501482660,1.1583941,0,0
1501482720,1.1583941,0,0
1501482780,1.1583941,0,0
1501482840,1.1583941,0,0
1501482900,1.1583941,0,0
1501482960,1.1583941,0,0
1501483020,1.080463,0,0
1501483080,1.080463,0,0
1501483140,0.8466698,0,0
1501483200,1.1583941,0,0
1501483260,1.1583941,0,0
1501483320,1.1583941,0,0
1501483380,1.080463,0,0
1501483440,1.080463,0,0
1501483500,1.080463,0,0
1501483560,1.080463,0,0
1501483620,1.0025319,0,0
1501483680,0.6908075,0,0
1501483740,1.080463,0,0
1501483800,1.0025319,0,0
1501483860,1.0025319,0,0
1501483920,1.1583941,0,0
1501483980,0.8466698,0,0
1501484040,0.92460084,0,0
1501484100,0.7687385,0,0
1501484160,0.8466698,0,0
1501484220,0.92460084,0,0
1501484280,0.7687385,0,0
1501484340,0.7687385,0,0
1501484400,0.6908075,0,0
1501484460,0.6908075,0,0
1501484520,0.6128765,0,0
1501484580,0.5349452,0,0
1501484640,0.5349452,0,0
1501484700,0.4570142,0,0
1501484760,0.6128765,0,0
1501484820,0.4570142,0,0
1501484880,0.37908316,0,0
1501484940,0.37908316,0,0
1501485000,0.22322087,0,0
1501485060,0.22322087,0,0
1501485120,0.22322087,0,0
1501485180,0.22322087,0,0
1501485240,0.37908316,0,0
1501485300,0.3011519,0,0
1501485360,0.3011519,0,0
1501485420,0.3011519,0,0
1501485480,0.22322087,0,0
1501485540,0.3011519,0,0
1501485600,0.22322087,0,0
1501485660,0.3011519,0,0
1501485720,0.4570142,0,0
1501485780,0.6128765,0,0
1501485840,0.37908316,0,0
1501485900,0.22322087,0,0
1501485960,0.22322087,0,0
1501486020,0.22322087,0,0
1501486080,0.22322087,0,0
1501486140,0.22322087,0,0
1501486200,0.22322087,0,0
1501486260,0.22322087,0,0
1501486320,0.22322087,0,0
1501486380,0.22322087,0,0
1501486440,0.22322087,0,0
1501486500,0.22322087,0,0
1501486560,0.22322087,0,0
1501486620,0.22322087,0,0
1501486680,0.37908316,0,0
1501486740,0.22322087,0,0
1501486800,0.22322087,0,0
1501486860,0.14528984,0,0
1501486920,0.22322087,0,0
1501486980,0.22322087,0,0
1501487040,0.14528984,0,0
1501487100,0.22322087,0,0
1501487160,0.22322087,0,0
1501487220,0.06735858,0,0
1501487280,0.14528984,0,0
1501487340,0.06735858,0,0
1501487400,-0.031826362,0,0
1501487460,0.12970364,0,0
1501487520,-0.08850347,0,0
1501487580,0.14528984,0,0
1501487640,0.14528984,0,0
1501487700,0.22322087,0,0
1501487760,0.14528984,0,0
1501487820,0.06735858,0,0
1501487880,-0.24436577,0,0
1501487940,0.06735858,0,0
1501488000,0.22322087,0,0
1501488060,0.14528984,0,0
1501488120,0.06735858,0,0
1501488180,0.14528984,0,0
1501488240,0.06735858,0,0
1501488300,0.14528984,0,0
1501488360,0.14528984,0,0
1501488420,0.22322087,0,0
1501488480,-0.010572445,0,0
1501488540,0.06735858,0,0
1501488600,-0.16643474,0,0
1501488660,-0.08850347,0,0
1501488720,-0.24436577,0,0
1501488780,-0.010572445,0,0
1501488840,0.06735858,0,0
1501488900,-0.08850347,0,0
1501488960,0.06735858,0,0
1501489020,-0.24436577,0,0
1501489080,-0.16643474,0,0
1501489140,-0.010572445,0,0
1501489200,-0.08850347,0,0
1501489260,-0.08850347,0,0
1501489320,-0.16643474,0,0
1501489380,-0.16643474,0,0
1501489440,-0.16643474,0,0
1501489500,-0.3222968,0,0
1501489560,-0.24436577,0,0
1501489620,-0.16643474,0,0
1501489680,-0.5560901,0,0
1501489740,-0.5560901,0,0
1501489800,-0.16643474,0,0
1501489860,-0.16643474,0,0
1501489920,-0.40022805,0,0
1501489980,-0.24436577,0,0
1501490040,-0.47815907,0,0
1501490100,-0.5560901,0,0
1501490160,-0.3222968,0,0
1501490220,-0.3222968,0,0
1501490280,-0.63402134,0,0
1501490340,-0.3222968,0,0
1501490400,-0.40022805,0,0
1501490460,-0.40022805,0,0
1501490520,-0.47815907,0,0
1501490580,-0.7119524,0,0
1501490640,-0.24436577,0,0
1501490700,-0.5560901,0,0
1501490760,-0.3222968,0,0
1501490820,-0.16643474,0,0
1501490880,-0.3222968,0,0
1501490940,-0.3222968,0,0
1501491000,-0.7119524,0,0
1501491060,-0.7119524,0,0
1501491120,-0.7119524,0,0
1501491180,-0.7119524,0,0
1501491240,-0.63402134,0,0
1501491300,-0.40022805,0,0
1501491360,-0.40022805,0,0
1501491420,-0.40022805,0,0
1501491480,-0.16643474,0,0
1501491540,-0.3222968,0,0
1501491600,-0.40022805,0,0
1501491660,-0.24436577,0,0
1501491720,-0.47815907,0,0
1501491780,-0.7119524,0,0
1501491840,-0.7119524,0,0
1501491900,-0.40022805,0,0
1501491960,-0.7119524,0,0
1501492020,-0.5560901,0,0
1501492080,-0.7119524,0,0
1501492140,-0.63402134,0,0
1501492200,-0.63402134,0,0
1501492260,-0.63402134,0,0
1501492320,-0.63402134,0,0
1501492380,-0.5560901,0,0
1501492440,-0.47815907,0,0
1501492500,-0.5560901,0,0
1501492560,-0.40022805,0,0
1501492620,-0.5560901,0,0
1501492680,-0.5560901,0,0
1501492740,-0.5560901,0,0
1501492800,-0.63402134,0,0
1501492860,-0.7119524,0,0
1501492920,-0.7119524,0,0
1501492980,-0.5560901,0,0
1501493040,-0.63402134,0,0
1501493100,-0.63402134,0,0
1501493160,-0.63402134,0,0
1501493220,-0.7119524,0,0
1501493280,-0.5560901,0,0
1501493340,-0.7119524,0,0
1501493400,-0.47815907,0,0
1501493460,-0.5560901,0,0
1501493520,-0.5560901,0,0
1501493580,-0.5560901,0,0
1501493640,-0.47815907,0,0
1501493700,-0.63402134,0,0
1501493760,-0.5560901,0,0
1501493820,-0.47815907,0,0
1501493880,-0.7119524,0,0
1501493940,-0.47815907,0,0
1501494000,-0.7119524,0,0
1501494060,-0.47815907,0,0
1501494120,-0.40022805,0,0
1501494180,-0.5560901,0,0
1501494240,-0.7119524,0,0
1501494300,-0.7119524,0,0
1501494360,-0.63402134,0,0
1501494420,-0.63402134,0,0
1501494480,-0.63402134,0,0
1501494540,-0.63402134,0,0
1501494600,-0.47815907,0,0
1501494660,-0.47815907,0,0
1501494720,-0.5560901,0,0
1501494780,-0.7119524,0,0
1501494840,-0.7119524,0,0
1501494900,-0.5560901,0,0
1501494960,-0.63402134,0,0
1501495020,-0.40022805,0,0
1501495080,-0.63402134,0,0
1501495140,-0.63402134,0,0
1501495200,-0.24436577,0,0
1501495260,-0.40022805,0,0
1501495320,-0.5560901,0,0
1501495380,-0.40022805,0,0
1501495440,-0.5560901,0,0
1501495500,-0.47815907,0,0
1501495560,-0.5560901,0,0
1501495620,-0.7119524,0,0
1501495680,-0.45690516,0,0
1501495740,-0.62693673,0,0
1501495800,-0.63402134,0,0
1501495860,-0.24436577,0,0
1501495920,-0.47815907,0,0
1501495980,-0.5560901,0,0
1501496040,-0.63402134,0,0
1501496100,-0.5560901,0,0
1501496160,-0.40022805,0,0
1501496220,-0.3222968,0,0
1501496280,-0.40022805,0,0
1501496340,-0.7119524,0,0
1501496400,-0.63402134,0,0
1501496460,-0.63402134,0,0
1501496520,-0.5560901,0,0
1501496580,-0.47815907,0,0
1501496640,-0.5560901,0,0
1501496700,-0.63402134,0,0
1501496760,-0.5560901,0,0
1501496820,-0.40022805,0,0
1501496880,-0.47815907,0,0
1501496940,-0.40022805,0,0
1501497000,-0.47815907,0,0
1501497060,-0.63402134,0,0
1501497120,-0.7119524,0,0
1501497180,-0.29631984,0,0
1501497240,-0.62693673,0,0
1501497300,-0.54192084,0,0
1501497360,-0.5560901,0,0
1501497420,-0.7119524,0,0
1501497480,-0.5560901,0,0
1501497540,-0.7119524,0,0
1501497600,-0.47815907,0,0
1501497660,-0.5560901,0,0
1501497720,-0.47815907,0,0
1501497780,-0.63402134,0,0
1501497840,-0.5560901,0,0
1501497900,-0.63402134,0,0
1501497960,-0.7119524,0,0
1501498020,-0.63402134,0,0
1501498080,-0.63402134,0,0
1501498140,-0.63402134,0,0
1501498200,-0.63402134,0,0
1501498260,-0.63402134,0,0
1501498320,-0.3222968,0,0
1501498380,-0.63402134,0,0
1501498440,-0.5560901,0,0
1501498500,-0.5560901,0,0
1501498560,-0.47815907,0,0
1501498620,-0.63402134,0,0
1501498680,-0.40022805,0,0
1501498740,-0.5560901,0,0
1501498800,-0.40022805,0,0
1501498860,-0.24436577,0,0
1501498920,-0.5560901,0,0
1501498980,-0.5560901,0,0
1501499040,-0.7119524,0,0
1501499100,-0.47815907,0,0
1501499160,-0.7119524,0,0
1501499220,-0.63402134,0,0
1501499280,-0.63402134,0,0
1501499340,-0.47815907,0,0
1501499400,-0.40022805,0,0
1501499460,-0.7119524,0,0
1501499520,-0.5560901,0,0
1501499580,-0.7119524,0,0
1501499640,-0.7119524,0,0
1501499700,-0.7119524,0,0
1501499760,-0.7119524,0,0
1501499820,-0.5560901,0,0
1501499880,-0.3222968,0,0
1501499940,-0.63402134,0,0
1501500000,-0.40022805,0,0
1501500060,-0.5560901,0,0
1501500120,-0.40022805,0,0
1501500180,-0.7119524,0,0
1501500240,-0.63402134,0,0
1501500300,-0.7119524,0,0
1501500360,-0.7119524,0,0
1501500420,-0.63402134,0,0
1501500480,-0.5560901,0,0
1501500540,-0.63402134,0,0
1501500600,-0.5560901,0,0
1501500660,-0.63402134,0,0
1501500720,-0.7119524,0,0
1501500780,-0.40022805,0,0
1501500840,-0.7119524,0,0
1501500900,-0.7119524,0,0
1501500960,-0.5560901,0,0
1501501020,-0.63402134,0,0
1501501080,-0.7119524,0,0
1501501140,-0.7119524,0,0
1501501200,-0.7119524,0,0
1501501260,-0.7119524,0,0
1501501320,-0.7119524,0,0
1501501380,-0.7119524,0,0
1501501440,-0.7119524,0,0
1501501500,-0.7119524,0,0
1501501560,-0.7119524,0,0
1501501620,-0.7119524,0,0
1501501680,-0.7119524,0,0
1501501740,-0.7119524,0,0
1501501800,-0.7119524,0,0
1501501860,-0.63402134,0,0
1501501920,-0.7119524,0,0
1501501980,-0.7119524,0,0
1501502040,-0.63402134,0,0
1501502100,-0.7119524,0,0
1501502160,-0.7119524,0,0
1501502220,-0.7119524,0,0
1501502280,-0.63402134,0,0
1501502340,-0.5560901,0,0
1501502400,-0.7119524,0,0
1501502460,-0.7119524,0,0
1501502520,-0.7119524,0,0
1501502580,-0.7119524,0,0
1501502640,-0.63402134,0,0
1501502700,-0.7119524,0,0
1501502760,-0.7119524,0,0
1501502820,-0.7119524,0,0
1501502880,-0.7119524,0,0
1501502940,-0.78988355,0,0
1501503000,-0.78988355,0,0
1501503060,-0.7119524,0,0
1501503120,-0.78988355,0,0
1501503180,-0.7119524,0,0
1501503240,-0.78988355,0,0
1501503300,-0.7119524,0,0
1501503360,-0.7119524,0,0
1501503420,-0.7119524,0,0
1501503480,-0.7119524,0,0
1501503540,-0.7119524,0,0
1501503600,-0.7119524,0,0
1501503660,-0.78988355,0,0
1501503720,-0.78988355,0,0
1501503780,-0.7119524,0,0
1501503840,-0.7119524,0,0
1501503900,-0.86781454,0,0
1501503960,-0.7119524,0,0
1501504020,-0.7119524,0,0
1501504080,-0.7119524,0,0
1501504140,-0.7119524,0,0
1501504200,-0.7119524,0,0
1501504260,-0.7119524,0,0
1501504320,-0.7119524,0,0
1501504380,-0.78988355,0,0
1501504440,-0.86781454,0,0
1501504500,-0.7119524,0,0
1501504560,-0.9457457,0,0
1501504620,-0.7119524,0,0
1501504680,-0.7119524,0,0
1501504740,-0.9457457,0,0
1501504800,-0.78988355,0,0
1501504860,-1.0236769,0,0
1501504920,-0.86781454,0,0
1501504980,-0.78988355,0,0
1501505040,-0.86781454,0,0
1501505100,-0.86781454,0,0
1501505160,-0.86781454,0,0
1501505220,-0.7119524,0,0
1501505280,-0.9457457,0,0
1501505340,-0.86781454,0,0
1501505400,-1.0236769,0,0
1501505460,-0.7119524,0,0
1501505520,-0.86781454,0,0
1501505580,-0.86781454,0,0
1501505640,-0.9457457,0,0
1501505700,-0.86781454,0,0
1501505760,-0.9457457,0,0
1501505820,-1.1016079,0,0
1501505880,-0.86781454,0,0
1501505940,-1.1016079,0,0
1501506000,-0.86781454,0,0
1501506060,-0.86781454,0,0
1501506120,-0.9457457,0,0
1501506180,-0.78988355,0,0
1501506240,-1.0236769,0,0
1501506300,-0.9457457,0,0
1501506360,-0.78988355,0,0
1501506420,-0.78988355,0,0
1501506480,-0.78988355,0,0
1501506540,-0.78988355,0,0
1501506600,-0.9457457,0,0
1501506660,-0.9457457,0,0
1501506720,-1.0236769,0,0
1501506780,-1.1016079,0,0
1501506840,-0.9457457,0,0
1501506900,-1.0236769,0,0
1501506960,-1.0236769,0,0
1501507020,-1.1795391,0,0
1501507080,-1.1016079,0,0
1501507140,-1.0236769,0,0
1501507200,-1.1016079,0,0
1501507260,-0.9457457,0,0
1501507320,-1.1016079,0,0
1501507380,-1.0236769,0,0
1501507440,-1.1016079,0,0
1501507500,-1.1016079,0,0
1501507560,-1.1016079,0,0
1501507620,-1.0236769,0,0
1501507680,-0.78988355,0,0
1501507740,-1.3354012,0,0
1501507800,-1.1795391,0,0
1501507860,-1.1795391,0,0
1501507920,-0.7119524,0,0
1501507980,-0.78988355,0,0
1501508040,-1.1795391,0,0
1501508100,-1.1795391,0,0
1501508160,-1.0236769,0,0
1501508220,-1.1016079,0,0
1501508280,-1.2574701,0,0
1501508340,-1.0236769,0,0
1501508400,-1.1016079,0,0
1501508460,-1.1016079,0,0
1501508520,-1.1016079,0,0
1501508580,-1.3354012,0,0
1501508640,-1.0236769,0,0
1501508700,-1.2574701,0,0
1501508760,-1.1795391,0,0
1501508820,-1.4133323,0,0
1501508880,-1.1795391,0,0
1501508940,-1.1016079,0,0
1501509000,-1.1795391,0,0
1501509060,-1.0236769,0,0
1501509120,-1.3354012,0,0
1501509180,-1.1795391,0,0
1501509240,-1.2574701,0,0
1501509300,-1.2574701,0,0
1501509360,-1.1016079,0,0
1501509420,-1.1795391,0,0
1501509480,-1.3354012,0,0
1501509540,-1.2574701,0,0
1501509600,-1.2574701,0,0
1501509660,-1.2574701,0,0
1501509720,-1.1016079,0,0
1501509780,-1.1795391,0,0
1501509840,-0.86781454,0,0
1501509900,-1.1016079,0,0
1501509960,-1.1795391,0,0
1501510020,-1.1795391,0,0
1501510080,-1.2574701,0,0
1501510140,-1.1795391,0,0
1501510200,-1.0236769,0,0
1501510260,-1.1016079,0,0
1501510320,-1.1795391,0,0
1501510380,-1.1795391,0,0
1501510440,-0.9457457,0,0
1501510500,-1.1016079,0,0
1501510560,-1.2574701,0,0
1501510620,-1.0236769,0,0
1501510680,-1.0236769,0,0
1501510740,-1.0236769,0,0
1501510800,-1.0236769,0,0
1501510860,-1.1016079,0,0
1501510920,-1.1370312,0,0
1501510980,-1.2220469,0,0
1501511040,-1.1370312,0,0
1501511100,-0.9457457,0,0
1501511160,-1.0236769,0,0
1501511220,-0.9457457,0,0
1501511280,-1.1795391,0,0
1501511340,-1.0236769,0,0
1501511400,-1.1795391,0,0
1501511460,-1.2574701,0,0
1501511520,-1.0236769,0,0
1501511580,-1.1795391,0,0
1501511640,-0.9457457,0,0
1501511700,-1.1795391,0,0
1501511760,-1.1016079,0,0
1501511820,-1.1795391,0,0
1501511880,-0.86781454,0,0
1501511940,-1.0236769,0,0
1501512000,-1.0236769,0,0
1501512060,-1.1016079,0,0
1501512120,-0.78988355,0,0
1501512180,-0.9457457,0,0
1501512240,-0.9457457,0,0
1501512300,-0.78988355,0,0
1501512360,-1.1795391,0,0
1501512420,-0.9457457,0,0
1501512480,-0.86781454,0,0
1501512540,-0.9457457,0,0
1501512600,-1.1795391,0,0
1501512660,-0.9457457,0,0
1501512720,-0.9457457,0,0
1501512780,-1.0236769,0,0
1501512840,-1.1016079,0,0
1501512900,-1.1016079,0,0
1501512960,-0.86781454,0,0
1501513020,-1.0236769,0,0
1501513080,-1.0236769,0,0
1501513140,-1.1016079,0,0
1501513200,-0.9457457,0,0
1501513260,-0.86781454,0,0
1501513320,-0.9457457,0,0
1501513380,-0.7119524,0,0
1501513440,-0.78988355,0,0
1501513500,-0.7119524,0,0
1501513560,-0.9457457,0,0
1501513620,-0.7119524,0,0
1501513680,-1.0236769,0,0
1501513740,-0.9457457,0,0
1501513800,-0.78988355,0,0
1501513860,-0.9457457,0,0
1501513920,-1.0236769,0,0
1501513980,-0.86781454,0,0
1501514040,-1.0236769,0,0
1501514100,-0.86781454,0,0
1501514160,-0.78988355,0,0
1501514220,-0.78988355,0,0
1501514280,-0.7119524,0,0
1501514340,-0.7119524,0,0
1501514400,-0.86781454,0,0
1501514460,-0.86781454,0,0
1501514520,-0.78988355,0,0
1501514580,-0.7119524,0,0
1501514640,-0.7119524,0,0
1501514700,-0.78988355,0,0
1501514760,-0.78988355,0,0
1501514820,-0.78988355,0,0
1501514880,-0.78988355,0,0
1501514940,-0.7119524,0,0
1501515000,-0.9457457,0,0
1501515060,-0.78988355,0,0
1501515120,-0.7119524,0,0
1501515180,-0.78988355,0,0
1501515240,-0.9457457,0,0
1501515300,-0.78988355,0,0
1501515360,-0.7119524,0,0
1501515420,-0.78988355,0,0
1501515480,-0.7119524,0,0
1501515540,-0.7119524,0,0
1501515600,-0.78988355,0,0
1501515660,-0.7119524,0,0
1501515720,-0.7119524,0,0
1501515780,-0.7119524,0,0
1501515840,-0.7119524,0,0
1501515900,-0.7119524,0,0
1501515960,-0.7119524,0,0
1501516020,-0.7119524,0,0
1501516080,-0.86781454,0,0
1501516140,-0.7119524,0,0
1501516200,-0.78988355,0,0
1501516260,-0.7119524,0,0
1501516320,-0.7119524,0,0
1501516380,-0.7119524,0,0
1501516440,-0.7119524,0,0
1501516500,-0.78988355,0,0
1501516560,-0.7119524,0,0
1501516620,-0.7119524,0,0
1501516680,-0.7119524,0,0
1501516740,-0.7119524,0,0
1501516800,-0.7119524,0,0
1501516860,-0.7119524,0,0
1501516920,-0.7119524,0,0
