timestamp,value,label,missing
1493568000,-1.1432843,0,0
1493568060,-0.92300075,0,0
1493568120,-1.0266635,0,0
1493568180,-1.084974,0,0
1493568240,-1.097932,0,0
1493568300,-1.0331426,0,0
1493568360,-0.981311,0,0
1493568420,-1.0072268,0,0
1493568480,-1.1303266,0,0
1493568540,-1.097932,0,0
1493568600,-1.2275105,0,0
1493568660,-1.4996257,0,0
1493568720,-1.376526,0,0
1493568780,-1.376526,0,0
1493568840,-1.3700471,0,0
1493568900,-1.2469473,0,0
1493568960,-1.3117366,0,0
1493569020,-1.2015948,0,0
1493569080,-1.3700471,0,0
1493569140,-1.4542732,0,0
1493569200,-1.3117366,0,0
1493569260,-1.2663842,0,0
1493569320,-1.3570892,0,0
1493569380,-1.3117366,0,0
1493569440,-1.2599052,0,0
1493569500,-1.3117366,0,0
1493569560,-1.3570892,0,0
1493569620,-1.383005,0,0
1493569680,-1.4542732,0,0
1493569740,-1.3182156,0,0
1493569800,-1.2793419,0,0
1493569860,-1.2922999,0,0
1493569920,-1.097932,0,0
1493569980,-1.0590582,0,0
1493570040,-1.2987789,0,0
1493570100,-1.2339895,0,0
1493570160,-1.2145528,0,0
1493570220,-1.2987789,0,0
1493570280,-1.2080737,0,0
1493570340,-1.2145528,0,0
1493570400,-1.1951158,0,0
1493570460,-1.0331426,0,0
1493570520,-1.2145528,0,0
1493570580,-1.1692002,0,0
1493570640,-1.1303266,0,0
1493570700,-1.078495,0,0
1493570760,-1.084974,0,0
1493570820,-1.1044108,0,0
1493570880,-1.1432843,0,0
1493570940,-1.084974,0,0
1493571000,-1.078495,0,0
1493571060,-1.1368055,0,0
1493571120,-1.1692002,0,0
1493571180,-1.1756791,0,0
1493571240,-1.1627212,0,0
1493571300,-1.0331426,0,0
1493571360,-1.1303266,0,0
1493571420,-1.2015948,0,0
1493571480,-1.1303266,0,0
1493571540,-1.097932,0,0
1493571600,-1.1238476,0,0
1493571660,-1.0720161,0,0
1493571720,-1.1238476,0,0
1493571780,-1.1368055,0,0
1493571840,-1.097932,0,0
1493571900,-0.97483206,0,0
1493571960,-1.0266635,0,0
1493572020,-1.0201846,0,0
1493572080,-1.084974,0,0
1493572140,-1.0396215,0,0
1493572200,-0.90356386,0,0
1493572260,-0.9489164,0,0
1493572320,-0.72215366,0,0
1493572380,-0.3917281,0,0
1493572440,-0.21679689,0,0
1493572500,-0.13904971,0,0
1493572560,-0.080739416,0,0
1493572620,-0.1714445,0,0
1493572680,-0.26862854,0,0
1493572740,-0.20383897,0,0
1493572800,-0.32693884,0,0
1493572860,-0.3204599,0,0
1493572920,-0.4241229,0,0
1493572980,-0.54074347,0,0
1493573040,-0.6573644,0,0
1493573100,-0.6897592,0,0
1493573160,-0.90356386,0,0
1493573220,-0.9424374,0,0
1493573280,-0.9489164,0,0
1493573340,-1.0007479,0,0
1493573400,-0.8711692,0,0
1493573460,-0.95539534,0,0
1493573520,-1.0655372,0,0
1493573580,-0.8776482,0,0
1493573640,-0.8582113,0,0
1493573700,-0.88412714,0,0
1493573760,-0.8063798,0,0
1493573820,-0.8711692,0,0
1493573880,-0.92300075,0,0
1493573940,-0.7804641,0,0
1493574000,-0.8452535,0,0
1493574060,-0.8193377,0,0
1493574120,-0.799901,0,0
1493574180,-0.86469024,0,0
1493574240,-0.77398515,0,0
1493574300,-0.7027168,0,0
1493574360,-0.799901,0,0
1493574420,-0.8517324,0,0
1493574480,-0.8711692,0,0
1493574540,-1.0266635,0,0
1493574600,-0.88412714,0,0
1493574660,-0.7545485,0,0
1493574720,-0.8906059,0,0
1493574780,-0.8452535,0,0
1493574840,-0.8063798,0,0
1493574900,-0.7545485,0,0
1493574960,-0.5018701,0,0
1493575020,-0.5731383,0,0
1493575080,-0.88412714,0,0
1493575140,-0.7804641,0,0
1493575200,-0.7027168,0,0
1493575260,-0.7286326,0,0
1493575320,-0.67680126,0,0
1493575380,-0.79342204,0,0
1493575440,-0.79342204,0,0
1493575500,-0.6184907,0,0
1493575560,-0.8193377,0,0
1493575620,-0.9424374,0,0
1493575680,-0.77398515,0,0
1493575740,-0.72215366,0,0
1493575800,-0.6832802,0,0
1493575860,-0.7804641,0,0
1493575920,-0.9100428,0,0
1493575980,-0.81285876,0,0
1493576040,-0.6832802,0,0
1493576100,-0.57961726,0,0
1493576160,-0.60553306,0,0
1493576220,-0.54074347,0,0
1493576280,-0.508349,0,0
1493576340,-0.45651737,0,0
1493576400,-0.3334178,0,0
1493576460,-0.4953911,0,0
1493576520,-0.54074347,0,0
1493576580,-0.48891217,0,0
1493576640,-0.67032236,0,0
1493576700,-0.5990541,0,0
1493576760,-0.56665933,0,0
1493576820,-0.7027168,0,0
1493576880,-0.7351116,0,0
1493576940,-0.72215366,0,0
1493577000,-0.7027168,0,0
1493577060,-0.77398515,0,0
1493577120,-0.70919573,0,0
1493577180,-0.6573644,0,0
1493577240,-0.40468603,0,0
1493577300,-0.4241229,0,0
1493577360,-0.52130693,0,0
1493577420,-0.6184907,0,0
1493577480,-0.76750624,0,0
1493577540,-0.7610274,0,0
1493577600,-0.5860962,0,0
1493577660,-0.51482797,0,0
1493577720,-0.65088546,0,0
1493577780,-0.56665933,0,0
1493577840,-0.5731383,0,0
1493577900,-0.59257513,0,0
1493577960,-0.53426456,0,0
1493578020,-0.6897592,0,0
1493578080,-0.5860962,0,0
1493578140,-0.54074347,0,0
1493578200,-0.63792753,0,0
1493578260,-0.54074347,0,0
1493578320,-0.612012,0,0
1493578380,-0.7156747,0,0
1493578440,-0.63144857,0,0
1493578500,-0.6249696,0,0
1493578560,-0.8063798,0,0
1493578620,-0.69623816,0,0
1493578680,-0.69623816,0,0
1493578740,-0.7351116,0,0
1493578800,-0.46299633,0,0
1493578860,-0.4500384,0,0
1493578920,-0.57961726,0,0
1493578980,-0.4241229,0,0
1493579040,-0.45651737,0,0
1493579100,-0.508349,0,0
1493579160,-0.5018701,0,0
1493579220,-0.67032236,0,0
1493579280,-0.6832802,0,0
1493579340,-0.6184907,0,0
1493579400,-0.6249696,0,0
1493579460,-0.63792753,0,0
1493579520,-0.612012,0,0
1493579580,-0.7286326,0,0
1493579640,-0.6184907,0,0
1493579700,-0.4241229,0,0
1493579760,-0.5990541,0,0
1493579820,-0.6897592,0,0
1493579880,-0.46947527,0,0
1493579940,-0.5018701,0,0
1493580000,-0.54722244,0,0
1493580060,-0.4500384,0,0
1493580120,-0.5731383,0,0
1493580180,-0.67032236,0,0
1493580240,-0.65088546,0,0
1493580300,-0.79342204,0,0
1493580360,-0.69623816,0,0
1493580420,-0.60553306,0,0
1493580480,-0.6184907,0,0
1493580540,-0.6573644,0,0
1493580600,-0.5731383,0,0
1493580660,-0.5990541,0,0
1493580720,-0.4370808,0,0
1493580780,-0.4500384,0,0
1493580840,-0.56665933,0,0
1493580900,-0.53426456,0,0
1493580960,-0.5860962,0,0
1493581020,-0.74159056,0,0
1493581080,-0.7480695,0,0
1493581140,-0.7480695,0,0
1493581200,-0.6832802,0,0
1493581260,-0.60553306,0,0
1493581320,-0.67680126,0,0
1493581380,-0.70919573,0,0
1493581440,-0.48891217,0,0
1493581500,-0.508349,0,0
1493581560,-0.612012,0,0
1493581620,-0.69623816,0,0
1493581680,-0.7610274,0,0
1493581740,-0.7156747,0,0
1493581800,-0.54722244,0,0
1493581860,-0.65088546,0,0
1493581920,-0.72215366,0,0
1493581980,-0.6444065,0,0
1493582040,-0.612012,0,0
1493582100,-0.46299633,0,0
1493582160,-0.45651737,0,0
