timestamp,value,label,missing
1500012840,0.72748584,0,0
1500012900,0.7166025,0,0
1500012960,0.87027526,0,0
1500013020,0.8698399,0,0
1500013080,0.8876886,0,0
1500013140,0.69875383,0,0
1500013200,0.76231253,0,0
1500013260,0.7292272,0,0
1500013320,0.82064724,0,0
1500013380,0.76710117,0,0
1500013440,0.7566532,0,0
1500013500,0.7723252,0,0
1500013560,0.86505127,0,0
1500013620,0.81716454,0,1
1500013680,0.7692779,0,0
1500013740,0.5572704,0,0
1500013800,0.84546125,0,0
1500013860,0.9869447,0,0
1500013920,1.466247,0,0
1500013980,1.36242,0,1
1500014040,1.2585928,0,0
1500014100,1.077494,0,0
1500014160,0.93775195,0,0
1500014220,0.91772664,0,0
1500014280,0.89900726,0,0
1500014340,0.8036692,0,0
1500014400,0.8345779,0,0
1500014460,0.9085846,0,0
1500014520,0.8476379,0,0
1500014580,0.89987797,0,0
1500014640,0.9682253,0,0
1500014700,0.8476379,0,0
1500014760,0.8637453,0,0
1500014820,0.8502499,0,0
1500014880,0.82108253,0,0
1500014940,0.942976,0,0
1500015000,0.8319659,0,0
1500015060,0.8424139,0,0
1500015120,0.8585212,0,0
1500015180,0.7392398,0,0
1500015240,0.8128112,0,0
1500015300,0.78582054,0,0
1500015360,0.7988805,0,0
1500015420,0.8149879,0,0
1500015480,0.8724519,0,0
1500015540,0.8437199,0,0
1500015600,0.8820293,0,0
1500015660,1.0505034,0,0
1500015720,1.476695,0,0
1500015780,1.467553,0,0
1500015840,1.4194486,0,1
1500015900,1.3713442,0,0
1500015960,1.0966487,0,0
1500016020,1.0596454,0,0
1500016080,1.1515008,0,0
1500016140,1.0126294,0,0
1500016200,1.0870714,0,0
1500016260,1.0909894,0,0
1500016320,1.008276,0,0
1500016380,0.9865093,0,1
1500016440,0.96474266,0,0
1500016500,0.99478066,0,0
1500016560,0.99216866,0,0
1500016620,0.8994426,0,0
1500016680,0.89639527,0,0
1500016740,0.7849499,0,0
1500016800,0.8263066,0,0
1500016860,0.88790625,0,1
1500016920,0.949506,0,0
1500016980,0.9185973,0,0
1500017040,0.9869447,0,0
1500017100,0.976932,0,0
1500017160,0.9355753,0,0
1500017220,0.9007486,0,0
1500017280,0.9216446,0,0
1500017340,0.88289994,0,0
1500017400,0.88159394,0,0
1500017460,1.2363908,0,0
1500017520,1.6251438,0,0
1500017580,1.2507569,0,0
1500017640,1.4396917,0,0
1500017700,1.3273755,0,0
1500017760,1.0809767,0,0
1500017820,1.1388761,0,0
1500017880,1.1384407,0,0
1500017940,1.0444087,0,0
1500018000,0.99434537,0,0
1500018060,1.1118854,0,0
1500018120,1.1467121,0,0
1500018180,1.0905541,0,0
1500018240,1.038314,0,0
1500018300,1.2198482,0,0
1500018360,1.1689141,0,0
1500018420,1.0309134,0,0
1500018480,1.1384407,0,0
1500018540,1.061822,0,0
1500018600,0.924692,0,0
1500018660,1.040926,0,0
1500018720,1.050068,0,0
1500018780,0.9682253,0,0
1500018840,0.8646159,0,0
1500018900,0.80671656,0,0
1500018960,0.9577773,0,0
1500019020,0.7901739,0,0
1500019080,0.8550386,0,0
1500019140,0.93644595,0,0
1500019200,0.9878153,0,0
1500019260,1.1950341,0,0
1500019320,1.4510103,0,0
1500019380,1.5607144,0,0
1500019440,1.4331616,0,0
1500019500,1.3404355,0,0
1500019560,1.1845862,0,0
1500019620,1.2490155,0,0
1500019680,1.2394382,0,0
1500019740,1.2455329,0,0
1500019800,1.0840241,0,0
1500019860,1.0709641,0,0
1500019920,1.0222067,0,0
1500019980,1.1053554,0,0
1500020040,1.1066614,0,0
1500020100,1.0922954,0,0
1500020160,1.055292,0,0
1500020220,1.097084,0,0
1500020280,1.0574688,0,0
1500020340,0.93862265,0,0
1500020400,1.042232,0,0
1500020460,0.97388464,0,0
1500020520,0.96343666,0,0
1500020580,1.055292,0,0
1500020640,1.0753174,0,0
1500020700,0.8498146,0,0
1500020760,0.8498146,0,0
1500020820,0.76840717,0,0
1500020880,0.8250006,0,0
1500020940,0.7749372,0,0
1500021000,0.8994426,0,0
1500021060,1.2115768,0,0
1500021120,1.543301,0,0
1500021180,1.6390744,0,0
1500021240,1.3900636,0,0
1500021300,1.3417416,0,0
1500021360,1.1123208,0,0
1500021420,1.0335253,0,0
1500021480,1.1036141,0,0
1500021540,0.94036394,0,0
1500021600,0.923386,0,0
1500021660,0.8881239,0,0
1500021720,0.83544856,0,0
1500021780,0.8746286,0,0
1500021840,0.7827732,0,0
1500021900,0.94776464,0,0
1500021960,1.1258161,0,0
1500022020,0.89857197,0,0
1500022080,0.87049294,0,1
1500022140,0.8424139,0,0
1500022200,0.88072324,0,0
1500022260,0.91163194,0,0
1500022320,0.8162939,0,0
1500022380,0.8014926,0,0
1500022440,0.6543498,0,0
1500022500,0.7949625,0,0
1500022560,0.90901995,0,0
1500022620,0.9225153,0,0
1500022680,0.77972585,0,0
1500022740,0.78320855,0,0
1500022800,0.84197855,0,0
1500022860,1.0727054,0,0
1500022920,1.4053003,0,0
1500022980,1.4592817,0,0
1500023040,1.2516276,0,0
1500023100,1.2585928,0,0
1500023160,1.0478914,0,0
1500023220,1.10492,0,0
1500023280,0.96125996,0,0
1500023340,0.8876886,0,0
1500023400,0.8123759,0,0
1500023460,0.8332719,0,0
1500023520,0.79452723,0,0
1500023580,0.8959599,0,0
1500023640,0.70876646,0,0
1500023700,0.7218265,0,0
1500023760,0.7105078,0,0
1500023820,0.83806056,0,0
1500023880,0.8746286,0,0
1500023940,0.7218265,0,0
1500024000,0.7379338,0,1
1500024060,0.7540412,0,0
1500024120,0.7440285,0,0
1500024180,0.73836917,0,0
1500024240,0.521573,0,0
1500024300,0.61647576,0,0
1500024360,0.4989357,0,0
1500024420,0.52853835,0,0
1500024480,0.6917885,0,0
1500024540,0.6186524,0,0
1500024600,0.6169111,0,0
1500024660,0.7953979,0,0
1500024720,1.0761881,0,0
1500024780,1.107532,0,0
1500024840,1.014806,0,0
1500024900,0.96604866,0,0
1500024960,0.7309685,0,0
1500025020,0.68482316,0,0
1500025080,0.71964985,0,0
1500025140,0.59949774,0,0
1500025200,0.55552906,0,0
1500025260,0.6312771,0,0
1500025320,0.61168706,0,0
1500025380,0.52810305,0,0
1500025440,0.39793828,0,0
1500025500,0.482393,0,0
1500025560,0.55074036,0,0
1500025620,0.58687305,0,0
1500025680,0.42362297,0,0
1500025740,0.32872024,0,0
1500025800,0.42971763,0,0
1500025860,0.42449364,0,0
1500025920,0.47325101,0,0
1500025980,0.46106166,0,0
1500026040,0.47869268,0,1
1500026100,0.49632367,0,0
1500026160,0.470639,0,0
1500026220,0.4884877,0,0
1500026280,0.5415984,0,0
1500026340,0.32262558,0,0
1500026400,0.39489096,0,0
1500026460,0.7906092,0,0
1500026520,1.0931661,0,0
1500026580,1.0485444,0,1
1500026640,1.0039227,0,0
1500026700,1.0165473,0,0
1500026760,0.6782931,0,0
1500026820,0.6395484,0,0
1500026880,0.75360584,0,0
1500026940,0.5133017,0,0
1500027000,0.6765518,0,0
1500027060,0.60537475,0,1
1500027120,0.5341977,0,0
1500027180,0.4201403,0,0
1500027240,0.46497968,0,0
1500027300,0.4070803,0,0
1500027360,0.457579,0,0
1500027420,0.55422306,0,0
1500027480,0.37617162,0,0
1500027540,0.34308624,0,0
1500027600,0.38313696,0,0
1500027660,0.41665763,0,0
1500027720,0.38705495,0,0
1500027780,0.31870756,0,0
1500027840,0.42057565,0,0
1500027900,0.31304824,0,0
1500027960,0.30695355,0,0
1500028020,0.27952754,0,0
1500028080,0.22989951,0,0
1500028140,0.27169153,0,0
1500028200,0.28170422,0,0
