timestamp,value,label,missing
1502292000,-0.4157339,0,0
1502292060,-0.1876466,0,0
1502292120,-0.4700757,0,0
1502292180,-0.40501368,0,0
1502292240,-0.6356884,0,0
1502292300,-0.69853306,0,0
1502292360,-0.51998156,0,0
1502292420,-0.69520557,0,0
1502292480,-0.5059339,0,0
1502292540,-0.6268167,0,0
1502292600,-0.7499171,0,0
1502292660,-0.5303323,0,0
1502292720,-0.45048314,0,0
1502292780,-0.42645472,0,0
1502292840,-0.44050184,0,0
1502292900,-0.70518684,0,0
1502292960,-0.33107936,0,0
1502293020,-0.45750698,0,0
1502293080,-0.66785026,0,0
1502293140,-0.49410412,0,0
1502293200,-0.43273905,0,0
1502293260,-0.5281144,0,0
1502293320,-0.68374586,0,0
1502293380,-0.48523235,0,0
1502293440,-0.69853306,0,0
1502293500,-0.6386459,0,0
1502293560,-0.59798235,0,0
1502293620,-0.5221995,0,0
1502293680,-0.7831876,0,0
1502293740,-0.9284686,0,0
1502293800,-0.59428537,0,0
1502293860,-0.64419127,0,0
1502293920,-0.7088838,0,0
1502293980,-0.58171666,0,0
1502294040,-0.72182196,0,0
1502294100,-0.931426,0,0
1502294160,-0.8500981,0,0
1502294220,-0.70925325,0,0
1502294280,-0.8116522,0,0
1502294340,-1.10702,0,0
1502294400,-1.1975895,0,0
1502294460,-0.83383274,0,0
1502294520,-0.6275556,0,0
1502294580,-0.77172786,0,0
1502294640,-0.79205966,0,0
1502294700,-0.67893994,0,0
1502294760,-0.5525123,0,0
1502294820,-0.5909585,0,0
1502294880,-0.72440994,0,0
1502294940,-0.676722,0,0
1502295000,-0.77172786,0,0
1502295060,-0.63975483,0,0
1502295120,-0.5931764,0,0
1502295180,-1.1779969,0,0
1502295240,-0.66341376,0,0
1502295300,-0.864885,0,0
1502295360,-1.0182987,0,0
1502295420,-0.94843084,0,0
1502295480,-0.72514886,0,0
1502295540,-0.70518684,0,0
1502295600,-0.7672917,0,0
1502295660,-0.8815201,0,0
1502295720,-1.0341947,0,0
1502295780,-0.66674125,0,0
1502295840,-0.9125727,0,0
1502295900,-1.1454659,0,0
1502295960,-0.6149869,0,0
1502296020,-0.6449302,0,0
1502296080,-1.1114559,0,0
1502296140,-1.0438062,0,0
1502296200,-1.0889059,0,0
1502296260,-0.8829988,0,0
1502296320,-0.89963424,0,0
1502296380,-1.2279025,0,0
1502296440,-1.2031345,0,0
1502296500,-0.9447342,0,0
1502296560,-0.93697083,0,0
1502296620,-1.085579,0,0
1502296680,-0.98059213,0,0
1502296740,-0.9195965,0,0
1502296800,-1.1014749,0,0
1502296860,-1.1284608,0,0
1502296920,-1.1181101,0,0
1502296980,-1.0323462,0,0
1502297040,-0.88336855,0,0
1502297100,-1.3731835,0,0
1502297160,-1.1432477,0,0
1502297220,-1.1251339,0,0
1502297280,-1.0519388,0,0
1502297340,-1.066356,0,0
1502297400,-1.416435,0,0
1502297460,-1.1950017,0,0
1502297520,-1.4060842,0,0
1502297580,-1.2315992,0,0
1502297640,-1.2866805,0,0
1502297700,-1.3314106,0,0
1502297760,-1.183542,0,0
1502297820,-1.4071932,0,0
1502297880,-1.4992416,0,0
1502297940,-1.424198,0,0
1502298000,-1.4023876,0,0
1502298060,-1.3158842,0,0
1502298120,-1.3898185,0,0
1502298180,-1.4264163,0,0
1502298240,-1.4119991,0,0
1502298300,-1.292595,0,0
1502298360,-1.401648,0,0
1502298420,-1.3007278,0,0
1502298480,-1.3406525,0,0
1502298540,-1.4256768,0,0
1502298600,-1.3469368,0,0
1502298660,-1.3968425,0,0
1502298720,-1.4249376,0,0
1502298780,-1.5373178,0,0
1502298840,-1.5949864,0,0
1502298900,-1.4256768,0,0
1502298960,-1.4652317,0,0
1502299020,-1.7247412,0,0
1502299080,-1.5428629,0,0
1502299140,-1.5410144,0,0
1502299200,-1.1325272,0,0
1502299260,-1.3384342,0,0
1502299320,-1.0327159,0,0
1502299380,-1.1299394,0,0
1502299440,-1.3961033,0,0
1502299500,-1.4711465,0,0
1502299560,-1.6678118,0,0
1502299620,-1.5768726,0,0
1502299680,-1.5887021,0,0
1502299740,-1.5805693,0,0
1502299800,-1.5661521,0,0
