timestamp,value,label,missing
1504606560,0.41856506,0,0
1504606620,0.37198198,0,0
1504606680,0.49049488,0,0
1504606740,0.4987154,0,0
1504606800,0.48843974,0,0
1504606860,0.45418745,0,0
1504606920,0.66107124,0,0
1504606980,0.5631097,0,0
1504607040,0.18838973,0,0
1504607100,0.42267534,0,0
1504607160,0.46035287,0,0
1504607220,0.5583144,0,0
1504607280,0.4685734,0,0
1504607340,0.4610379,0,0
1504607400,0.48090422,0,0
1504607460,0.54118824,0,0
1504607520,0.5055659,0,0
1504607580,0.48227432,0,0
1504607640,0.54872376,0,0
1504607700,0.537763,0,0
1504607760,0.55351907,0,0
1504607820,0.5583144,0,0
1504607880,0.5268023,0,0
1504607940,0.598047,0,0
1504608000,0.47679394,0,0
1504608060,0.5124163,0,0
1504608120,0.50488085,0,0
1504608180,0.48912477,0,0
1504608240,0.40280902,0,0
1504608300,0.5268023,0,0
1504608360,0.43843138,0,0
1504608420,0.5480387,0,0
1504608480,0.50077057,0,0
1504608540,0.4802192,0,0
1504608600,0.64326006,0,0
1504608660,0.51104623,0,0
1504608720,0.8316476,0,0
1504608780,0.30073723,0,0
1504608840,0.64463013,0,0
1504608900,0.5959919,0,0
1504608960,0.6007872,0,0
1504609020,0.5240621,0,0
1504609080,0.7055992,0,0
1504609140,0.6829927,0,0
1504609200,0.73779637,0,0
1504609260,0.64326006,0,0
1504609320,0.67066187,0,0
1504609380,0.66792166,0,0
1504609440,0.9179634,0,0
1504609500,0.40417913,0,0
1504609560,0.7549225,0,0
1504609620,0.70217395,0,0
1504609680,0.8494588,0,0
1504609740,0.7836944,0,0
1504609800,0.7686234,0,0
1504609860,0.7891748,0,0
1504609920,0.87754565,0,0
1504609980,0.87069523,0,0
1504610040,0.7960252,0,0
1504610100,0.94193995,0,0
1504610160,0.86864007,0,0
1504610220,0.8617896,0,0
1504610280,0.81726164,0,0
1504610340,0.87138027,0,0
1504610400,1.1481386,0,0
1504610460,0.63366944,0,0
1504610520,1.2241788,0,0
1504610580,0.76040286,0,0
1504610640,1.1358079,0,0
1504610700,0.70970947,0,0
1504610760,1.0967603,0,0
1504610820,0.90289235,0,0
1504610880,0.957696,0,0
1504610940,1.0652481,0,0
1504611000,0.95564085,0,0
1504611060,0.9960586,0,0
1504611120,0.9638614,0,0
1504611180,1.2673366,0,0
1504611240,0.7282057,0,0
1504611300,1.2022573,0,0
1504611360,0.7850645,0,0
1504611420,0.98989314,0,0
1504611480,0.89604187,0,0
1504611540,1.0262005,0,0
1504611600,1.0673033,0,0
1504611660,1.0618229,0,0
1504611720,1.032366,0,0
1504611780,1.0392164,0,0
1504611840,1.063878,0,0
1504611900,1.107036,0,0
1504611960,1.0412716,0,0
1504612020,1.1262172,0,0
1504612080,1.1042957,0,0
1504612140,1.0727837,0,0
1504612200,1.1316977,0,0
1504612260,1.0645632,0,0
1504612320,1.0899098,0,0
1504612380,1.0357912,0,0
1504612440,1.1577294,0,0
1504612500,1.1584144,0,0
1504612560,1.1049808,0,0
1504612620,1.0988154,0,0
1504612680,1.0460669,0,0
1504612740,1.1036108,0,0
1504612800,1.0351062,0,0
1504612860,1.138548,0,0
1504612920,0.9953735,0,0
1504612980,1.1029257,0,0
1504613040,1.1419733,0,0
1504613100,1.2207536,0,0
1504613160,1.2645965,0,0
1504613220,1.1399182,0,0
1504613280,1.136493,0,0
1504613340,1.2735021,0,0
1504613400,1.302959,0,0
1504613460,1.3009039,0,0
1504613520,1.4934018,0,0
1504613580,0.9768773,0,0
1504613640,1.3015889,0,0
1504613700,1.3255656,0,0
1504613760,1.197462,0,0
1504613820,1.2556908,0,0
1504613880,1.2365096,0,0
1504613940,1.3228253,0,0
1504614000,1.3563926,0,0
1504614060,1.3255656,0,0
1504614120,1.377629,0,0
1504614180,1.2755572,0,0
1504614240,1.2323993,0,0
1504614300,1.347487,0,0
1504614360,1.2721319,0,0
1504614420,1.2563759,0,0
1504614480,1.3125497,0,0
1504614540,1.3385814,0,0
1504614600,1.1803359,0,0
1504614660,1.333101,0,0
1504614720,1.3646132,0,0
1504614780,1.3283057,0,0
1504614840,1.2810376,0,0
1504614900,1.3563926,0,0
1504614960,1.4509289,0,0
1504615020,1.3755739,0,0
1504615080,1.3413216,0,0
1504615140,1.3378963,0,0
1504615200,1.3015889,0,0
1504615260,1.257746,0,0
1504615320,1.2474703,0,0
1504615380,1.2995338,0,0
1504615440,1.2618563,0,0
1504615500,1.4173616,0,0
1504615560,1.257746,0,0
1504615620,1.2782974,0,0
1504615680,1.3166599,0,0
1504615740,1.2803525,0,0
1504615800,1.633836,0,0
1504615860,0.92344373,0,0
1504615920,1.3248805,0,0
1504615980,1.2735021,0,0
1504616040,1.3748888,0,0
1504616100,1.2837777,0,0
1504616160,1.3050141,0,0
1504616220,1.2625413,0,0
1504616280,1.1954068,0,0
1504616340,1.3002188,0,0
1504616400,1.1906115,0,0
1504616460,1.2207536,0,0
1504616520,1.5002521,0,0
1504616580,1.002224,0,0
1504616640,1.2659665,0,0
1504616700,1.1666349,0,0
1504616760,1.2221236,0,0
1504616820,1.1323826,0,0
1504616880,1.1433433,0,0
1504616940,1.1399182,0,0
1504617000,1.16732,0,0
1504617060,1.2399348,0,0
1504617120,1.5947884,0,0
1504617180,0.9529007,0,0
1504617240,1.2604862,0,0
1504617300,1.1474537,0,0
1504617360,1.2180134,0,0
1504617420,1.1529341,0,0
1504617480,1.1686901,0,0
1504617540,1.2988487,0,0
1504617600,1.2844628,0,0
1504617660,1.2604862,0,0
1504617720,1.4790157,0,0
1504617780,1.076209,0,0
1504617840,1.2241788,0,0
1504617900,1.2029424,0,0
1504617960,1.226234,0,0
1504618020,1.1714302,0,0
1504618080,1.2330843,0,0
1504618140,1.2296591,0,0
1504618200,1.3652982,0,0
1504618260,1.5043625,0,0
1504618320,1.4721653,0,0
1504618380,1.5762923,0,0
1504618440,1.6201352,0,0
1504618500,1.5194335,0,0
1504618560,1.4557242,0,0
1504618620,1.4790157,0,0
1504618680,1.3214552,0,0
1504618740,1.3831093,0,0
1504618800,1.3563926,0,0
1504618860,1.1186818,0,0
1504618920,1.3694085,0,0
1504618980,1.3337861,0,0
1504619040,1.4057158,0,0
1504619100,1.4043458,0,0
1504619160,1.3077543,0,0
1504619220,1.3399515,0,0
1504619280,1.2186984,0,0
1504619340,1.2193835,0,0
1504619400,1.3207703,0,0
1504619460,1.1912966,0,0
1504619520,1.0816892,0,0
1504619580,1.2461002,0,0
1504619640,1.09265,0,0
1504619700,1.2097929,0,0
1504619760,1.3207703,0,0
1504619820,1.286518,0,0
1504619880,1.2817225,0,0
1504619940,1.2618563,0,0
1504620000,1.2351395,0,0
1504620060,1.3974953,0,0
1504620120,1.257746,0,0
1504620180,1.1611545,0,0
1504620240,1.2810376,0,0
1504620300,1.2221236,0,0
1504620360,1.3187151,0,0
1504620420,1.3036441,0,0
1504620480,1.1234771,0,0
1504620540,1.302959,0,0
1504620600,1.2769272,0,0
1504620660,1.2611712,0,0
1504620720,1.2180134,0,0
1504620780,1.1063509,0,0
1504620840,1.0912799,0,0
1504620900,1.1084061,0,0
1504620960,1.1453985,0,0
1504621020,1.259116,0,0
1504621080,1.1056659,0,0
1504621140,1.1871864,0,0
1504621200,1.1097761,0,0
1504621260,1.0796342,0,0
1504621320,1.1940367,0,0
1504621380,1.1810209,0,0
1504621440,1.1686901,0,0
1504621500,1.5557408,0,0
1504621560,0.8617896,0,0
1504621620,1.1728003,0,0
1504621680,1.1344378,0,0
1504621740,1.212533,0,0
1504621800,1.137863,0,0
1504621860,1.1056659,0,0
1504621920,1.1762255,0,0
1504621980,0.9960586,0,0
1504622040,1.1001855,0,0
1504622100,1.032366,0,0
1504622160,1.1330677,0,0
1504622220,1.138548,0,0
1504622280,1.1042957,0,0
1504622340,1.0693585,0,0
