timestamp,value,label,missing
1502836920,0.1305656,0,0
1502836980,0.020445446,0,0
1502837040,0.17094299,0,0
1502837100,0.079176195,0,0
1502837160,0.020445446,0,0
1502837220,0.04614015,0,0
1502837280,0.17461367,0,0
1502837340,0.15626031,0,0
1502837400,0.11221224,0,0
1502837460,0.18195501,0,0
1502837520,-0.005249258,0,0
1502837580,0.02778679,0,0
1502837640,0.09752955,0,0
1502837700,0.024116118,0,0
1502837760,0.17461367,0,0
1502837820,0.23334442,0,0
1502837880,-0.00059975515,0,0
1502837940,0.21132039,0,0
1502838000,0.060822837,0,0
1502838060,0.06816418,0,0
1502838120,0.23701508,0,0
1502838180,0.024116118,0,0
1502838240,0.1305656,0,0
1502838300,0.09385888,0,0
1502838360,0.03512813,0,0
1502838420,-0.02727329,0,0
1502838480,-0.07132135,0,0
1502838540,0.21499106,0,0
1502838600,0.00943343,0,0
1502838660,0.11221224,0,0
1502838720,0.016774774,0,0
1502838780,0.04614015,0,0
1502838840,0.18929635,0,0
1502838900,0.082846865,0,0
1502838960,0.08651754,0,0
1502839020,0.06449351,0,0
1502839080,0.09752955,0,0
1502839140,0.13790695,0,0
1502839200,0.15258963,0,0
1502839260,0.06816418,0,0
1502839320,0.39852464,0,0
1502839380,-0.012590602,0,0
1502839440,-0.034614634,0,0
1502839500,0.24435644,0,0
1502839560,0.17461367,0,0
1502839620,-0.0015785861,0,0
1502839680,0.1305656,0,0
1502839740,0.024116118,0,0
1502839800,0.053481493,0,0
1502839860,0.12689494,0,0
1502839920,0.082846865,0,0
1502839980,0.042469475,0,0
1502840040,0.04981082,0,0
1502840100,0.28473383,0,0
1502840160,0.21499106,0,0
1502840220,0.27005112,0,0
1502840280,0.18195501,0,0
1502840340,0.24435644,0,0
1502840400,-0.063980006,0,0
1502840460,0.079176195,0,0
1502840520,0.3801713,0,0
1502840580,0.10120023,0,0
1502840640,0.19663769,0,0
1502840700,0.11588292,0,0
1502840760,0.11588292,0,0
1502840820,0.22600307,0,0
1502840880,0.016774774,0,0
1502840940,0.11588292,0,0
1502841000,0.08651754,0,0
1502841060,0.12689494,0,0
1502841120,0.32878187,0,0
1502841180,0.22967374,0,0
1502841240,-0.0015785861,0,0
1502841300,0.15258963,0,0
1502841360,0.21866173,0,0
1502841420,0.04981082,0,0
1502841480,-0.05296799,0,0
1502841540,0.03145746,0,0
1502841600,0.04614015,0,0
1502841660,0.024116118,0,0
1502841720,0.2480271,0,0
1502841780,0.17828433,0,0
1502841840,0.23701508,0,0
1502841900,0.060822837,0,0
1502841960,0.3140992,0,0
1502842020,0.27739248,0,0
1502842080,0.24068576,0,0
1502842140,0.04614015,0,0
1502842200,0.24435644,0,0
1502842260,0.32144055,0,0
1502842320,0.09018821,0,0
1502842380,0.053481493,0,0
1502842440,0.16360165,0,0
1502842500,0.08651754,0,0
1502842560,0.24435644,0,0
1502842620,0.13790695,0,0
1502842680,0.3397939,0,0
1502842740,0.09385888,0,0
1502842800,0.19296703,0,0
1502842860,0.19296703,0,0
1502842920,0.13790695,0,0
1502842980,0.079176195,0,0
1502843040,0.18562569,0,0
1502843100,0.03512813,0,0
1502843160,0.09018821,0,0
1502843220,0.20764971,0,0
1502843280,0.15993097,0,0
1502843340,-0.030943962,0,0
1502843400,0.06816418,0,0
1502843460,0.21499106,0,0
1502843520,0.079176195,0,0
1502843580,0.30675787,0,0
1502843640,0.12689494,0,0
1502843700,0.17828433,0,0
1502843760,0.33612323,0,0
1502843820,0.11955359,0,0
1502843880,0.14157762,0,0
1502843940,0.19663769,0,0
1502844000,-0.012590602,0,0
1502844060,0.1048709,0,0
1502844120,0.079176195,0,0
1502844180,0.10854157,0,0
1502844240,0.19663769,0,0
1502844300,0.22600307,0,0
1502844360,0.24068576,0,0
1502844420,0.4682674,0,0
1502844480,0.21499106,0,0
1502844540,0.28106314,0,0
1502844600,0.042469475,0,0
1502844660,0.18929635,0,0
1502844720,0.33612323,0,0
1502844780,-0.005249258,0,0
1502844840,0.18562569,0,0
1502844900,0.2223324,0,0
1502844960,0.23334442,0,0
1502845020,-0.012590602,0,0
1502845080,0.06816418,0,0
1502845140,0.16727231,0,0
1502845200,0.14157762,0,0
1502845260,0.18929635,0,0
1502845320,0.20030837,0,0
1502845380,0.15258963,0,0
1502845440,0.16727231,0,0
1502845500,0.2480271,0,0
1502845560,0.24068576,0,0
1502845620,0.16360165,0,0
1502845680,-0.11536942,0,0
1502845740,0.41320735,0,0
1502845800,0.09018821,0,0
1502845860,0.25536844,0,0
1502845920,0.11588292,0,0
1502845980,0.042469475,0,0
1502846040,0.09752955,0,0
1502846100,0.06816418,0,0
1502846160,0.14891896,0,0
1502846220,-0.030943962,0,0
1502846280,0.04981082,0,0
1502846340,-0.005249258,0,0
1502846400,0.20030837,0,0
1502846460,0.34713525,0,0
1502846520,0.13790695,0,0
1502846580,0.038798805,0,0
1502846640,0.24068576,0,0
1502846700,0.060822837,0,0
1502846760,0.18562569,0,0
1502846820,0.22600307,0,0
1502846880,0.26638046,0,0
1502846940,0.43890205,0,0
1502847000,0.30308717,0,0
1502847060,0.20397905,0,0
1502847120,0.3544766,0,0
1502847180,0.2884045,0,0
1502847240,0.15258963,0,0
1502847300,0.016774774,0,0
1502847360,0.13790695,0,0
1502847420,0.23334442,0,0
1502847480,0.2627098,0,0
1502847540,0.21132039,0,0
1502847600,0.21499106,0,0
1502847660,0.3765006,0,0
1502847720,0.21499106,0,0
1502847780,0.10854157,0,0
1502847840,0.39852464,0,0
1502847900,0.20030837,0,0
1502847960,0.31776986,0,0
1502848020,0.16360165,0,0
1502848080,0.10120023,0,0
1502848140,0.08651754,0,0
1502848200,0.2223324,0,0
1502848260,0.33612323,0,0
1502848320,-0.041955978,0,0
1502848380,0.1452483,0,0
1502848440,0.1452483,0,0
1502848500,0.32144055,0,0
1502848560,0.18562569,0,0
1502848620,0.18929635,0,0
1502848680,0.10120023,0,0
1502848740,0.39852464,0,0
1502848800,0.4719381,0,0
1502848860,0.4425727,0,0
1502848920,0.29574585,0,0
1502848980,0.20397905,0,0
1502849040,0.39852464,0,0
1502849100,0.20764971,0,0
1502849160,0.2884045,0,0
1502849220,0.3140992,0,0
1502849280,0.13790695,0,0
1502849340,0.25169778,0,0
1502849400,0.22967374,0,0
1502849460,0.24068576,0,0
1502849520,0.20397905,0,0
1502849580,0.20764971,0,0
1502849640,0.15258963,0,0
1502849700,0.13423628,0,0
1502849760,0.11955359,0,0
1502849820,0.0057627577,0,0
1502849880,0.19296703,0,0
1502849940,0.22600307,0,0
