timestamp,value,label,missing
1502302020,-1.1250154,0,0
1502302080,-1.1531426,0,0
1502302140,-0.85378814,0,0
1502302200,-0.98236996,0,0
1502302260,-1.1451063,0,0
1502302320,-1.0145154,0,0
1502302380,-0.9883972,0,0
1502302440,-0.99844265,0,0
1502302500,-1.0386245,0,0
1502302560,-0.9321427,0,0
1502302620,-1.0185336,0,0
1502302680,-1.1631881,0,0
1502302740,-1.1973426,0,0
1502302800,-1.317888,0,0
1502302860,-1.1732335,0,0
1502302920,-1.3500335,0,0
1502302980,-1.3098516,0,0
1502303040,-1.3640971,0,0
1502303100,-1.2696699,0,0
1502303160,-1.2716789,0,0
1502303220,-1.4324062,0,0
1502303280,-1.2716789,0,0
1502303340,-1.2314972,0,0
1502303400,-1.3339608,0,0
1502303460,-1.3902153,0,0
1502303520,-1.2897608,0,0
1502303580,-1.205379,0,0
1502303640,-1.2877517,0,0
1502303700,-1.2596244,0,0
1502303760,-1.3299426,0,0
1502303820,-1.4022698,0,0
1502303880,-1.3600789,0,0
1502303940,-1.2797153,0,0
1502304000,-1.3922244,0,0
1502304060,-1.384188,0,0
1502304120,-1.3419971,0,0
1502304180,-1.4103062,0,0
1502304240,-1.3902153,0,0
1502304300,-1.3761517,0,0
1502304360,-1.4042789,0,0
1502304420,-1.5348698,0,0
1502304480,-1.494688,0,0
1502304540,-1.4002608,0,0
1502304600,-1.4846425,0,0
1502304660,-1.4384335,0,0
1502304720,-1.6373334,0,0
1502304780,-1.5730425,0,0
1502304840,-1.4966971,0,0
1502304900,-1.4886607,0,0
1502304960,-1.5248244,0,0
1502305020,-1.5228152,0,0
1502305080,-1.6092062,0,0
1502305140,-1.5871061,0,0
1502305200,-1.4143244,0,0
1502305260,-1.4987062,0,0
1502305320,-1.4987062,0,0
1502305380,-1.5549607,0,0
1502305440,-1.4806243,0,0
1502305500,-1.518797,0,0
1502305560,-1.5208062,0,0
1502305620,-1.4685699,0,0
1502305680,-1.5007153,0,0
1502305740,-1.5348698,0,0
1502305800,-1.536879,0,0
1502305860,-1.4926789,0,0
1502305920,-1.5449153,0,0
1502305980,-1.3942335,0,0
1502306040,-1.4605335,0,0
1502306100,-1.5067426,0,0
1502306160,-1.5730425,0,0
1502306220,-1.5891153,0,0
1502306280,-1.4143244,0,0
1502306340,-1.560988,0,0
1502306400,-1.6031789,0,0
1502306460,-1.6795243,0,0
1502306520,-1.6252788,0,0
1502306580,-1.6996152,0,0
1502306640,-1.7076516,0,0
1502306700,-1.7538607,0,0
1502306760,-1.7478334,0,0
1502306820,-1.6875607,0,0
1502306880,-1.7438152,0,0
1502306940,-1.5449153,0,0
1502307000,-1.518797,0,0
1502307060,-1.6232698,0,0
1502307120,-1.649388,0,0
1502307180,-1.6252788,0,0
1502307240,-1.6634516,0,0
1502307300,-1.6614425,0,0
1502307360,-1.7036334,0,0
1502307420,-1.5670153,0,0
1502307480,-1.6433607,0,0
1502307540,-1.6734971,0,0
1502307600,-1.7036334,0,0
1502307660,-1.8362334,0,0
1502307720,-1.7819879,0,0
1502307780,-1.6554153,0,0
1502307840,-1.5670153,0,0
1502307900,-1.739797,0,0
1502307960,-1.7056425,0,0
1502308020,-1.6996152,0,0
1502308080,-1.7257334,0,0
1502308140,-1.7518516,0,0
1502308200,-1.715688,0,0
1502308260,-1.6232698,0,0
1502308320,-1.4806243,0,0
1502308380,-1.7096606,0,0
1502308440,-1.5228152,0,0
1502308500,-1.5449153,0,0
1502308560,-1.6232698,0,0
1502308620,-1.6393425,0,0
1502308680,-1.7357788,0,0
1502308740,-1.7618971,0,0
1502308800,-1.7860061,0,0
1502308860,-1.7478334,0,0
1502308920,-1.6795243,0,0
1502308980,-1.7759607,0,0
1502309040,-1.6252788,0,0
1502309100,-1.6252788,0,0
1502309160,-1.6513971,0,0
1502309220,-1.7558697,0,0
1502309280,-1.7197062,0,0
1502309340,-1.6815335,0,0
1502309400,-1.6031789,0,0
1502309460,-1.6915789,0,0
1502309520,-1.6895698,0,0
1502309580,-1.6574243,0,0
1502309640,-1.649388,0,0
1502309700,-1.6734971,0,0
1502309760,-1.6433607,0,0
1502309820,-1.7317606,0,0
1502309880,-1.7739515,0,0
1502309940,-1.7719425,0,0
1502310000,-1.8081061,0,0
1502310060,-1.7337698,0,0
1502310120,-1.6976061,0,0
1502310180,-1.8543152,0,0
1502310240,-1.7438152,0,0
1502310300,-1.7679243,0,0
1502310360,-1.7960516,0,0
1502310420,-1.8462788,0,0
1502310480,-1.8241788,0,0
1502310540,-1.7639061,0,0
1502310600,-1.7538607,0,0
1502310660,-1.6614425,0,0
1502310720,-1.7659152,0,0
1502310780,-1.6915789,0,0
1502310840,-1.6734971,0,0
1502310900,-1.7940425,0,0
1502310960,-1.7056425,0,0
1502311020,-1.6815335,0,0
1502311080,-1.7558697,0,0
1502311140,-1.7478334,0,0
1502311200,-1.737788,0,0
1502311260,-1.737788,0,0
1502311320,-1.7679243,0,0
1502311380,-1.7598879,0,0
1502311440,-1.7197062,0,0
1502311500,-1.7719425,0,0
1502311560,-1.8924879,0,0
1502311620,-1.8462788,0,0
1502311680,-1.7960516,0,0
1502311740,-1.8000697,0,0
1502311800,-1.7759607,0,0
1502311860,-1.7799789,0,0
1502311920,-1.6855516,0,0
1502311980,-1.717697,0,0
1502312040,-1.7197062,0,0
1502312100,-1.8362334,0,0
1502312160,-1.7618971,0,0
1502312220,-1.7679243,0,0
1502312280,-1.6755061,0,0
1502312340,-1.5730425,0,0
1502312400,-1.739797,0,0
1502312460,-1.7538607,0,0
1502312520,-1.7197062,0,0
1502312580,-1.7699333,0,0
1502312640,-1.7819879,0,0
1502312700,-1.7739515,0,0
1502312760,-1.6634516,0,0
1502312820,-1.8000697,0,0
1502312880,-1.7136788,0,0
1502312940,-1.649388,0,0
1502313000,-1.4665607,0,0
1502313060,-1.6996152,0,0
1502313120,-1.629297,0,0
1502313180,-1.5750517,0,0
1502313240,-1.7257334,0,0
1502313300,-1.5670153,0,0
1502313360,-1.6795243,0,0
1502313420,-1.8141334,0,0
1502313480,-1.7016243,0,0
1502313540,-1.7478334,0,0
1502313600,-1.695597,0,0
1502313660,-1.7618971,0,0
1502313720,-1.7518516,0,0
1502313780,-1.7297516,0,0
1502313840,-1.7317606,0,0
1502313900,-1.6915789,0,0
1502313960,-1.8241788,0,0
1502314020,-1.7337698,0,0
1502314080,-1.6855516,0,0
1502314140,-1.6373334,0,0
1502314200,-1.7578789,0,0
1502314260,-1.6714879,0,0
1502314320,-1.6393425,0,0
1502314380,-1.6714879,0,0
1502314440,-1.5730425,0,0
1502314500,-1.8422606,0,0
1502314560,-1.6634516,0,0
1502314620,-1.7297516,0,0
1502314680,-1.6775153,0,0
1502314740,-1.717697,0,0
1502314800,-1.6915789,0,0
1502314860,-1.6996152,0,0
