timestamp,value,label,missing
1504483980,1.6805182,0,0
1504484040,0.857889,0,0
1504484100,2.4374502,0,0
1504484160,0.7493473,0,0
1504484220,1.4862862,0,0
1504484280,0.23520455,0,0
1504484340,1.523419,0,0
1504484400,1.0235578,0,0
1504484460,1.7205069,0,0
1504484520,2.1546721,0,0
1504484580,1.300623,0,0
1504484640,2.5174289,0,0
1504484700,1.4462975,0,0
1504484760,2.0289922,0,0
1504484820,1.3691759,0,0
1504484880,1.206364,0,0
1504484940,0.506558,0,0
1504485000,1.2520655,0,0
1504485060,0.5693981,0,0
1504485120,1.206364,0,0
1504485180,1.0521209,0,0
1504485240,1.714794,0,0
1504485300,1.6633797,0,0
1504485360,2.037562,0,0
1504485420,1.3920262,0,0
1504485480,1.8776059,0,0
1504485540,1.1835127,0,0
1504485600,0.96071774,0,0
1504485660,0.80076176,1,0
1504485720,4.7225304,1,0
1504485780,5.1338453,1,0
1504485840,1.774777,1,0
1504485900,1.6548109,1,0
1504485960,1.9404459,1,0
1504486020,2.2860641,1,0
1504486080,1.4205903,1,0
1504486140,7.158998,1,0
1504486200,5.345215,1,0
1504486260,1.1235297,1,0
1504486320,1.7547828,1,0
1504486380,1.6548109,1,0
1504486440,1.9347332,1,0
1504486500,5.1595526,1,0
1504486560,6.7962413,1,0
1504486620,5.8622146,1,0
1504486680,1.5034236,1,0
1504486740,1.8861746,1,0
1504486800,0.5151267,1,0
1504486860,0.9035905,1,0
1504486920,1.840473,1,0
1504486980,8.0958805,1,0
1504487040,2.323197,1,0
1504487100,1.9804347,0,0
1504487160,1.5091364,0,0
1504487220,2.0004292,0,0
1504487280,0.600817,0,0
1504487340,1.2492087,0,0
1504487400,0.80647457,0,0
1504487460,1.1492368,0,0
1504487520,1.1549497,0,0
1504487580,1.5091364,0,0
1504487640,1.3206174,0,0
1504487700,1.9290203,0,0
1504487760,1.5462693,0,0
1504487820,1.871893,0,0
1504487880,0.94072336,0,0
1504487940,1.6719483,0,0
1504488000,1.366319,0,0
1504488060,2.797351,0,0
1504488120,1.649098,0,0
1504488180,2.5402792,0,0
1504488240,2.4545887,0,0
1504488300,1.4434406,0,0
1504488360,1.4234462,0,0
1504488420,2.8401957,0,0
1504488480,2.3603287,0,0
1504488540,1.84333,0,0
1504488600,2.7830694,0,0
1504488660,2.2803512,0,0
1504488720,1.9375889,0,0
1504488780,2.7230852,0,0
1504488840,2.1175394,0,0
1504488900,2.4745831,0,0
1504488960,3.2172337,0,0
1504489020,3.1686764,0,0
1504489080,3.3457696,0,0
1504489140,2.6916664,0,0
1504489200,3.3600512,0,0
1504489260,2.8202012,0,0
1504489320,2.35176,0,0
1504489380,1.8490428,0,0
1504489440,2.9058926,0,0
1504489500,2.6259694,0,0
1504489560,3.4485984,0,0
1504489620,2.38318,0,0
1504489680,2.9116044,0,0
1504489740,2.28892,0,0
1504489800,2.0861194,0,0
1504489860,2.0918322,0,0
1504489920,2.608832,0,0
1504489980,2.3431914,0,0
1504490040,2.9944386,0,0
1504490100,2.357473,0,0
1504490160,2.7173724,0,0
1504490220,2.828771,0,0
1504490280,2.131821,0,0
1504490340,2.448876,0,0
1504490400,2.4717271,0,0
1504490460,2.577412,0,0
1504490520,1.6862309,0,0
1504490580,2.9715886,0,0
1504490640,1.5319878,0,0
1504490700,2.3631856,0,0
1504490760,1.6348165,0,0
1504490820,1.9375889,0,0
1504490880,1.4091647,0,0
1504490940,1.4263031,0,0
1504491000,1.2920543,0,0
1504491060,1.5119934,0,0
1504491120,1.6633797,0,0
1504491180,2.3460472,0,0
1504491240,1.4063088,0,0
