timestamp,value,label,missing
1504487100,-0.0814464,0,0
1504487160,-0.10111897,0,0
1504487220,-0.014559669,0,0
1504487280,0.0070801554,0,0
1504487340,0.08577043,0,0
1504487400,0.04642529,0,0
1504487460,0.1782315,0,0
1504487520,0.07396688,0,0
1504487580,0.26675805,0,0
1504487640,0.18413326,0,0
1504487700,0.2726598,0,0
1504487760,0.17036247,0,0
1504487820,0.04839255,0,0
1504487880,0.0070801554,0,0
1504487940,0.04052352,0,0
1504488000,0.1683952,0,0
1504488060,0.02281821,0,0
1504488120,0.056261573,0,0
1504488180,-0.016526926,0,0
1504488240,-0.03816675,0,0
1504488300,0.11527928,0,0
1504488360,0.30610317,0,0
1504488420,0.099541225,0,0
1504488480,0.2372492,0,0
1504488540,0.25495452,0,0
1504488600,0.12905008,0,0
1504488660,0.40249875,0,0
1504488720,-0.0007888719,0,0
1504488780,0.1329846,0,0
1504488840,0.05232706,0,0
1504488900,0.21167485,0,0
1504488960,0.3690554,0,0
1504489020,0.25495452,0,0
1504489080,0.3100377,0,0
1504489140,0.28052884,0,0
1504489200,0.35725185,0,0
1504489260,0.2647908,0,0
1504489320,0.29429963,0,0
1504489380,0.3238085,0,0
1504489440,0.41430232,0,0
1504489500,0.30216867,0,0
1504489560,0.18019874,0,0
1504489620,0.5146324,0,0
1504489680,0.3926625,0,0
1504489740,0.43004036,0,0
1504489800,0.32577574,0,0
1504489860,0.32577574,0,0
1504489920,0.33954656,0,0
1504489980,-0.11095525,0,0
1504490040,0.38085893,0,0
1504490100,0.15659167,0,0
1504490160,0.3592191,0,0
1504490220,0.0031456416,0,0
1504490280,0.30020142,0,0
1504490340,0.15659167,0,0
1504490400,0.10937751,0,0
1504490460,0.32577574,0,0
1504490520,0.15265715,0,0
1504490580,0.396597,0,0
1504490640,0.11527928,0,0
1504490700,0.45954922,0,0
1504490760,0.24708548,0,0
1504490820,0.23331468,0,0
1504490880,0.4870908,0,0
1504490940,0.33167753,0,0
1504491000,0.60709345,0,0
1504491060,0.43594214,0,0
1504491120,0.34544832,0,0
1504491180,0.7329979,0,0
1504491240,0.09560671,0,0
1504491300,0.3100377,0,0
1504491360,0.47135276,0,0
1504491420,0.47332,0,0
1504491480,0.50479615,0,0
1504491540,0.4693855,0,0
1504491600,0.46348372,0,0
1504491660,0.28052884,0,0
1504491720,0.45364743,0,0
1504491780,0.38479346,0,0
1504491840,0.3513501,0,0
1504491900,0.5106979,0,0
1504491960,0.626766,0,0
1504492020,0.49299258,0,0
1504492080,0.5284032,0,0
1504492140,0.43004036,0,0
1504492200,0.44971293,0,0
1504492260,0.43004036,0,0
1504492320,0.48118904,0,0
1504492380,0.8156227,0,0
1504492440,0.18019874,0,0
1504492500,0.37298992,0,0
1504492560,0.28643063,0,0
1504492620,0.30807045,0,0
1504492680,0.41430232,0,0
1504492740,0.37102267,0,0
1504492800,0.55791205,0,0
1504492860,0.32184124,0,0
1504492920,0.42217132,0,0
1504492980,0.49102533,0,0
1504493040,0.3828262,0,0
1504493100,0.38872796,0,0
1504493160,0.4241386,0,0
1504493220,0.4418439,0,0
1504493280,0.5106979,0,0
1504493340,0.45758197,0,0
1504493400,0.4772545,0,0
1504493460,0.49692708,0,0
1504493520,0.36315364,0,0
1504493580,0.38085893,0,0
1504493640,0.39856425,0,0
1504493700,0.61692977,0,0
1504493760,0.7743103,0,0
1504493820,0.5736501,0,0
1504493880,0.542174,0,0
1504493940,0.6307005,0,0
1504494000,0.5461085,0,0
1504494060,0.50873065,0,0
1504494120,0.52053416,0,0
1504494180,0.37102267,0,0
1504494240,0.5008616,0,0
1504494300,0.38479346,0,0
1504494360,0.5008616,0,0
1504494420,0.54414123,0,0
1504494480,0.21757662,0,0
1504494540,0.37889168,0,0
1504494600,0.6425041,0,0
1504494660,0.32184124,0,0
1504494720,0.4556147,0,0
1504494780,0.48118904,0,0
1504494840,0.5362722,0,0
1504494900,0.49299258,0,0
1504494960,0.50479615,0,0
1504495020,0.3828262,0,0
1504495080,0.4792218,0,0
1504495140,0.5067634,0,0
1504495200,0.986774,0,0
1504495260,0.26282352,0,0
1504495320,0.4556147,0,0
1504495380,0.37889168,0,0
1504495440,0.4320076,0,0
1504495500,0.4320076,0,0
1504495560,0.5323377,0,0
1504495620,0.26282352,0,0
1504495680,0.47332,0,0
1504495740,0.1782315,0,0
1504495800,0.5677483,0,0
1504495860,0.17036247,0,0
1504495920,0.42217132,0,0
1504495980,0.47528726,0,0
1504496040,0.3592191,0,0
1504496100,0.51266515,0,0
1504496160,0.5225014,0,0
1504496220,0.51659966,0,0
1504496280,0.4005315,0,0
1504496340,0.25101998,0,0
1504496400,0.41233504,0,0
1504496460,0.4418439,0,0
1504496520,0.49299258,0,0
1504496580,0.687751,0,0
1504496640,0.08183591,0,0
1504496700,0.33757928,0,0
1504496760,0.36708814,0,0
1504496820,0.68184924,0,0
1504496880,0.5067634,0,0
1504496940,0.40249875,0,0
1504497000,0.29823416,0,0
1504497060,0.1959368,0,0
1504497120,0.6346351,0,0
1504497180,0.50479615,0,0
1504497240,0.29233238,0,0
1504497300,0.41823682,0,0
1504497360,0.29823416,0,0
1504497420,0.2785616,0,0
1504497480,0.26675805,0,0
1504497540,0.32184124,0,0
1504497600,0.30413592,0,0
1504497660,0.1329846,0,0
1504497720,0.12511556,0,0
1504497780,0.08183591,0,0
1504497840,0.18610053,0,0
1504497900,0.12905008,0,0
1504497960,0.068065114,0,0
1504498020,0.25692177,0,0
1504498080,0.27659434,0,0
1504498140,-0.06570835,0,0
1504498200,0.016916439,0,0
1504498260,0.11331202,0,0
1504498320,0.054294318,0,0
1504498380,0.07199963,0,0
1504498440,0.20380583,0,0
1504498500,0.3611864,0,0
1504498560,-0.13849685,0,0
1504498620,0.093639456,0,0
1504498680,0.18806778,0,0
1504498740,0.14478813,0,0
1504498800,0.12314831,0,0
1504498860,0.1369191,0,0
1504498920,0.32184124,0,0
1504498980,-0.014559669,0,0
1504499040,0.49692708,0,0
