timestamp,value,label,missing
1503663660,-0.96814805,0,0
1503663720,-1.3895248,0,0
1503663780,-1.1186398,0,0
1503663840,-0.96814805,0,0
1503663900,-1.2992299,0,0
1503663960,-1.2992299,0,0
1503664020,-1.0283448,0,0
1503664080,-1.2390331,0,0
1503664140,-1.6303116,0,0
1503664200,-1.3594265,0,0
1503664260,-1.3293282,0,0
1503664320,-1.4497216,0,0
1503664380,-0.7574597,0,0
1503664440,-1.5099182,0,0
1503664500,-1.2229807,0,0
1503664560,-1.5400165,0,0
1503664620,-1.3895248,0,0
1503664680,-1.0885414,0,0
1503664740,-1.5400165,0,0
1503664800,-1.2089348,0,0
1503664860,-1.4497216,0,0
1503664920,-1.2992299,0,0
1503664980,-1.1186398,0,0
1503665040,-1.4497216,0,0
1503665100,-1.0584431,0,0
1503665160,-1.3594265,0,0
1503665220,-1.1487381,0,0
1503665280,-1.1788365,0,0
1503665340,-1.3594265,0,0
1503665400,-1.2992299,0,0
1503665460,-1.4196231,0,0
1503665520,-1.3594265,0,0
1503665580,-1.2089348,0,0
1503665640,-1.0584431,0,0
1503665700,-1.2992299,0,0
1503665760,-1.5400165,0,0
1503665820,-1.2691315,0,0
1503665880,-1.4196231,0,0
1503665940,-1.5701149,0,0
1503666000,-1.1788365,0,0
1503666060,-1.7507049,0,0
1503666120,-1.6002133,0,0
1503666180,-1.5400165,0,0
1503666240,-1.6604099,0,0
1503666300,-1.4196231,0,0
1503666360,-1.4497216,0,0
1503666420,-1.5701149,0,0
1503666480,-1.5400165,0,0
1503666540,-1.6002133,0,0
1503666600,-1.5400165,0,0
1503666660,-1.4196231,0,0
1503666720,-1.4497216,0,0
1503666780,-1.4196231,0,0
1503666840,-1.6905082,0,0
1503666900,-1.2691315,0,0
1503666960,-1.3293282,0,0
1503667020,-1.5701149,0,0
1503667080,-1.4798199,0,0
1503667140,-1.6604099,0,0
1503667200,-1.4798199,0,0
1503667260,-1.6303116,0,0
1503667320,-1.0283448,0,0
1503667380,-1.7507049,0,0
1503667440,-1.8710983,0,0
1503667500,-1.3594265,0,0
1503667560,-1.3594265,0,0
1503667620,-1.4497216,0,0
1503667680,-1.8710983,0,0
1503667740,-1.6604099,0,0
1503667800,-1.5701149,0,0
1503667860,-1.5701149,0,0
1503667920,-1.5701149,0,0
1503667980,-1.3594265,0,0
1503668040,-1.7206066,0,0
1503668100,-1.4497216,0,0
1503668160,-1.6002133,0,0
1503668220,-1.2089348,0,0
1503668280,-1.4798199,0,0
1503668340,-1.3895248,0,0
1503668400,-1.6905082,0,0
1503668460,-1.5701149,0,0
1503668520,-1.4196231,0,0
1503668580,-1.6905082,0,0
1503668640,-1.6002133,0,0
1503668700,-1.6002133,0,0
1503668760,-1.5099182,0,0
1503668820,-1.5099182,0,0
1503668880,-1.4497216,0,0
1503668940,-1.6002133,0,0
1503669000,-1.5701149,0,0
1503669060,-1.5099182,0,0
1503669120,-1.4497216,0,0
1503669180,-1.6905082,0,0
1503669240,-1.6002133,0,0
