timestamp,value,label,missing
1495417800,-0.26894924,0,0
1495417860,-0.26248014,0,0
1495417920,-0.2580015,0,0
1495417980,-0.25451812,0,0
1495418040,-0.21620105,0,0
1495418100,-0.25003952,0,0
1495418160,-0.24904427,0,0
1495418220,-0.1967937,0,0
1495418280,-0.29781145,0,0
1495418340,-0.2152058,0,0
1495418400,-0.22764641,0,0
1495418460,-0.13558589,0,0
1495418520,-0.1967937,0,0
1495418580,-0.114188045,0,0
1495418640,-0.11468567,0,0
1495418700,-0.17788397,0,0
1495418760,-0.15648612,0,1
1495418820,-0.13508826,0,0
1495418880,-0.1744006,0,0
1495418940,-0.09925931,0,0
1495419000,-0.15499325,0,0
1495419060,-0.12264766,0,0
1495419120,-0.118666664,0,0
1495419180,-0.14305025,0,0
1495419240,-0.1316049,0,0
1495419300,-0.1072213,0,0
1495419360,0.027634922,0,0
1495419420,-0.020137023,0,0
1495419480,-0.092790194,0,0
1495419540,-0.15648612,0,0
1495419600,-0.13807401,0,0
1495419660,-0.1520075,0,0
1495419720,-0.15101226,0,0
1495419780,-0.10174743,0,0
1495419840,-0.11468567,0,0
1495419900,-0.07686621,0,0
1495419960,-0.032577634,0,0
1495420020,-0.0868187,0,0
1495420080,-0.061439853,0,0
1495420140,-0.06293272,0,0
1495420200,-0.06542085,0,0
1495420260,0.030123044,0,0
1495420320,-0.016653653,0,0
1495420380,-0.04850162,0,0
1495420440,-0.047008745,0,0
1495420500,-0.11468567,0,0
1495420560,-0.20873669,0,0
1495420620,-0.1256334,0,0
1495420680,-0.109211795,0,0
1495420740,-0.12513578,0,0
1495420800,-0.12662865,0,0
1495420860,-0.10174743,0,0
1495420920,-0.12513578,0,0
1495420980,-0.07437809,0,0
1495421040,-0.14802651,0,0
1495421100,-0.13857163,0,0
1495421160,-0.17141485,0,0
1495421220,-0.10970943,0,0
1495421280,-0.114188045,0,0
1495421340,-0.10274268,0,0
1495421400,-0.1256334,0,1
1495421460,-0.14852414,0,0
1495421520,-0.08532582,0,0
1495421580,-0.09328782,0,0
1495421640,-0.09428307,0,0
1495421700,-0.115183294,0,0
1495421760,-0.14056213,0,0
1495421820,-0.102245055,0,0
1495421880,-0.25551337,0,0
1495421940,-0.18186496,0,0
1495422000,-0.07686621,0,0
1495422060,-0.083335325,0,0
1495422120,-0.11219755,0,0
1495422180,-0.06890422,0,0
1495422240,-0.008691662,0,0
1495422300,-0.057458855,0,0
1495422360,-0.08980445,0,0
1495422420,-0.11816904,0,0
1495422480,-0.13210252,0,0
1495422540,-0.091794945,0,0
1495422600,-0.14354788,0,0
1495422660,-0.12165241,0,0
1495422720,-0.07188997,0,0
1495422780,-0.08806276,0,1
1495422840,-0.10423555,0,0
1495422900,-0.14354788,0,0
1495422960,-0.1987842,0,0
1495423020,-0.1032403,0,0
1495423080,-0.16544336,0,0
1495423140,-0.20326282,0,0
1495423200,-0.16096474,0,0
1495423260,-0.13309777,0,0
1495423320,-0.19977945,0,0
1495423380,-0.17091723,0,0
1495423440,-0.26646113,0,0
1495423500,-0.17539585,0,0
1495423560,-0.17589347,0,0
1495423620,-0.16942436,0,0
1495423680,-0.20525332,0,0
1495423740,-0.20575094,0,0
1495423800,-0.24904427,0,0
1495423860,-0.31970695,0,0
1495423920,-0.12712628,0,0
1495423980,-0.2455609,0,0
1495424040,-0.13359539,0,0
1495424100,-0.22067967,0,0
1495424160,-0.23759891,0,0
1495424220,-0.23859416,0,0
1495424280,-0.2171963,0,0
1495424340,-0.21669868,0,1
1495424400,-0.21620105,0,0
1495424460,-0.24058466,0,0
1495424520,-0.25103477,0,0
1495424580,-0.2699445,0,0
1495424640,-0.29731384,0,0
1495424700,-0.26248014,0,0
1495424760,-0.3152283,0,0
1495424820,-0.28138986,0,0
1495424880,-0.19380796,0,0
1495424940,-0.26845163,0,0
1495425000,-0.22565591,0,0
1495425060,-0.26098725,0,0
1495425120,-0.2943281,0,0
1495425180,-0.25352287,0,0
1495425240,-0.30378294,0,0
1495425300,-0.2988067,0,1
1495425360,-0.29383045,0,0
1495425420,-0.2211773,0,0
1495425480,-0.16942436,0,0
1495425540,-0.26048964,0,0
1495425600,-0.2614849,0,0
1495425660,-0.21371293,0,0
1495425720,-0.2336179,0,0
1495425780,-0.2803946,0,0
1495425840,-0.26297775,0,0
1495425900,-0.23262265,0,0
1495425960,-0.25501576,0,0
1495426020,-0.24904427,0,0
1495426080,-0.25700626,0,0
1495426140,-0.19380796,0,0
1495426200,-0.27044213,0,0
1495426260,-0.19380796,0,0
1495426320,-0.21470818,0,0
1495426380,-0.17589347,0,0
1495426440,-0.16992198,0,0
1495426500,-0.089306824,0,0
1495426560,-0.03208001,0,0
1495426620,-0.038051505,0,0
1495426680,-0.038051505,0,0
1495426740,-0.11020705,0,0
1495426800,-0.11617854,0,0
1495426860,-0.15350038,0,0
1495426920,-0.1112023,0,0
1495426980,-0.10373793,0,0
1495427040,-0.030587137,0,0
1495427100,-0.110704675,0,0
1495427160,-0.07786146,0,0
1495427220,-0.014663155,0,0
1495427280,-0.023620395,0,0
1495427340,-0.0047106664,0,0
1495427400,0.05848764,0,0
1495427460,0.052516144,0,0
1495427520,0.033606414,0,0
1495427580,0.053013768,0,0
1495427640,0.041568406,0,0
1495427700,-0.010184536,0,0
1495427760,0.07889024,0,0
1495427820,0.02415155,0,0
1495427880,0.08187599,0,0
1495427940,0.09730234,0,0
1495428000,0.13611706,0,0
1495428060,0.11770494,0,0
1495428120,0.064956754,0,0
1495428180,0.032611165,0,0
1495428240,0.19185099,0,0
1495428300,0.08685223,0,0
1495428360,0.15054816,0,0
1495428420,0.1739365,0,0
1495428480,0.13213605,0,0
1495428540,0.1595054,0,0
1495428600,0.07291874,0,0
1495428660,0.10426909,0,0
1495428720,0.17095076,0,0
1495428780,0.096804716,0,0
1495428840,0.14756241,0,0
1495428900,0.11870019,0,0
1495428960,0.09879522,0,0
1495429020,-0.025113268,0,0
1495429080,0.14258617,0,0
1495429140,0.09580947,0,0
1495429200,0.046047024,0,0
1495429260,0.14208855,0,0
1495429320,0.13064317,0,0
1495429380,0.16945788,0,0
1495429440,0.094316594,0,0
1495429500,0.10227859,0,0
1495429560,0.07242112,0,0
1495429620,0.10825008,0,0
1495429680,0.1371123,0,0
1495429740,0.08137836,0,0
1495429800,0.032611165,0,0
1495429860,-0.02312277,0,0
1495429920,0.17542937,0,0
1495429980,0.16547689,0,0
1495430040,0.048037525,0,0
1495430100,0.045051776,0,0
1495430160,-0.00023204656,0,0
1495430220,0.0027537001,0,0
1495430280,-0.055965982,0,0
1495430340,-0.008194038,0,0
1495430400,0.045051776,0,0
1495430460,0.03758741,0,0
1495430520,0.057990015,0,0
1495430580,-0.013667907,0,0
1495430640,-0.022625146,0,0
1495430700,0.009720442,0,0
1495430760,-0.04452062,0,0
1495430820,-0.009189286,0,0
1495430880,-0.05895173,0,0
1495430940,-0.0907997,0,0
1495431000,-0.0907997,0,0
1495431060,-0.016653653,0,0
1495431120,0.013701438,0,0
1495431180,-0.008194038,0,0
1495431240,-0.03506576,0,0
1495431300,0.02066818,0,0
1495431360,-0.051487364,0,0
1495431420,-0.03506576,0,0
1495431480,-0.091794945,0,0
1495431540,-0.12513578,0,0
1495431600,-0.15350038,0,0
1495431660,-0.034070507,0,0
1495431720,-0.13409302,0,0
1495431780,-0.1256334,0,0
1495431840,-0.14305025,0,0
1495431900,-0.10423555,0,0
1495431960,-0.15300275,0,0
1495432020,-0.059449356,0,0
1495432080,-0.1032403,0,0
1495432140,-0.14951938,0,0
1495432200,-0.09129732,0,0
1495432260,-0.12215003,0,0
1495432320,-0.21819155,0,0
1495432380,-0.2211773,0,0
1495432440,-0.20425807,0,0
1495432500,-0.2336179,0,0
1495432560,-0.19480321,0,0
1495432620,-0.27243263,0,0
1495432680,-0.16793148,0,0
1495432740,-0.15748137,0,0
1495432800,-0.17887922,0,0
1495432860,-0.17141485,0,0
1495432920,-0.1744006,0,0
1495432980,-0.24605852,0,0
