timestamp,value,label,missing
1504482120,-1.0505388,0,0
1504482180,-0.9293003,0,0
1504482240,-0.98336613,0,0
1504482300,-1.1783308,0,0
1504482360,-0.886703,0,0
1504482420,-0.86376595,0,0
1504482480,-0.996473,0,0
1504482540,-0.94404554,0,0
1504482600,-0.9260236,0,0
1504482660,-0.98664284,0,0
1504482720,-0.98664284,0,0
1504482780,-0.87687284,0,0
1504482840,-0.9211085,0,0
1504482900,-1.0210483,0,0
1504482960,-0.82444537,0,0
1504483020,-0.8424673,0,0
1504483080,-0.79495496,0,0
1504483140,-0.9653442,0,0
1504483200,-0.9522373,0,0
1504483260,-0.886703,0,0
1504483320,-0.84738237,0,0
1504483380,-0.87687284,0,0
1504483440,-0.74744254,0,0
1504483500,-0.83755225,0,0
1504483560,-0.8064234,0,0
1504483620,-0.62128896,0,0
1504483680,-0.5770533,0,0
1504483740,-0.6966534,0,0
1504483800,-0.74088913,0,0
1504483860,-0.67699313,0,0
1504483920,-0.49677372,0,0
1504483980,-0.59507525,0,0
1504484040,-0.57049984,0,0
1504484100,-0.5262642,0,0
1504484160,-0.48858196,0,0
1504484220,-0.6655246,0,0
1504484280,-0.55903137,0,0
1504484340,-0.5262642,0,0
1504484400,-0.5917985,0,0
1504484460,-0.59835196,0,0
1504484520,-0.6868233,0,0
1504484580,-0.6933767,0,0
1504484640,-0.6163739,0,0
1504484700,-0.6294807,0,0
1504484760,-0.6524178,0,0
1504484820,-0.55411625,0,0
1504484880,-0.49677372,0,0
1504484940,-0.66388625,0,0
1504485000,-0.63767254,0,0
1504485060,-0.39847225,0,0
1504485120,-0.5262642,0,0
1504485180,-0.36242837,0,0
1504485240,-0.54428613,0,0
1504485300,-0.38536537,0,0
1504485360,-0.3067242,0,0
1504485420,-0.32310775,0,0
1504485480,-0.35259822,0,0
1504485540,-0.33785298,0,0
1504485600,-0.26412687,0,0
1504485660,-0.48366687,0,0
1504485720,-0.47547507,0,0
1504485780,-0.48694357,0,0
1504485840,-0.44434628,0,0
1504485900,-0.45745313,0,0
1504485960,-0.39028046,0,0
1504486020,-0.25101998,0,0
1504486080,-0.1527185,0,0
1504486140,-0.38536537,0,0
1504486200,-0.2116994,0,0
1504486260,-0.4083024,0,0
1504486320,-0.36734343,0,0
1504486380,-0.37717357,0,0
1504486440,-0.4001106,0,0
1504486500,-0.21497612,0,0
1504486560,-0.2821488,0,0
1504486620,-0.19531582,0,0
1504486680,-0.23463641,0,0
1504486740,-0.24610493,0,0
1504486800,-0.2936173,0,0
1504486860,-0.11339791,0,0
1504486920,-0.09209925,0,0
1504486980,-0.11339791,0,0
1504487040,-0.17893223,0,0
1504487100,-0.0019895493,0,0
1504487160,-0.17565551,0,0
1504487220,-0.060970444,0,0
1504487280,-0.16418701,0,0
1504487340,-0.02820328,0,0
1504487400,0.017670749,0,0
1504487460,-0.16746373,0,0
1504487520,-0.015096415,0,0
1504487580,0.11924896,0,0
1504487640,-0.01018134,0,0
1504487700,-0.011819699,0,0
1504487760,-0.07407731,0,0
1504487820,0.009478958,0,0
1504487880,-0.19367746,0,0
1504487940,-0.07899239,0,0
1504488000,-0.11339791,0,0
1504488060,-0.16254866,0,0
1504488120,-0.1494418,0,0
1504488180,-0.17893223,0,0
1504488240,-0.35587493,0,0
1504488300,-0.24118985,0,0
1504488360,-0.14125,0,0
1504488420,-0.10520612,0,0
1504488480,-0.21661447,0,0
1504488540,-0.14288835,0,0
1504488600,-0.16582537,0,0
1504488660,-0.2002309,0,0
1504488720,-0.16582537,0,0
1504488780,-0.10848283,0,0
1504488840,-0.1494418,0,0
1504488900,-0.17074044,0,0
1504488960,-0.26576522,0,0
1504489020,-0.15927194,0,0
1504489080,-0.24446657,0,0
1504489140,-0.21006104,0,0
1504489200,-0.041310146,0,0
1504489260,-0.24938165,0,0
1504489320,-0.11012119,0,0
1504489380,-0.116674624,0,0
1504489440,-0.1609103,0,0
1504489500,-0.116674624,0,0
1504489560,-0.23791313,0,0
1504489620,-0.14288835,0,0
1504489680,-0.25921178,0,0
1504489740,-0.14452672,0,0
1504489800,-0.12814313,0,0
1504489860,-0.1494418,0,0
1504489920,-0.2313597,0,0
1504489980,-0.072438955,0,0
1504490040,-0.18548568,0,0
1504490100,-0.060970444,0,0
1504490160,-0.101929404,0,0
1504490220,-0.16746373,0,0
1504490280,-0.0036279075,0,0
1504490340,-0.16582537,0,0
1504490400,-0.22972134,0,0
1504490460,0.01603239,0,0
1504490520,-0.116674624,0,0
1504490580,-0.16910209,0,0
1504490640,-0.10520612,0,0
1504490700,0.048799556,0,0
1504490760,-0.0626088,0,0
1504490820,0.12252568,0,0
1504490880,-0.02001149,0,0
1504490940,0.017670749,0,0
1504491000,0.09958866,0,0
1504491060,0.15529284,0,0
1504491120,0.040607765,0,0
1504491180,0.1258024,0,0
1504491240,0.19952852,0,0
1504491300,0.009478958,0,0
1504491360,0.14710104,0,0
1504491420,0.1372709,0,0
1504491480,0.27161628,0,0
1504491540,0.17331478,0,0
1504491600,0.058629707,0,0
1504491660,-0.0822691,0,0
1504491720,-0.033118356,0,0
1504491780,-0.08390746,0,0
1504491840,-0.05605537,0,0
1504491900,-0.060970444,0,0
1504491960,-0.024926564,0,0
1504492020,0.09958866,0,0
1504492080,0.052076273,0,0
1504492140,0.17822985,0,0
1504492200,0.07665165,0,0
1504492260,0.09139687,0,0
1504492320,0.058629707,0,0
1504492380,-0.12322806,0,0
1504492440,0.07992836,0,0
1504492500,-0.057693727,0,0
1504492560,-0.04786358,0,0
1504492620,0.14382434,0,0
1504492680,0.06845985,0,0
1504492740,0.19133672,0,0
1504492800,-0.09537597,0,0
1504492860,-0.01018134,0,0
1504492920,-0.041310146,0,0
1504492980,-0.15108015,0,0
1504493040,-0.14616507,0,0
1504493100,0.0029255254,0,0
1504493160,-0.016734773,0,0
1504493220,0.035692688,0,0
1504493280,-0.018373132,0,0
1504493340,0.16184628,0,0
1504493400,0.22574225,0,0
1504493460,0.058629707,0,0
1504493520,-0.049501937,0,0
1504493580,-0.04622522,0,0
1504493640,-0.02984164,0,0
1504493700,0.15365449,0,0
1504493760,0.16020791,0,0
1504493820,0.07337493,0,0
1504493880,0.07337493,0,0
1504493940,0.15856956,0,0
1504494000,0.16020791,0,0
1504494060,0.16184628,0,0
1504494120,0.088120155,0,0
1504494180,0.08975851,0,0
1504494240,0.09467359,0,0
1504494300,-0.024926564,0,0
1504494360,0.0275009,0,0
1504494420,0.104503736,0,0
1504494480,0.0275009,0,0
1504494540,0.038969405,0,0
1504494600,0.31912866,0,0
1504494660,0.050437912,0,0
1504494720,0.19297507,0,0
1504494780,0.08156672,0,0
1504494840,0.030777615,0,0
1504494900,0.15365449,0,0
1504494960,0.06354478,0,0
1504495020,0.18150657,0,0
1504495080,-0.042948503,0,0
1504495140,0.060268063,0,0
1504495200,0.11269552,0,0
1504495260,0.20280522,0,0
1504495320,0.24867927,0,0
1504495380,0.1258024,0,0
1504495440,-0.06752388,0,0
1504495500,0.05371463,0,0
1504495560,-0.085545816,0,0
1504495620,-0.03967179,0,0
1504495680,-0.026564922,0,0
1504495740,-0.044586863,0,0
1504495800,-0.19531582,0,0
1504495860,0.03405433,0,0
1504495920,-0.06424716,0,0
1504495980,0.05535299,0,0
1504496040,-0.052778654,0,0
1504496100,0.04552284,0,0
1504496160,-0.1330582,0,0
1504496220,-0.044586863,0,0
1504496280,-0.31491596,0,0
1504496340,-0.12814313,0,0
1504496400,-0.1330582,0,0
1504496460,0.024224183,0,0
1504496520,0.14873941,0,0
1504496580,0.035692688,0,0
1504496640,-0.116674624,0,0
1504496700,-0.070800595,0,0
1504496760,-0.054417014,0,0
1504496820,-0.036395073,0,0
1504496880,-0.008542982,0,0
1504496940,-0.23299806,0,0
1504497000,-0.1805706,0,0
1504497060,-0.10029104,0,0
1504497120,-0.22972134,0,0
1504497180,-0.087184176,0,0
1504497240,-0.087184176,0,0
1504497300,-0.2706803,0,0
1504497360,-0.024926564,0,0
1504497420,-0.17074044,0,0
1504497480,-0.15763359,0,0
1504497540,-0.17729388,0,0
1504497600,-0.24774328,0,0
1504497660,-0.3050858,0,0
1504497720,-0.17074044,0,0
1504497780,-0.34440643,0,0
1504497840,-0.14452672,0,0
1504497900,-0.13469656,0,0
1504497960,-0.10029104,0,0
1504498020,-0.2116994,0,0
1504498080,-0.11175955,0,0
1504498140,-0.18384731,0,0
1504498200,-0.24118985,0,0
1504498260,-0.30017075,0,0
1504498320,-0.13141985,0,0
1504498380,-0.051140297,0,0
1504498440,-0.12650478,0,0
1504498500,-0.16254866,0,0
1504498560,-0.087184176,0,0
1504498620,-0.14616507,0,0
1504498680,-0.10520612,0,0
1504498740,-0.011819699,0,0
1504498800,-0.12486642,0,0
1504498860,0.0029255254,0,0
1504498920,0.1798682,0,0
1504498980,0.06845985,0,0
1504499040,-0.0019895493,0,0
1504499100,0.08975851,0,0
1504499160,-0.015096415,0,0
1504499220,0.022585824,0,0
1504499280,0.029139256,0,0
1504499340,-0.36242837,0,0
1504499400,-0.060970444,0,0
1504499460,-0.07735403,0,0
1504499520,-0.0822691,0,0
1504499580,0.042246122,0,0
1504499640,0.17003806,0,0
1504499700,0.08320508,0,0
1504499760,0.16676135,0,0
1504499820,-0.13797328,0,0
1504499880,-0.05605537,0,0
