timestamp,value,label,missing
1504389360,-1.3955139,0,0
1504389420,-1.5225816,0,0
1504389480,-1.4713606,0,0
1504389540,-1.4491975,0,0
1504389600,-1.588578,0,0
1504389660,-1.3364127,0,0
1504389720,-1.3093246,0,0
1504389780,-1.3172047,0,0
1504389840,-1.3905888,0,0
1504389900,-1.4664354,0,0
1504389960,-1.3900963,0,0
1504390020,-1.3240999,0,0
1504390080,-1.262536,0,0
1504390140,-1.2477608,0,0
1504390200,-1.1512287,0,0
1504390260,-1.1793019,0,0
1504390320,-1.1817644,0,0
1504390380,-1.1837344,0,0
1504390440,-1.1551688,0,0
1504390500,-1.256626,0,0
1504390560,-1.1088728,0,0
1504390620,-1.1561538,0,0
1504390680,-1.1990023,0,0
1504390740,-1.209345,0,0
1504390800,-1.1921071,0,0
1504390860,-1.2832215,0,0
1504390920,-1.2812514,0,0
1504390980,-1.2423432,0,0
1504391040,-1.2965193,0,0
1504391100,-1.2689387,0,0
1504391160,-1.3162197,0,0
1504391220,-1.3408452,0,0
1504391280,-1.2541634,0,0
1504391340,-1.1832418,0,0
1504391400,-1.1083803,0,0
1504391460,-1.1645265,0,0
1504391520,-1.1694516,0,0
1504391580,-1.1453186,0,0
1504391640,-1.1945696,0,0
1504391700,-1.1507362,0,0
1504391760,-1.1743767,0,0
1504391820,-1.1054252,0,0
1504391880,-1.0773522,0,0
1504391940,-1.1069028,0,0
1504392000,-1.1359609,0,0
1504392060,-1.162064,0,0
1504392120,-1.1246332,0,0
1504392180,-1.0881873,0,0
1504392240,-1.1817644,0,0
1504392300,-1.0394288,0,0
1504392360,-1.0630693,0,0
1504392420,-1.1940771,0,0
1504392480,-1.019236,0,0
1504392540,-1.0379514,0,0
1504392600,-1.0709496,0,0
1504392660,-1.1211855,0,0
1504392720,-1.0847398,0,0
1504392780,-1.0995151,0,0
1504392840,-1.1664965,0,0
1504392900,-1.0768596,0,0
1504392960,-1.09065,0,0
1504393020,-1.165019,0,0
1504393080,-0.97293997,0,0
1504393140,-1.1039478,0,0
1504393200,-1.0271161,0,0
1504393260,-0.87936294,0,0
1504393320,-0.98180515,0,0
1504393380,-0.9832827,0,0
1504393440,-0.96456724,0,0
1504393500,-1.0354887,0,0
1504393560,-0.9896853,0,0
1504393620,-0.93009156,0,0
1504393680,-0.9635822,0,0
1504393740,-0.9049735,0,0
1504393800,-0.9005409,0,0
1504393860,-0.8192767,0,0
1504393920,-0.8906907,0,0
1504393980,-0.8985709,0,0
1504394040,-0.84488726,0,0
1504394100,-0.84390223,0,0
1504394160,-0.80450135,0,0
1504394220,-0.85079736,0,0
1504394280,-0.8660652,0,0
1504394340,-0.9172863,0,0
1504394400,-0.8808405,0,0
1504394460,-0.79465115,0,0
1504394520,-0.87443787,0,0
1504394580,-0.8842881,0,0
1504394640,-0.9079286,0,0
1504394700,-0.8483348,0,0
1504394760,-0.8010538,0,0
1504394820,-0.8291269,0,0
1504394880,-0.8256793,0,0
1504394940,-0.8621251,0,0
1504395000,-0.8192767,0,0
1504395060,-0.61094475,0,0
1504395120,-0.6976266,0,0
1504395180,-0.73899746,0,0
1504395240,-0.7335799,0,0
1504395300,-0.87690043,0,0
1504395360,-0.8010538,0,0
1504395420,-0.7547578,0,0
1504395480,-0.7281622,0,0
1504395540,-0.79465115,0,0
1504395600,-0.7350574,0,0
1504395660,-0.7729807,0,0
1504395720,-0.7202821,0,0
1504395780,-0.62769014,0,0
1504395840,-0.5676038,0,0
1504395900,-0.72865474,0,0
1504395960,-0.5838567,0,0
1504396020,-0.6395104,0,0
1504396080,-0.60848224,0,0
1504396140,-0.75229526,0,0
1504396200,-0.6070047,0,0
1504396260,-0.6001095,0,0
1504396320,-0.7202821,0,0
1504396380,-0.6823588,0,0
1504396440,-0.72225213,0,0
1504396500,-0.77199566,0,0
1504396560,-0.72619224,0,0
1504396620,-0.6749711,0,0
1504396680,-0.73604244,0,0
1504396740,-0.68629885,0,0
1504396800,-0.6370478,0,0
1504396860,-0.37158468,0,0
1504396920,-0.47747445,0,0
1504396980,-0.40359786,0,0
1504397040,-0.4888022,0,0
1504397100,-0.55873865,0,0
1504397160,-0.38438997,0,0
1504397220,-0.47451937,0,0
1504397280,-0.4991449,0,0
1504397340,-0.48584712,0,0
1504397400,-0.47402686,0,0
1504397460,-0.35877943,0,0
1504397520,-0.5173678,0,0
1504397580,-0.42132825,0,0
1504397640,-0.47944447,0,0
1504397700,-0.528203,0,0
1504397760,-0.50259244,0,0
1504397820,-0.51983035,0,0
1504397880,-0.52377045,0,0
1504397940,-0.46910176,0,0
1504398000,-0.40901548,0,0
1504398060,-0.31937858,0,0
