,y,y_hat,loss,label
0,0.882932,0.73424566,0.022107630968093872,0
1,0.85115606,0.74309117,0.011678020469844341,0
2,0.83688927,0.78605235,0.002584392437711358,0
3,0.8154891,0.7626448,0.002792518585920334,0
4,0.73767036,0.77254224,0.0012160477926954627,0
5,0.73377943,0.78856623,0.003001593519002199,0
6,0.69616705,0.75073916,0.0029781146440654993,0
7,0.8420772,0.7448109,0.009460736066102982,0
8,0.72924,0.7629199,0.0011343358783051372,0
9,1.0534848,0.73594594,0.10083092749118805,0
10,1.0923941,0.8093505,0.08011369407176971,0
11,0.94907796,0.8125161,0.01864914409816265,0
12,0.93805367,0.8475143,0.008197382092475891,0
13,0.80900425,0.8973844,0.00781105225905776,0
14,0.7662039,0.8630109,0.009371595457196236,0
15,0.8472651,0.8937146,0.0021575544960796833,0
16,0.77787673,0.83464706,0.003222869709134102,0
17,0.7467492,0.7862948,0.0015638541663065553,0
18,0.8790411,0.89351654,0.0002095390809699893,0
19,0.7422098,0.91626614,0.030295614153146744,0
20,0.884229,0.88245475,3.1479683002544334e-06,0
21,0.7966829,0.8704248,0.00543786957859993,0
22,0.95167196,0.8939488,0.0033319636713713408,0
23,0.99966013,0.79992485,0.03989418223500252,0
24,0.8018708,0.84171766,0.001587770413607359,0
25,0.81808305,0.79857683,0.0003804924781434238,0
26,0.8706107,0.8796669,8.201495074899867e-05,0
27,1.0294907,0.8050066,0.050393104553222656,0
28,0.87839264,0.8145038,0.004081784747540951,0
29,0.8271619,0.89063025,0.004028229974210262,0
30,0.85245305,0.9416324,0.007952953688800335,0
31,0.81808305,0.98510295,0.027895648032426834,0
32,0.914708,0.89039826,0.0005909641622565687,0
33,0.8673683,0.9710275,0.010745231993496418,0
34,1.0210603,0.86210144,0.025267936289310455,0
35,0.8154891,0.8481417,0.0010661894921213388,0
36,0.9004412,0.8602568,0.0016147891292348504,0
37,0.79408896,0.908104,0.012999430298805237,0
38,0.8271619,0.862036,0.001216201577335596,0
39,0.73702186,0.9281858,0.03654365986585617,0
40,0.80705875,0.8430108,0.0012925486080348492,0
41,0.84402263,0.9159067,0.005167323164641857,0
42,0.8453196,0.86023,0.0002223200281150639,0
43,0.87515014,0.9459826,0.005017233546823263,0
44,0.9853934,0.8222504,0.026615630835294724,0
45,0.97696304,0.8471762,0.016844626516103745,0
46,0.9289748,0.82774556,0.010247360914945602,0
47,0.93805367,0.84393495,0.00885833241045475,0
48,0.8582894,0.8327255,0.0006535127758979797,0
49,0.73767036,0.80896735,0.005083260592073202,0
50,0.7448037,0.8223932,0.006020123139023781,0
51,0.7149732,0.8738611,0.02524535357952118,0
52,0.6585546,0.8606903,0.040858834981918335,0
53,0.8005739,0.86018807,0.0035538505762815475,0
54,0.83429533,0.9003556,0.004363955929875374,0
55,0.856344,0.8426465,0.00018762164108920842,0
56,0.97566605,0.85851496,0.013724375516176224,0
57,0.8913624,0.83777547,0.002871562261134386,0
58,0.8712592,0.8200609,0.0026212662924081087,0
59,0.8154891,0.8468945,0.0009862984297797084,0
60,0.7409128,0.7881785,0.0022340472787618637,0
61,0.7454522,0.81688625,0.005102819297462702,0
62,0.80641025,0.8238631,0.0003046014753635973,0
63,0.89460486,0.8131249,0.006638985127210617,0
64,0.8141921,0.85760534,0.0018847078317776322,0
65,0.824568,0.8522926,0.0007686547469347715,0
66,0.99447227,0.84131014,0.023458635434508324,0
67,0.9789085,0.88002384,0.009778172709047794,0
68,0.9218414,0.85417396,0.004578880500048399,0
69,0.8796896,0.8487181,0.0009592318092472851,0
70,0.6883851,0.8783906,0.03610208258032799,0
71,0.87450165,0.8279731,0.0021649030968546867,0
72,0.8602349,0.8076401,0.002766217337921262,0
73,0.7409128,0.8215927,0.006509245373308659,0
74,0.7538826,0.8438126,0.008087404072284698,0
75,0.7973314,0.84448993,0.0022239277604967356,0
76,0.7999254,0.84046376,0.001643359544686973,0
77,0.7694464,0.877018,0.011571649461984634,0
78,0.85115606,0.8676237,0.0002711828565225005,0
79,0.823271,0.7960831,0.0007391810067929327,0
80,0.7863071,0.7271324,0.003501647152006626,0
81,0.67736083,0.7361665,0.0034581038635224104,0
82,0.85115606,0.7799103,0.005075953900814056,0
83,0.9276778,0.7216655,0.04244107007980347,0
84,0.8569924,0.73163325,0.015714922919869423,0
85,0.9101686,0.81203794,0.009629623033106327,0
86,0.855047,0.87616384,0.00044592146878130734,0
87,0.9270293,0.8734467,0.0028710959013551474,0
88,0.80900425,0.8957687,0.007528070826083422,0
89,0.90822315,0.8992272,8.092712232610211e-05,0
90,0.8667198,0.86206186,2.1696258045267314e-05,0
91,0.80641025,0.7849983,0.00045847182627767324,0
92,0.7720403,0.8190883,0.002213511848822236,0
93,0.83753777,0.8020743,0.0012576564913615584,0
94,0.82197404,0.8075744,0.0002073498471872881,0
95,0.75258565,0.7949368,0.0017936179647222161,0
96,0.76425844,0.8497567,0.007309954613447189,0
97,0.8278104,0.8477332,0.00039691769052296877,0
98,0.8686653,0.8785653,9.80106633505784e-05,0
99,0.8848775,0.79221797,0.008585789240896702,0
100,0.9121141,0.7817117,0.01700478233397007,0
101,0.90562916,0.76088583,0.02095063030719757,0
102,0.7149732,0.75843936,0.0018893062369897962,0
103,0.82132554,0.82304037,2.9406269277387764e-06,0
104,0.80576175,0.8120141,3.9091861253837124e-05,0
105,0.8712592,0.78069305,0.00820222869515419,0
106,0.83105284,0.7865242,0.001982801826670766,0
107,0.76490694,0.8111503,0.0021384493447840214,0
108,0.86153185,0.8424996,0.00036222615744918585,0
109,0.72016114,0.8264116,0.011289161629974842,0
110,0.790198,0.820909,0.000943165214266628,0
111,0.74999166,0.7807257,0.000944582570809871,0
112,0.72080964,0.7819734,0.003741008462384343,0
113,0.73313093,0.7657241,0.001062316121533513,0
114,0.73831886,0.77957076,0.0017017191275954247,0
