,y,y_hat,loss,label
0,0.42065394,0.31045932,0.012142854742705822,0
1,0.472034,0.30417287,0.028177360072731972,0
2,0.4261345,0.35506988,0.005050180479884148,0
3,0.4172286,0.35059604,0.004439899232238531,0
4,0.4364105,0.39694935,0.0015571812400594354,0
5,0.400787,0.41537386,0.0002127766638295725,0
6,0.58095974,0.4561894,0.015567638911306858,0
7,0.3692739,0.44158983,0.005229593720287085,0
8,0.46312812,0.38504148,0.006097523961216211,0
9,0.37475443,0.4690193,0.008885865099728107,0
10,0.3987318,0.4627999,0.004104722756892443,0
11,0.35077706,0.5019178,0.02284351736307144,0
12,0.339816,0.4088117,0.004760404583066702,0
13,0.45696253,0.40927923,0.0022736969403922558,0
14,0.31994903,0.46818233,0.021973108872771263,0
15,0.2939165,0.38395137,0.008106278255581856,0
16,0.38845578,0.45059144,0.003860841039568186,0
17,0.2911762,0.38889548,0.00954905804246664,0
18,0.4172286,0.38270003,0.001192223047837615,0
19,0.49395615,0.4109068,0.00689719570800662,0
20,0.34666666,0.3798319,0.0010999335208907723,0
21,0.40763766,0.43209702,0.00059826037613675,0
22,0.29460156,0.38276976,0.007773632183670998,0
23,0.42065394,0.40281665,0.00031816877890378237,0
24,0.3124133,0.45978457,0.021718289703130722,0
25,0.29734182,0.35122645,0.002903552958741784,0
26,0.27336445,0.4418106,0.02837410569190979,0
27,0.32405946,0.3448336,0.00043156553874723613,0
28,0.23294549,0.35984522,0.01610354334115982,0
29,0.32474452,0.3278461,9.619843694963492e-06,0
30,0.28227034,0.26691973,0.00023564122966490686,0
31,0.33022505,0.2915741,0.0014938967069610953,0
32,0.268569,0.25302157,0.00024172241683118045,0
33,0.31104317,0.34487748,0.0011447604047134519,0
34,0.23294549,0.28291845,0.0024972972460091114,0
35,0.24870203,0.22082597,0.0007770749507471919,0
36,0.18978624,0.30107093,0.012384281493723392,0
37,0.31104317,0.23578332,0.005664044991135597,0
38,0.24253643,0.265799,0.0005411467282101512,0
39,0.19389665,0.2557538,0.0038263050373643637,0
40,0.123334706,0.18814076,0.00419982522726059,0
41,0.29528663,0.23984468,0.0030738094355911016,0
42,0.31515357,0.22139503,0.008790663443505764,0
43,0.45011184,0.199268,0.06292262673377991,0
44,0.37269923,0.18453255,0.035406697541475296,0
45,0.33091012,0.19691575,0.017954491078853607,0
46,0.23568575,0.2375302,3.401998810659279e-06,0
47,0.41859874,0.21583466,0.041113272309303284,0
48,0.48162493,0.24778055,0.054683197289705276,0
49,0.08291573,0.22877283,0.021274292841553688,0
50,0.3185789,0.21922696,0.009870808571577072,0
51,0.2596631,0.32979822,0.004918934777379036,0
52,0.2644586,0.21068925,0.002891143085435033,0
53,0.31515357,0.20296101,0.012587170116603374,0
54,0.20554279,0.23538002,0.000890260620508343,0
55,0.20554279,0.23561202,0.0009041586890816689,0
56,0.25623778,0.24546239,0.00011610896763158962,0
57,0.2493871,0.20592768,0.0018887207843363285,0
58,0.268569,0.24909699,0.0003791589115280658,0
59,0.32200423,0.23875378,0.006930637173354626,0
60,0.26240337,0.17919889,0.006922984961420298,0
61,0.30898798,0.20327216,0.011175832711160183,0
62,0.27404952,0.21405861,0.00359890959225595,0
63,0.33639064,0.2651288,0.005078251473605633,0
64,0.33707574,0.23388328,0.010648684576153755,0
65,0.35351735,0.23360121,0.01437988132238388,0
66,0.6357651,0.22130936,0.1717735379934311,0
67,0.15210754,0.27794653,0.01583545282483101,0
68,0.43983582,0.26300046,0.031270742416381836,0
69,0.47271907,0.328639,0.020759066566824913,0
70,0.53643036,0.33122623,0.04210873320698738,0
71,0.48299506,0.2850144,0.03919634595513344,0
72,0.5521869,0.36096632,0.03656531125307083,0
73,0.51245296,0.3626865,0.02242998778820038,0
74,0.66248274,0.42146397,0.058090049773454666,0
75,0.58027464,0.48081672,0.009891877882182598,0
76,0.9015712,0.48657,0.17222601175308228,0
77,0.45833266,0.48701572,0.0008227183134295046,0
78,0.8193632,0.5279742,0.08490753918886185,0
79,0.42407927,0.6139551,0.036052823066711426,0
80,0.63987553,0.62270284,0.00029490143060684204,0
81,0.61589813,0.65442014,0.001483944826759398,0
82,0.6460411,0.6551903,8.370774594368413e-05,0
83,0.8152527,0.6448395,0.029040656983852386,0
84,0.6967361,0.6394411,0.0032827197574079037,0
85,0.77209353,0.6962491,0.005752373952418566,0
86,0.68920034,0.6956946,4.217572131892666e-05,0
87,0.80429167,0.68127316,0.015133552253246307,0
88,0.84882104,0.7123981,0.01861121691763401,0
89,0.7549668,0.76718086,0.00014918336819391698,0
90,0.85704184,0.7398586,0.013731904327869415,0
91,0.868688,0.7683992,0.010057845152914524,0
92,0.7549668,0.7873321,0.0010475140297785401,0
93,0.7529116,0.8417892,0.00789922010153532,0
94,0.77551883,0.82497716,0.0024461259599775076,0
95,0.8659477,0.8287164,0.0013861716724932194,0
96,0.82621384,0.7775863,0.0023646391928195953,0
97,0.85909706,0.7980787,0.00372323882766068,0
98,0.8748536,0.82805127,0.0021904592867940664,0
99,0.83648986,0.8216294,0.00022083301155362278,0
100,0.87211335,0.85237026,0.0003897894057445228,0
101,0.8775939,0.8161862,0.0037709039170295,0
102,0.87142825,0.8363945,0.001227364526130259,0
103,0.8625224,0.8559683,4.295657709008083e-05,0
104,1.1283286,0.8642449,0.0697401911020279,0
105,0.6987913,0.86862993,0.028845151886343956,0
106,1.0043314,0.89343333,0.012298370711505413,0
107,0.9714481,0.9275973,0.0019228961318731308,0
108,0.93513954,0.8968107,0.0014690989628434181,0
109,0.9920001,0.89321864,0.00975777767598629,0
110,1.0769485,0.89844537,0.03186337649822235,0
111,0.9337694,0.9060224,0.0007698946283198893,0
112,1.0173476,0.9208575,0.009310336783528328,0
113,0.90842193,0.98023695,0.005157396197319031,0
114,0.90910697,0.9479077,0.0015054956311360002,0
115,0.92280835,0.93254983,9.489653166383505e-05,0
116,0.9159576,0.9634083,0.002251565223559737,0
117,0.9022563,0.9050981,8.075660844042432e-06,0
118,0.8234736,0.9158046,0.008525023236870766,0
119,0.90431154,0.9809954,0.005880417302250862,0
120,0.9248635,1.0000558,0.00565387774258852,0
121,0.94130516,0.99467635,0.0028484840877354145,0
122,0.9234934,0.94653994,0.00053114362526685,0
123,0.8337496,0.96821016,0.018079644069075584,0
124,0.959802,0.9918085,0.0010244161821901798,0
125,0.9008862,0.98482937,0.007046458777040243,0
126,1.2091665,0.9929084,0.046767570078372955,0
127,0.6734438,0.9583861,0.08119212836027145,0
128,0.76729804,1.0187225,0.0632142722606659,0
129,0.7508564,0.973735,0.0496748611330986,0
130,0.99542546,0.9926298,7.81558446760755e-06,0
131,0.8337496,0.95909095,0.015710456296801567,0
132,0.7823695,0.97003764,0.035219334065914154,0
133,0.80840206,0.95659006,0.021959681063890457,0
134,0.8063469,0.93640816,0.016915934160351753,0
135,0.80292153,0.9463196,0.020562998950481415,0
136,0.7919605,0.90712285,0.013262372463941574,0
137,0.797441,0.8794051,0.006718109827488661,0
138,0.7967559,0.85941476,0.003926130943000317,0
139,0.80908716,0.8637459,0.002987581305205822,0
140,0.8159378,0.84037,0.0005969315534457564,0
141,0.8659477,0.83475363,0.000973071320913732,0
142,0.83169436,0.8587943,0.0007344050100073218,0
143,0.94062006,0.7717207,0.028526993468403816,0
144,0.86731786,0.8689897,2.795084810713888e-06,0
145,0.83032423,0.8416012,0.0001271698420168832,0
146,0.7049569,0.858547,0.023589912801980972,0
147,0.72756416,0.84242123,0.013192147947847843,0
148,0.6316547,0.87083006,0.05720486119389534,0
149,0.73921025,0.79453653,0.003060997696593404,0
150,0.70427185,0.8428543,0.01920510083436966,0
151,0.7241388,0.70945024,0.0002157535491278395,0
