,y,y_hat,loss,label
0,0.33031306,0.325342,2.4711409423616715e-05,0
1,0.19981238,0.27666768,0.00590673740953207,0
2,0.45741528,0.29261285,0.02715984173119068,0
3,0.02717088,0.25644034,0.05256448686122894,0
4,0.2215625,0.32525837,0.01075283344835043,0
5,0.22020312,0.33620006,0.013455290347337723,0
6,0.23515631,0.25671935,0.0004649646289180964,0
7,0.36905545,0.22088844,0.021953463554382324,0
8,0.28885192,0.23566793,0.002828536555171013,0
9,0.23379694,0.21738629,0.00026930938474833965,0
10,0.39012587,0.1921107,0.0392100065946579,0
11,0.32895368,0.19842887,0.01703672669827938,0
12,0.26234397,0.20343468,0.0034703053534030914,0
13,0.23719539,0.18859957,0.002361553255468607,0
14,0.48936075,0.25717998,0.053907912224531174,0
15,0.114171326,0.20573504,0.008383913896977901,0
16,0.2963285,0.22660057,0.004861985798925161,0
17,0.36837575,0.24779823,0.014538937248289585,0
18,0.36701638,0.21604551,0.02279220148921013,0
19,0.3187583,0.18627037,0.01755305379629135,0
20,0.31603953,0.2797512,0.0013168422738090158,0
21,0.14135896,0.21995029,0.006176597438752651,0
22,0.27253932,0.26532435,5.2055696869501844e-05,0
23,0.21204683,0.23930614,0.0007430697442032397,0
24,0.2147656,0.22699359,0.00014952391211409122,0
25,0.30924264,0.24511169,0.004112778231501579,0
26,0.3425475,0.20509289,0.0188937708735466,0
27,0.23447663,0.2203353,0.00019997695926576853,0
28,0.26506272,0.19377011,0.0050826361402869225,0
29,0.27593777,0.21243747,0.004032288212329149,0
30,0.2895316,0.24321565,0.002145166043192148,0
31,0.46489188,0.23628975,0.0522589311003685,0
32,0.4268292,0.25500834,0.029522404074668884,0
33,0.44110268,0.23193307,0.043751925230026245,0
34,0.5131499,0.34318215,0.028889043256640434,0
35,0.46829033,0.31560832,0.02331179566681385,0
36,0.49411857,0.33314073,0.025913864374160767,0
37,0.5444157,0.39858162,0.02126758173108101,0
38,0.64093184,0.44228595,0.039460189640522,0
39,0.68579143,0.45936674,0.051268141716718674,0
40,0.5838378,0.45017028,0.017867008224129677,0
41,0.6654007,0.50495416,0.025743087753653526,0
42,0.90125346,0.5397809,0.13066239655017853,0
43,0.36973512,0.62505186,0.06518663465976715,0
44,0.6504475,0.58662665,0.004073099698871374,0
45,0.57840025,0.70675236,0.01647426374256611,0
46,0.6817133,0.68944305,5.9749323554569855e-05,0
47,0.75444025,0.6274857,0.016117459163069725,0
48,0.7320104,0.7119105,0.0004040075000375509,0
49,0.7089009,0.71354157,2.1535528503591195e-05,0
50,0.64704907,0.69933045,0.00273334258235991,0
51,0.75783867,0.76598066,6.62920720060356e-05,0
52,0.79794043,0.78099585,0.000287119037238881,0
53,0.82240933,0.70778567,0.013138584792613983,0
54,0.9665038,0.80115664,0.02733968384563923,0
55,0.88969874,0.81610197,0.005416485480964184,0
56,0.8767846,0.8339939,0.0018310449086129665,0
57,0.8482376,0.89942855,0.0026205156464129686,0
58,0.8414407,0.88177454,0.0016268208855763078,0
59,0.79726076,0.8578136,0.003666645847260952,0
60,0.8264875,0.85587007,0.0008633363759145141,0
61,0.8679486,0.8960233,0.0007881877827458084,0
62,0.8461985,0.89600724,0.002480910625308752,0
63,0.8740658,0.85971826,0.00020585228048730642,0
64,0.88833934,0.8555715,0.0010737308766692877,0
65,0.94067556,0.8651174,0.0057090395130217075,0
66,0.8774643,0.8481753,0.0008578459382988513,0
67,0.9318396,0.8791748,0.0027735766489058733,0
68,0.85163605,0.9006407,0.0024014580994844437,0
69,0.9148473,0.9139471,8.10376150184311e-07,0
