,y,y_hat,loss,label
0,0.065906465,0.3943261,0.10785944759845734,0
1,-0.06016828,0.19303401,0.06411139667034149,0
2,0.31805626,0.18238115,0.018407734110951424,0
3,0.19198151,0.23535211,0.0018810093170031905,0
4,0.0028690924,0.45886856,0.20793551206588745,0
5,-0.06016828,0.3666317,0.1821582019329071,0
6,-0.06016828,0.23335643,0.08615675568580627,0
7,-0.123205654,0.14635377,0.07266227900981903,0
8,0.31805626,0.20025809,0.013876407407224178,0
9,1.0114679,0.41169629,0.3597259819507599,0
10,0.065906465,0.19654705,0.017066961154341698,0
11,0.31805626,0.103460535,0.04605132341384888,0
12,-0.123205654,0.3319833,0.20719699561595917,0
13,0.065906465,0.19847342,0.017573999240994453,0
14,0.065906465,0.47873187,0.17042481899261475,0
15,-0.24928069,0.38786304,0.405952125787735,0
16,0.0028690924,0.44205338,0.19288283586502075,0
17,0.065906465,0.22615102,0.025678317993879318,0
18,-0.123205654,0.18066588,0.09233791381120682,0
19,-0.24928069,0.32213032,0.32651054859161377,0
20,0.50716865,0.47053,0.0013423904310911894,0
21,0.31805626,0.17823552,0.019549839198589325,0
22,-0.18624303,0.1263659,0.09772434085607529,0
23,0.4441313,0.27485004,0.02865614928305149,0
24,0.12894414,0.22268741,0.008787799626588821,0
25,0.2550189,0.18699531,0.0046272072941064835,0
26,-0.06016828,0.25696862,0.10057580471038818,0
27,0.19198151,0.34269267,0.022713854908943176,0
28,0.065906465,0.2845483,0.04780425876379013,0
29,0.38109362,0.3762693,2.327397305634804e-05,0
30,0.12894414,0.24272601,0.012946314178407192,0
31,-0.123205654,0.22596689,0.12192145735025406,0
32,-0.123205654,0.30481815,0.18320438265800476,0
33,-0.123205654,0.1543625,0.07704408466815948,0
34,0.38109362,0.36772618,0.0001786885695764795,0
35,0.2550189,0.14691575,0.011686288751661777,0
36,-0.06016828,0.17332457,0.054518911987543106,0
37,0.31805626,0.060192302,0.06649380922317505,0
38,0.2550189,0.33302334,0.0060846940614283085,0
39,0.57020605,0.41657484,0.023602548986673355,0
40,0.19198151,0.14647707,0.0020706537179648876,0
41,-0.06016828,0.21846388,0.07763588428497314,0
42,0.12894414,0.16652209,0.0014121016720309854,0
43,-0.31231806,0.1781852,0.24059343338012695,0
44,0.12894414,0.20764667,0.006194087211042643,0
45,-0.24928069,0.2831741,0.2835080921649933,0
46,0.19198151,0.11381519,0.006109973881393671,0
47,0.31805626,0.1732198,0.020977599546313286,0
48,0.0028690924,-0.058627456,0.0037818255368620157,0
49,0.2550189,0.23907077,0.0002543424197938293,0
50,0.2550189,0.26922452,0.00020180005230940878,0
51,0.31805626,0.045386076,0.07434902340173721,0
52,0.065906465,0.20519537,0.019401397556066513,0
53,-0.06016828,0.15621969,0.04682375490665436,0
54,0.0028690924,0.22630376,0.04992304742336273,0
55,0.3047854,0.17195812,0.01764308661222458,0
56,0.37114033,0.15272626,0.047704704105854034,0
57,0.43749556,0.06774904,0.1367124766111374,0
58,0.50716865,0.2702794,0.05611651390790939,0
59,0.31805626,0.32519907,5.101976421428844e-05,0
60,-0.37535545,0.38781908,0.5824353694915771,0
61,0.4441313,0.37652144,0.004571095574647188,0
62,0.31805626,0.394381,0.005825464613735676,0
63,0.065906465,0.30141777,0.05546557530760765,0
64,0.12894414,0.5142317,0.1484464704990387,0
65,0.19198151,0.3508597,0.025242280215024948,0
66,0.065906465,0.21208295,0.021367564797401428,0
67,0.12894414,0.3320254,0.041241999715566635,0
68,0.38109362,0.3829793,3.5557980027078884e-06,0
69,1.1375427,0.61891705,0.26897260546684265,0
70,0.12894414,0.34726724,0.04766497388482094,0
71,0.31805626,0.21169707,0.011312276124954224,0
72,-0.18624303,0.38467985,0.3259528875350952,0
73,-0.24928069,0.2432844,0.24262037873268127,0
74,0.2550189,0.5173384,0.06881152093410492,0
75,0.2550189,0.25786975,8.127404726110399e-06,0
76,-0.123205654,0.4483235,0.3266455829143524,0
77,0.065906465,0.39157927,0.10606277734041214,0
78,0.4441313,0.23032835,0.0457117073237896,0
79,0.31805626,0.36696792,0.0023923504631966352,0
80,0.31805626,0.38569748,0.0045753358863294125,0
81,0.57020605,0.41720667,0.023408807814121246,0
82,0.2550189,0.2883484,0.0011108566541224718,0
83,0.4441313,0.35080487,0.00870982650667429,0
84,0.38109362,0.5349602,0.02367492765188217,0
85,0.12894414,0.4642511,0.11243074387311935,0
86,0.19198151,0.41925082,0.05165133625268936,0
87,0.38109362,0.62787247,0.060899797827005386,0
88,0.63324374,0.55696315,0.005818728823214769,0
89,0.38109362,0.54512584,0.026906568557024002,0
90,0.12894414,0.33397052,0.04203581437468529,0
91,0.38109362,0.4227261,0.0017332627903670073,0
92,-0.06016828,0.43929368,0.24946223199367523,0
93,0.38109362,0.37440532,4.473331500776112e-05,0
94,0.63324374,0.59466195,0.0014885544078424573,0
95,0.31805626,0.39154518,0.005400621332228184,0
96,-0.24928069,0.43563926,0.46911534667015076,0
97,0.2550189,0.47415966,0.04802267625927925,0
98,0.31805626,0.3791135,0.003727986477315426,0
99,0.6962808,0.78347296,0.0076024760492146015,0
100,0.065906465,0.3571055,0.08479687571525574,0
101,-0.18624303,0.29511118,0.23170186579227448,0
102,0.0028690924,0.28383076,0.07893945276737213,0
103,0.31805626,0.099378005,0.04782017692923546,0
104,0.57020605,0.47601682,0.008871610276401043,0
105,0.2550189,0.15865946,0.009285139851272106,0
106,0.50716865,0.15059943,0.12714160978794098,0
107,0.31805626,0.38427815,0.004385339096188545,0
108,0.38109362,0.29434884,0.007524657994508743,0
109,0.63324374,0.40933502,0.05013511702418327,0
110,0.5038508,0.48831862,0.0002412491012364626,0
111,0.38109362,0.47542208,0.008897858671844006,0
112,0.2550189,0.47002545,0.046227820217609406,0
113,0.0028690924,0.44549626,0.19591879844665527,0
114,0.2550189,0.4683135,0.04549458622932434,0
115,0.38109362,0.33151484,0.0024580559693276882,0
116,0.37114033,0.32645693,0.0019966058898717165,0
117,0.57020605,0.5146032,0.0030916768591850996,0
118,0.57020605,0.5893939,0.0003681742527987808,0
119,0.7593185,0.5191099,0.057700153440237045,0
120,0.31805626,0.32255304,2.0221057638991624e-05,0
121,0.57020605,0.4261852,0.020742006599903107,0
122,0.2550189,0.51615953,0.0681944340467453,0
123,0.6962808,0.48601997,0.04420960694551468,0
124,0.6962808,0.7992173,0.010595924220979214,0
125,0.0028690924,0.52448523,0.27208343148231506,0
126,-0.06016828,0.48572254,0.29799678921699524,0
127,0.7593185,0.5186558,0.05791853368282318,0
128,0.31805626,0.61682355,0.08926189690828323,0
129,1.1375427,0.85114574,0.08202323317527771,0
130,0.63324374,0.59841895,0.0012127659283578396,0
131,0.50716865,0.39069656,0.013565748929977417,0
132,0.2550189,0.4732341,0.047617871314287186,0
133,0.6962808,0.5189217,0.031456250697374344,0
134,0.63324374,0.8035195,0.02899383008480072,0
135,0.57020605,0.56808186,4.512184659688501e-06,0
136,0.57020605,0.5999323,0.000883650965988636,0
137,1.2005804,0.62326854,0.33328893780708313,0
138,0.8223555,0.6242087,0.039262160658836365,0
139,0.8223555,0.7852069,0.0013800180749967694,0
140,0.6962808,0.78055054,0.007101392839103937,0
141,0.6962808,0.8704312,0.03032836504280567,0
142,0.8853932,0.7963344,0.007931472733616829,0
143,0.63324374,0.8480371,0.046136196702718735,0
144,0.6962808,0.823483,0.016180403530597687,0
145,0.57020605,0.79245305,0.049393732100725174,0
146,0.6962808,0.7689874,0.00528625538572669,0
147,0.7593185,0.94812787,0.03564898669719696,0
148,0.6962808,1.0060735,0.09597151726484299,0
149,0.8853932,0.95361793,0.004654613323509693,0
150,0.065906465,0.7316296,0.44318729639053345,0
151,0.38109362,0.75981593,0.14343059062957764,0
152,0.9484309,0.7211568,0.05165352672338486,0
153,0.38109362,0.72489583,0.11819995939731598,0
154,0.50716865,0.87874335,0.13806775212287903,0
155,0.4441313,0.8329303,0.15116466581821442,0
156,0.6962808,0.56239593,0.01792515255510807,0
157,0.63324374,0.8116004,0.03181109204888344,0
158,0.63324374,0.85879666,0.05087411776185036,0
159,1.6418422,1.0700729,0.32692021131515503,0
160,0.38109362,0.7727226,0.15337325632572174,0
161,0.57020605,0.54039085,0.0008889460004866123,0
162,0.50716865,0.808506,0.09080420434474945,0
163,0.31805626,0.63362646,0.09958455711603165,0
164,0.6962808,0.9304124,0.054817620664834976,0
165,0.0028690924,0.75812674,0.570414125919342,0
166,0.19198151,0.7402557,0.30060461163520813,0
167,0.6962808,0.8634277,0.02793809399008751,0
168,0.065906465,0.5295503,0.2149656116962433,0
169,0.7593185,0.7924738,0.0010992754250764847,0
170,0.835627,0.78708726,0.002356108045205474,0
171,0.2550189,0.6997446,0.19778093695640564,0
172,0.9484309,0.7414205,0.04285329952836037,0
173,0.50716865,0.5139653,4.6194560127332807e-05,0
174,0.8853932,0.6702603,0.04628216102719307,0
175,0.6962808,0.6125864,0.007004752289503813,0
176,0.50716865,0.58589256,0.00619745347648859,0
177,0.4441313,0.85048723,0.16512513160705566,0
178,0.8853932,0.66574526,0.04824521765112877,0
179,0.9484309,0.869631,0.006209424696862698,0
180,0.7593185,0.57384515,0.03440035507082939,0
181,0.38109362,0.5533713,0.02967960201203823,0
182,0.9484309,0.81441814,0.017959419637918472,0
183,0.2550189,0.7600504,0.25505682826042175,0
184,1.0114679,0.81585103,0.03826597332954407,0
185,0.63324374,0.7301458,0.009390011429786682,0
186,0.63324374,0.4979956,0.01829206384718418,0
187,0.8223555,0.7884127,0.0011521149426698685,0
188,0.90198195,0.5358326,0.13406535983085632,0
189,1.3001134,1.124082,0.030987078323960304,0
190,0.12894414,0.7878382,0.4341413974761963,0
191,0.7692715,0.49278122,0.07644686847925186,0
192,0.8223555,0.7894185,0.0010848452802747488,0
193,0.31805626,0.48553044,0.028047600761055946,0
194,1.0114679,0.9061154,0.011099154129624367,0
195,0.50716865,0.7702442,0.06920873373746872,0
196,0.50716865,0.6633589,0.024395402520895004,0
197,0.4441313,1.0615103,0.3811568319797516,0
198,0.4441313,0.71719027,0.07456119358539581,0
199,0.4441313,0.9431356,0.2490053027868271,0
200,0.4441313,0.8690369,0.18054476380348206,0
201,0.5038508,0.7397109,0.05562999099493027,0
202,0.2550189,0.7834654,0.2792556881904602,0
203,0.4441313,0.6106654,0.02773359604179859,0
204,0.63324374,0.75298667,0.014338369481265545,0
205,0.38109362,0.6848439,0.09226422756910324,0
206,0.38109362,0.47078055,0.008043745532631874,0
207,0.6962808,0.87748516,0.03283502534031868,0
208,0.63324374,0.7067762,0.005407022777944803,0
209,0.63324374,0.92082787,0.08270462602376938,0
210,0.63324374,0.608675,0.0006036228151060641,0
211,0.065906465,0.67629087,0.37256911396980286,0
212,1.263618,0.732661,0.2819153070449829,0
213,0.8853932,0.541733,0.11810231953859329,0
214,1.0745056,0.7873842,0.08243867009878159,0
215,0.50716865,0.8305894,0.10460098832845688,0
216,0.2550189,0.60529685,0.12269464880228043,0
217,0.31805626,0.8494276,0.28235551714897156,0
218,0.8853932,0.769099,0.013524342328310013,0
219,1.0114679,1.0727665,0.0037575194146484137,0
220,0.57020605,0.62250483,0.002735162852331996,0
221,0.57020605,0.44761977,0.015027396380901337,0
222,0.19198151,0.6738249,0.23217307031154633,0
223,0.57020605,0.5400412,0.0009099174640141428,0
224,1.263618,0.8601563,0.16278134286403656,0
225,0.50716865,0.5693649,0.003868374042212963,0
226,0.63324374,0.59316945,0.0016059486661106348,0
227,0.8223555,0.79562604,0.0007144642877392471,0
228,0.50716865,0.5366684,0.0008702363702468574,0
229,0.7593185,0.81152344,0.002725358586758375,0
230,0.9484309,0.8811569,0.00452578766271472,0
231,0.57020605,0.72356904,0.023520207032561302,0
232,0.63324374,0.7467903,0.01289281900972128,0
233,0.63324374,0.6806803,0.002250224817544222,0
234,0.9484309,0.84372747,0.010962807573378086,0
235,0.63324374,0.76657975,0.017778491601347923,0
236,0.6962808,0.6096116,0.00751155149191618,0
237,0.6962808,1.0220408,0.10611961781978607,0
238,0.8853932,0.74208504,0.020537229254841805,0
239,0.50716865,0.9050175,0.15828371047973633,0
240,0.9484309,0.7321111,0.04679425433278084,0
241,0.8223555,0.66358835,0.02520701289176941,0
242,0.57020605,0.9836974,0.17097511887550354,0
243,1.2005804,0.8675033,0.11094033718109131,0
244,1.1375427,0.9884057,0.022241851314902306,0
245,0.8853932,0.84176254,0.0019036344019696116,0
246,0.7593185,0.8262738,0.004483015742152929,0
247,1.3266551,0.8671844,0.2111133635044098,0
248,0.8223555,0.97106814,0.022115448489785194,0
