,y,y_hat,loss,label
0,0.9681376,0.5971819,0.137608140707016,0
1,1.1738703,0.71593255,0.20970700681209564,0
2,1.2767369,0.7400177,0.28806743025779724,0
3,1.7910686,0.6772102,1.240680456161499,0
4,1.1738703,0.642057,0.28282541036605835,0
5,1.379603,0.6006127,0.6068259477615356,0
6,1.7910686,0.6620099,1.274773359298706,0
7,1.071004,0.5409624,0.2809441387653351,0
8,1.071004,0.62799644,0.19625572860240936,0
9,0.9681376,0.65310985,0.09924250096082687,0
10,1.379603,0.6398757,0.5471965074539185,0
11,1.379603,0.54241073,0.7008909583091736,0
12,0.9681376,0.43556958,0.2836287021636963,0
13,1.071004,0.48503327,0.3433617353439331,0
14,1.5853356,0.5242761,1.1258472204208374,0
15,1.2767369,0.5787405,0.48719894886016846,0
16,0.9681376,0.5406224,0.18276925384998322,0
17,0.86527133,0.39342338,0.2226404845714569,0
18,1.4824693,0.5092129,0.9472280144691467,0
19,0.86527133,0.40615863,0.21078447997570038,0
20,1.1738703,0.4205631,0.5674718022346497,0
21,0.9681376,0.4363638,0.2827833890914917,0
22,1.4824693,0.386931,1.2002043724060059,0
23,0.9681376,0.40367544,0.3186175525188446,0
24,0.9681376,0.4515595,0.2668529152870178,0
25,1.379603,0.41110313,0.9379920363426208,0
26,0.9681376,0.5041982,0.21523979306221008,0
27,1.071004,0.40993845,0.43700769543647766,0
28,1.1738703,0.4101326,0.5832953453063965,0
29,0.9681376,0.31865084,0.4218330681324005,0
30,1.071004,0.3750203,0.4843934178352356,0
31,0.7624051,0.41045088,0.12387177348136902,0
32,0.86527133,0.46884152,0.1571565866470337,0
33,1.4824693,0.4754456,1.014096736907959,0
34,0.86527133,0.29351902,0.3269006907939911,0
35,0.7624051,0.2608261,0.25158149003982544,0
36,1.2767369,0.38797665,0.789894700050354,0
37,0.7624051,0.27058467,0.24188733100891113,0
38,1.379603,0.38126236,0.9966840744018555,0
39,0.55667233,0.29987627,0.06594421714544296,0
40,0.6595386,0.31682366,0.11745354533195496,0
41,0.55667233,0.35624987,0.040169164538383484,0
42,0.7624051,0.33325934,0.1841660737991333,0
43,0.9681376,0.37453592,0.3523629903793335,0
44,0.55667233,0.22622639,0.10919452458620071,0
45,0.86527133,0.13929945,0.5270351767539978,0
46,0.7624051,0.24327952,0.26949137449264526,0
47,0.86527133,0.2236445,0.4116849899291992,0
48,0.55667233,0.1867938,0.13681012392044067,0
49,0.6595386,0.22435418,0.18938550353050232,0
50,1.2767369,0.35889313,0.8424370288848877,0
51,0.042340633,0.14913088,0.011404156684875488,0
52,0.6595386,0.19261849,0.2180144190788269,0
53,1.071004,0.2315397,0.7047003507614136,0
54,0.55667233,0.20530468,0.12345922738313675,0
55,0.35093963,0.21968886,0.01722676493227482,0
56,1.071004,0.1601313,0.829689085483551,0
57,0.7624051,0.100195795,0.4385211169719696,0
58,0.6595386,0.099560946,0.31357496976852417,0
59,0.6595386,0.20336518,0.20809420943260193,0
60,0.45380586,0.8000958,0.11991671472787857,0
61,0.45380586,0.78592503,0.11030314117670059,0
62,0.35093963,0.7478368,0.1575273871421814,0
63,0.55667233,0.7523002,0.0382702611386776,0
64,0.45380586,0.6091171,0.02412157692015171,0
65,0.9681376,0.6343771,0.11139607429504395,0
66,0.35093963,0.6837256,0.11074649542570114,0
67,0.6595386,0.5545247,0.011027920991182327,0
68,0.55667233,0.64840096,0.008414140902459621,0
69,0.14520688,0.5819408,0.1907365471124649,0
70,0.55667233,0.7286688,0.029582787305116653,0
71,0.45380586,0.58679193,0.017685294151306152,0
72,0.45380586,0.5875381,0.01788431778550148,0
73,0.24807337,0.5790062,0.10951653867959976,0
74,0.14520688,0.5215515,0.14163526892662048,0
75,0.6595386,0.57919604,0.006454932037740946,0
76,0.45380586,0.5111449,0.003287762403488159,0
