,y,y_hat,loss,label
0,1.4887061,1.5360086,0.0022375250700861216,0
1,1.6348433,1.5141995,0.014554939232766628,0
2,1.4156377,1.473189,0.003312148153781891,0
3,1.2695009,1.4394202,0.028872592374682426,0
4,1.6348433,1.4538262,0.03276721388101578,0
5,1.6348433,1.506166,0.016557864844799042,0
6,1.1964325,1.5056541,0.09561801701784134,0
7,1.1964325,1.5372119,0.11613061279058456,0
8,1.4156377,1.5028781,0.007610876578837633,0
9,1.3425694,1.4243712,0.006691549438983202,0
10,2.0001857,1.49702,0.2531757354736328,0
11,1.3425694,1.5520462,0.04388054087758064,0
12,1.7809801,1.4495974,0.10981452465057373,0
13,1.5617748,1.4999226,0.003825696650892496,0
14,1.4887061,1.5741152,0.0072947051376104355,0
15,0.9041585,1.5603826,0.4306301176548004,0
16,1.4156377,1.5341684,0.014049510471522808,0
17,1.6348433,1.4523699,0.03329654783010483,0
18,1.2695009,1.4712435,0.040700096637010574,0
19,1.1233637,1.5185232,0.15615101158618927,0
20,1.3425694,1.555743,0.04544299468398094,0
21,1.4156377,1.4775641,0.003834874602034688,0
22,0.9041585,1.4348803,0.2816656231880188,0
23,1.7079117,1.5077989,0.04004514217376709,0
24,1.4156377,1.4219044,3.927169382222928e-05,0
25,1.2695009,1.3937256,0.015431796200573444,0
26,1.2695009,1.4742109,0.04190618544816971,0
27,1.1964325,1.4212637,0.05054907873272896,0
28,1.3425694,1.4029297,0.0036433672066777945,0
29,1.3425694,1.4867918,0.02080012857913971,0
30,1.1964325,1.4259372,0.052672408521175385,0
31,1.4887061,1.3670838,0.01479198969900608,0
32,1.1964325,1.3984393,0.04080675542354584,0
33,1.5617748,1.5199218,0.0017516794614493847,0
34,1.8540485,1.4448892,0.16741134226322174,0
35,1.1964325,1.3839788,0.03517364338040352,0
36,1.2695009,1.339845,0.0049482909962534904,0
37,1.1964325,1.4276912,0.0534806102514267,0
38,1.3425694,1.4639003,0.014721205458045006,0
39,1.4156377,1.4281375,0.00015624523803126067,0
40,1.5617748,1.388384,0.03006439283490181,0
41,1.2695009,1.4097178,0.019660791382193565,0
42,1.4156377,1.4371502,0.0004627880116458982,0
43,1.2695009,1.3205013,0.002601048443466425,0
44,1.7809801,1.3752079,0.1646510809659958,0
45,1.3425694,1.4261117,0.006979323923587799,0
46,1.4887061,1.3788368,0.0120712760835886,0
47,1.0502954,1.386374,0.11294885724782944,0
48,1.2695009,1.3203679,0.002587459981441498,0
49,1.5617748,1.4292216,0.017570355907082558,0
50,1.0502954,1.3769546,0.10670623183250427,0
51,1.3425694,1.2863624,0.0031592203304171562,0
52,1.1964325,1.4306152,0.0548415444791317,0
53,1.1964325,1.4291661,0.05416493117809296,0
54,1.8540485,1.2979087,0.3092915117740631,0
55,1.5617748,1.3897715,0.02958516590297222,0
56,0.6849529,1.3073982,0.0,0
57,0.6849529,1.3540237,0.0,0
58,0.6849529,1.3815931,0.0,0
59,0.6849529,1.3294313,0.0,0
60,0.6849529,1.2474109,0.0,0
61,0.6849529,1.0737746,0.0,0
62,0.6849529,1.006468,0.0,0
63,0.6849529,0.9809631,0.0,0
64,0.6849529,0.9268969,0.0,0
65,0.6849529,0.8329611,0.0,0
66,0.6849529,0.80723834,0.014953725039958954,0
67,1.1233637,0.8508386,0.07426995038986206,0
68,0.9772269,0.8111032,0.027597079053521156,0
69,0.9041585,0.77830756,0.01583845354616642,0
70,1.4156377,0.7358948,0.4620504677295685,0
71,1.1964325,0.8029555,0.1548241227865219,0
72,1.1233637,0.78347456,0.11552464962005615,0
73,1.3425694,0.8557289,0.23701360821723938,0
74,1.1233637,0.82446223,0.08934210240840912,0
75,1.1233637,0.8126482,0.09654415398836136,0
76,0.8310901,0.83666277,3.105472569586709e-05,0
77,1.0502954,0.84394944,0.04257863759994507,0
78,1.0502954,0.8667136,0.033702265471220016,0
79,1.1233637,0.8364204,0.08233647048473358,0
80,0.9772269,0.8218575,0.0241396501660347,0
81,1.2695009,0.7793654,0.24023273587226868,0
82,1.3425694,0.7534282,0.3470872640609741,0
83,1.4156377,0.8321586,0.34044787287712097,0
84,0.9041585,0.8571801,0.0022069658152759075,0
85,0.8310901,0.8358276,2.244387178507168e-05,0
86,0.9772269,0.92341787,0.0028954134322702885,0
87,1.1964325,0.91046107,0.08177964389324188,0
88,0.8310901,0.83444643,1.126500137615949e-05,0
89,0.9041585,0.90078115,1.140627955464879e-05,0
90,0.6118845,0.9512752,0.11518608778715134,0
91,1.2695009,0.85045254,0.17560148239135742,0
92,0.6849529,0.878801,0.037577074021101,0
93,1.0502954,0.86804575,0.03321491926908493,0
94,1.1233637,0.81685215,0.0939493477344513,0
95,0.9772269,0.8269898,0.022571181878447533,0
96,0.5388161,0.8485259,0.0959201529622078,0
97,0.8310901,0.8245855,4.230975901009515e-05,0
98,1.1233637,0.7964319,0.1068844273686409,0
99,1.0502954,0.7731718,0.0767974704504013,0
100,1.0502954,0.7521937,0.08886460214853287,0
101,0.6849529,0.77317923,0.00778388325124979,0
102,0.5388161,0.8515884,0.0978265330195427,0
103,0.9041585,0.76856005,0.018386932089924812,0
104,0.9041585,0.80361617,0.01010875590145588,0
105,0.7580213,0.78536606,0.0007477360777556896,0
106,1.1233637,0.7709672,0.12418332695960999,0
107,0.3196105,0.81305707,0.24348950386047363,0
108,0.8310901,0.72514373,0.01122463122010231,0
109,0.6849529,0.7305972,0.002083400497213006,0
110,0.9041585,0.77344555,0.01708586886525154,0
111,0.9041585,0.746439,0.02487543784081936,0
112,1.2695009,0.76749206,0.25201281905174255,0
113,1.1964325,0.7238593,0.22332538664340973,0
114,1.0502954,0.7229809,0.10713473707437515,0
115,0.6849529,0.79818785,0.012822151184082031,0
116,0.6849529,0.8291114,0.02078166790306568,0
117,0.7580213,0.8827875,0.015566612593829632,0
118,0.46574765,0.82564354,0.1295250505208969,0
119,1.1233637,0.79433125,0.10826237499713898,0
120,0.5388161,0.9976458,0.21052469313144684,0
121,0.46574765,0.9980085,0.28330159187316895,0
122,0.9041585,1.0444273,0.01967533677816391,0
123,0.8310901,1.0443237,0.045468565076589584,0
124,0.8310901,0.9064055,0.005672411993145943,0
125,0.7580213,0.9304294,0.02972455509006977,0
126,0.5388161,0.9426541,0.16308511793613434,0
127,0.7580213,0.9457432,0.03523951396346092,0
128,0.6118845,0.93986684,0.10757242888212204,0
129,0.7580213,0.95767725,0.0398624986410141,0
130,0.9772269,0.8915732,0.007336560171097517,0
131,0.6849529,0.8890327,0.04164856672286987,0
132,0.3196105,0.8577006,0.28954097628593445,0
133,0.6849529,0.9185914,0.05458693206310272,0
134,0.3196105,0.93264514,0.3758114278316498,0
135,0.7580213,0.8568735,0.009771760553121567,0
136,0.46574765,0.8179651,0.12405712157487869,0
137,0.3196105,0.75237453,0.1872846931219101,0
138,0.6849529,0.88503754,0.04003385826945305,0
139,0.46574765,0.7493597,0.08043580502271652,0
140,0.6118845,0.664624,0.0027814549393951893,0
141,0.10040509,0.76489604,0.4415481984615326,0
142,0.46574765,0.7438815,0.07735844701528549,0
143,0.5388161,0.69434404,0.024188943207263947,0
144,0.8310901,0.7153779,0.013389305211603642,0
145,0.7580213,0.7288585,0.000850470329169184,0
146,0.5388161,0.70546544,0.027772003784775734,0
147,0.24654208,0.6390424,0.15405647456645966,0
148,0.3196105,0.69832784,0.1434268206357956,0
149,0.9041585,0.70435894,0.03991985693573952,0
150,0.3196105,0.7075162,0.1504708230495453,0
151,0.5388161,0.63410926,0.009080787189304829,0
152,0.46574765,0.65839434,0.03711274266242981,0
153,0.6118845,0.66193634,0.0025051895063370466,0
154,0.39267892,0.6797526,0.08241129666566849,0
155,0.17347367,0.62391317,0.20289576053619385,0
156,0.5388161,0.67200136,0.01773831620812416,0
157,0.24654208,0.62273544,0.14152143895626068,0
158,0.46574765,0.56980187,0.010827278718352318,0
159,0.3196105,0.5794486,0.06751582771539688,0
160,0.027336676,0.61944914,0.35059720277786255,0
161,0.39267892,0.57522327,0.03332243859767914,0
162,0.6849529,0.6048262,0.006420288700610399,0
163,0.6118845,0.52139115,0.008189041167497635,0
164,0.46574765,0.48449004,0.00035127688897773623,0
165,0.5388161,0.5472632,7.135367923183367e-05,0
166,0.17347367,0.54281795,0.13641521334648132,0
167,0.17347367,0.58554834,0.16980554163455963,0
168,0.10040509,0.56569093,0.21649090945720673,0
169,-0.11880032,0.5540068,0.4526694715023041,0
170,0.5388161,0.5271398,0.00013633625349029899,0
171,0.10040509,0.5040788,0.1629524677991867,0
172,0.24654208,0.48169705,0.0552978590130806,0
173,-0.11880032,0.50015455,0.38310515880584717,0
174,0.027336676,0.44129512,0.17136158049106598,0
175,0.5388161,0.42783135,0.012317612767219543,0
176,0.46574765,0.38545978,0.006446142680943012,0
177,0.027336676,0.38508016,0.12798039615154266,0
178,0.3196105,0.44525135,0.015785619616508484,0
179,-0.2649373,0.40431118,0.44789350032806396,0
180,-0.19186874,0.2750744,0.21803590655326843,0
181,0.3196105,0.2678588,0.0026782387867569923,0
182,0.10040509,0.1749714,0.005560135003179312,0
