,y,y_hat,loss,label
0,0.7188768,0.69604504,0.0005212882533669472,0
1,0.73787636,0.7166648,0.0004499304632190615,0
2,0.7740943,0.69878834,0.005670984275639057,0
3,0.79784375,0.69237685,0.01112326793372631,0
4,0.75212604,0.73346615,0.00034819147549569607,0
5,0.83109295,0.74249995,0.007848720997571945,0
6,0.91540354,0.6973338,0.04755440726876259,0
7,0.86196727,0.6921226,0.028847217559814453,0
8,0.86790466,0.72226554,0.02121075429022312,0
9,0.8334679,0.7513199,0.006748296320438385,0
10,0.8987789,0.7729075,0.01584361493587494,0
11,0.86612344,0.79371285,0.005243292544037104,0
12,0.83228046,0.8142191,0.00032621200080029666,0
13,0.8993727,0.80246246,0.009391594678163528,0
14,0.9130286,0.83646095,0.0058626048266887665,0
15,0.86790466,0.8230046,0.002016015350818634,0
16,0.95696515,0.8341452,0.015084742568433285,0
17,0.9676524,0.78768444,0.032388459891080856,0
18,0.95102775,0.8464407,0.01093845721334219,0
19,0.8382178,0.88414466,0.002109277294948697,0
20,0.8251556,0.8693105,0.0019496536115184426,0
21,0.89106035,0.9163872,0.0006414492381736636,0
22,0.92609084,0.8733177,0.0027850018814206123,0
23,0.8489051,0.8854902,0.001338468980975449,0
24,0.88571674,0.8754978,0.00010442628990858793,0
25,0.88274807,0.8669627,0.00024917873088270426,0
26,0.93084073,0.9038811,0.0007268231129273772,0
27,0.8833418,0.9093907,0.0006785450968891382,0
28,0.9344031,0.8483001,0.00741373049095273,0
29,1.0014954,0.85078824,0.02271263860166073,0
30,0.9735897,0.85838294,0.01327260211110115,0
31,0.8833418,0.92360926,0.001621468923985958,0
32,0.9824958,0.88817716,0.008896003477275372,0
33,1.0679939,0.9348843,0.017718156799674034,0
34,1.006839,0.91197884,0.008998456411063671,0
35,0.9985267,0.8845155,0.012998546473681927,0
36,1.1143053,0.95757926,0.02456304058432579,0
37,1.0020891,0.93356025,0.004696208983659744,0
38,1.105993,0.95258033,0.023535456508398056,0
39,1.0252448,0.9751439,0.002510102465748787,0
40,1.1433984,0.9518528,0.03668971732258797,0
41,1.0905558,0.9879708,0.010523674078285694,0
42,0.9973392,0.97702277,0.00041275701369158924,0
43,1.1232114,0.9940268,0.01668866164982319,0
44,1.0489943,1.011015,0.001442423090338707,0
45,1.0436506,1.0053205,0.0014691948890686035,0
46,1.0911496,1.0048739,0.007443496026098728,0
47,1.1992096,1.0293933,0.02883755974471569,0
48,1.2490835,1.0298272,0.04807331785559654,0
49,1.004464,1.0632855,0.0034599618520587683,0
50,1.0460256,1.0636153,0.00030939714633859694,0
51,1.1160865,1.0751891,0.0016725948080420494,0
52,0.95221525,1.079318,0.016155119985342026,0
53,0.9694336,1.0822735,0.012732838280498981,0
54,1.0353383,1.0985727,0.003998595289885998,0
55,1.0216824,1.0604302,0.001501391059719026,0
56,1.1333048,1.0485122,0.007189787458628416,0
57,1.0335572,1.0683428,0.00121003994718194,0
58,1.0674001,1.0270507,0.001628071186132729,0
59,1.13093,0.99474645,0.01854594610631466,0
60,1.112524,1.0369215,0.0057157427072525024,0
61,1.0389007,1.0398918,9.822911124501843e-07,0
62,1.0389007,1.0714281,0.0010580270318314433,0
63,1.2021784,1.0707269,0.01727949269115925,0
64,1.1451796,1.0846356,0.003665577620267868,0
65,1.1499295,1.0578067,0.008486608974635601,0
66,1.162398,1.0677009,0.008967543952167034,0
67,1.1891161,1.0786537,0.012201948091387749,0
68,1.1843662,1.0003958,0.03384512662887573,0
69,1.1903036,1.0283046,0.026243671774864197,0
70,1.1813976,1.0775166,0.010791262611746788,0
71,1.3155819,1.0444108,0.07353375852108002,0
72,1.3197381,1.0837314,0.0556991808116436,0
73,1.2193967,1.084871,0.018097152933478355,0
74,1.3440813,1.101078,0.059050578624010086,0
75,1.2746141,1.1013944,0.030005058273673058,0
76,1.2959887,1.101517,0.03781924769282341,0
77,1.3328004,1.1473274,0.03440022096037865,0
78,1.3838617,1.1501292,0.054630864411592484,0
79,1.3452688,1.1855111,0.025522533804178238,0
80,1.3411126,1.184399,0.024559153243899345,0
81,1.3096446,1.1563512,0.023498857393860817,0
82,1.3274567,1.1709753,0.024486424401402473,0
83,1.4729222,1.2233536,0.062284477055072784,0
84,1.4004864,1.2122791,0.03542197495698929,0
85,1.3737682,1.2199371,0.023664014413952827,0
86,1.3963301,1.2479885,0.022005246952176094,0
87,1.4064237,1.2228962,0.03368233144283295,0
88,1.2823328,1.2451634,0.0013815596466884017,0
89,1.4260169,1.2085313,0.04730001464486122,0
90,1.3197381,1.2159094,0.01078041736036539,0
91,1.4372979,1.2595899,0.03158014267683029,0
92,1.3945489,1.2536087,0.01986413635313511,0
93,1.4408604,1.251456,0.03587401658296585,0
94,1.3892053,1.2825547,0.011374348774552345,0
95,1.4165171,1.3163817,0.010027107782661915,0
96,1.3660495,1.2989213,0.00450619263574481,0
97,1.4503602,1.2479248,0.040980082005262375,0
98,1.2740204,1.3172939,0.0018725914414972067,0
99,1.3102384,1.3055944,2.1565965653280728e-05,0
100,1.4984528,1.2633064,0.05529383197426796,0
101,1.3672371,1.2734147,0.008802635595202446,0
102,1.4046425,1.2778933,0.01606534980237484,0
103,1.4378917,1.2780056,0.025563571602106094,0
104,1.3535811,1.2707156,0.0068666874431073666,0
105,1.4877656,1.244352,0.05925016477704048,0
106,1.5085464,1.3472362,0.02602097950875759,0
107,1.511515,1.2818764,0.052733875811100006,0
108,1.5512954,1.2869556,0.06987553089857101,0
109,1.5756385,1.3097037,0.0707213282585144,0
110,1.5631701,1.3124739,0.06284857541322708,0
111,1.4266107,1.2984672,0.016420768573880196,0
112,1.482422,1.3084979,0.030249588191509247,0
113,1.4675785,1.3256495,0.020143849775195122,0
114,1.3506124,1.3702841,0.00038697494892403483,0
115,1.5043902,1.3344607,0.028876036405563354,0
116,1.4402666,1.3430802,0.009445205330848694,0
117,1.4545163,1.3000294,0.02386620081961155,0
118,1.4628286,1.3162844,0.021475207060575485,0
119,1.3363627,1.3135489,0.0005204693297855556,0
120,1.3761431,1.4265656,0.002542433561757207,0
