,y,y_hat,loss,label
0,1.007949,0.8491094,0.025230012834072113,0
1,0.96711963,1.0172336,0.0025114105083048344,0
2,0.9698784,0.931736,0.0014548413455486298,0
3,1.2104403,0.7692148,0.19467991590499878,0
4,1.1232642,0.5702213,0.3058564364910126,0
5,0.8573219,0.5392692,0.1011575236916542,0
6,0.9820168,0.5419977,0.1936168372631073,0
7,0.8788401,0.46169782,0.17400766909122467,0
8,0.60848385,0.48806572,0.014500526711344719,0
9,0.60682863,0.44297633,0.02684757672250271,0
10,0.7022809,0.4285389,0.07493467628955841,0
11,0.7602144,0.4245724,0.11265553534030914,0
12,0.6945565,0.39744115,0.08827751874923706,0
13,0.69897044,0.45602518,0.05902239680290222,0
14,0.6448992,0.4815617,0.026679137721657753,0
15,0.6658656,0.46174455,0.04166540503501892,0
16,0.6195188,0.50668633,0.012731170281767845,0
17,0.78890526,0.4678923,0.10304933041334152,0
18,0.7210403,0.47006103,0.06299059838056564,0
19,0.64545095,0.40523085,0.05770569667220116,0
20,0.566551,0.49079615,0.005738801788538694,0
21,0.67910755,0.5273565,0.023028379306197166,0
22,0.68517673,0.47738189,0.04317869618535042,0
23,0.73814446,0.42603785,0.09741053730249405,0
24,0.7226956,0.48194447,0.05796109884977341,0
25,1.0167769,0.5184947,0.24828514456748962,0
26,1.505625,0.94352615,0.31595513224601746,0
27,1.4438294,0.91186273,0.2829885482788086,0
28,1.7412212,0.98004377,0.5793910622596741,0
29,1.1988535,0.8500464,0.12166639417409897,0
30,1.2882366,0.7199936,0.3229001462459564,0
31,1.4283805,0.7800424,0.42034226655960083,0
32,1.2275444,0.7202803,0.257316917181015,0
33,1.0040867,0.722491,0.07929614186286926,0
34,1.2170612,0.7389529,0.2285875380039215,0
35,0.45730507,0.63756645,0.032494161278009415,0
36,1.0068455,0.6055193,0.16106270253658295,0
37,0.8733226,0.6058959,0.07151705771684647,0
38,0.9527742,0.47795457,0.2254537045955658,0
39,1.0565027,0.46661168,0.3479714095592499,0
40,0.47220227,0.473856,2.734825784500572e-06,0
41,0.7569039,0.57617974,0.03266121447086334,0
42,0.70393616,0.5574719,0.021451788023114204,0
43,0.6929012,0.54705703,0.021270519122481346,0
44,0.7320753,0.49729627,0.055121179670095444,0
45,0.7861465,0.40149376,0.14795774221420288,0
46,0.95111895,0.4767733,0.22500379383563995,0
47,0.84076947,0.54098,0.08987373858690262,0
48,0.8915303,0.5500054,0.11663925647735596,0
49,0.74366194,0.57140374,0.029672887176275253,0
50,0.8021472,0.4918284,0.09629775583744049,0
51,0.7971814,0.5167091,0.07866473495960236,0
52,0.91360015,0.61760986,0.08761025220155716,0
53,0.8473905,0.583809,0.06947518140077591,0
54,0.84076947,0.55984277,0.07891981303691864,0
55,0.6769005,0.691138,0.00020270705863367766,0
56,1.4504503,1.0375566,0.17048117518424988,0
57,1.3290659,1.0222871,0.09411322325468063,0
58,1.5630068,1.0722766,0.24081610143184662,0
59,1.4923831,0.90072066,0.3500644862651825,0
60,1.3555498,0.83141685,0.2747153639793396,0
61,1.3974826,0.95593846,0.19496126472949982,0
62,1.3185827,0.9235201,0.1560744345188141,0
63,0.96160215,0.9471,0.00021031286451034248,0
64,1.0680894,0.9702184,0.009578721597790718,0
65,1.0553992,0.74656504,0.09537852555513382,0
66,0.96711963,0.8201451,0.021601522341370583,0
67,0.99194825,0.82427937,0.028112852945923805,0
68,0.9820168,0.86399084,0.013930127024650574,0
69,0.79607797,0.75221777,0.0019237168598920107,0
70,0.678004,0.7359978,0.0033632772974669933,0
71,0.7706976,0.8286512,0.003358619287610054,0
