,y,y_hat,loss,label
0,0.54827523,0.2997045,0.06178741157054901,0
1,0.5032312,0.33198264,0.029326077550649643,0
2,0.5512452,0.37722927,0.03028154745697975,0
3,0.5651049,0.40483332,0.02568698115646839,0
4,0.64331317,0.41817605,0.05068672075867653,0
5,0.52649575,0.5277395,1.5469640857190825e-06,0
6,0.71904653,0.5162232,0.04113730788230896,0
7,0.68291235,0.47661924,0.042556844651699066,0
8,0.7046918,0.57472885,0.016890376806259155,0
9,0.6566779,0.71467894,0.0033641208428889513,0
10,0.6101489,0.71715176,0.011449610814452171,0
11,0.5967842,0.82085466,0.05020758509635925,0
12,0.5413454,0.8201167,0.07771342992782593,0
13,0.55718505,0.82075185,0.0694674551486969,0
14,0.66261774,0.76983947,0.011496498249471188,0
15,0.6740025,0.7258825,0.0026915285270661116,0
16,0.6200487,0.84258956,0.04952443391084671,0
17,0.605694,0.8563338,0.06282030791044235,0
18,0.6339084,0.9225938,0.08333925157785416,0
19,0.6749925,0.9227948,0.06140598654747009,0
20,0.7472609,0.8973245,0.022519076243042946,0
21,0.8220043,0.8855415,0.004036973230540752,0
22,0.6230186,0.8733051,0.06264331191778183,0
23,0.67746747,0.90638196,0.05240184813737869,0
24,0.790325,0.8740388,0.007008005399256945,0
25,0.7269664,0.7408477,0.0001926912082126364,0
26,0.75567573,0.79523224,0.0015647169202566147,0
27,0.7487459,0.84221184,0.008735879324376583,0
28,0.7695354,0.77015686,3.8618520648014965e-07,0
29,0.65024304,0.8225934,0.029704641550779343,0
30,0.7027119,0.97566706,0.07450453191995621,0
31,0.6185637,1.015473,0.15753698348999023,0
32,0.5235258,0.89478934,0.13783663511276245,0
33,0.51907086,0.91036665,0.15311239659786224,0
34,0.67301255,0.8961594,0.0497945174574852,0
35,0.6660827,0.81637424,0.022587554529309273,0
36,0.60965395,0.89261925,0.08006936311721802,0
37,0.5690648,0.9709017,0.16147291660308838,0
38,0.7126117,0.8761771,0.026753639802336693,0
39,0.60371405,0.85908043,0.06521198898553848,0
40,0.66014284,0.75329113,0.008676604367792606,0
41,0.85219866,0.83263105,0.00038289130316115916,0
42,0.5512452,0.8375092,0.08194708079099655,0
43,0.60222906,0.7944242,0.03693896159529686,0
44,0.49778634,0.9675449,0.2206731140613556,0
45,0.5705498,0.94420266,0.1396164745092392,0
46,0.70815676,0.7582224,0.0025065678637474775,0
47,0.515606,0.78433764,0.0722167044878006,0
48,0.6705376,0.95230997,0.07939567416906357,0
49,0.5354055,0.89044946,0.12605620920658112,0
50,0.49927133,0.86253244,0.13195863366127014,0
51,0.5774796,0.89185065,0.09882915765047073,0
52,0.649748,0.755367,0.01115536317229271,0
53,0.5680748,0.5563235,0.00013809291704092175,0
54,0.512636,0.66820383,0.024201348423957825,0
55,0.58935934,0.80777633,0.04770598188042641,0
56,0.43739766,0.70314944,0.07062400877475739,0
57,0.5438204,0.5439987,3.180412022629753e-08,0
58,0.42304298,0.72415674,0.09066949039697647,0
59,0.71904653,0.6452694,0.005443066358566284,0
60,0.5284757,0.6620158,0.017832957208156586,0
