,y,y_hat,loss,label
0,0.066609114,0.15284649,0.007436884101480246,0
1,-0.3284911,0.13761598,0.21725580096244812,0
2,0.47690547,0.18245277,0.0867023915052414,0
3,0.2337669,0.12216346,0.012455327436327934,0
4,0.70484793,0.16159335,0.2951255738735199,0
5,-0.23731412,0.23652184,0.2245205044746399,0
6,-0.107640095,0.16644968,0.07512520998716354,0
7,0.2641592,0.2481755,0.0002554786915425211,0
8,0.02102063,0.14917588,0.016423767432570457,0
9,0.03621679,0.100038886,0.004073259420692921,0
10,0.79602486,0.22228898,0.32917287945747375,0
11,0.5984748,0.20700836,0.1532459706068039,0
12,0.15778609,0.07574032,0.006731507368385792,0
13,-0.19172563,0.22844388,0.17654241621494293,0
14,-0.2069218,0.16155133,0.1357724368572235,0
15,0.066609114,0.12452625,0.003354394342750311,0
16,0.27935538,0.14697666,0.017524123191833496,0
17,0.40092468,0.16566578,0.05534675344824791,0
18,0.21654461,0.073342055,0.020506972447037697,0
19,-0.36698815,0.18103743,0.30033206939697266,0
20,-0.43486422,0.14143567,0.3321215808391571,0
21,0.46170932,0.11411971,0.12081854045391083,0
22,0.081805274,0.067623496,0.00020112282072659582,0
23,0.066609114,0.028824538,0.001427674200385809,0
24,0.02102063,-0.016550303,0.0014115748926997185,0
25,0.15778609,0.07251531,0.007271105423569679,0
26,0.5528863,-0.0077754557,0.31434163451194763,0
27,0.49210164,0.024641454,0.21851903200149536,0
28,0.41612083,-0.005039096,0.1773756742477417,0
29,0.47690547,0.018828243,0.2098347395658493,0
30,0.15778609,0.0055917203,0.023163124918937683,0
31,0.066609114,0.054655313,0.00014289336104411632,0
32,0.84161335,0.13048281,0.5057066679000854,0
33,0.27935538,0.15157981,0.016326595097780228,0
34,0.21857074,0.12326887,0.009082445874810219,0
35,0.14258993,0.124343395,0.00033293591695837677,0
36,0.1121976,0.14647028,0.0011746165109798312,0
37,0.051412955,0.16854265,0.013719365932047367,0
38,0.32494387,0.139624,0.034343454986810684,0
39,-0.34368724,0.13825533,0.23226863145828247,0
40,-0.11574482,0.12205574,0.056549109518527985,0
41,0.051412955,0.14183155,0.008175522089004517,0
42,0.431317,0.031365424,0.1599612683057785,0
43,-0.16133331,-0.022312209,0.019326865673065186,0
44,0.61367095,0.06273195,0.30353373289108276,0
45,0.993575,0.14714925,0.716436505317688,0
46,-0.49564886,0.076260924,0.3270808160305023,0
47,0.41612083,0.041485786,0.14035141468048096,0
48,0.15778609,0.10543217,0.002740932861343026,0
49,0.2641592,0.08437675,0.03232172876596451,0
50,-0.009371693,0.09305379,0.010490979067981243,0
51,0.081805274,0.14601323,0.004122661426663399,0
52,0.46170932,0.055030957,0.16538730263710022,0
53,0.27935538,0.1510678,0.016457704827189445,0
54,0.1881784,0.0878344,0.010068918578326702,0
55,0.7808287,0.050701335,0.5330860018730164,0
56,-0.78437597,0.10603303,0.7928282022476196,0
57,-0.17652947,0.12520534,0.09104388952255249,0
58,0.431317,0.15004799,0.07911226153373718,0
59,1.099948,0.052822456,1.0964720249176025,0
60,-0.14613715,0.054637447,0.040310438722372055,0
61,-0.67800283,0.26303148,0.8855456113815308,0
62,-0.43486422,0.23933895,0.4545499086380005,0
63,-0.25251028,0.12016566,0.13888736069202423,0
64,-0.024567854,0.1356991,0.025685494765639305,0
65,0.32494387,0.04208386,0.08000978827476501,0
66,0.97837883,0.07399209,0.8179153800010681,0
67,-0.602022,0.06706169,0.4476730227470398,0
68,-0.039764017,0.119056344,0.025223907083272934,0
69,0.46170932,0.0885613,0.13923944532871246,0
70,0.75043637,0.11144015,0.4083161950111389,0
71,0.15778609,0.044061065,0.012933380901813507,0
72,-0.0853525,0.09489557,0.03248937055468559,0
73,1.282302,0.17340913,1.22964346408844,0
74,0.3553362,0.14089823,0.04598363861441612,0
75,-0.054960176,0.07160044,0.01601758971810341,0
76,-0.29809877,0.18442047,0.23282481729984283,0
77,0.066609114,0.18742692,0.014596943743526936,0
78,0.3097477,0.12784718,0.033087797462940216,0
79,-0.19172563,0.20193346,0.15496747195720673,0
80,-0.10054866,0.15477982,0.06519263237714767,0
81,-0.7539836,0.11246744,0.7507373690605164,0
82,0.6288671,0.1625258,0.21747419238090515,0
83,-0.2829026,0.050508976,0.11116328090429306,0
84,-0.41966805,0.060450613,0.23051393032073975,0
85,0.17298225,0.08452159,0.00782528705894947,0
86,-0.49564886,-0.039422497,0.2081424742937088,0
87,0.1881784,0.021051839,0.02793128974735737,0
88,-0.7083951,0.07377872,0.611795961856842,0
89,-0.67800283,0.02163595,0.4894944131374359,0
90,-0.5716297,-0.06716475,0.2544849216938019,0
91,-0.054960176,-0.1121417,0.003269726410508156,0
92,-0.86035675,-0.17651007,0.4676463305950165,0
93,0.1121976,-0.10264525,0.04615745320916176,0
94,-0.26770645,-0.06277838,0.041995514184236526,0
95,-0.46525654,-0.08072327,0.14786584675312042,0
96,-0.63241434,-0.16682109,0.21677707135677338,0
97,-0.009371693,-0.21246602,0.041247300803661346,0
98,-0.14613715,-0.14305155,9.52091704675695e-06,0
99,-0.10054866,-0.18238336,0.006696917582303286,0
100,0.17298225,-0.16974057,0.11745893955230713,0
101,-0.0853525,-0.1902832,0.011010450311005116,0
102,-0.41966805,-0.16999982,0.062334224581718445,0
103,0.34014,-0.26264107,0.3633449971675873,0
104,0.431317,-0.19023505,0.38632693886756897,0
105,0.02102063,-0.18394503,0.04201092571020126,0
106,-0.054960176,-0.12213504,0.004512462764978409,0
107,-0.602022,-0.18142053,0.1769055873155594,0
108,-0.024567854,-0.12204036,0.009500889107584953,0
109,-0.054960176,-0.154073,0.009823352098464966,0
110,-0.81476825,-0.1341597,0.4632280170917511,0
111,-0.23731412,-0.21374288,0.0005556032410822809,0
112,-0.024567854,-0.17684118,0.023187166079878807,0
113,-0.5716297,-0.18431586,0.15001201629638672,0
114,0.21857074,-0.19107452,0.16780923306941986,0
115,-0.23731412,-0.20682155,0.0009297970682382584,0
116,-0.10054866,-0.18898073,0.007820229977369308,0
117,-0.3284911,-0.1340709,0.03779920935630798,0
118,0.051412955,-0.18313098,0.05501085892319679,0
119,-0.25251028,-0.21720774,0.0012462689774110913,0
120,-0.009371693,-0.064282894,0.003015239955857396,0
121,-0.43486422,-0.043560654,0.15311847627162933,0
122,0.41612083,-0.07563946,0.24182817339897156,0
123,-0.66280663,-0.113013305,0.3022726774215698,0
124,-0.5716297,-0.17713076,0.15562941133975983,0
125,-0.10054866,0.0003748834,0.010185562074184418,0
126,-0.4044719,-0.12883541,0.07597547769546509,0
127,0.12739377,-0.21287149,0.11578045785427094,0
128,0.1121976,-0.107044,0.0480668731033802,0
129,-0.2829026,-0.11643574,0.02771121636033058,0
130,-0.63241434,-0.26456594,0.13531243801116943,0
131,-0.6476105,-0.14330377,0.254325270652771,0
132,-0.31329492,-0.19309723,0.014447483234107494,0
133,-0.4044719,-0.08731041,0.10059141367673874,0
134,-0.693199,-0.22227845,0.2217661440372467,0
135,-0.78437597,-0.23337011,0.30360743403434753,0
136,-0.7539836,-0.22936304,0.27522677183151245,0
137,-0.34368724,-0.20698866,0.018686499446630478,0
138,-0.43486422,-0.2654729,0.0286934245377779,0
139,-0.48045272,-0.27990288,0.0402202382683754,0
140,-0.49564886,-0.28999263,0.04229448363184929,0
141,-0.17652947,-0.2189396,0.0017986195161938667,0
142,-0.8451606,-0.354169,0.24107274413108826,0
143,-0.10054866,-0.31037965,0.04402904957532883,0
144,-0.024567854,-0.23043457,0.04238110035657883,0
145,0.2337669,-0.36103493,0.35378924012184143,0
146,0.12739377,-0.3365938,0.21528448164463043,0
147,-0.070156336,-0.2943803,0.050276387482881546,0
148,-0.45006037,-0.21015918,0.057552579790353775,0
149,-0.23731412,-0.1953027,0.001764959772117436,0
150,0.081805274,-0.17234936,0.0645945742726326,0
151,0.17298225,-0.21123612,0.14762374758720398,0
152,-0.66280663,-0.19240913,0.22127380967140198,0
153,0.61367095,-0.18076482,0.6311281323432922,0
154,-0.46525654,-0.10049554,0.1330505907535553,0
155,-0.17652947,-0.1813222,2.2970309146330692e-05,0
156,-0.29809877,-0.09076652,0.0429866649210453,0
157,-0.4044719,-0.1637313,0.0579560361802578,0
158,0.066609114,-0.20733017,0.0750427320599556,0
159,-0.61721814,-0.18397856,0.18769653141498566,0
160,-0.46525654,-0.18126406,0.08065172284841537,0
161,-0.46525654,-0.22199713,0.05917514115571976,0
162,-0.90594524,-0.17733888,0.5308672189712524,0
163,-0.4044719,-0.28647953,0.013922199606895447,0
164,0.24896306,-0.20643072,0.20738349854946136,0
165,0.02102063,-0.31059125,0.10996643453836441,0
166,0.051412955,-0.23670967,0.08301464468240738,0
167,-0.45006037,-0.18994461,0.06766019761562347,0
168,-0.81476825,-0.22432743,0.34862035512924194,0
169,-0.63241434,-0.1776089,0.20684798061847687,0
170,-0.5564335,-0.22937016,0.10697041451931,0
171,-0.9667299,-0.30709773,0.4351145625114441,0
172,-0.8907491,-0.25244522,0.40743184089660645,0
173,-0.8299644,-0.27836677,0.30425989627838135,0
174,-0.90594524,-0.31740177,0.3463834226131439,0
175,-0.2069218,-0.3432157,0.01857602782547474,0
176,-0.510845,-0.4044845,0.011312554590404034,0
177,-0.17652947,-0.41254514,0.05570340156555176,0
178,-0.81476825,-0.415946,0.15905918180942535,0
179,-1.0427107,-0.43633515,0.3676912784576416,0
180,-0.4044719,-0.40393367,2.8969145660084905e-07,0
181,-0.34368724,-0.39068255,0.0022085593082010746,0
182,-0.23731412,-0.51871073,0.07918406277894974,0
183,-1.1034954,-0.5089058,0.3535367250442505,0
184,-0.17652947,-0.54795724,0.1379585862159729,0
185,-0.510845,-0.50564337,2.705703445826657e-05,0
186,-0.41966805,-0.52657247,0.01142855454236269,0
187,-0.8907491,-0.5744227,0.10006237775087357,0
188,-0.3284911,-0.45275933,0.015442593954503536,0
189,-0.58682585,-0.53297645,0.002899757819250226,0
190,-0.5614988,-0.5658716,1.9121165678370744e-05,0
191,-0.37407959,-0.5047262,0.0170685313642025,0
192,0.02102063,-0.4919713,0.263160765171051,0
193,-0.93633753,-0.4585269,0.2283029854297638,0
194,-0.8299644,-0.4766515,0.12483001500368118,0
195,0.081805274,-0.46781504,0.30208250880241394,0
196,-0.7083951,-0.43717557,0.07356004416942596,0
197,-0.510845,-0.51582485,2.4798895537969656e-05,0
198,-0.5260412,-0.4681288,0.0033538471907377243,0
199,-0.8907491,-0.50965387,0.14523357152938843,0
200,-0.61721814,-0.48137575,0.01845315285027027,0
201,-0.7995721,-0.4235388,0.14140105247497559,0
202,-0.25251028,-0.59896255,0.12002917379140854,0
203,-0.7083951,-0.5394248,0.028550978749990463,0
204,-1.2706531,-0.5073407,0.582645833492279,0
205,-0.61721814,-0.54340225,0.005448784679174423,0
206,0.24896306,-0.5612595,0.6564605832099915,0
207,-0.76917976,-0.6349946,0.018005650490522385,0
208,0.46170932,-0.60650826,1.141088604927063,0
209,-0.41966805,-0.57035875,0.022707687690854073,0
210,-0.31329492,-0.6264789,0.0980842113494873,0
211,-0.66280663,-0.54535866,0.013794026337563992,0
212,-0.17652947,-0.5453682,0.1360420137643814,0
213,-0.9211414,-0.5356327,0.14861692488193512,0
214,-0.7539836,-0.5522774,0.04068540409207344,0
215,-0.5564335,-0.5539062,6.387228040694026e-06,0
216,-0.070156336,-0.55665994,0.23668575286865234,0
217,-0.693199,-0.53237927,0.025862978771328926,0
218,-0.63241434,-0.6468747,0.0002091027272399515,0
219,-0.48045272,-0.5174659,0.0013699749251827598,0
220,-0.76917976,-0.60667074,0.02640918269753456,0
221,-0.2829026,-0.5538757,0.07342641055583954,0
222,-0.29809877,-0.6090278,0.09667686372995377,0
223,-0.9211414,-0.62818384,0.08582412451505661,0
224,-0.34368724,-0.57746685,0.05465290695428848,0
225,-0.5260412,-0.53366196,5.807586057926528e-05,0
226,-0.8451606,-0.6196558,0.050852421671152115,0
227,-1.0427107,-0.4744531,0.3229166567325592,0
228,-0.8451606,-0.5965512,0.06180664524435997,0
229,-0.54123735,-0.61700374,0.0057405452243983746,0
230,-0.93633753,-0.58269334,0.1250642091035843,0
231,-0.510845,-0.621062,0.012147781439125538,0
232,-0.46525654,-0.5284188,0.003989468328654766,0
233,-0.7387875,-0.65441924,0.007117997854948044,0
234,-1.1794761,-0.6938534,0.23582947254180908,0
235,-0.49564886,-0.5353646,0.0015773421619087458,0
236,-0.63241434,-0.67710376,0.0019971439614892006,0
237,-0.66280663,-0.66996235,5.120427886140533e-05,0
238,-0.45006037,-0.62772304,0.03156402334570885,0
239,-0.54123735,-0.73171437,0.03628149256110191,0
240,-0.49564886,-0.6305119,0.018188033252954483,0
241,-0.49564886,-0.639282,0.020630475133657455,0
242,-0.67800283,-0.6724181,3.118906170129776e-05,0
243,-0.4044719,-0.6345012,0.05291348695755005,0
244,-0.5716297,-0.6673931,0.009170626290142536,0
245,-0.693199,-0.5743098,0.014134630560874939,0
246,-1.0427107,-0.5872872,0.2074105441570282,0
247,-0.8299644,-0.65119797,0.031957436352968216,0
248,-0.602022,-0.62717116,0.0006324806017801166,0
249,-1.3162416,-0.7221393,0.3529575765132904,0
250,-0.95153373,-0.7203648,0.053439073264598846,0
251,-0.981926,-0.67743766,0.09271316230297089,0
252,-0.95153373,-0.7256919,0.05100452899932861,0
253,-0.8755529,-0.72574174,0.02244338020682335,0
254,-1.2554569,-0.7443231,0.2612577974796295,0
255,-1.1490839,-0.76054054,0.15096589922904968,0
256,-0.7539836,-0.7877205,0.0011381773510947824,0
257,-0.58682585,-0.7812808,0.0378127358853817,0
258,-1.2554569,-0.7759506,0.22992630302906036,0
259,-0.981926,-0.83076924,0.022848373278975487,0
260,-0.54123735,-0.86281615,0.103412926197052,0
261,-0.8907491,-0.76788723,0.015095037408173084,0
262,-1.1034954,-0.9260576,0.03148416802287102,0
263,-1.2402608,-0.86944664,0.13750317692756653,0
264,-1.2098684,-0.8865353,0.10454431921243668,0
265,-0.37407959,-0.9058536,0.2827836275100708,0
266,-0.8451606,-0.9238046,0.006184875033795834,0
267,-0.58682585,-0.9164156,0.10862938314676285,0
268,-0.76917976,-0.9104912,0.019968930631875992,0
269,-0.34368724,-0.93190813,0.34600383043289185,0
270,-0.7539836,-0.97501814,0.04885626211762428,0
271,-1.2098684,-0.8391429,0.13743740320205688,0
272,-1.073103,-0.8272757,0.060431040823459625,0
273,-0.37407959,-0.8753369,0.25125887989997864,0
274,-1.4530071,-0.8520117,0.36119550466537476,0
275,-0.49564886,-0.87584317,0.1445477157831192,0
276,-0.5564335,-0.7724241,0.046651940792798996,0
277,-0.7995721,-0.8815556,0.006721295416355133,0
278,-1.1946723,-0.8429686,0.12369553744792938,0
279,-0.63241434,-0.75394154,0.01476885937154293,0
280,-0.93633753,-0.8078941,0.016497712582349777,0
281,-0.78437597,-0.8709426,0.007493780925869942,0
282,-1.3618301,-0.79348683,0.3230140805244446,0
283,-0.93633753,-0.856836,0.006320490036159754,0
284,-0.981926,-0.7813362,0.04023628309369087,0
285,-0.72359127,-0.8636207,0.019608240574598312,0
