,y,y_hat,loss,label
0,0.36194247,0.73826075,0.14161545038223267,0
1,-0.09522746,0.6551181,0.5630185008049011,0
2,-0.009889443,0.57668114,0.34406501054763794,0
3,0.88921165,0.70245486,0.03487809747457504,0
4,0.33451223,0.53066903,0.038477491587400436,0
5,0.6057662,0.49447578,0.012385551817715168,0
6,0.21259978,0.6090007,0.15713366866111755,0
7,1.0690318,0.59685344,0.2229524403810501,0
8,0.64843524,0.6307783,0.000311766896629706,0
9,1.0355059,0.7100074,0.10594924539327621,0
10,0.9074977,0.7464726,0.025929085910320282,0
11,0.8404469,0.88565075,0.002043389482423663,0
12,1.2092304,0.8228638,0.1492791473865509,0
13,0.68805695,0.8166578,0.01653817482292652,0
14,0.52347547,0.88643384,0.1317387819290161,0
15,0.52042705,0.81695366,0.08792803436517715,0
16,0.8343512,0.9477899,0.012868344783782959,0
17,0.5326185,0.6975594,0.02720549888908863,0
18,0.49604523,0.74350786,0.06123775243759155,0
19,0.34670255,0.5952749,0.061788227409124374,0
20,0.52042705,0.6496277,0.01669280417263508,0
21,0.73986894,0.575238,0.027103349566459656,0
22,0.7246302,0.75892997,0.0011764756636694074,0
23,0.38327697,0.6288964,0.06032891198992729,0
24,0.5478573,0.542816,2.5414718038518913e-05,0
25,0.68500847,0.5986608,0.007455914746969938,0
26,0.7551077,0.7219975,0.0010962854139506817,0
27,0.56614447,0.68142915,0.013290558010339737,0
28,0.73072594,0.6285244,0.010445150546729565,0
29,0.9440721,0.6531141,0.08465658873319626,0
30,0.6392922,0.6890162,0.0024724802933633327,0
31,0.71853447,0.74820113,0.0008801108342595398,0
32,0.60271776,0.74514395,0.020285220816731453,0
33,0.8008252,0.7526432,0.0023215003311634064,0
34,0.8434942,0.7739554,0.004835641011595726,0
35,0.92578495,0.7801407,0.021212246268987656,0
36,0.7246302,0.6601954,0.004151839297264814,0
37,1.1818001,0.65044236,0.2823410630226135,0
38,0.84654146,0.7090794,0.018895823508501053,0
39,1.1574172,0.7200154,0.19132031500339508,0
40,0.5905274,0.7393887,0.02215968258678913,0
41,1.1482742,0.8203094,0.107560895383358,0
42,0.64233947,0.7696521,0.01620851270854473,0
43,0.52652276,0.8903314,0.13235671818256378,0
44,1.1177967,0.7653143,0.124243825674057,0
45,0.4869022,0.86031747,0.1394389569759369,0
46,1.078175,0.7898908,0.08310773223638535,0
47,1.1970389,0.82579887,0.13781915605068207,0
48,0.9166419,0.77576786,0.019845491275191307,0
49,0.8678771,0.69906414,0.02849782630801201,0
50,0.72767746,0.93384266,0.04250408709049225,0
51,1.4713414,0.81794465,0.42692726850509644,0
52,0.8770202,0.8253698,0.0026677644345909357,0
