,y,y_hat,loss,label
0,0.4795259,0.57424337,0.008971399627625942,0
1,0.49615335,0.58905303,0.008630350232124329,0
2,0.48922524,0.5533271,0.004109046421945095,0
3,0.56404877,0.47818184,0.007373129483312368,0
4,0.4933821,0.5283087,0.0012198669137433171,0
5,0.59868926,0.51879215,0.006383547559380531,0
6,0.52386576,0.510283,0.00018449153867550194,0
7,0.4518135,0.51153374,0.003566507948562503,0
8,0.50446707,0.47904775,0.0006461420562118292,0
9,0.3926937,0.5148078,0.01491185836493969,0
10,0.49753895,0.5159659,0.0003395515668671578,0
11,0.35343444,0.546916,0.03743511438369751,0
12,0.4033168,0.5126546,0.011954755522310734,0
13,0.417173,0.49171045,0.005555832292884588,0
14,0.38668934,0.45370933,0.004491680301725864,0
15,0.35712942,0.49780157,0.019788652658462524,0
16,0.34004012,0.46093455,0.014615464024245739,0
17,0.33126453,0.45426813,0.01512988656759262,0
18,0.29385278,0.3922234,0.009676776826381683,0
19,0.27491596,0.39529923,0.014492129907011986,0
20,0.5400313,0.33772343,0.04092847928404808,0
21,0.17561316,0.4057242,0.052951086312532425,0
22,0.6661228,0.41897145,0.0,0
23,0.6661228,0.6328161,0.0011093374341726303,0
24,0.8083798,0.7024133,0.0,0
25,0.8083798,0.7238227,0.007149905897676945,0
26,0.75295496,0.6145524,0.01915527507662773,0
27,0.227343,0.38785768,0.025764962658286095,0
28,0.39361745,0.32996947,0.004051066003739834,0
29,0.26937348,0.30883917,0.0015575410798192024,0
30,0.27491596,0.30882955,0.0011501311091706157,0
31,0.29939526,0.37314945,0.00543968053534627,0
32,0.1576001,0.2609924,0.01068996824324131,0
33,0.11556962,0.34951895,0.05473228916525841,0
34,0.27861094,0.27189955,4.504280514083803e-05,0
35,0.23888983,0.21008246,0.0008298647007904947,0
36,0.10448466,0.17444518,0.004894474521279335,0
37,0.18762188,0.1338986,0.0028861903119832277,0
38,0.19732122,0.13279212,0.004164005629718304,0
39,0.22826675,0.05894296,0.028670545667409897,0
40,0.2393517,0.031726524,0.04310821741819382,0
41,0.13866329,0.06131129,0.005983332172036171,0
42,0.14697702,0.04160449,0.011103371158242226,0
43,-0.01744993,-0.019133717,2.835136911016889e-06,0
44,0.10171342,0.060887873,0.0016667251475155354,0
45,0.118340865,-0.063817024,0.03318149596452713,0
46,0.16268072,-0.013970166,0.03120553493499756,0
47,0.20147808,-0.09023854,0.08509859442710876,0
48,0.097094685,-0.04574853,0.020404184237122536,0
49,0.049983595,-0.16491473,0.04618128761649132,0
50,0.059221063,-0.12841272,0.03520643711090088,0
51,0.027351795,-0.08189103,0.01193399541079998,0
52,0.20147808,-0.12241909,0.10490938276052475,0
53,0.6190117,0.12795778,0.24113397300243378,0
54,0.6148548,0.29356152,0.10322938114404678,0
55,0.70168704,0.1132147,0.3462997376918793,0
56,0.54788315,-0.06530574,0.3760005831718445,0
57,0.3349595,-0.106339455,0.1947447806596756,0
58,0.33126453,-0.109755814,0.1944989413022995,0
59,0.30539963,-0.06106314,0.13429495692253113,0
60,0.27122098,0.066583455,0.04187651723623276,0
61,0.1890075,0.10374673,0.007269400171935558,0
62,0.20886806,0.163717,0.0020386178512126207,0
63,0.15482886,0.2591828,0.010889747180044651,0
64,0.15898573,0.116199315,0.0018306777346879244,0
65,0.29431465,0.10601252,0.03545769304037094,0
66,0.09663281,0.046343267,0.002529037883505225,0
67,0.19039312,0.09964964,0.008234379813075066,0
68,0.1663757,0.1372606,0.000847688817884773,0
69,0.042131744,0.22140336,0.03213831037282944,0
70,0.2763016,0.10152912,0.030545417219400406,0
71,0.3575913,0.0668841,0.0845106765627861,0
72,0.13450643,0.08563027,0.002388879656791687,0
73,0.1977831,0.028651834,0.02860538475215435,0
74,0.18531251,0.11296143,0.005234679207205772,0
75,0.20378745,0.2175639,0.00018979061860591173,0
76,0.17653692,0.19654402,0.00040028418879956007,0
77,0.18854563,0.16612524,0.0005026739672757685,0
78,0.20286371,0.1006559,0.010446436703205109,0
79,0.2813822,0.08513963,0.03851114585995674,0
80,0.34604448,0.06690091,0.07792113721370697,0
81,0.2624454,0.09160334,0.029187006875872612,0
82,0.28600094,0.3544218,0.0046814135275781155,0
83,0.90167826,0.69687897,0.04194274917244911,0
84,0.789443,0.7401466,0.0024301388766616583,0
85,0.9127632,0.6852374,0.051767975091934204,0
86,0.6148548,0.7681871,0.02351079136133194,0
87,0.5040052,0.43267232,0.0050883786752820015,0
88,0.49292022,0.5299117,0.0013683693250641227,0
89,0.31371334,0.3828475,0.004779530223459005,0
90,0.4153255,0.3895269,0.0006655671750195324,0
91,0.3977743,0.3831304,0.00021444402227643877,0
92,0.40747365,0.3484595,0.0034826688934117556,0
93,0.3284933,0.38313758,0.0029859980568289757,0
94,0.3525107,0.43996683,0.00764857605099678,0
95,0.31325147,0.35522762,0.0017619974678382277,0
96,0.417173,0.33982706,0.005982393864542246,0
97,0.32572204,0.30240756,0.0005435647908598185,0
98,0.27676347,0.41513878,0.019147727638483047,0
99,0.3682144,0.33150375,0.001347671844996512,0
100,0.41024488,0.42732555,0.00029174910741858184,0
101,0.31140396,0.35046786,0.0015259883366525173,0
102,0.4185586,0.34951347,0.004767229314893484,0
103,0.3021665,0.3660729,0.0040840283036231995,0
104,0.44765663,0.37479186,0.005309274885803461,0
105,0.33773077,0.41533166,0.0060218991711735725,0
106,0.24535607,0.40570316,0.025711188092827797,0
107,0.41763487,0.45587507,0.0014623124152421951,0
108,0.45273724,0.42222136,0.0,0
109,0.45273724,0.40003857,0.0027771499007940292,0
110,0.37837562,0.3780722,9.206214457435635e-08,0
111,0.2846153,0.43206936,0.021742697805166245,0
112,0.4869159,0.65513,0.02829599753022194,0
113,0.9783492,0.94134957,0.0013689735205844045,0
114,0.9672643,0.92142045,0.0021016576793044806,0
