,y,y_hat,loss,label
0,0.9883754,0.6242383,0.13259583711624146,0
1,0.9647111,0.6905484,0.07516518980264664,0
2,0.87911665,0.73079264,0.022000012919306755,0
3,0.8635083,0.7006495,0.026522982865571976,0
4,0.9521237,0.7445055,0.04310530796647072,0
5,0.91838944,0.74707305,0.029349304735660553,0
6,0.8765992,0.5765566,0.09002554416656494,0
7,0.95615166,0.56280315,0.15472304821014404,0
8,0.8282635,0.5785638,0.062349945306777954,0
9,0.8071167,0.5562403,0.06293895095586777,0
10,1.2340819,0.96543175,0.07217288762331009,0
11,1.3025573,0.9991957,0.09202829003334045,0
12,1.271844,0.9323164,0.11527899652719498,0
13,1.1525153,0.88300085,0.07263803482055664,0
14,1.2008511,0.8419416,0.12881602346897125,0
15,1.2532147,0.84585446,0.16594237089157104,0
16,1.1464734,0.6330033,0.2636515498161316,0
17,1.0291587,0.6737504,0.12631507217884064,0
18,1.0145572,0.56841826,0.1990399807691574,0
19,0.91637546,0.64382684,0.07428275048732758,0
20,0.88062716,0.6756832,0.04200202599167824,0
21,0.8010747,0.6980338,0.010617421939969063,0
22,0.79603976,0.7031797,0.008622987195849419,0
23,0.7069208,0.653719,0.0028304308652877808,0
24,0.7033964,0.5661509,0.01883632130920887,0
25,0.6379418,0.63022316,5.95771343796514e-05,0
26,0.73511666,0.57916856,0.024319810792803764,0
27,0.66261315,0.40428102,0.06673549115657806,0
28,0.5981656,0.40203872,0.03846574202179909,0
29,0.65506065,0.37612227,0.07780662178993225,0
30,0.5931306,0.41066566,0.03329344838857651,0
31,0.55385786,0.40649757,0.021715056151151657,0
32,0.5437879,0.43307525,0.012257290072739124,0
33,0.4425851,0.4096294,0.0010860785841941833,0
34,0.48236132,0.45046142,0.0010176035575568676,0
35,0.51257116,0.4146215,0.009594134986400604,0
36,0.47732636,0.44826588,0.0008445116691291332,0
37,0.48538232,0.22690144,0.06681236624717712,0
38,0.49545226,0.21033904,0.08128954470157623,0
39,0.58557814,0.23707546,0.12145412713289261,0
40,1.1293545,0.43009853,0.48895886540412903,0
41,1.0749769,0.6323554,0.19591382145881653,0
42,1.056851,0.41929975,0.4064716696739197,0
43,1.0628929,0.43277946,0.39704298973083496,0
44,0.9621936,0.4414686,0.2711545526981354,0
45,0.9974384,0.43668845,0.31444042921066284,0
46,0.97276706,0.49629903,0.22702178359031677,0
47,1.1026692,0.36211425,0.5484216809272766,0
48,0.76532644,0.4591103,0.09376832842826843,0
49,0.83480895,0.41049814,0.1800396591424942,0
50,0.8121516,0.46035478,0.12376101315021515,0
51,0.6918159,0.45881134,0.05429112911224365,0
