,y,y_hat,loss,label
0,1.6734427,1.4793483,0.03767264261841774,0
1,2.0534258,1.7755427,0.07721899449825287,0
2,1.606946,1.3697935,0.05624128878116608,0
3,1.3377907,1.8070302,0.22018568217754364,0
4,0.6189896,1.3373581,0.516053318977356,0
5,0.8659793,1.6940413,0.6856865882873535,0
6,1.5689468,1.3316323,0.05631821230053902,0
7,1.0781358,1.4934663,0.17249934375286102,0
8,1.5531144,1.1769054,0.14153322577476501,0
9,1.1224669,1.2302632,0.011620044708251953,0
10,1.2206297,1.2239153,1.0795472917379811e-05,0
11,1.4992841,1.1833735,0.09979956597089767,0
12,2.1642537,1.3429732,0.6745015978813171,0
13,1.6386107,1.2492387,0.15161055326461792,0
14,1.5499485,1.4721628,0.00605060113593936,0
15,1.1857977,1.3890218,0.04130002111196518,0
16,1.945764,1.4907645,0.2070244997739792,0
17,1.9172652,1.453325,0.2152404636144638,0
18,2.100923,1.6525381,0.2010491043329239,0
19,1.5246156,1.5406069,0.00025571882724761963,0
20,1.236462,1.7001371,0.2149946391582489,0
21,1.420121,1.4506617,0.0009327346342615783,0
22,1.7462726,1.6375592,0.011818600818514824,0
23,1.758939,1.417495,0.11658401787281036,0
24,1.5942796,1.4187425,0.030813276767730713,0
25,1.6259444,1.4432832,0.03336510434746742,0
26,1.2269628,1.3083296,0.0066205523908138275,0
27,2.138921,1.3775268,0.579721212387085,0
28,1.4834505,1.3347939,0.022098787128925323,0
29,2.4239085,1.5632613,0.7407135963439941,0
30,1.2966256,1.3071837,0.00011147407349199057,0
31,1.8729341,1.6218293,0.06305363774299622,0
32,1.2839603,1.2740972,9.728149598231539e-05,0
33,2.2339177,1.7355334,0.24838696420192719,0
34,1.271294,1.3500838,0.0062078372575342655,0
35,1.5911124,1.7141746,0.015144318342208862,0
36,1.0749699,1.3518553,0.07666552066802979,0
37,2.3004143,1.6035424,0.48563042283058167,0
38,1.796937,1.4214541,0.14098742604255676,0
39,1.6924411,1.4744606,0.04751550033688545,0
40,1.5974456,1.3532542,0.059629444032907486,0
41,1.3472899,1.5217491,0.030436018481850624,0
42,1.8381021,1.4644628,0.13960635662078857,0
43,1.5309489,1.6346166,0.010746999643743038,0
44,1.9615964,1.6240271,0.11395298689603806,0
45,1.3852891,1.3881427,8.14321538200602e-06,0
46,2.1452541,1.5699172,0.3310125768184662,0
47,1.727273,1.4050013,0.1038590520620346,0
48,2.8672223,1.6712985,1.4302337169647217,0
49,1.4454526,1.3087429,0.018689539283514023,0
50,2.0439255,1.8302007,0.045678313821554184,0
51,0.8533129,1.3763636,0.2735820710659027,0
52,1.914098,1.7672796,0.021555641666054726,0
53,1.727273,1.4024514,0.10550906509160995,0
54,1.1446326,1.8430601,0.48780104517936707,0
55,1.3599563,1.320995,0.0015179822221398354,0
56,1.236462,1.6397443,0.16263660788536072,0
57,1.8507673,1.3149897,0.2870576083660126,0
58,1.5942796,1.479702,0.013128038495779037,0
59,1.309292,1.529905,0.048670098185539246,0
60,1.2681268,1.3335655,0.004282214213162661,0
61,1.1446326,1.5933282,0.20132780075073242,0
62,1.2966256,1.4148328,0.013972945511341095,0
63,1.8381021,1.5380545,0.09002858400344849,0
64,1.2522944,1.3829308,0.017065851017832756,0
65,1.9837619,1.5232389,0.2120814472436905,0
66,1.4169538,1.279981,0.018761543557047844,0
67,2.3162467,1.5417238,0.5998857021331787,0
68,2.3415794,1.3435696,0.9960235357284546,0
69,0.92930883,1.7164395,0.6195746660232544,0
70,1.7209399,1.3450284,0.1413094401359558,0
71,1.8032701,1.6538848,0.0223159771412611,0
72,2.3574119,1.68398,0.45351049304008484,0
73,1.7684382,1.56976,0.039473049342632294,0
74,1.6481099,1.7464195,0.00966478418558836,0
75,1.3694566,1.4971566,0.016307283192873,0
76,1.9615964,1.8363234,0.01569332182407379,0
77,1.4581189,1.4627004,2.0989697077311575e-05,0
78,2.3130808,1.7696382,0.29532986879348755,0
79,1.4676181,1.4270344,0.001647039083763957,0
80,1.5277829,1.6361282,0.011738697998225689,0
81,2.0185938,1.4393672,0.3355034589767456,0
82,2.1674197,1.612768,0.30763840675354004,0
83,1.420121,1.3859466,0.0011678843293339014,0
84,1.7114407,1.6706836,0.0016611379105597734,0
85,1.6386107,1.6490767,0.00010953672608593479,0
86,1.8761001,1.4549057,0.17740465700626373,0
87,1.6322775,1.5820819,0.002519595669582486,0
88,1.5562817,1.492377,0.00408380338922143,0
89,2.0945897,1.5431814,0.30405110120773315,0
90,1.353623,1.5389073,0.034330256283283234,0
91,2.3574119,1.8034757,0.30684521794319153,0
92,1.8697668,1.4148436,0.2069551795721054,0
93,2.0850906,1.8071662,0.07724197953939438,0
94,1.3187923,1.4399213,0.014672214165329933,0
95,2.028093,1.783265,0.059940800070762634,0
96,1.6766087,1.5274817,0.02223886363208294,0
97,1.2491285,1.9136996,0.44165483117103577,0
98,0.8564789,1.4721076,0.378998726606369,0
99,1.796937,1.774847,0.00048796625924296677,0
100,1.3377907,1.543751,0.04241963475942612,0
101,2.0312603,1.7071613,0.10504012554883957,0
102,1.2491285,1.4270239,0.03164678439497948,0
103,1.8761001,1.4357091,0.19394418597221375,0
104,1.8602676,1.3245579,0.286984920501709,0
105,2.319414,1.6269692,0.4794796407222748,0
106,1.6006128,1.4858036,0.013181142508983612,0
107,1.4834505,1.5890614,0.011153651401400566,0
108,1.6607763,1.6439744,0.00028230162570253015,0
109,1.7937709,1.748131,0.0020829979330301285,0
110,2.0027616,1.8736175,0.01667819172143936,0
111,1.3346248,1.644573,0.0960678905248642,0
112,2.1230886,1.7902627,0.11077307909727097,0
113,1.8507673,1.4735551,0.14228901267051697,0
114,2.9970498,1.6737083,1.7512327432632446,0
115,1.3821218,1.4794828,0.00947915855795145,0
116,2.632899,1.7436453,0.7907721996307373,0
117,1.6702754,1.3785049,0.08513007313013077,0
118,1.7431054,1.9284042,0.03433564677834511,0
119,2.1895864,1.5514439,0.4072258174419403,0
120,1.0148051,1.9554632,0.8848376274108887,0
121,1.198464,1.6747072,0.22680751979351044,0
122,1.6037787,1.8293223,0.05086992308497429,0
123,1.5942796,1.6695344,0.005663284566253424,0
124,1.1382993,1.4293054,0.08468454331159592,0
125,1.1636322,1.6267812,0.214507058262825,0
126,1.388455,1.3557131,0.0010720322607085109,0
127,1.8349348,1.4767342,0.12830771505832672,0
128,1.7747713,1.3972684,0.14250844717025757,0
129,1.6861091,1.5120709,0.030289284884929657,0
130,1.1572989,1.3730187,0.04653504118323326,0
131,1.9869279,1.462194,0.27534565329551697,0
132,1.5467813,1.6694721,0.015053031966090202,0
133,2.4619064,1.7031027,0.5757830739021301,0
134,1.1098006,1.5452428,0.18960991501808167,0
135,1.8571005,1.8498248,5.2935818530386314e-05,0
136,2.0724242,1.5426886,0.2806197702884674,0
137,1.9837619,1.8997701,0.007054616697132587,0
138,1.8571005,1.5644667,0.08563452214002609,0
139,1.572114,1.7960438,0.050144538283348083,0
140,1.9267644,1.7320746,0.03790409862995148,0
141,2.1452541,1.6577865,0.23762470483779907,0
142,1.4549518,1.76982,0.09914199262857437,0
143,1.2427952,1.6331142,0.15234892070293427,0
144,1.309292,1.7506065,0.1947585642337799,0
145,1.7304403,1.6068933,0.015263850800693035,0
146,2.1927524,1.6855778,0.2572260797023773,0
147,1.0781358,1.5934296,0.265527606010437,0
148,1.2871264,1.6091557,0.10370282828807831,0
149,1.6386107,1.409921,0.05229896679520607,0
150,2.2370837,1.676494,0.3142607808113098,0
151,1.7399395,1.4914323,0.06175579875707626,0
152,1.7811046,1.5858818,0.03811191767454147,0
153,1.724107,1.415448,0.09527042508125305,0
154,2.1800861,1.7073452,0.22348394989967346,0
155,1.0939682,1.6591666,0.319449245929718,0
156,2.5695684,1.6391603,0.8656592965126038,0
157,1.461285,1.734908,0.0748695433139801,0
158,2.591734,1.7531787,0.7031748294830322,0
159,1.5277829,1.5887537,0.0037174364551901817,0
160,2.3510787,1.7965256,0.3075292110443115,0
161,1.1952969,1.495187,0.08993411064147949,0
162,2.439741,1.8778435,0.31572869420051575,0
163,1.727273,1.6042588,0.015132496133446693,0
164,3.3643665,1.9296421,2.058434247970581,0
165,1.3947883,1.5368357,0.020177464932203293,0
166,2.2655823,1.810796,0.20683057606220245,0
167,1.4676181,1.4660739,2.3846682779549155e-06,0
168,3.2598708,1.910604,1.8205207586288452,0
169,1.3472899,1.5974331,0.06257160753011703,0
170,1.9774287,1.8798494,0.009521707892417908,0
171,1.0623034,1.641379,0.33532851934432983,0
172,1.910932,1.8533615,0.0033143574837595224,0
173,1.1319674,1.5578479,0.18137414753437042,0
174,1.5689468,1.8396808,0.07329687476158142,0
175,1.1826317,1.66047,0.22832942008972168,0
176,2.0217597,1.6457112,0.14141252636909485,0
177,1.6354448,1.6397535,1.8564900528872386e-05,0
178,2.4334078,1.478394,0.912051260471344,0
179,1.0908022,1.6205316,0.2806132137775421,0
180,2.2054188,1.2708447,0.8734288215637207,0
181,2.7088962,1.5955547,1.2395291328430176,0
182,1.7716042,1.5496374,0.049269236624240875,0
183,1.9014316,1.653605,0.06141801178455353,0
184,1.4834505,1.4496228,0.0011443188413977623,0
185,2.5632353,1.8937767,0.4481748640537262,0
186,1.5689468,1.4342364,0.018146900460124016,0
187,1.6322775,1.9646449,0.11046810448169708,0
188,0.97997314,1.4517653,0.22258783876895905,0
189,1.4327862,1.929407,0.2466321885585785,0
190,1.5246156,1.36362,0.025919584557414055,0
191,1.5942796,1.8305295,0.055813971906900406,0
192,1.081303,1.138217,0.0032392002176493406,0
193,0.92930883,1.6075146,0.4599630832672119,0
194,0.8849777,1.1806538,0.08742436021566391,0
195,2.0977569,1.3980719,0.4895590543746948,0
196,1.7051075,1.2321146,0.22372227907180786,0
197,2.3510787,1.4369521,0.8356274962425232,0
198,1.461285,1.0633425,0.15835826098918915,0
199,2.9115536,1.434897,2.1805150508880615,0
200,1.5879464,1.2604059,0.10728278756141663,0
201,2.1515872,1.7181594,0.1878596693277359,0
202,1.2174624,1.5945032,0.14215971529483795,0
203,2.2212512,1.9145646,0.09405669569969177,0
204,1.3409579,1.6372602,0.08779506385326385,0
205,2.1610878,1.8741047,0.08235924690961838,0
206,1.1256342,1.3458996,0.04851683974266052,0
207,1.0053059,1.6493945,0.4148501455783844,0
208,1.5056161,1.3419179,0.02679709903895855,0
209,1.9425968,1.5998465,0.11747777462005615,0
210,1.6354448,1.3244717,0.09670423716306686,0
211,1.0021399,1.2686094,0.07100598514080048,0
212,1.3599563,1.266856,0.008667667396366596,0
213,1.2776272,1.2265923,0.002604563720524311,0
214,2.0819247,1.4209634,0.4368698000907898,0
215,1.2554616,1.3222878,0.004465744365006685,0
216,1.3156252,1.4909174,0.03072737343609333,0
217,1.1572989,1.1216339,0.0012719947844743729,0
218,1.4106206,1.6498883,0.0572490356862545,0
219,1.6354448,1.1912147,0.19734036922454834,0
220,1.306126,1.5740978,0.07180885970592499,0
221,1.0401379,1.1638374,0.015301577746868134,0
222,1.236462,1.5044626,0.0718243196606636,0
223,1.0243055,1.1667707,0.02029634267091751,0
224,2.0027616,1.4292896,0.32887014746665955,0
225,1.2396293,1.1440548,0.009134484454989433,0
226,1.6829419,1.3925873,0.08430580049753189,0
227,0.81214774,1.0773995,0.07035849243402481,0
228,1.9584291,1.406873,0.30421414971351624,0
229,1.423287,1.12346,0.08989621698856354,0
230,2.0597577,1.5472411,0.2626732885837555,0
231,1.1794645,1.1715534,6.258528446778655e-05,0
232,1.8824332,1.5609193,0.10337118059396744,0
233,1.1066346,1.1775081,0.005023052915930748,0
234,1.689275,1.3474,0.11687856912612915,0
235,1.4929509,1.1980746,0.08695205301046371,0
236,1.2934595,1.5147208,0.04895654693245888,0
237,1.1952969,1.1354015,0.0035874585155397654,0
