,y,y_hat,loss,label
0,-1.2149904,-1.0711699,0.020684342831373215,0
1,-1.2746313,-1.066556,0.043295323848724365,0
2,-1.2102017,-0.92741287,0.07996954768896103,0
3,-1.2759373,-1.0917776,0.03391481563448906,0
4,-1.1039801,-1.0480881,0.0031239145901054144,0
5,-1.1096395,-1.0265082,0.006910815369337797,0
6,-1.0957087,-1.0595046,0.0013107368722558022,0
7,-1.0856961,-1.033247,0.0027509089559316635,0
8,-1.185823,-1.0756683,0.01213404256850481,0
9,-1.089614,-0.98697716,0.01053432747721672,0
10,-1.1501256,-1.0403851,0.01204297598451376,0
11,-1.2432872,-1.0368984,0.042596351355314255,0
12,-1.187129,-0.9245349,0.06895565986633301,0
13,-1.1087688,-1.0381609,0.004985475447028875,0
14,-1.1161695,-0.9708668,0.02111286111176014,0
15,-1.0160426,-1.0077249,6.918427970958874e-05,0
16,-1.072636,-1.0205456,0.0027134104166179895,0
17,-1.1718923,-1.0025322,0.028682824224233627,0
18,-1.0251845,-0.93221194,0.00864390004426241,0
19,-0.9846985,-0.99953586,0.00022014796559233218,0
20,-1.0961441,-0.9236086,0.02976849116384983,0
21,-1.0082065,-0.9808432,0.000748750229831785,0
22,-1.1614443,-0.9851228,0.03108927421271801,0
23,-1.2028011,-0.9403504,0.0688803642988205,0
24,-1.0782954,-0.9154901,0.026505552232265472,0
25,-1.0552226,-0.9967882,0.0034145822282880545,0
26,-1.1013681,-0.9508437,0.022657588124275208,0
27,-1.1631856,-0.9872918,0.03093862347304821,0
28,-1.0330206,-0.9798421,0.0028279516845941544,0
29,-0.9929698,-0.9381905,0.0030007706955075264,0
30,-0.9015496,-0.9072927,3.2983723940560594e-05,0
31,-0.9659791,-0.9890617,0.0005328070838004351,0
32,-1.0234432,-1.0155582,6.217289774212986e-05,0
33,-1.03868,-0.9804414,0.003391730599105358,0
34,-1.0143012,-0.97068226,0.0019026099471375346,0
35,-0.9846985,-0.8536761,0.017166867852211,0
36,-1.0034178,-0.9704534,0.0010866561206057668,0
37,-1.0317146,-0.93056285,0.010231667198240757,0
38,-0.9816511,-0.9548501,0.0007182962726801634,0
39,-1.0473866,-0.8897705,0.024842847138643265,0
40,-1.0073359,-0.9304593,0.005910008680075407,0
41,-0.937247,-0.85518944,0.006733438931405544,0
42,-0.8392967,-0.9747202,0.01833951845765114,0
43,-0.87151146,-0.955544,0.007061467040330172,0
44,-0.7570185,-0.84864724,0.008395824581384659,0
45,-0.79532796,-0.9480088,0.0233114305883646,0
46,-0.8588868,-0.979468,0.014539828523993492,0
47,-0.95596635,-0.8619045,0.008847631514072418,0
48,-0.9929698,-0.83606327,0.024619663134217262,0
49,-0.7948926,-0.8712975,0.005837704055011272,0
50,-0.8549688,-0.81593955,0.001523281680420041,0
51,-0.8388614,-0.78622305,0.002770796185359359,0
52,-0.8414734,-0.8517808,0.00010624191054375842,0
53,-0.7474411,-0.861495,0.013008293695747852,0
54,-0.7561478,-0.8315697,0.00568845821544528,0
55,-0.7948926,-0.7865298,6.99369193171151e-05,0
56,-0.77138454,-0.7955635,0.0005846231360919774,0
57,-0.91635096,-0.80711186,0.011933181434869766,0
58,-0.710873,-0.7862065,0.0056751323863863945,0
59,-0.7456998,-0.82188475,0.005804143380373716,0
60,-0.811,-0.793683,0.0002998783893417567,0
61,-0.77007854,-0.8528626,0.006853200029581785,0
62,-0.89240754,-0.81770676,0.005580205470323563,0
63,-0.67474025,-0.8564156,0.03300594165921211,0
64,-0.7396051,-0.7936096,0.002916485071182251,0
65,-0.7404758,-0.814074,0.005416695959866047,0
66,-0.72088575,-0.787436,0.004428936634212732,0
67,-0.6995543,-0.81230026,0.012711646966636181,0
68,-0.7887979,-0.8255208,0.0013485712697729468,0
69,-0.8440854,-0.8229465,0.00044685337343253195,0
70,-0.6817056,-0.77002716,0.007800699211657047,0
71,-0.7975046,-0.8005553,9.306678293796722e-06,0
72,-0.74308777,-0.830029,0.007558779790997505,0
73,-0.65297353,-0.7974491,0.020873192697763443,0
74,-0.580708,-0.7504422,0.028809692710638046,0
75,-0.58332,-0.7567826,0.03008926287293434,0
76,-0.6560209,-0.7387031,0.006836344953626394,0
77,-0.6664689,-0.76256037,0.0092335669323802,0
78,-0.79053926,-0.7314291,0.0034940114710479975,0
79,-0.8353787,-0.7037492,0.01732633262872696,0
80,-0.6577622,-0.72476375,0.004489203914999962,0
81,-0.66472757,-0.72537965,0.003678674576804042,0
82,-0.64949083,-0.768257,0.014105407521128654,0
83,-0.5502346,-0.7820133,0.0537213571369648,0
84,-0.6581976,-0.77303034,0.013186562806367874,0
85,-0.58549666,-0.7275738,0.020185915753245354,0
86,-0.63904285,-0.7610487,0.014885419979691505,0
87,-0.48928776,-0.6876666,0.03935416042804718,0
88,-0.49146444,-0.6680475,0.03118157386779785,0
89,-0.4797104,-0.67749834,0.03912007063627243,0
90,-0.5654713,-0.7158746,0.02262115851044655,0
91,-0.56372994,-0.62849605,0.004194648936390877,0
92,-0.72393304,-0.6633214,0.003673773957416415,0
93,-0.6251121,-0.6653175,0.0016164709813892841,0
94,-0.5850614,-0.64272416,0.003324996680021286,0
