,y,y_hat,loss,label
0,-0.040770024,-0.11659527,0.005749467760324478,0
1,0.13357519,-0.110422194,0.059534721076488495,0
2,0.075460166,-0.08221936,0.024862833321094513,0
3,-0.21511523,-0.12450054,0.00821102224290371,0
4,0.28209156,-0.126169,0.16667668521404266,0
5,0.13357519,-0.09388727,0.0517391674220562,0
6,-0.15700021,-0.14550743,0.00013208419841248542,0
7,-0.21511523,-0.15090778,0.004122596699744463,0
8,0.017345,-0.12879092,0.021355705335736275,0
9,0.017345,-0.21609968,0.054496414959430695,0
10,-0.040770024,-0.1409255,0.010031118988990784,0
11,0.075460166,-0.21066698,0.0818687453866005,0
12,-0.07951338,-0.116591334,0.0013747748453170061,0
13,-0.21511523,-0.18208855,0.0010907616233453155,0
14,0.050990693,-0.14253795,0.037453338503837585,0
15,-0.15700021,-0.14547226,0.00013289376511238515,0
16,0.36603558,-0.16706109,0.2841920554637909,0
17,-0.09888505,-0.12084088,0.0004820582689717412,0
18,-0.38946044,-0.13448325,0.06501337140798569,0
19,-0.010183119,-0.09842336,0.007786340545862913,0
20,-0.09888505,-0.12135506,0.0005049011087976396,0
21,0.36603558,-0.18467975,0.3032873570919037,0
22,0.19169036,-0.15589634,0.12081650644540787,0
23,0.24980538,-0.14267194,0.1540384590625763,0
24,0.3079204,-0.110658795,0.17520853877067566,0
25,0.075460166,-0.17330676,0.061884984374046326,0
26,0.075460166,-0.13372388,0.04375796765089035,0
27,-0.2732304,-0.09057379,0.03336343914270401,0
28,0.023802318,-0.08584693,0.012022958137094975,0
29,-0.15700021,-0.05483401,0.01043793372809887,0
30,-0.09888505,-0.13890064,0.0016012471169233322,0
31,0.075460166,-0.12721762,0.04107828438282013,0
32,0.017345,-0.09448752,0.012506511062383652,0
33,0.075460166,-0.10661632,0.03315184637904167,0
34,-0.2732304,-0.06572586,0.043058134615421295,0
35,0.075460166,-0.06979376,0.021098703145980835,0
36,0.075460166,-0.07278246,0.02197587490081787,0
37,0.017345,-0.085725754,0.01062357984483242,0
38,0.24980538,-0.06627151,0.09990458935499191,0
39,-0.040770024,-0.055749327,0.00022437951702158898,0
40,-0.15700021,-0.15470836,5.25261384609621e-06,0
41,-0.2732304,-0.08339709,0.03603668510913849,0
42,0.075460166,-0.13904968,0.04601447284221649,0
43,0.24980538,-0.075114995,0.10557323694229126,0
44,-0.040770024,-0.13009632,0.007979186251759529,0
45,-0.15700021,-0.1884337,0.000988064450211823,0
46,-0.38946044,-0.079726815,0.0959349200129509,0
47,-0.15700021,-0.12621248,0.000947884691413492,0
48,-0.15700021,-0.1351332,0.000478166009997949,0
49,-0.09888505,-0.087299556,0.00013422372285276651,0
50,0.017345,-0.13397148,0.022896677255630493,0
51,-0.09888505,-0.124914706,0.0006775428773835301,0
52,-0.33134544,-0.11706442,0.0459163561463356,0
53,0.017345,-0.12234691,0.019513828679919243,0
54,0.19169036,-0.119702965,0.09696579724550247,0
55,0.017345,-0.14479128,0.026288170367479324,0
56,-0.040770024,-0.15368977,0.012750869616866112,0
57,0.017345,-0.07361624,0.00827394612133503,0
58,-0.2732304,-0.08460218,0.03558060899376869,0
59,0.24980538,-0.14576009,0.15647202730178833,0
60,0.13357519,-0.050394863,0.033844977617263794,0
61,0.075460166,-0.09243095,0.028187425807118416,0
62,-0.07135693,-0.11848307,0.002220872789621353,0
63,-0.09888505,-0.081198156,0.0003128263051621616,0
64,0.017345,-0.09548274,0.012730097398161888,0
65,-0.09888505,-0.09891868,1.130604943000435e-09,0
66,-0.2732304,-0.13492677,0.019127896055579185,0
67,0.017345,-0.04027012,0.0033195021096616983,0
68,-0.040770024,-0.08407515,0.0018753341864794493,0
69,-0.15700021,-0.11763349,0.0015497388085350394,0
70,-0.105342366,-0.10080454,2.05918859137455e-05,0
71,-0.09888505,-0.1234217,0.0006020470173098147,0
72,-0.15700021,-0.07823378,0.006204151548445225,0
73,0.13357519,-0.1248537,0.06678548455238342,0
74,-0.33134544,-0.11052486,0.048761725425720215,0
75,-0.15700021,-0.102716476,0.002946724183857441,0
76,0.19169036,-0.09789765,0.08386120945215225,0
77,-0.074955404,-0.118783,0.0019208579324185848,0
78,0.19169036,-0.1501928,0.11688409000635147,0
79,-0.21511523,-0.12445259,0.00821971520781517,0
80,-0.33134544,-0.15059847,0.032669469714164734,0
81,-0.15700021,-0.07391474,0.006903196685016155,0
82,-0.21511523,-0.14756912,0.004562477581202984,0
83,-0.15700021,-0.13906628,0.00032162602292373776,0
84,-0.15700021,-0.06604537,0.008272782899439335,0
85,-0.09888505,-0.23881927,0.019581584259867668,0
86,0.13357519,-0.12320143,0.06593424081802368,0
87,-0.09888505,-0.18396068,0.00723786186426878,0
88,-0.44757563,-0.17626345,0.07361029833555222,0
89,-0.2732304,-0.116544545,0.024550458416342735,0
90,0.075460166,-0.13741606,0.045316290110349655,0
91,-0.2732304,-0.15851507,0.013159608468413353,0
92,-0.09888505,-0.1481888,0.002430859487503767,0
93,-0.105342366,-0.14501306,0.0015737642534077168,0
94,0.075460166,-0.1769175,0.06369448453187943,0
95,0.075460166,-0.12877089,0.041710324585437775,0
96,0.017345,-0.16202435,0.032173361629247665,0
97,0.075460166,-0.20282477,0.07744250446557999,0
98,0.13357519,-0.087331414,0.048799727112054825,0
