,y,y_hat,loss,label
0,0.80404794,0.53842586,0.07055509090423584,0
1,0.72171354,0.63426644,0.0076469965279102325,0
2,0.80404794,0.6682047,0.018453380092978477,0
3,1.2537602,0.8329276,0.17710010707378387,0
4,1.1995654,0.84614086,0.12490890920162201,0
5,1.1583983,0.81495476,0.11795344948768616,0
6,1.2683511,0.84076005,0.18283408880233765,0
7,1.207382,0.8528688,0.12567958235740662,0
8,1.1135833,0.7658876,0.12089230865240097,0
9,1.1625671,0.71641886,0.19904828071594238,0
10,1.0718951,0.61957777,0.20459099113941193,0
11,0.9952929,0.6230676,0.13855166733264923,0
12,0.9640267,0.6574998,0.09395874291658401,0
13,0.95777345,0.6360229,0.10352339595556259,0
14,0.8342719,0.67237926,0.026209231466054916,0
15,0.7998791,0.68120676,0.014083117246627808,0
16,0.7597541,0.6114111,0.022005653008818626,0
17,0.8191599,0.59125245,0.05194181948900223,0
18,0.59664875,0.52643365,0.004930160939693451,0
19,0.6367737,0.5155164,0.01470333430916071,0
20,0.71493924,0.51189744,0.041225969791412354,0
21,0.64875907,0.44860148,0.04006305709481239,0
22,0.58362114,0.42843565,0.02408253587782383,0
23,0.49399135,0.4118312,0.006750289350748062,0
24,0.53567964,0.37624556,0.02541922591626644,0
25,0.5617348,0.41444504,0.02169427089393139,0
26,0.5758046,0.40627024,0.028741898015141487,0
27,0.5919588,0.34545806,0.06076262518763542,0
28,0.5320319,0.4224927,0.01199883222579956,0
29,0.6055075,0.35030028,0.06513071805238724,0
30,0.50754005,0.29270908,0.04615234211087227,0
31,0.5195254,0.31289262,0.042697109282016754,0
32,0.6664766,0.39842987,0.07184905558824539,0
33,1.2245784,0.56136984,0.43984556198120117,0
34,1.0880493,0.65242195,0.18977117538452148,0
35,1.0791906,0.54883176,0.281280517578125,0
36,1.0296857,0.7419673,0.08278188854455948,0
37,0.9947718,0.5928657,0.16152849793434143,0
38,1.1349486,0.5575882,0.3333450257778168,0
39,1.0088416,0.51187694,0.2469739019870758,0
40,1.0567831,0.4422509,0.37764978408813477,0
41,0.789457,0.48684523,0.09157390147447586,0
42,0.9650689,0.4896426,0.2260301560163498,0
43,0.950478,0.43253708,0.2682628035545349,0
44,0.9400559,0.44443354,0.2456415295600891,0
45,0.75193757,0.47971067,0.07410748302936554,0
46,0.8514683,0.45396566,0.1580083668231964,0
47,0.62322503,0.42477992,0.03938046097755432,0
48,0.6977428,0.3952475,0.09150342643260956,0
49,0.66022336,0.3785844,0.0793204978108406,0
50,0.5163988,0.3324731,0.03382865712046623,0
51,0.5278631,0.3674616,0.025728639215230942,0
52,0.7832038,0.30896294,0.2249043732881546,0
53,0.52160984,0.27659577,0.06003189459443092,0
54,0.6393792,0.3067599,0.11063560843467712,0
55,0.5278631,0.39158317,0.018572214990854263,0
56,0.5758046,0.33317757,0.05886787176132202,0
57,0.46845728,0.30111158,0.028004584833979607,0
58,0.517441,0.40078393,0.013608867302536964,0
59,0.4403177,0.38669705,0.0028751727659255266,0
60,0.46845728,0.37793428,0.008194413967430592,0
61,0.5659036,0.43158165,0.018042387440800667,0
62,0.47992155,0.48099715,1.1569059097382706e-06,0
63,1.0390656,0.7596102,0.07809533178806305,0
64,0.8191599,0.74074006,0.006149675231426954,0
65,1.016137,0.7592629,0.06598429381847382,0
66,0.9030576,0.91275805,9.409925405634567e-05,0
67,0.8775235,0.7756051,0.010387360118329525,0
68,0.9275494,0.82695574,0.010119089856743813,0
69,0.7118126,0.7164222,2.124827187799383e-05,0
70,0.5872689,0.62408376,0.0013553345343098044,0
71,0.5054556,0.6128967,0.011543583124876022,0
72,0.6060286,0.5830424,0.0005283669452182949,0
73,0.63885814,0.5429028,0.009207421913743019,0
74,0.6649133,0.5072087,0.02487073838710785,0
75,0.5924799,0.5475508,0.0020186228211969137,0
76,0.59664875,0.47541285,0.014698144979774952,0
77,0.53724295,0.46179038,0.005693089682608843,0
78,0.4121781,0.38179106,0.0009233724558725953,0
79,0.3387025,0.3862735,0.0022630004677921534,0
80,0.58101565,0.34725273,0.054645102471113205,0
81,0.6211406,0.3331455,0.08294117450714111,0
82,0.5492283,0.31749386,0.05370085686445236,0
83,0.4757527,0.37145114,0.010878818109631538,0
84,0.46689397,0.37697238,0.008085893467068672,0
85,0.31629506,0.436648,0.014484832994639874,0
86,0.43198004,0.43312266,1.3055828276264947e-06,0
87,0.43302223,0.43140882,2.603086386443465e-06,0
88,0.40488264,0.32087317,0.007057590875774622,0
89,0.4575141,0.30588993,0.022989889606833458,0
90,0.37986967,0.3295497,0.00253209937363863,0
91,0.31681615,0.3132108,1.299866198678501e-05,0
92,0.54558057,0.36571822,0.03235046565532684,0
93,0.8811712,0.8311942,0.002497700974345207,0
94,0.7946681,0.81788737,0.0005391353042796254,0
95,0.9614212,0.79531735,0.02759048528969288,0
96,0.9499569,0.70513797,0.05993630737066269,0
97,0.98330754,0.73178,0.06326610594987869,0
98,0.9582946,0.75741696,0.04035181179642677,0
99,1.0265591,0.61968315,0.16554805636405945,0
100,0.92546505,0.6493824,0.07622162252664566,0
101,0.8472995,0.52773976,0.10211843252182007,0
102,0.43875438,0.67873657,0.05759144946932793,0
103,0.5507916,0.7374733,0.03485005348920822,0
104,0.6326049,0.7118929,0.006286588031798601,0
105,0.65553343,0.5688286,0.007517730817198753,0
106,0.6946162,0.55416536,0.019726436585187912,0
107,0.64302695,0.4348853,0.04332294687628746,0
108,0.5763257,0.49243805,0.007037140429019928,0
109,0.6055075,0.43739814,0.02826075628399849,0
