,y,y_hat,loss,label
0,-0.9714543,-1.0665737,0.009047703817486763,0
1,-0.9835313,-1.0232283,0.0015758511144667864,0
2,-1.1933686,-1.0245758,0.028490982949733734,0
3,-1.1133586,-0.99392813,0.014263640157878399,0
4,-1.116378,-1.0441284,0.00521999504417181,0
5,-1.1646857,-0.9881596,0.0311614740639925,0
6,-0.8974829,-0.99916524,0.010339302942156792,0
7,-1.080147,-1.0370309,0.0018589973915368319,0
8,-1.136003,-1.0357699,0.010046670213341713,0
9,-1.1375126,-0.92339647,0.04584570229053497,0
10,-1.0258007,-1.0010631,0.0006119486643001437,0
11,-1.0967529,-1.042844,0.0029061613604426384,0
12,-1.1405319,-1.0349171,0.011154482141137123,0
13,-1.0001371,-1.0373873,0.001387574477121234,0
14,-0.992589,-1.0021816,9.201897773891687e-05,0
15,-1.0937335,-1.006999,0.007522879168391228,0
16,-0.96541584,-0.97372717,6.90782253514044e-05,0
17,-0.9910794,-0.9793923,0.00013658830721396953,0
18,-1.0876951,-0.9889301,0.009754528291523457,0
19,-1.0061756,-0.99018204,0.00025579507928341627,0
20,-0.8884252,-1.001092,0.012693804688751698,0
21,-0.90805024,-0.9799808,0.005174009595066309,0
22,-0.8235115,-0.9882136,0.02712678723037243,0
23,-0.9503196,-0.94645876,1.4906017895555124e-05,0
24,-0.9714543,-0.95331395,0.0003290732274763286,0
25,-1.016743,-0.93605274,0.006510909181088209,0
26,-0.936733,-0.8879323,0.0023815089371055365,0
27,-0.90955985,-0.9299423,0.00041544483974575996,0
28,-0.90503097,-0.8829999,0.0004853679856751114,0
29,-0.9276753,-0.94793564,0.0004104811232537031,0
30,-1.0273103,-0.91654253,0.012269488535821438,0
31,-1.0620315,-0.89601576,0.02756122685968876,0
32,-0.9835313,-0.90718675,0.0058284904807806015,0
33,-0.90201175,-0.91695267,0.00022323102166410536,0
34,-0.9699447,-0.9260527,0.0019265098962932825,0
35,-0.9322042,-0.93264306,1.9260599515291688e-07,0
36,-0.7646362,-0.93628794,0.02946431376039982,0
37,-0.95937735,-0.9617193,5.484617759066168e-06,0
38,-1.1405319,-0.9352135,0.04215564206242561,0
39,-0.74954003,-0.91002786,0.025756344199180603,0
40,-0.8703097,-0.92838496,0.00337273464538157,0
41,-0.89446366,-0.92081004,0.0006941320025362074,0
42,-1.0091949,-0.8427015,0.02772003784775734,0
43,-0.9790024,-0.884946,0.008846611715853214,0
44,-0.9352234,-0.9012573,0.0011536976089701056,0
45,-0.817473,-0.8892927,0.005158072337508202,0
46,-1.0393872,-0.8997191,0.019507180899381638,0
47,-0.8627616,-0.8707826,6.433639646274969e-05,0
48,-0.9563581,-0.8684181,0.007733439560979605,0
49,-0.90201175,-0.89043045,0.00013412654516287148,0
50,-0.8189826,-0.87854636,0.0035478409845381975,0
51,-0.8280403,-0.83522487,5.161797525943257e-05,0
52,-0.8099249,-0.85673857,0.0021915193647146225,0
53,-0.717838,-0.76660347,0.0023780721239745617,0
54,-0.6091453,-0.78645456,0.03143857792019844,0
55,-0.6015972,-0.8385681,0.05615520849823952,0
56,-0.5230969,-0.75264186,0.05269087851047516,0
57,-0.73897266,-0.72087836,0.000327403744449839,0
58,-0.6650013,-0.66711164,4.453628207556903e-06,0
59,-0.67103976,-0.60482526,0.004384360276162624,0
60,-0.72840536,-0.716449,0.00014295392611529678,0
61,-0.7148188,-0.7340728,0.00037071763654239476,0
62,-0.67556864,-0.7006843,0.0006307968287728727,0
63,-0.79935753,-0.77518725,0.0005842024111188948,0
64,-0.85974234,-0.68645954,0.030026929453015327,0
65,-0.7646362,-0.6749269,0.008047766052186489,0
66,-0.89446366,-0.71651506,0.031665701419115067,0
67,-0.7706747,-0.7266091,0.0019417766015976667,0
68,-0.8884252,-0.7565081,0.017402110621333122,0
69,-0.861252,-0.75508225,0.01127201784402132,0
70,-0.8144537,-0.7753366,0.0015301473904401064,0
71,-0.8310596,-0.79445803,0.0013396729482337832,0
72,-0.7465208,-0.81390834,0.004541078116744757,0
73,-0.8129441,-0.78041136,0.0010583798866719007,0
74,-0.86578083,-0.792951,0.005304186139255762,0
75,-0.817473,-0.79956716,0.0003206187975592911,0
76,-0.77822286,-0.8025133,0.0005900256219319999,0
77,-0.60612607,-0.6793163,0.0053568072617053986,0
78,-0.95786774,-0.80657434,0.022889692336320877,0
79,-0.717838,-0.75038666,0.001059415633790195,0
80,-0.8884252,-0.72938526,0.02529369480907917,0
81,-0.773694,-0.7370156,0.0013453031424432993,0
82,-0.78879017,-0.72306687,0.004319552332162857,0
83,-0.74501115,-0.7054174,0.0015676654875278473,0
84,-0.6317896,-0.7970352,0.027306105941534042,0
85,-0.73444384,-0.7277273,4.511203587753698e-05,0
86,-0.7902998,-0.73573166,0.0029776787851005793,0
87,-0.80237675,-0.7447438,0.0033215538132935762,0
88,-0.6483954,-0.7229127,0.005552829243242741,0
89,-0.66953015,-0.7679142,0.009679416194558144,0
90,-0.80237675,-0.7569427,0.00206425366923213,0
91,-0.7087803,-0.74454856,0.0012793692294508219,0
