,y,y_hat,loss,label
0,0.33135903,0.55598986,0.050459012389183044,0
1,0.57754016,0.6000444,0.0005064421566203237,0
2,0.62677634,0.5628432,0.004087445791810751,0
3,0.57754016,0.5472641,0.0009166398085653782,0
4,0.6760125,0.5749054,0.01022265013307333,0
5,0.7744849,0.59861076,0.030931703746318817,0
6,0.47906756,0.57992107,0.010171429254114628,0
7,0.4298314,0.59265065,0.02651011385023594,0
8,0.57754016,0.6030952,0.0006530587561428547,0
9,0.7252487,0.55306995,0.029645521193742752,0
10,0.52830374,0.57014096,0.0017503525596112013,0
11,0.7744849,0.5834195,0.03650597482919693,0
12,0.6760125,0.5993854,0.005871717818081379,0
13,0.52830374,0.58522224,0.003239715937525034,0
14,0.6760125,0.6086578,0.0045366608537733555,0
15,0.7744849,0.5994289,0.030644595623016357,0
16,0.7744849,0.6020179,0.029744863510131836,0
17,0.6760125,0.64526016,0.0009457077248953283,0
18,0.7252487,0.64297473,0.0067690047435462475,0
19,0.6760125,0.6481973,0.0007736866245977581,0
20,0.7252487,0.63952315,0.0073488689959049225,0
21,0.8237213,0.66465414,0.025302359834313393,0
22,0.3805952,0.6586476,0.077313132584095,0
23,0.62677634,0.6575067,0.0009443554445169866,0
24,0.52830374,0.6764298,0.021941332146525383,0
25,1.0699024,0.6973548,0.1387917399406433,0
26,0.57754016,0.6756583,0.009627167135477066,0
27,0.4298314,0.6838837,0.06454259157180786,0
28,0.57754016,0.68975264,0.012591640464961529,0
29,0.52830374,0.67115206,0.020405640825629234,0
30,0.52830374,0.6732779,0.021017510443925858,0
31,0.47906756,0.6299297,0.022759390994906425,0
32,0.7744849,0.6418424,0.017594018951058388,0
33,0.7744849,0.61980224,0.023926718160510063,0
34,0.7252487,0.6541047,0.005061466712504625,0
35,0.47906756,0.6077804,0.016566993668675423,0
36,0.8237213,0.6491978,0.030458442866802216,0
37,0.47906756,0.6451283,0.02757617086172104,0
38,0.47906756,0.6286382,0.022371377795934677,0
39,0.47906756,0.6147574,0.01841173693537712,0
40,0.57754016,0.6628348,0.007275179494172335,0
41,0.6760125,0.6227664,0.002835151506587863,0
42,0.57754016,0.58777046,0.00010465909872436896,0
43,0.62677634,0.5693121,0.0033021389972418547,0
44,0.2821226,0.5839739,0.09111419320106506,0
45,0.52830374,0.5906817,0.003891006112098694,0
46,0.6760125,0.53777176,0.019110506400465965,0
47,0.6760125,0.5320728,0.0207186471670866,0
48,0.13441408,0.53386796,0.15956340730190277,0
49,0.47906756,0.55574006,0.005878671538084745,0
50,0.4298314,0.5157198,0.007376814726740122,0
51,0.62677634,0.4803887,0.021429339423775673,0
52,0.47906756,0.51615393,0.0013753987150266767,0
53,0.33135903,0.51337683,0.03313048183917999,0
54,0.6760125,0.51005065,0.027543339878320694,0
55,0.52830374,0.49346966,0.0012134136632084846,0
56,0.47906756,0.50785357,0.0008286340162158012,0
57,0.57754016,0.47605872,0.01029848214238882,0
58,0.57754016,0.5068294,0.005000014323741198,0
59,0.4298314,0.44324678,0.000179972848854959,0
60,0.6760125,0.54278994,0.017748255282640457,0
