,y,y_hat,loss,label
0,1.0561575,0.63605547,0.17648568749427795,0
1,0.97749925,0.66467106,0.09786146879196167,0
2,0.89043105,0.6143115,0.07624199241399765,0
3,0.86520106,0.6157075,0.06224702671170235,0
4,0.9131875,0.6578064,0.06521950662136078,0
5,0.9898669,0.622568,0.13490848243236542,0
6,1.0225176,0.6696682,0.12450267374515533,0
7,1.0551682,0.66412693,0.15291324257850647,0
8,0.92357635,0.6318882,0.0,0
9,0.92357635,0.6374924,0.0818440169095993,0
10,0.9646369,0.6234226,0.11642719805240631,0
11,0.94880635,0.6427254,0.09368553757667542,0
12,1.004708,0.7164766,0.08307735621929169,0
13,0.99085635,0.6634666,0.10718406736850739,0
14,1.0413164,0.62896883,0.17003050446510315,0
15,0.9290181,0.6700582,0.06706022471189499,0
16,0.8548122,0.6602152,0.037867993116378784,0
17,0.8899363,0.6871388,0.04112683981657028,0
18,0.9552375,0.6950426,0.06770138442516327,0
19,0.90824044,0.6602906,0.0614791214466095,0
20,0.940891,0.6840794,0.06595220416784286,0
21,0.91961867,0.65469676,0.07018361240625381,0
22,0.9131875,0.6786865,0.05499072000384331,0
23,0.82265633,0.6640769,0.02514742873609066,0
24,0.91714513,0.6549505,0.06874602288007736,0
25,0.80781513,0.6562613,0.022968556731939316,0
26,0.96562636,0.64383966,0.0,0
27,0.96562636,0.61976,0.11962355673313141,0
28,0.88845223,0.6673362,0.04889228940010071,0
29,0.8914204,0.69139904,0.040008556097745895,0
30,0.97552043,0.67037946,0.09311101585626602,0
31,0.8142463,0.65147245,0.026495326310396194,0
32,0.91417694,0.6173411,0.088111512362957,0
33,0.9309969,0.6414083,0.08386153727769852,0
34,0.8696534,0.6146191,0.06504251062870026,0
35,0.9369334,0.638179,0.08925418555736542,0
36,0.96711046,0.657087,0.09611452370882034,0
37,0.87608457,0.68693674,0.0,0
38,0.87608457,0.6366262,0.057340316474437714,0
39,0.8671799,0.6424777,0.05049106851220131,0
40,0.9077457,0.62036836,0.08258574455976486,0
41,0.940891,0.609539,0.10979418456554413,0
42,0.952764,0.6234036,0.10847824811935425,0
43,1.0888081,0.6553429,0.18789206445217133,0
44,0.81028867,0.6254647,0.03415990620851517,0
45,0.84145516,0.5900868,0.06318604201078415,0
46,0.9220922,0.66061866,0.06836841255426407,0
47,0.7969316,0.65885496,0.019065164029598236,0
48,0.8528334,0.65587777,0.03879151493310928,0
49,0.8780634,0.61817455,0.06754220277070999,0
50,0.79346865,0.65608096,0.018875377252697945,0
51,0.89191514,0.64977396,0.05863235518336296,0
52,0.818204,0.63343364,0.03414008021354675,0
53,0.9146716,0.62503076,0.08389181643724442,0
54,0.84838104,0.62059927,0.05188453570008278,0
55,0.7766487,0.61845297,0.02502589114010334,0
56,0.85728574,0.6493469,0.043238565325737,0
57,0.8548122,0.64982873,0.04201822355389595,0
58,1.0155916,0.6287108,0.14967676997184753,0
59,0.902304,0.6070388,0.08718153834342957,0
60,0.84986514,0.69390297,0.024324197322130203,0
61,0.9290181,0.7207476,0.04337659850716591,0
62,0.8508546,0.77301884,0.006058402359485626,0
63,0.8780634,0.6738611,0.041698578745126724,0
64,0.85382277,0.6219175,0.05378006026148796,0
65,0.87212694,0.7310806,0.0198940709233284,0
66,0.8968622,0.70799375,0.03567129746079445,0
67,0.8731163,0.74086726,0.017489813268184662,0
68,0.8365081,0.72519743,0.012390063144266605,0
69,0.8637169,0.7045786,0.025325005874037743,0
70,1.0428004,0.7217053,0.10310206562280655,0
71,1.0729775,0.7110239,0.13101041316986084,0
72,1.0734723,0.76410455,0.09570838510990143,0
73,1.028454,0.73052776,0.08876001089811325,0
74,0.86124337,0.7667929,0.008920892141759396,0
75,0.93990165,0.77131164,0.028422590345144272,0
76,0.8290875,0.7328804,0.009255802258849144,0
77,0.8459075,0.7562377,0.008040676824748516,0
78,0.8874628,0.7646335,0.015087041072547436,0
79,0.88449454,0.75839615,0.015900805592536926,0
80,0.8023734,0.7654325,0.0013646325096488,0
81,0.9859093,0.7851567,0.04030158743262291,0
82,0.8018787,0.71829844,0.006985659245401621,0
83,0.8439287,0.73165977,0.012604311108589172,0
84,0.8726216,0.7375757,0.018237391486763954,0
85,0.81028867,0.6872455,0.0151396244764328,0
86,0.940891,0.7266712,0.04589012637734413,0
87,0.9720575,0.7392273,0.054209914058446884,0
88,0.9799728,0.76989096,0.04413437098264694,0
89,0.8800422,0.74586207,0.01800430752336979,0
90,0.7613128,0.7759683,0.00021478456619661301,0
91,0.89389396,0.75278777,0.01991095580160618,0
92,0.94682753,0.7246869,0.049346450716257095,0
93,0.92308164,0.7436644,0.03219055011868477,0
94,0.93990165,0.70893747,0.05334445461630821,0
95,0.9557322,0.7356338,0.04844332113862038,0
96,0.91615576,0.78768075,0.016505828127264977,0
97,0.87460047,0.7442,0.017004285007715225,0
98,0.8553069,0.77755916,0.0060447147116065025,0
99,0.9478169,0.7739588,0.03022664040327072,0
100,0.94484866,0.7668003,0.0317012220621109,0
101,0.927534,0.77928466,0.02197786420583725,0
102,0.95177454,0.83485633,0.013669867068529129,0
103,0.92308164,0.75310314,0.02889269031584263,0
104,0.8330451,0.76241297,0.004988901782780886,0
105,0.94188046,0.7437843,0.03924208879470825,0
106,0.87410575,0.7541113,0.014398670755326748,0
107,0.78456396,0.73447406,0.0025089976843446493,0
108,0.9092299,0.7429969,0.027633411809802055,0
109,0.9077457,0.76411057,0.020631058141589165,0
110,0.79742634,0.7196563,0.006048181559890509,0
111,0.7984157,0.7274883,0.005030701868236065,0
112,0.8379922,0.7668989,0.005054260138422251,0
113,0.8206775,0.7337347,0.007559048943221569,0
114,0.7627969,0.7745399,0.00013789825607091188,0
115,0.84244454,0.71098614,0.017281310632824898,0
116,0.8345293,0.74450725,0.008103965781629086,0
117,0.7959422,0.75894827,0.0013685502344742417,0
118,0.98689866,0.69956636,0.08255984634160995,0
119,0.93396515,0.7161193,0.04745681583881378,0
120,0.85580164,0.7000268,0.024265797808766365,0
121,0.9423752,0.75107867,0.03659435734152794,0
122,0.93445987,0.75410706,0.0325271338224411,0
123,1.0215281,0.7375681,0.08063330501317978,0
124,1.0131181,0.7493983,0.0,0
125,1.0131181,0.7537536,0.06726996600627899,0
126,1.0601152,0.7482002,0.0972909927368164,0
127,0.9547428,0.7418989,0.04530252516269684,0
128,0.94484866,0.73127973,0.04561168700456619,0
129,0.8953781,0.76766306,0.01631113514304161,0
130,1.0655569,0.7898028,0.07604032009840012,0
131,0.9992663,0.80883217,0.03626516833901405,0
132,1.0338957,0.7825476,0.06317588686943054,0
133,0.95968986,0.79715073,0.02641896717250347,0
134,0.94484866,0.80658084,0.019117988646030426,0
135,0.85876983,0.7701753,0.007848995737731457,0
136,0.94336456,0.79016954,0.02346871607005596,0
137,0.93990165,0.7551197,0.03414437547326088,0
138,0.8642116,0.7791413,0.007236958015710115,0
139,0.860254,0.78102046,0.006277951877564192,0
140,0.9112087,0.78120893,0.01689993590116501,0
141,0.8750951,0.8154392,0.0035588268656283617,0
142,0.94188046,0.78933054,0.023271478712558746,0
143,0.9893722,0.80149823,0.03529662638902664,0
144,0.8889469,0.7612627,0.016303248703479767,0
145,0.8656957,0.74741286,0.013990833424031734,0
146,1.028454,0.80101573,0.05172814056277275,0
147,1.1204693,0.77965623,0.11615356802940369,0
148,1.1452045,0.83361495,0.09708807617425919,0
149,1.1135434,0.75457704,0.1288568377494812,0
150,1.0863346,0.7331828,0.12471619248390198,0
151,1.0685252,0.79412895,0.07529329508543015,0
152,1.1100805,0.76715106,0.11760058999061584,0
153,1.0299381,0.82778716,0.04086500406265259,0
154,0.99283516,0.8117376,0.03279632702469826,0
155,0.9809622,0.8020512,0.03200915828347206,0
156,0.9423752,0.8270229,0.01330614648759365,0
157,0.9770046,0.8127903,0.026966340839862823,0
158,1.0546734,0.81173015,0.05902143940329552,0
159,0.9557322,0.8631572,0.008570132777094841,0
160,1.0309275,0.81383705,0.04712827876210213,0
161,1.0314223,0.8257015,0.042321041226387024,0
162,1.0457687,0.8305176,0.046333055943250656,0
163,1.1224481,0.8151532,0.09443015605211258,0
164,0.98491985,0.84166735,0.02052127569913864,0
165,1.1412469,0.8262343,0.09923295676708221,0
166,1.0833664,0.82992995,0.06423003226518631,0
167,1.0329063,0.81662107,0.04677930101752281,0
168,1.1239322,0.82123977,0.0916227325797081,0
169,1.1214586,0.84940773,0.07401169836521149,0
170,1.0264752,0.8026207,0.0501108281314373,0
171,1.1145328,0.83314276,0.07918037474155426,0
172,1.0353799,0.83037835,0.04202562943100929,0
173,1.1254164,0.83165354,0.08629661798477173,0
174,1.0358746,0.84072983,0.03808148205280304,0
175,1.0561575,0.7905853,0.07052858918905258,0
176,1.020044,0.8379513,0.03315773978829384,0
177,1.0799034,0.85396415,0.05104852840304375,0
178,1.0220228,0.85118175,0.029186680912971497,0
179,1.0987022,0.84912485,0.06228885054588318,0
180,1.1412469,0.81205744,0.10836571455001831,0
181,1.1521305,0.8651536,0.08235572278499603,0
182,1.1803287,0.8714206,0.09542421996593475,0
183,1.1229428,0.81555295,0.09448852390050888,0
184,1.116017,0.85166305,0.06988300383090973,0
185,1.0591258,0.8338289,0.05075867101550102,0
186,1.1046387,0.8593426,0.060170188546180725,0
187,1.0665463,0.85845166,0.04330338537693024,0
188,1.1897281,0.8523369,0.11383286118507385,0
189,1.1541092,0.8687383,0.08143657445907593,0
190,1.1358051,0.8349489,0.09051447361707687,0
191,1.3134046,0.8252228,0.2383214384317398,0
192,1.3252776,0.85911936,0.21730348467826843,0
193,1.4257028,0.88777024,0.28937146067619324,0
194,1.1912122,0.8567618,0.11185704916715622,0
195,1.2985634,0.8087343,0.23993250727653503,0
196,1.2802593,0.84847885,0.1864343136548996,0
197,1.4346075,0.85126406,0.34028956294059753,0
198,1.4885305,0.89719665,0.3496757447719574,0
199,1.3856317,0.8827288,0.2529112994670868,0
200,1.3658434,0.88837725,0.22797393798828125,0
201,1.4346075,0.89109415,0.0,0
202,1.4346075,0.905599,0.2798500061035156,0
203,1.4207557,0.8959888,0.27538031339645386,0
204,1.3930522,0.9170049,0.22662106156349182,0
205,1.334677,0.91820186,0.1734515279531479,0
206,1.4588481,0.92531735,0.2846550941467285,0
207,1.4801205,1.0096987,0.22129666805267334,0
208,1.3445711,0.93198496,0.17022733390331268,0
209,1.2901534,0.9258021,0.13275185227394104,0
210,1.4103669,0.970887,0.1931425780057907,0
211,1.376727,0.9445869,0.1867450773715973,0
212,1.3693063,0.9681456,0.16092991828918457,0
213,1.427187,0.91569805,0.2616209089756012,0
214,1.3688116,0.913894,0.20695003867149353,0
215,1.4158087,0.960279,0.20750729739665985,0
216,1.5241493,0.9630079,0.3148796260356903,0
217,1.4964458,0.94474167,0.3043774366378784,0
218,1.4093776,0.955023,0.2064380943775177,0
219,1.4365864,0.97945064,0.20897307991981506,0
220,1.5058452,1.0079858,0.24786394834518433,0
221,1.5226651,0.97587836,0.29897579550743103,0
222,1.5914294,0.98368204,0.36935681104660034,0
223,1.5295911,0.9437483,0.3432117700576782,0
224,1.5770829,0.93064207,0.4178857207298279,0
225,1.5904399,0.9362169,0.42800775170326233,0
226,1.5563052,0.9896318,0.3211187422275543,0
227,1.5810405,0.9645744,0.38003045320510864,0
228,1.4924881,0.9511291,0.29306963086128235,0
229,1.5805458,0.95785385,0.3877452313899994,0
230,1.4964458,0.98842204,0.2580881118774414,0
231,1.57362,1.0279567,0.2977483570575714,0
232,1.5394852,0.9809267,0.31198763847351074,0
233,1.6250693,0.98256916,0.4128063917160034,0
234,1.5053505,1.0260009,0.2297760546207428,0
235,1.5830193,0.98051405,0.36301252245903015,0
236,1.6522782,0.99640864,0.4301648437976837,0
237,1.5894505,0.99534273,0.35296401381492615,0
238,1.5424534,1.0168102,0.2763008177280426,0
