,y,y_hat,loss,label
0,-1.4821546,-1.3809527,0.010241823270916939,0
1,-1.4916095,-1.3698336,0.01482936181128025,0
2,-1.5110168,-1.3720863,0.019301699474453926,0
3,-1.501562,-1.3516556,0.022471927106380463,0
4,-1.4906143,-1.3421531,0.022040734067559242,0
5,-1.4891213,-1.3688315,0.014469636604189873,0
6,-1.4965857,-1.3753306,0.0147028136998415,0
7,-1.4936,-1.390731,0.010582038201391697,0
8,-1.481657,-1.3888359,0.008615760132670403,0
9,-1.5339075,-1.3646499,0.028648149222135544,0
10,-1.4468234,-1.3792222,0.00456992257386446,0
11,-1.4438376,-1.3613895,0.006797693204134703,0
12,-1.523955,-1.4021469,0.014837201684713364,0
13,-1.5443577,-1.3766793,0.028116030618548393,0
14,-1.4901166,-1.3846473,0.011123782955110073,0
15,-1.5324147,-1.400669,0.017356928437948227,0
16,-1.5408742,-1.423779,0.0137112932279706,0
17,-1.4587663,-1.3515061,0.011504756286740303,0
18,-1.4985763,-1.399838,0.009749254211783409,0
19,-1.4707093,-1.3927356,0.006079901475459337,0
20,-1.4642402,-1.4084072,0.003117321990430355,0
21,-1.4921072,-1.3973451,0.008979853242635727,0
22,-1.5453528,-1.3890221,0.024439288303256035,0
23,-1.5513244,-1.3760155,0.030733183026313782,0
24,-1.5672483,-1.3747629,0.037050649523735046,0
25,-1.5075334,-1.3979754,0.01200295239686966,0
26,-1.4304018,-1.396838,0.0011265322100371122,0
27,-1.4796665,-1.3668904,0.012718435376882553,0
28,-1.4841452,-1.379015,0.011052357964217663,0
29,-1.5274384,-1.3900017,0.01888885907828808,0
30,-1.5130073,-1.348204,0.027160117402672768,0
31,-1.5463481,-1.3875842,0.02520597167313099,0
32,-1.5194764,-1.4120712,0.011535873636603355,0
33,-1.5169883,-1.4189571,0.009610109031200409,0
34,-1.5299265,-1.3892888,0.01977897807955742,0
35,-1.5304241,-1.3867172,0.02065167762339115,0
36,-1.5816793,-1.3763044,0.04217887297272682,0
37,-1.5115144,-1.4098551,0.010334612801671028,0
38,-1.5737174,-1.3955047,0.03175974637269974,0
39,-1.5423671,-1.4073668,0.01822509430348873,0
40,-1.4672259,-1.4155614,0.0026692175306379795,0
41,-1.4627473,-1.3946053,0.0,0
42,-1.4627473,-1.4047076,0.003368616569787264,0
43,-1.525448,-1.3953584,0.01692328415811062,0
44,-1.5637649,-1.3711349,0.037106338888406754,0
45,-1.5762055,-1.3948469,0.032890934497117996,0
46,-1.547841,-1.366981,0.03271031007170677,0
47,-1.4886237,-1.4077532,0.006540039088577032,0
48,-1.525448,-1.4294362,0.00921825785189867,0
49,-1.527936,-1.3976372,0.016977759078145027,0
50,-1.5757079,-1.4369233,0.019261177629232407,0
51,-1.5747126,-1.4261292,0.022077029570937157,0
52,-1.5687412,-1.4166056,0.023145243525505066,0
53,-1.5662531,-1.4344368,0.017375528812408447,0
54,-1.6035749,-1.3932725,0.044227078557014465,0
55,-1.4846427,-1.3841157,0.010105687193572521,0
56,-1.4717046,-1.388487,0.006925172638148069,0
57,-1.4562782,-1.4007287,0.003085747128352523,0
58,-1.5767032,-1.381612,0.038060594350099564,0
59,-1.5786936,-1.3820503,0.03866860643029213,0
60,-1.547841,-1.5032887,0.0019848991651088,0
61,-1.5911342,-1.4916775,0.009891629219055176,0
62,-1.5553054,-1.4733319,0.0067196437157690525,0
63,-1.5811818,-1.4857116,0.009114556945860386,0
64,-1.5508267,-1.4614539,0.007987488992512226,0
65,-1.5548077,-1.478504,0.005822257604449987,0
66,-1.5737174,-1.4615682,0.012577424757182598,0
67,-1.5597839,-1.4806875,0.0062562464736402035,0
68,-1.5836699,-1.4766445,0.01145443320274353,0
69,-1.6254703,-1.4998487,0.015780774876475334,0
70,-1.5831722,-1.4673586,0.013412793166935444,0
71,-1.6329346,-1.5094404,0.015250804834067822,0
72,-1.64438,-1.5010774,0.020535623654723167,0
73,-1.6408966,-1.4957834,0.021057814359664917,0
74,-1.6264656,-1.5010327,0.015733400359749794,0
75,-1.6339298,-1.4476097,0.034715212881565094,0
76,-1.5995939,-1.4436322,0.02432403154671192,0
77,-1.5836699,-1.4825976,0.01021561212837696,0
78,-1.5722245,-1.504857,0.004538387060165405,0
79,-1.6015843,-1.5236104,0.006079938728362322,0
80,-1.5916319,-1.5092239,0.006791070569306612,0
81,-1.5985986,-1.4793936,0.01420983113348484,0
82,-1.5811818,-1.5100557,0.005058922804892063,0
83,-1.6329346,-1.4794657,0.02355268783867359,0
84,-1.5786936,-1.5120431,0.004442290402948856,0
85,-1.4936,-1.5052841,0.00013651726476382464,0
86,-1.4567758,-1.4816778,0.0006201089126989245,0
87,-1.4751879,-1.4551653,0.0004009057302027941,0
88,-1.6229821,-1.494692,0.01645836979150772,0
89,-1.6160154,-1.5060091,0.012101393193006516,0
90,-1.5791912,-1.499564,0.006340484134852886,0
91,-1.6010867,-1.478759,0.014964062720537186,0
92,-1.5836699,-1.4477774,0.018466774374246597,0
93,-1.5697364,-1.4940336,0.005730912089347839,0
94,-1.5976033,-1.5406697,0.0032414395827800035,0
95,-1.5553054,-1.521838,0.0011200676672160625,0
96,-1.6185036,-1.4523381,0.027610963210463524,0
97,-1.582177,-1.4489269,0.017755594104528427,0
98,-1.59412,-1.4786644,0.013330002315342426,0
99,-1.6264656,-1.4975064,0.016630470752716064,0
100,-1.5443577,-1.4776969,0.004443657118827105,0
101,-1.5349028,-1.4821113,0.002786939963698387,0
102,-1.5339075,-1.4614394,0.0052516344003379345,0
103,-1.5304241,-1.46085,0.004840557929128408,0
104,-1.5145001,-1.5153797,7.735662279628741e-07,0
105,-1.4622498,-1.4620106,5.718499096474261e-08,0
106,-1.5145001,-1.483495,0.0009613189613446593,0
107,-1.5115144,-1.4687831,0.0018259626813232899,0
108,-1.616513,-1.4982558,0.013984757475554943,0
109,-1.5856603,-1.4484321,0.018831592053174973,0
110,-1.5602815,-1.4931775,0.004502944182604551,0
111,-1.5363957,-1.4466958,0.008046065457165241,0
112,-1.5354004,-1.429272,0.011263223364949226,0
113,-1.5811818,-1.4978883,0.006937796715646982,0
114,-1.5762055,-1.4862359,0.00809453520923853,0
115,-1.5154954,-1.4454467,0.004906818736344576,0
116,-1.4035301,-1.4558059,0.002732756780460477,0
117,-1.4945953,-1.4939224,4.528434374151402e-07,0
118,-1.5378885,-1.4624184,0.005695734638720751,0
119,-1.5339075,-1.5058631,0.0007864918443374336,0
120,-1.5403767,-1.5182701,0.0004886985989287496,0
121,-1.5344051,-1.5246307,9.553980635246262e-05,0
122,-1.5164907,-1.4975338,0.0,0
123,-1.5164907,-1.4958163,0.0,0
124,-1.5164907,-1.5243943,6.246651173569262e-05,0
125,-1.5582911,-1.5126625,0.002081964397802949,0
126,-1.5592864,-1.4800264,0.006282146088778973,0
127,-1.5060406,-1.4658836,0.0016125814290717244,0
128,-1.5284337,-1.4708378,0.003317281836643815,0
129,-1.5184811,-1.4892781,0.0008528185426257551,0
130,-1.3826299,-1.5288353,0.021376026794314384,0
131,-1.3965634,-1.537297,0.019805945456027985,0
132,-1.4517996,-1.5211492,0.004809356760233641,0
133,-1.4244303,-1.5056119,0.006590459495782852,0
134,-1.4841452,-1.4933983,8.562067523598671e-05,0
135,-1.5065382,-1.4885129,0.00032491068122908473,0
136,-1.4184588,-1.4647864,0.002146245678886771,0
137,-1.4159707,-1.4848834,0.004748966544866562,0
138,-1.4532925,-1.5059663,0.0027745310217142105,0
139,-1.4333875,-1.4783845,0.002024727873504162,0
140,-1.3985538,-1.4354968,0.0,0
141,-1.3985538,-1.5079968,0.011977759189903736,0
142,-1.424928,-1.5151033,0.00813160091638565,0
143,-1.4338851,-1.4442219,0.00010684853623388335,0
144,-1.3323699,-1.474151,0.0201018787920475,0
145,-1.2801194,-1.4320836,0.02309311367571354,0
146,-1.2627026,-1.4821799,0.04817028343677521,0
147,-1.2119449,-1.4667988,0.06495048105716705,0
148,-1.3637202,-1.4756554,0.01252950169146061,0
149,-1.3224175,-1.431652,0.01193216536194086,0
150,-1.3099768,-1.4600798,0.022530902177095413,0
151,-1.3134602,-1.4378718,0.015478242188692093,0
152,-1.3229151,-1.3392227,0.00026593756047077477,0
153,-1.3482939,-1.4246932,0.00583685701712966,0
154,-1.3522749,-1.4468564,0.008945656940340996,0
155,-1.2980338,-1.4223888,0.015464155934751034,0
156,-1.3104745,-1.4251827,0.01315796747803688,0
157,-1.2980338,-1.4268008,0.016580943018198013,0
158,-1.3219198,-1.4286377,0.011388720013201237,0
159,-1.3000244,-1.3602815,0.0036309154238551855,0
160,-1.2059735,-1.4052192,0.03969884663820267,0
161,-1.1427753,-1.4081557,0.07042674720287323,0
162,-1.1870638,-1.3727043,0.034462377429008484,0
163,-1.2572287,-1.3636562,0.011326798237860203,0
164,-1.2487692,-1.3384014,0.00803394429385662,0
165,-1.2716599,-1.3964188,0.015564797446131706,0
166,-1.2671812,-1.3511391,0.00704893097281456,0
167,-1.2537453,-1.3406141,0.007546181790530682,0
168,-1.2114474,-1.3452423,0.01790107600390911,0
169,-1.193533,-1.3383297,0.020966092124581337,0
170,-1.1333205,-1.3650527,0.053699836134910583,0
171,-1.2258785,-1.3464817,0.014545132406055927,0
172,-1.2204046,-1.3936515,0.03001447394490242,0
173,-1.2706646,-1.3760977,0.011116139590740204,0
174,-1.2288642,-1.3668708,0.019045813009142876,0
175,-1.2398119,-1.3803487,0.01975058764219284,0
176,-1.1766137,-1.3753349,0.03949010372161865,0
177,-1.0865438,-1.3465416,0.06759887933731079,0
178,-1.1636755,-1.3576479,0.0376252718269825,0
179,-1.2129402,-1.3346375,0.014810234308242798,0
180,-1.1512349,-1.2785068,0.0,0
181,-1.1512349,-1.3100883,0.02523440681397915,0
182,-1.050715,-1.3432395,0.0,0
183,-1.050715,-1.3230737,0.07417929917573929,0
184,-1.0865438,-1.2738076,0.03506774827837944,0
185,-1.1119226,-1.3266929,0.046126287430524826,0
186,-1.117894,-1.3360296,0.04758313670754433,0
187,-1.1601921,-1.3014044,0.019940892234444618,0
188,-1.0915201,-1.3552939,0.06957661360502243,0
189,-1.107444,-1.2720006,0.027078842744231224,0
190,-0.9865215,-1.3114583,0.10558396577835083,0
191,-0.97209036,-1.3208921,0.12166264653205872,0
192,-0.92780185,-1.2630705,0.11240504682064056,0
193,-1.0273266,-1.3046119,0.07688716053962708,0
194,-1.0064265,-1.281752,0.07580415159463882,0
195,-1.0203599,-1.2240443,0.041487354785203934,0
196,-0.9810476,-1.236803,0.06541086733341217,0
197,-0.96114266,-1.2336466,0.07425841689109802,0
198,-0.98701906,-1.2699742,0.08006362617015839,0
199,-0.99199533,-1.231612,0.05741612985730171,0
200,-0.98204285,-1.1925079,0.044295523315668106,0
201,-0.9536783,-1.2223166,0.07216653972864151,0
202,-0.92780185,-1.1996748,0.07391493022441864,0
203,-0.93178284,-1.2092762,0.07700256258249283,0
