,y,y_hat,loss,label
0,-0.54600453,0.6525406,1.436510682106018,0
1,0.31630903,1.0881501,0.5957387089729309,0
2,-0.026914092,0.88250256,0.8270387053489685,0
3,1.2098237,1.1739534,0.0012866794131696224,0
4,0.27376023,0.45640478,0.03335902839899063,0
5,1.3771807,0.561958,0.6645880341529846,0
6,0.47799268,0.22730023,0.06284670531749725,0
7,0.59429145,0.8470216,0.06387251615524292,0
8,0.25106835,0.6109579,0.1295205056667328,0
9,0.9318413,1.0394462,0.011578818783164024,0
10,0.8212158,0.8218354,3.838921145415952e-07,0
11,1.5473747,0.9178175,0.39634233713150024,0
12,1.6806933,0.8152833,0.7489343881607056,0
13,1.0821795,0.7267093,0.12635909020900726,0
14,0.15746145,0.7402384,0.33962899446487427,0
15,1.9019444,0.9314686,0.9418232440948486,0
16,0.6595321,1.0409384,0.1454707235097885,0
17,0.631167,1.0403314,0.16741548478603363,0
18,0.6793879,0.6598357,0.00038228972698561847,0
19,1.1190541,0.86473155,0.06467995047569275,0
20,0.52337754,0.58224374,0.0034652298782020807,0
21,0.6964077,0.8429455,0.021473338827490807,0
22,0.20001024,0.80496514,0.3659704327583313,0
23,1.0509773,0.73276716,0.10125771909952164,0
24,0.9375146,0.8007644,0.018700623884797096,0
25,1.093525,0.7377472,0.12657788395881653,0
26,1.5558841,0.66966426,0.7853856682777405,0
27,0.4354439,0.6263473,0.036444105207920074,0
28,0.103567265,0.81382054,0.5044597387313843,0
29,0.07236496,0.91614586,0.7119661569595337,0
30,1.1616029,1.151392,0.00010426190419821069,0
31,0.57443565,1.0302926,0.2078055888414383,0
32,1.9303095,1.1222707,0.6529267430305481,0
33,0.4552997,0.5666962,0.01240918505936861,0
34,0.9516972,0.7757275,0.030965320765972137,0
35,0.37871364,0.5590801,0.03253206983208656,0
36,0.7190996,1.1419246,0.17878101766109467,0
37,0.6481857,0.9105755,0.06884843111038208,0
38,1.2098237,1.2774112,0.004568069241940975,0
39,0.7928507,0.8323773,0.0015623554354533553,0
40,1.2495365,0.86716247,0.14620991051197052,0
41,0.3418381,0.8249715,0.23341788351535797,0
42,1.1474203,0.95857733,0.03566166013479233,0
43,1.504826,1.0231059,0.23205424845218658,0
44,0.60563797,1.1204568,0.2650384306907654,0
45,1.8764153,0.89622563,0.9607716798782349,0
46,0.8864565,0.8241832,0.0038779594469815493,0
47,1.4707875,1.1726007,0.08891535550355911,0
48,0.7673216,0.7887473,0.0004590616445057094,0
49,1.5558841,1.4057915,0.02252778969705105,0
50,0.6538589,0.8219578,0.028257248923182487,0
51,1.6154515,1.2326213,0.14655892550945282,0
52,1.2325168,0.7785398,0.20609509944915771,0
53,2.018243,1.1648767,0.7282341718673706,0
54,0.22270213,0.71239644,0.23980049788951874,0
55,1.1218913,1.1006603,0.0004507526464294642,0
