,y,y_hat,loss,label
0,0.44984767,-0.28019804,0.532966673374176,0
1,0.0056612208,-0.4375999,0.1964804232120514,0
2,0.17921776,-0.23847622,0.1744682490825653,0
3,-0.6650324,-0.30989194,0.12612473964691162,0
4,0.3027659,-0.13845979,0.1946801245212555,0
5,-0.0414049,-0.20506272,0.026783879846334457,0
6,0.01742691,0.019459546,4.1316079659736715e-06,0
7,0.34100747,-0.19796312,0.2904892861843109,0
8,-0.23849505,-0.13251176,0.011232457123696804,0
9,1.0058166,-0.1772376,1.399617314338684,0
10,0.1880423,-0.16575977,0.12517590820789337,0
11,0.98816746,-0.07216565,1.124306321144104,0
12,-0.08552988,-0.20901966,0.015249726362526417,0
13,-0.20319574,0.1698066,0.13913075625896454,0
14,-0.46794224,-0.1930353,0.07557382434606552,0
15,-0.37969342,0.4571827,0.7003616690635681,0
16,-0.079646476,-0.15702493,0.005987425800412893,0
17,1.0146412,0.13209675,0.7788845896720886,0
18,0.8940341,-0.12208933,1.0325068235397339,0
19,1.1264236,-0.31916857,2.0897367000579834,0
20,0.44396427,-0.15789847,0.36223873496055603,0
21,0.6645869,-0.077050686,0.5500262975692749,0
22,-0.60914063,0.020580642,0.39654889702796936,0
23,-0.11788805,0.1181149,0.05569739267230034,0
24,-0.20907915,0.06426623,0.0747177004814148,0
25,0.31747386,0.20530385,0.012582111172378063,0
26,0.49985492,0.033088595,0.2178708016872406,0
27,0.23804957,0.0055725574,0.05404556170105934,0
28,0.19686684,-0.09109944,0.08292458206415176,0
29,-0.25026187,-0.028244033,0.04929191991686821,0
30,0.27040774,0.13641094,0.017955143004655838,0
31,-0.020813541,-0.030696109,9.766514267539605e-05,0
32,0.87932616,0.29082176,0.3463374674320221,0
33,0.14980072,-0.06468454,0.046003926545381546,0
34,0.66752917,-0.124893665,0.627933919429779,0
35,0.5939883,-0.17522268,0.5916855335235596,0
36,0.6557624,0.121254,0.28569915890693665,0
37,-0.43558407,0.028172359,0.21507003903388977,0
38,0.0968512,0.23483893,0.019040614366531372,0
39,0.038018268,0.019691303,0.0003358776157256216,0
40,0.59692943,0.41047585,0.034764938056468964,0
41,0.9440425,0.14709166,0.6351305842399597,0
42,0.30570704,0.22803172,0.006033454090356827,0
43,0.0909678,-0.21095534,0.09115757048130035,0
44,-0.3032114,-0.13492328,0.028320888057351112,0
45,-0.35321864,0.17685492,0.2809779942035675,0
46,-0.1443628,0.13967526,0.08067762106657028,0
47,0.6587035,0.3668645,0.08517000079154968,0
48,0.061551888,-0.13394949,0.038220785558223724,0
49,1.614735,-0.051658154,2.7768661975860596,0
50,0.6086962,-0.2290221,0.7017719745635986,0
51,0.37924793,0.06996238,0.09565754979848862,0
52,-0.42087612,-0.06569838,0.1261512190103531,0
53,0.36159882,0.3691028,5.6309811043320224e-05,0
54,0.25864092,0.14422227,0.013091625645756721,0
55,0.8646182,0.5075675,0.12748517096042633,0
56,0.038018268,0.008148253,0.0008922177948988974,0
57,0.89991754,0.116941825,0.6130509972572327,0
58,-0.27673662,-0.07442027,0.04093190282583237,0
59,-0.45617655,0.254978,0.5057408213615417,0
60,-0.34439412,0.24119484,0.3429144024848938,0
61,0.3998404,0.539846,0.01960156485438347,0
62,-0.103180096,0.2577209,0.1302495300769806,0
63,0.27335,0.020353198,0.06400737911462784,0
64,-0.6267908,-0.008752942,0.3819708228111267,0
65,-0.54148316,0.13825852,0.46204873919487,0
66,-0.6532656,0.08748375,0.5487096309661865,0
67,0.29099908,0.20161243,0.007989974692463875,0
68,0.117442556,-0.013177395,0.017061568796634674,0
69,0.16745093,-0.02860254,0.03843696415424347,0
70,-0.8297633,-0.26932278,0.31409358978271484,0
71,-0.3090948,0.098394975,0.16604791581630707,0
72,0.27335,0.20714334,0.004383322317153215,0
73,-0.18848667,0.4851337,0.4537643790245056,0
74,0.5675135,-0.059140325,0.39269503951072693,0
75,0.5322131,-0.09934156,0.398861289024353,0
76,-0.08258874,-0.025335312,0.003277955111116171,0
77,0.1027346,0.12624742,0.0005528525798581541,0
78,-0.070821926,0.38822234,0.21072164177894592,0
79,0.16156754,0.13637045,0.0006348932511173189,0
80,0.6439956,0.19653726,0.20021896064281464,0
81,0.27629113,0.06728496,0.04368358105421066,0
82,0.35865656,0.04363942,0.09923579543828964,0
83,-0.15318736,0.16620587,0.1020120307803154,0
84,0.14391732,0.2089677,0.0042315516620874405,0
85,-0.12377145,0.28260484,0.16514170169830322,0
86,1.358813,0.41036093,0.8995614051818848,0
87,0.12626822,-0.07222299,0.039398763328790665,0
88,0.6763537,0.060147017,0.3797106444835663,0
89,0.19686684,-0.15707085,0.12527188658714294,0
90,-0.54736656,0.31357634,0.7412226796150208,0
91,0.49985492,0.2263987,0.07477830350399017,0
92,0.4616145,0.44750202,0.00019916187738999724,0
93,0.9587504,0.22103308,0.544226884841919,0
94,-0.05023057,0.043320954,0.008751887828111649,0
95,0.085084386,0.18092647,0.009185705333948135,0
96,-0.106121235,0.017304197,0.015233837068080902,0
97,0.3880736,0.67721486,0.083602674305439,0
98,0.80872756,0.22201097,0.3442363739013672,0
99,1.0705329,0.34326416,0.5289198160171509,0
100,-0.36498547,-0.0730287,0.08523876219987869,0
101,0.26746657,0.31503052,0.0022623285185545683,0
102,-0.14730395,0.31948036,0.21788758039474487,0
103,0.7145953,0.7363044,0.0004712843510787934,0
104,0.8175521,0.4263026,0.1530761569738388,0
105,0.87050164,0.45880532,0.16949385404586792,0
106,-0.21496142,-0.07351574,0.020006880164146423,0
107,0.35865656,0.09362386,0.07024233788251877,0
108,0.8057853,0.15000495,0.43004781007766724,0
109,0.8057853,0.67611206,0.016815150156617165,0
110,1.3205714,0.5233769,0.6355191469192505,0
111,0.31159043,0.19999583,0.012453354895114899,0
112,0.6204631,0.2722159,0.12127608805894852,0
113,0.48220584,0.117966816,0.1326700747013092,0
114,1.7559334,0.6608975,1.199103593826294,0
115,1.0028754,0.314169,0.4743165969848633,0
116,1.5559021,0.46569884,1.1885432004928589,0
117,0.4410231,0.018310726,0.1786857545375824,0
118,0.84991026,0.39191538,0.20975930988788605,0
119,0.25864092,0.23305494,0.0006546423537656665,0
120,1.4647121,0.6792094,0.6170145273208618,0
121,0.0056612208,0.36075473,0.12609140574932098,0
122,0.22628388,0.58108485,0.12588372826576233,0
123,-0.009047854,0.15384656,0.026534589007496834,0
124,0.6969451,0.5911869,0.011184794828295708,0
125,0.008602362,0.3151104,0.09394717216491699,0
126,0.6204631,0.38297433,0.056400906294584274,0
127,-0.5503088,0.20186846,0.56577068567276,0
128,-0.073763065,0.19027369,0.06971540302038193,0
129,0.10567687,0.48185194,0.14150768518447876,0
130,1.1087744,0.41471022,0.48172512650489807,0
131,-0.00022218468,0.36280286,0.13178718090057373,0
132,0.4410231,0.266347,0.030511746183037758,0
133,0.19098344,0.19398908,9.03386444406351e-06,0
134,1.0940654,0.58679426,0.2573240399360657,0
135,0.36159882,0.72072506,0.1289716511964798,0
136,1.6676846,0.563265,1.2197424173355103,0
137,0.4910304,0.46524656,0.0006648062262684107,0
138,0.57045466,0.42225665,0.02196265012025833,0
139,0.88520956,0.5744638,0.0965629369020462,0
140,1.2293814,1.0020272,0.05168997123837471,0
141,0.9293345,0.7810881,0.021976998075842857,0
142,0.1880423,0.6109787,0.17887523770332336,0
143,0.04390167,0.507301,0.2147389054298401,0
144,0.73812777,0.49381906,0.05968674644827843,0
145,0.51750517,0.7155092,0.03920558840036392,0
146,0.27629113,0.8747594,0.3581642508506775,0
147,0.055668484,0.426201,0.13729433715343475,0
148,-0.09141328,0.17901707,0.07313257455825806,0
149,0.6528201,0.3437205,0.09554257243871689,0
150,0.3321818,0.49776426,0.02741754800081253,0
151,1.2058479,0.5799468,0.39175212383270264,0
152,0.6587035,0.29501933,0.13226617872714996,0
153,0.7734271,0.26222366,0.2613289952278137,0
154,1.2940967,0.33794838,0.9142196178436279,0
155,0.7204776,0.6894413,0.0009632493020035326,0
156,1.2940967,0.7628006,0.28227558732032776,0
157,1.1440738,0.43559122,0.5019476413726807,0
158,0.87932616,0.79570526,0.006992456037551165,0
159,0.9940497,0.7095265,0.08095347881317139,0
160,1.4147037,0.9356952,0.22944919764995575,0
161,0.6587035,0.82647955,0.028148801997303963,0
162,0.5116217,1.0096403,0.24802254140377045,0
163,1.0970076,0.63261664,0.2156589925289154,0
164,0.8587348,0.9469696,0.007785387337207794,0
165,2.170704,0.7628154,1.9821498394012451,0
166,0.74107003,0.8548206,0.012939194217324257,0
167,1.3382217,0.6105546,0.5294994115829468,0
168,0.38513133,0.67213476,0.08237096667289734,0
169,0.74107003,1.021257,0.0785047635436058,0
170,0.84402686,1.0209086,0.031287144869565964,0
171,0.9705173,1.1599596,0.03588837757706642,0
172,-0.08847214,0.46943146,0.31125640869140625,0
173,0.48514697,0.73294675,0.06140473112463951,0
174,0.17333435,0.7032795,0.2808418571949005,0
175,1.1411315,0.9085593,0.054089825600385666,0
176,0.8940341,0.6585151,0.055469196289777756,0
177,0.40572268,0.95007294,0.2963172197341919,0
178,0.62634534,0.35524896,0.07349324971437454,0
179,0.2851157,0.6677157,0.14638279378414154,0
180,0.996992,1.0751826,0.006113764364272356,0
181,0.19098344,0.85158914,0.4363998472690582,0
182,0.34983203,0.8454633,0.24565033614635468,0
183,0.42631406,0.45800406,0.001004256191663444,0
184,1.4088203,0.87599933,0.28389814496040344,0
185,0.20863366,0.66284657,0.20630936324596405,0
186,0.8940341,0.8048357,0.00795635674148798,0
187,0.05272734,0.44229507,0.15176302194595337,0
188,0.88520956,0.7175487,0.02811015397310257,0
189,1.8118252,0.730201,1.1699107885360718,0
190,0.80872756,1.0354135,0.0513865165412426,0
191,0.89991754,0.58980656,0.09616882354021072,0
192,0.74695235,0.6180246,0.01662236824631691,0
193,0.846968,0.76566786,0.006609712727367878,0
194,0.5939883,1.0606284,0.21775299310684204,0
195,1.494128,1.1381786,0.12669998407363892,0
196,0.22922501,0.69918734,0.22086459398269653,0
197,0.3321818,0.9334955,0.36157816648483276,0
198,-0.08258874,0.4945289,0.3330647349357605,0
199,0.967575,1.1907519,0.04980792850255966,0
200,0.3321818,0.88144827,0.3016936480998993,0
201,1.1146568,1.1393278,0.0006086562061682343,0
202,0.59987056,0.22059171,0.14385244250297546,0
203,0.4410231,0.57871115,0.018957996740937233,0
204,1.1087744,0.4697984,0.40829038619995117,0
205,0.42043176,0.9139084,0.24351921677589417,0
206,0.57045466,0.92681134,0.12699007987976074,0
207,0.32924065,0.57683235,0.06130165234208107,0
208,0.87344277,0.6216119,0.06341879069805145,0
209,0.8234355,0.6188322,0.04186251759529114,0
210,0.7881362,0.93745434,0.022295912727713585,0
211,0.002718957,0.81094444,0.6532284021377563,0
212,0.8646182,1.0529974,0.03548670932650566,0
213,1.4058791,0.7298163,0.45706093311309814,0
214,0.6204631,1.2763017,0.4301243722438812,0
215,1.373521,0.6881399,0.4697471857070923,0
216,0.39689815,1.016348,0.3837181329727173,0
217,0.9705173,0.67423356,0.087784044444561,0
218,1.2146724,0.71112925,0.2535557448863983,0
219,1.1087744,1.1288185,0.00040176548645831645,0
220,1.2205558,0.7694528,0.2034938931465149,0
221,0.4116061,0.7421656,0.10926959663629532,0
222,0.9616927,0.57307565,0.15102320909500122,0
223,0.63222873,0.8368338,0.041863225400447845,0
224,1.3852878,1.1102388,0.07565193623304367,0
225,0.73812777,0.9693847,0.05347975343465805,0
226,0.23804957,0.86656445,0.3950309753417969,0
227,0.04390167,0.5006561,0.20862463116645813,0
228,0.79401845,0.88698995,0.008643700741231441,0
229,0.6587035,0.88202107,0.04987073317170143,0
230,1.147015,1.1127872,0.0011715374421328306,0
231,0.14685959,0.49888414,0.12392129004001617,0
232,0.55574673,0.55860066,8.144916137098335e-06,0
233,0.9940497,0.58779174,0.16504555940628052,0
234,0.84108573,1.0798498,0.057008299976587296,0
235,2.2089455,0.9886044,1.4892324209213257,0
236,0.7204776,0.701151,0.00037351620267145336,0
237,1.0587661,0.5725624,0.23639406263828278,0
238,0.36159882,0.6146143,0.06401683390140533,0
239,1.0970076,1.1162506,0.00037029312807135284,0
240,0.9587504,0.95057064,6.690886220894754e-05,0
241,1.2087902,1.1357744,0.005331308580935001,0
242,1.0058166,0.45457125,0.30387142300605774,0
243,0.1027346,0.80958265,0.49963411688804626,0
244,0.76460254,0.8483015,0.00700551038607955,0
245,0.37336564,0.9645803,0.3495347797870636,0
246,1.1528983,0.96547735,0.035126619040966034,0
247,-0.26202756,0.64350057,0.8199812173843384,0
248,-0.25026187,0.69753736,0.8983233571052551,0
249,-0.16495417,0.51330847,0.46004021167755127,0
250,0.75283575,1.0290751,0.07630820572376251,0
251,0.14685959,0.6374922,0.24072034657001495,0
252,0.8057853,0.8967766,0.00827942043542862,0
253,-0.16201302,0.17378333,0.11275919526815414,0
254,0.3027659,0.53333443,0.05316184461116791,0
255,0.14685959,0.6393913,0.24258749186992645,0
256,0.74695235,1.0944481,0.12075328826904297,0
257,1.1999644,0.60796213,0.35046669840812683,0
258,0.108618006,0.8424495,0.5385085940361023,0
259,0.25569978,0.39678794,0.01990586891770363,0
260,-0.032580353,0.646804,0.4615631103515625,0
261,0.84108573,1.0633665,0.04940875247120857,0
262,1.1323069,0.6439603,0.23848243057727814,0
263,0.75283575,0.9022301,0.02231866680085659,0
264,0.83814347,0.3808344,0.20913158357143402,0
265,-0.011988996,0.5389962,0.3035846948623657,0
266,0.62634534,0.5569112,0.004821103531867266,0
267,1.7176929,0.77002954,0.8980657458305359,0
268,0.54692215,0.94844353,0.16121941804885864,0
269,0.6028128,0.49415982,0.011805476620793343,0
270,0.4527888,0.49439704,0.0017312460113316774,0
271,1.1734897,0.70802134,0.2166607826948166,0
272,0.91168433,0.77852464,0.017731504514813423,0
273,0.8116687,1.2014441,0.15192490816116333,0
274,1.6206183,0.32573044,1.6767346858978271,0
275,0.2851157,0.6182562,0.11098260432481766,0
276,0.061551888,0.6058252,0.2962334454059601,0
277,0.75871915,0.71571934,0.0018489831127226353,0
278,0.6763537,1.0786519,0.16184385120868683,0
279,1.5176616,0.82225347,0.4835924208164215,0
280,0.47632244,0.82753086,0.12334735691547394,0
281,0.755778,0.40138555,0.12559401988983154,0
282,0.5733958,0.53148353,0.0017566373571753502,0
283,0.27923226,1.0144242,0.5405071973800659,0
284,1.1676062,0.9401566,0.0517333447933197,0
285,0.44396427,0.92398214,0.2304171621799469,0
286,0.47926357,0.653868,0.030486712232232094,0
287,0.54692215,0.58371705,0.0013538646744564176,0
288,0.89109296,1.0300279,0.019302910193800926,0
289,0.84402686,0.6490206,0.03802743926644325,0
290,1.2087902,1.1318085,0.005926176439970732,0
291,0.22628388,0.5637185,0.11386211961507797,0
292,0.54692215,0.6773306,0.017006367444992065,0
293,0.59987056,0.6732794,0.005388858262449503,0
294,1.7235763,1.098293,0.3909792900085449,0
295,2.3030777,0.949475,1.832240104675293,0
296,0.4674979,0.7737672,0.09380088001489639,0
297,1.3617542,0.4823174,0.7734090685844421,0
298,0.7145953,0.5619365,0.023304715752601624,0
299,1.5176616,1.0145205,0.25315091013908386,0
300,0.9646338,1.0281304,0.004031816963106394,0
301,1.6000271,1.046899,0.30595073103904724,0
302,0.19392571,0.30563015,0.012477881275117397,0
303,0.14980072,0.78381956,0.40197989344596863,0
304,0.49397266,0.63853896,0.020899415016174316,0
305,0.84108573,1.1847227,0.11808633804321289,0
306,0.4116061,0.5872541,0.030852220952510834,0
307,-0.011988996,0.4624238,0.22506749629974365,0
308,0.067435294,0.23595363,0.028398429974913597,0
309,0.23510842,0.6594696,0.18008239567279816,0
310,0.75871915,0.75354743,2.674664938240312e-05,0
